date,et
1980-10-01,-7.045931566310078e-20
1980-10-02,-1.0721503448310626e-19
1980-10-03,-1.1490356841686155e-19
1980-10-04,-1.3872045054713021e-19
1980-10-05,-1.703468870121797e-19
1980-10-06,-2.8349798282846816e-19
1980-10-07,-3.929723900689292e-19
1980-10-08,-5.409589049131813e-19
1980-10-09,-5.785216418183088e-19
1980-10-10,-5.718944258468989e-19
1980-10-11,-5.35299231764517e-19
1980-10-12,-3.8440975240990406e-19
1980-10-13,-5.492480818315751e-19
1980-10-14,-7.491311586749742e-19
1980-10-15,-7.900327067250955e-19
1980-10-16,0.033243320882320404
1980-10-17,0.05906744301319122
1980-10-18,0.03933655843138695
1980-10-19,0.03362593054771423
1980-10-20,0.04226681590080261
1980-10-21,0.04714874178171158
1980-10-22,0.046323012560606
1980-10-23,0.05162982642650604
1980-10-24,0.06585176289081573
1980-10-25,0.037279319018125534
1980-10-26,0.032973889261484146
1980-10-27,0.05097441747784615
1980-10-28,0.05783592164516449
1980-10-29,0.050291221588850014
1980-10-30,0.06315434724092484
1980-10-31,0.08275216072797774
1980-11-01,0.08888051658868788
1980-11-02,0.08764299750328064
1980-11-03,0.10768137127161025
1980-11-04,0.08822323381900787
1980-11-05,0.07772937417030334
1980-11-06,0.10014503449201584
1980-11-07,0.14517448842525482
1980-11-08,0.11897275596857072
1980-11-09,0.12162800133228305
1980-11-10,0.08639376610517502
1980-11-11,0.06468060612678528
1980-11-12,0.07476976513862611
1980-11-13,0.10391928255558015
1980-11-14,0.10359900444746016
1980-11-15,0.060318280011415475
1980-11-16,0.053245250135660165
1980-11-17,0.0577031970024109
1980-11-18,0.05060270428657532
1980-11-19,0.05610458925366401
1980-11-20,0.06846614927053452
1980-11-21,0.06634724885225296
1980-11-22,0.07213186472654343
1980-11-23,0.08581631630659102
1980-11-24,0.061114396899938576
1980-11-25,0.04892076551914216
1980-11-26,0.046524647623300545
1980-11-27,0.055932205170393
1980-11-28,0.053720399737358086
1980-11-29,0.08111232519149779
1980-11-30,0.10449223965406416
1980-12-01,0.11337707936763762
1980-12-02,0.05387330055236816
1980-12-03,0.044735267758369446
1980-12-04,0.06860296428203583
1980-12-05,0.12228300422430037
1980-12-06,0.16418652236461637
1980-12-07,0.19617000222206116
1980-12-08,0.15996813774108887
1980-12-09,0.1156238242983818
1980-12-10,0.10264429450035097
1980-12-11,0.12187230587005615
1980-12-12,0.16669026017189026
1980-12-13,0.16000108420848844
1980-12-14,0.13450706005096436
1980-12-15,0.14069840312004087
1980-12-16,0.12465614825487135
1980-12-17,0.14218059182167053
1980-12-18,0.1495693773031235
1980-12-19,0.07677127420902252
1980-12-20,0.04636778682470322
1980-12-21,0.05812388285994529
1980-12-22,0.08267503231763838
1980-12-23,0.11214014142751692
1980-12-24,0.0842897891998291
1980-12-25,0.04068583995103836
1980-12-26,0.07155627757310867
1980-12-27,0.07480047643184662
1980-12-28,0.11903174966573718
1980-12-29,0.1492403149604797
1980-12-30,0.12835226953029633
1980-12-31,0.13829633593559265
1981-01-01,0.1394471377134323
1981-01-02,0.11137509346008301
1981-01-03,0.10657276958227155
1981-01-04,0.061867941170930876
1981-01-05,0.06716836988925934
1981-01-06,0.10211487859487532
1981-01-07,0.07860933244228364
1981-01-08,0.07245530188083649
1981-01-09,0.07694353908300398
1981-01-10,0.060930706560611725
1981-01-11,0.05925235524773598
1981-01-12,0.07375080883502962
1981-01-13,0.11167041957378387
1981-01-14,0.11237375438213347
1981-01-15,0.10679817944765091
1981-01-16,0.07106415927410126
1981-01-17,0.07048153132200241
1981-01-18,0.11288818717002867
1981-01-19,0.16196699440479279
1981-01-20,0.16032856702804563
1981-01-21,0.13551825284957886
1981-01-22,0.13452422618865967
1981-01-23,0.15682740509510043
1981-01-24,0.19114622473716733
1981-01-25,0.2414714694023133
1981-01-26,0.2025683969259262
1981-01-27,0.1429985761642456
1981-01-28,0.12061268836259842
1981-01-29,0.10280159860849379
1981-01-30,0.0891713947057724
1981-01-31,0.10567615181207657
1981-02-01,0.10279254615306856
1981-02-02,0.05335595086216927
1981-02-03,0.049898814409971244
1981-02-04,0.05549272894859315
1981-02-05,0.05921959131956101
1981-02-06,0.09175951778888702
1981-02-07,0.1209857016801834
1981-02-08,0.08197678625583647
1981-02-09,0.08120281994342805
1981-02-10,0.08074371516704558
1981-02-11,0.034370992332696915
1981-02-12,0.05441418662667273
1981-02-13,0.09241347759962082
1981-02-14,0.1303383857011795
1981-02-15,0.18266193568706512
1981-02-16,0.2453499287366867
1981-02-17,0.27228692173957825
1981-02-18,0.3155469596385956
1981-02-19,0.2804374694824219
1981-02-20,0.25469297170639044
1981-02-21,0.3128232359886169
1981-02-22,0.28665038943290716
1981-02-23,0.2221357673406601
1981-02-24,0.2530680596828461
1981-02-25,0.33213600516319275
1981-02-26,0.3126744031906128
1981-02-27,0.36931866407394404
1981-02-28,0.37253385782241827
1981-03-01,0.2190820425748825
1981-03-02,0.21128971874713895
1981-03-03,0.1688283979892731
1981-03-04,0.2312678098678589
1981-03-05,0.2190069705247879
1981-03-06,0.20328389108180997
1981-03-07,0.17639362812042236
1981-03-08,0.19338665902614596
1981-03-09,0.2432088702917099
1981-03-10,0.2532085478305817
1981-03-11,0.2469560205936432
1981-03-12,0.32468464970588684
1981-03-13,0.33078816533088684
1981-03-14,0.25821331143379206
1981-03-15,0.3541667163372039
1981-03-16,0.3115151226520538
1981-03-17,0.3300681114196777
1981-03-18,0.2585269212722778
1981-03-19,0.22643998265266416
1981-03-20,0.2443451881408692
1981-03-21,0.2899740040302277
1981-03-22,0.3369124233722687
1981-03-23,0.3043443560600281
1981-03-24,0.3464382886886597
1981-03-25,0.402355432510376
1981-03-26,0.4520742893218994
1981-03-27,0.5051779747009277
1981-03-28,0.6273517012596129
1981-03-29,0.6252079010009765
1981-03-30,0.5393810272216797
1981-03-31,0.6494368314743041
1981-04-01,0.5854872465133667
1981-04-02,0.6424309015274048
1981-04-03,0.8247098922729491
1981-04-04,0.5817106366157532
1981-04-05,0.3543615639209748
1981-04-06,0.3474224805831909
1981-04-07,0.5798096656799316
1981-04-08,0.6766195893287658
1981-04-09,0.5084954500198364
1981-04-10,0.7768593430519104
1981-04-11,0.9004939198493958
1981-04-12,0.8757196068763732
1981-04-13,1.0044773817062376
1981-04-14,0.7762677073478697
1981-04-15,0.4842773079872131
1981-04-16,0.6651694178581238
1981-04-17,1.00692617893219
1981-04-18,0.9000537991523743
1981-04-19,0.8293184638023375
1981-04-20,0.6078278422355652
1981-04-21,0.5494384765625
1981-04-22,0.8914301395416259
1981-04-23,0.8274526596069336
1981-04-24,0.7236782312393188
1981-04-25,0.9254312515258788
1981-04-26,1.3131539821624756
1981-04-27,1.374898314476013
1981-04-28,1.3975650072097776
1981-04-29,0.9842925667762754
1981-04-30,0.9734077453613278
1981-05-01,0.8790705800056458
1981-05-02,0.7678403258323668
1981-05-03,1.015371799468994
1981-05-04,1.1032983064651487
1981-05-05,0.9792346954345704
1981-05-06,0.7497028708457946
1981-05-07,0.6911555528640748
1981-05-08,0.8005209565162656
1981-05-09,0.8284425735473632
1981-05-10,0.7276737093925476
1981-05-11,0.7696451544761658
1981-05-12,0.910824120044708
1981-05-13,0.9997325539588928
1981-05-14,0.937791347503662
1981-05-15,1.04444682598114
1981-05-16,1.2391775846481325
1981-05-17,1.2716594934463503
1981-05-18,1.2135934829711912
1981-05-19,1.2411539554595947
1981-05-20,1.3414177894592283
1981-05-21,1.5781716108322146
1981-05-22,1.8596448898315427
