date,et
1980-10-01,0.001728887902572751
1980-10-02,0.0018080865265801547
1980-10-03,0.0016646335134282706
1980-10-04,0.0013922026846557853
1980-10-05,0.009450610727071762
1980-10-06,0.009368034079670904
1980-10-07,0.011048683896660803
1980-10-08,0.01417616382241249
1980-10-09,0.017634734511375424
1980-10-10,0.019186627119779583
1980-10-11,0.018537532538175583
1980-10-12,0.011336991563439367
1980-10-13,0.00863877683877945
1980-10-14,0.010240775533020495
1980-10-15,0.01254018023610115
1980-10-16,0.01423573866486549
1980-10-17,0.015589929185807707
1980-10-18,0.017742943018674854
1980-10-19,0.016531245782971382
1980-10-20,0.011686070822179316
1980-10-21,0.011848787777125837
1980-10-22,0.012994402088224891
1980-10-23,0.013750476762652395
1980-10-24,0.01374321151524782
1980-10-25,0.060913257300853736
1980-10-26,0.03966096788644791
1980-10-27,0.044150490313768394
1980-10-28,0.059377215802669525
1980-10-29,0.060126837342977524
1980-10-30,0.046275455504655845
1980-10-31,0.046050295233726495
1980-11-01,0.05316068604588509
1980-11-02,0.05606694146990776
1980-11-03,0.05967288091778755
1980-11-04,0.06926789134740828
1980-11-05,0.05684489756822585
1980-11-06,0.04415441304445266
1980-11-07,0.05668433010578156
1980-11-08,0.08268630504608154
1980-11-09,0.08666420727968216
1980-11-10,0.06507514417171478
1980-11-11,0.04366235062479973
1980-11-12,0.0358109287917614
1980-11-13,0.04406013712286949
1980-11-14,0.056169584393501275
1980-11-15,0.07173791527748108
1980-11-16,0.06583209335803986
1980-11-17,0.06371083855628967
1980-11-18,0.09321708977222441
1980-11-19,0.0772523880004883
1980-11-20,0.07477774471044542
1980-11-21,0.0827113762497902
1980-11-22,0.08331887423992158
1980-11-23,0.10280525684356688
1980-11-24,0.17521649599075315
1980-11-25,0.1549206078052521
1980-11-26,0.11514244228601456
1980-11-27,0.1466939300298691
1980-11-28,0.15861037373542786
1980-11-29,0.1386236697435379
1980-11-30,0.14115405082702637
1980-12-01,0.19285501539707184
1980-12-02,0.21668185293674466
1980-12-03,0.163425549864769
1980-12-04,0.14120741188526154
1980-12-05,0.1818917244672775
1980-12-06,0.2260822802782059
1980-12-07,0.2466017752885818
1980-12-08,0.26324984431266785
1980-12-09,0.30578246712684637
1980-12-10,0.2549046277999878
1980-12-11,0.15541136264801025
1980-12-12,0.16067904233932495
1980-12-13,0.20717786252498624
1980-12-14,0.156353160738945
1980-12-15,0.15546683967113495
1980-12-16,0.17359103262424466
1980-12-17,0.15440285205841062
1980-12-18,0.16428104043006894
1980-12-19,0.1805471479892731
1980-12-20,0.09184469282627104
1980-12-21,0.07776769250631331
1980-12-22,0.0952194482088089
1980-12-23,0.1314692497253418
1980-12-24,0.164621889591217
1980-12-25,0.10207021981477736
1980-12-26,0.08187486976385117
1980-12-27,0.11552073061466217
1980-12-28,0.14854364097118375
1980-12-29,0.17841695249080655
1980-12-30,0.18096031248569489
1980-12-31,0.1879740208387375
1981-01-01,0.18625518679618835
1981-01-02,0.1536534130573273
1981-01-03,0.15021055936813352
1981-01-04,0.1298852413892746
1981-01-05,0.07179698348045349
1981-01-06,0.09449731558561325
1981-01-07,0.13586340844631198
1981-01-08,0.08616033941507338
1981-01-09,0.10299424827098846
1981-01-10,0.10245329141616819
1981-01-11,0.0764438956975937
1981-01-12,0.06353449821472168
1981-01-13,0.08788175135850905
1981-01-14,0.14609870314598083
1981-01-15,0.16620257496833798
1981-01-16,0.1358291953802109
1981-01-17,0.11245674639940259
1981-01-18,0.11466577649116515
1981-01-19,0.1434066742658615
1981-01-20,0.16412509977817535
1981-01-21,0.20250228047370913
1981-01-22,0.2023305892944336
1981-01-23,0.2032890021800995
1981-01-24,0.18875940144062042
1981-01-25,0.2293365001678467
1981-01-26,0.2799856960773468
1981-01-27,0.3053281903266907
1981-01-28,0.22124718129634854
1981-01-29,0.19332566857337952
1981-01-30,0.16770265996456146
1981-01-31,0.1260157823562622
1981-02-01,0.17037823796272275
1981-02-02,0.234649196267128
1981-02-03,0.11795263737440108
1981-02-04,0.1152985394001007
1981-02-05,0.12631618976593015
1981-02-06,0.17330417037010193
1981-02-07,0.23520247638225555
1981-02-08,0.25160235166549677
1981-02-09,0.1758733838796616
1981-02-10,0.25711652636528015
1981-02-11,0.33601883053779596
1981-02-12,0.10965222865343091
1981-02-13,0.1363697201013565
1981-02-14,0.2237849086523056
1981-02-15,0.3430805504322052
1981-02-16,0.4102413356304169
1981-02-17,0.5421392321586608
1981-02-18,0.5942606329917908
1981-02-19,0.642914891242981
1981-02-20,0.552061676979065
1981-02-21,0.4732420742511749
1981-02-22,0.5402047634124756
1981-02-23,0.5675421357154847
1981-02-24,0.4392663240432739
1981-02-25,0.3938139975070953
1981-02-26,0.4829728603363037
1981-02-27,0.5049147009849548
1981-02-28,0.5724728107452394
1981-03-01,0.6030460000038147
1981-03-02,0.43870601058006287
1981-03-03,0.36579099297523493
1981-03-04,0.383306473493576
1981-03-05,0.46178337931633
1981-03-06,0.43796092271804804
1981-03-07,0.39343208074569697
1981-03-08,0.3551557958126068
1981-03-09,0.36976233124732966
1981-03-10,0.4134223461151123
1981-03-11,0.4691245257854462
1981-03-12,0.4526191055774689
1981-03-13,0.5430452823638916
1981-03-14,0.4883561432361603
1981-03-15,0.4490548372268677
1981-03-16,0.5130341053009033
1981-03-17,0.4381292164325714
1981-03-18,0.5363684892654419
1981-03-19,0.38080051541328436
1981-03-20,0.3404028117656708
1981-03-21,0.3947132527828217
1981-03-22,0.5146909952163695
1981-03-23,0.5066251158714294
1981-03-24,0.5158398747444154
1981-03-25,0.5636723041534424
1981-03-26,0.6360569596290588
1981-03-27,0.7897092103958131
1981-03-28,0.8151082992553713
1981-03-29,0.9893006086349488
1981-03-30,1.1772229671478271
1981-03-31,1.0468143224716187
1981-04-01,1.2848027944564817
1981-04-02,0.9613572359085084
1981-04-03,1.0592535734176638
1981-04-04,1.2425138950347903
1981-04-05,1.297932744026184
1981-04-06,0.7232332825660704
1981-04-07,0.7468852400779725
1981-04-08,0.9875386953353882
1981-04-09,1.2421526908874512
1981-04-10,1.3518714904785154
1981-04-11,1.5768525600433345
1981-04-12,1.695574641227722
1981-04-13,1.7212834358215332
1981-04-14,1.7530183792114256
1981-04-15,1.0532418489456177
1981-04-16,0.991395890712738
1981-04-17,1.2748930454254153
1981-04-18,1.599469304084778
1981-04-19,1.4474256038665774
1981-04-20,1.36650013923645
1981-04-21,1.000268816947937
1981-04-22,1.28989577293396
1981-04-23,1.6673609018325806
1981-04-24,1.284464120864868
1981-04-25,1.1268675327301023
1981-04-26,1.4459072351455688
1981-04-27,1.9180195331573489
1981-04-28,1.9712371826171875
1981-04-29,1.9382392168045044
1981-04-30,1.7512793540954588
1981-05-01,1.509253978729248
1981-05-02,1.1466904878616333
1981-05-03,1.1732404232025144
1981-05-04,1.450628399848938
1981-05-05,1.7176648378372195
1981-05-06,1.783299684524536
1981-05-07,1.3467096090316772
1981-05-08,1.2942941188812258
1981-05-09,1.534917712211609
1981-05-10,1.7865732908248897
1981-05-11,1.6461504697799683
1981-05-12,1.1382482051849363
1981-05-13,1.1686114072799683
1981-05-14,1.6297334432601929
1981-05-15,1.6443780660629275
1981-05-16,1.191364049911499
1981-05-17,1.527116060256958
1981-05-18,1.8026311397552488
1981-05-19,1.8318320512771609
1981-05-20,1.6127301454544065
1981-05-21,1.5415906906127927
1981-05-22,1.837779641151428
1981-05-23,2.078206777572632
1981-05-24,2.3504912853240962
1981-05-25,2.4562621116638184
1981-05-26,2.564138889312744
1981-05-27,2.588089942932129
1981-05-28,2.3272666931152344
1981-05-29,2.2319598197937007
1981-05-30,2.5831031799316406
1981-05-31,2.7812366485595703
1981-06-01,2.7083632946014404
1981-06-02,2.870569467544556
1981-06-03,3.1893303394317623
1981-06-04,3.314529895782471
1981-06-05,3.1822714805603023
1981-06-06,3.271306276321411
1981-06-07,3.2631149291992188
1981-06-08,3.382156133651733
1981-06-09,3.6876745223999023
1981-06-10,4.01213264465332
1981-06-11,3.5441827774047847
1981-06-12,3.7134041786193848
1981-06-13,4.0311522483825675
1981-06-14,4.053336143493652
1981-06-15,4.097850322723389
1981-06-16,4.048136234283447
1981-06-17,3.5405282974243164
1981-06-18,2.8998372554779044
1981-06-19,3.226227045059204
1981-06-20,3.379417419433594
1981-06-21,3.6179265975952153
1981-06-22,3.823798179626465
1981-06-23,3.388463020324707
1981-06-24,3.242442131042481
1981-06-25,3.546266794204712
1981-06-26,3.3413622379302974
1981-06-27,2.822559356689453
1981-06-28,2.894298076629638
1981-06-29,3.143298864364624
1981-06-30,3.27981162071228
1981-07-01,3.4011235237121586
1981-07-02,3.0863842964172363
1981-07-03,3.1106266975402828
1981-07-04,3.187022924423218
1981-07-05,3.384126186370849
1981-07-06,3.482003211975097
1981-07-07,3.588903427124024
1981-07-08,3.9373528957366943
1981-07-09,4.1739487648010245
1981-07-10,4.177135944366454
1981-07-11,4.04975175857544
1981-07-12,3.917802095413208
1981-07-13,3.9522316455841056
1981-07-14,4.0059542655944815
1981-07-15,3.8782351016998287
1981-07-16,3.9152085781097408
1981-07-17,3.902452945709229
1981-07-18,3.8628263473510738
1981-07-19,3.971823692321777
1981-07-20,4.035515785217285
1981-07-21,3.6861717700958248
1981-07-22,3.4053962230682373
1981-07-23,3.253983736038208
1981-07-24,3.503829956054687
1981-07-25,3.7329277992248535
1981-07-26,3.786030530929565
1981-07-27,4.0151052474975595
1981-07-28,3.951782226562499
1981-07-29,3.4045500755310054
1981-07-30,2.6183791160583496
1981-07-31,2.9195764064788814
1981-08-01,3.057708740234375
1981-08-02,3.120520830154419
1981-08-03,3.2147681713104252
1981-08-04,3.603185176849365
1981-08-05,3.8171286582946777
1981-08-06,3.893970727920532
1981-08-07,3.5265564918518066
1981-08-08,3.2524068355560303
1981-08-09,3.229454040527344
1981-08-10,3.2777242660522456
1981-08-11,3.3291106224060054
1981-08-12,3.1347575187683105
1981-08-13,2.8481981754302974
1981-08-14,2.9060840606689458
1981-08-15,3.0579166412353516
1981-08-16,3.2763772010803223
1981-08-17,3.0440561771392822
1981-08-18,2.7764518260955806
1981-08-19,2.7246084213256836
1981-08-20,2.756572723388672
1981-08-21,2.7834010124206543
1981-08-22,2.581868886947632
1981-08-23,2.8242483139038086
1981-08-24,2.9352641105651855
1981-08-25,2.964108943939209
1981-08-26,2.8130254745483394
1981-08-27,2.9243562221527095
1981-08-28,3.0356729030609126
1981-08-29,2.945664405822753
1981-08-30,2.9707176685333248
1981-08-31,3.110098838806152
1981-09-01,3.1170520782470708
1981-09-02,3.046476602554321
1981-09-03,3.0121445655822754
1981-09-04,2.9185230731964107
1981-09-05,2.90027403831482
1981-09-06,2.8667206764221187
1981-09-07,2.7541251182556157
1981-09-08,2.647886514663696
1981-09-09,2.023262500762939
1981-09-10,2.02641224861145
1981-09-11,2.226317882537842
1981-09-12,2.4252774715423584
1981-09-13,2.563420534133911
1981-09-14,2.6209070682525635
1981-09-15,2.6189708709716797
1981-09-16,2.170289278030395
1981-09-17,1.8557151556015012
1981-09-18,1.431875705718994
1981-09-19,1.4459239244461057
1981-09-20,1.6757411956787107
1981-09-21,1.9062440395355225
1981-09-22,2.009143114089966
1981-09-23,1.813685655593872
1981-09-24,1.4880747795104978
1981-09-25,1.7157492637634275
1981-09-26,2.0175521373748775
1981-09-27,2.223062753677368
1981-09-28,1.8736392259597776
1981-09-29,1.5565069913864136
1981-09-30,1.7849483489990234
1981-10-01,2.1063232421875
1981-10-02,1.8439488410949707
1981-10-03,1.0679655075073242
1981-10-04,1.3229583501815798
1981-10-05,1.6146492958068848
1981-10-06,2.007021427154541
1981-10-07,1.5313119888305664
1981-10-08,1.237662196159363
1981-10-09,1.3262374401092527
1981-10-10,1.4569838047027586
1981-10-11,1.6533528566360474
1981-10-12,1.6381556987762451
1981-10-13,1.5700551271438599
1981-10-14,1.4051469564437864
1981-10-15,1.522984743118286
1981-10-16,1.5958052873611448
1981-10-17,1.536513328552246
1981-10-18,1.6239728927612305
1981-10-19,1.10575795173645
1981-10-20,0.9378188848495486
1981-10-21,1.1311221122741697
1981-10-22,1.251476764678955
1981-10-23,1.2138298749923706
1981-10-24,0.7890620827674866
1981-10-25,0.8850237727165222
1981-10-26,1.353896141052246
1981-10-27,1.5832480192184448
1981-10-28,1.3506506681442259
1981-10-29,1.4260776042938232
1981-10-30,1.5865962505340574
1981-10-31,1.5878977775573733
1981-11-01,1.5704151391983032
1981-11-02,1.5826218128204343
1981-11-03,1.6522780656814575
1981-11-04,1.6953967809677122
1981-11-05,1.6909033060073855
1981-11-06,1.3851122856140137
1981-11-07,0.895984172821045
1981-11-08,0.9439116120338442
1981-11-09,1.1480787992477417
1981-11-10,1.1419653892517088
1981-11-11,0.9694281220436094
1981-11-12,0.8869352340698241
1981-11-13,0.901026725769043
1981-11-14,0.9297199249267576
1981-11-15,0.9226080179214476
1981-11-16,0.9149625301361086
1981-11-17,0.8995749354362486
1981-11-18,0.8917595744132994
1981-11-19,1.024641990661621
1981-11-20,1.1231491565704343
1981-11-21,0.6083737611770629
1981-11-22,0.5858049988746643
1981-11-23,0.6105234622955322
1981-11-24,0.7089740633964539
1981-11-25,0.8356198072433471
1981-11-26,0.8962865471839904
1981-11-27,1.1790453195571902
1981-11-28,0.7816462516784668
1981-11-29,0.6928098201751708
1981-11-30,0.7060597538948059
1981-12-01,0.892461359500885
