date,s0
1980-10-01,0.0
1980-10-02,0.0
1980-10-03,0.0
1980-10-04,0.0
1980-10-05,0.0
1980-10-06,0.0
1980-10-07,0.0
1980-10-08,0.0
1980-10-09,0.0
1980-10-10,0.0
1980-10-11,0.0
1980-10-12,0.0
1980-10-13,0.0
1980-10-14,0.0
1980-10-15,0.0
1980-10-16,0.0
1980-10-17,0.0
1980-10-18,0.0
1980-10-19,0.0
1980-10-20,0.0
1980-10-21,0.0
1980-10-22,0.0
1980-10-23,0.0
1980-10-24,0.0
1980-10-25,0.0
1980-10-26,0.0
1980-10-27,0.0
1980-10-28,0.0
1980-10-29,0.0
1980-10-30,0.0
1980-10-31,0.0
1980-11-01,0.0
1980-11-02,0.0
1980-11-03,0.0
1980-11-04,0.0
1980-11-05,0.0
1980-11-06,0.0
1980-11-07,0.0
1980-11-08,0.0
1980-11-09,0.0
1980-11-10,0.0
1980-11-11,0.0
1980-11-12,0.0
1980-11-13,0.0
1980-11-14,0.0
1980-11-15,0.0
1980-11-16,0.0
1980-11-17,0.0
1980-11-18,0.0
1980-11-19,0.0028867658693343397
1980-11-20,0.0015000634593889117
1980-11-21,0.0007444098591804504
1980-11-22,0.00037081955815665413
1980-11-23,0.0001850660191848874
1980-11-24,9.244738612324001e-05
1980-11-25,4.620232357410714e-05
1980-11-26,2.309582487214357e-05
1980-11-27,1.1546578207344282e-05
1980-11-28,0.01768237166106701
1980-11-29,0.008061619475483894
1980-11-30,0.003868423402309418
1980-12-01,0.0018968046642839906
1980-12-02,0.0009394079679623246
1980-12-03,0.0004674977972172201
1980-12-04,0.00023320251784753057
1980-12-05,0.00011646530037978664
1980-12-06,5.8198740589432425e-05
1980-12-07,2.90909028990427e-05
1980-12-08,1.454333596484503e-05
1980-12-09,7.271139111253433e-06
1980-12-10,3.6354374515212835e-06
1980-12-11,1.820748821046436e-06
1980-12-12,9.103661682274832e-07
1980-12-13,4.5518100932895317e-07
1980-12-14,2.2758999307370686e-07
1980-12-15,1.1379499653685343e-07
1980-12-16,5.689746274128993e-08
1980-12-17,2.8451500710957586e-08
1980-12-18,1.4225748579121957e-08
1980-12-19,7.112873401382556e-09
1980-12-20,7.112873401382556e-09
1980-12-21,7.112873401382556e-09
1980-12-22,7.112873401382556e-09
1980-12-23,0.00025511888088658447
1980-12-24,0.00012739673547912386
1980-12-25,0.00012739673547912386
1980-12-26,0.00012739673547912386
1980-12-27,0.00012739673547912386
1980-12-28,0.03150977939367295
1980-12-29,0.013293059542775152
1980-12-30,0.006205415353178977
1980-12-31,0.0030064708553254604
1981-01-01,0.0014806399121880531
1981-01-02,0.008370310068130493
1981-01-03,0.004316011909395456
1981-01-04,0.002128837164491415
1981-01-05,0.002128837164491415
1981-01-06,0.002128837164491415
1981-01-07,0.0026041343808174133
1981-01-08,0.0026041343808174133
1981-01-09,0.0026041343808174133
1981-01-10,0.0026041343808174133
1981-01-11,0.0026041343808174133
1981-01-12,0.0026041343808174133
1981-01-13,0.0026041343808174133
1981-01-14,0.004245808348059655
1981-01-15,0.0020882508251816034
1981-01-16,0.002090445719659328
1981-01-17,0.002090445719659328
1981-01-18,0.002090445719659328
1981-01-19,0.002124922117218375
1981-01-20,0.0010511733125895262
1981-01-21,0.0005228242953307927
1981-01-22,0.0002607289061415941
1981-01-23,0.00013020304322708398
1981-01-24,6.542218761751428e-05
1981-01-25,3.2700394513085485e-05
1981-01-26,1.634752334211953e-05
1981-01-27,8.173093192453962e-06
1981-01-28,4.086379703949206e-06
1981-01-29,2.0431482425919967e-06
1981-01-30,1.0215636621069282e-06
1981-01-31,0.011469810269773006
1981-02-01,0.005406373646110296
1981-02-02,0.011943705379962921
1981-02-03,0.011943705379962921
1981-02-04,0.011943705379962921
1981-02-05,0.011943705379962921
1981-02-06,0.011943705379962921
1981-02-07,0.00561565114185214
1981-02-08,0.002729007275775075
1981-02-09,0.002729007275775075
1981-02-10,0.0013458875473588705
1981-02-11,0.0006684156251139939
1981-02-12,0.0006684156251139939
1981-02-13,0.0006684156251139939
1981-02-14,0.008981528691947458
1981-02-15,0.004289229866117239
1981-02-16,0.0020986280869692564
1981-02-17,0.001038303831592202
1981-02-18,0.0005164567846804856
1981-02-19,0.0002575615653768182
1981-02-20,0.0001286149345105514
1981-02-21,6.426611071219668e-05
1981-02-22,3.2122727134265006e-05
1981-02-23,1.6058784240158275e-05
1981-02-24,8.02874728833558e-06
1981-02-25,4.014212208858226e-06
1981-02-26,2.0070658592885593e-06
1981-02-27,1.0035229252025601e-06
1981-02-28,5.017589614908502e-07
1981-03-01,2.508788554678175e-07
1981-03-02,1.2543925720365226e-07
1981-03-03,6.271959307468933e-08
1981-03-04,3.135978587920363e-08
