date,s0
1980-10-01,0.0
1980-10-02,0.0
1980-10-03,0.0
1980-10-04,0.0
1980-10-05,0.0
1980-10-06,0.0
1980-10-07,0.0
1980-10-08,0.0
1980-10-09,0.0
1980-10-10,0.0
1980-10-11,0.0
1980-10-12,0.0
1980-10-13,0.0
1980-10-14,0.0
1980-10-15,0.0
1980-10-16,0.0
1980-10-17,0.0
1980-10-18,0.0
1980-10-19,0.0
1980-10-20,0.0
1980-10-21,0.0
1980-10-22,0.0
1980-10-23,0.0
1980-10-24,0.0
1980-10-25,0.0
1980-10-26,0.0
1980-10-27,0.0
1980-10-28,0.0
1980-10-29,0.0
1980-10-30,0.0
1980-10-31,0.0
1980-11-01,0.0
1980-11-02,0.0
1980-11-03,0.0
1980-11-04,0.0
1980-11-05,0.0
1980-11-06,0.0
1980-11-07,0.0
1980-11-08,0.0
1980-11-09,0.0
1980-11-10,0.0
1980-11-11,0.0
1980-11-12,0.0
1980-11-13,0.0
1980-11-14,0.0
1980-11-15,0.0
1980-11-16,0.0
1980-11-17,0.0
1980-11-18,0.0
1980-11-19,0.0
1980-11-20,0.003855254501104355
1980-11-21,0.0020799264311790466
1980-11-22,0.0010291484650224447
1980-11-23,0.0005119264242239295
1980-11-24,0.00025530802668072283
1980-11-25,0.00012749106099363416
1980-11-26,0.003985202871263027
1980-11-27,0.001955697545781732
1980-11-28,0.0009687873534858227
1980-11-29,0.004795204848051071
1980-11-30,0.0023401284124702215
1980-12-01,0.0011563742300495503
1980-12-02,0.0005748441908508539
1980-12-03,0.0002865959831979126
1980-12-04,0.00014461172395385802
1980-12-05,7.22535842214711e-05
1980-12-06,3.6113739042775705e-05
1980-12-07,1.805360807338729e-05
1980-12-08,9.025989129440859e-06
1980-12-09,4.5127908379072315e-06
1980-12-10,2.2563444872503165e-06
1980-12-11,1.1281598517598468e-06
1980-12-12,5.640775384563311e-07
1980-12-13,2.820379734203016e-07
1980-12-14,1.4101878775818475e-07
1980-12-15,7.052460659906501e-08
1980-12-16,3.526228908867778e-08
1980-12-17,1.76312529021061e-08
1980-12-18,8.815652208227219e-09
1980-12-19,4.407826104113609e-09
1980-12-20,4.407826104113609e-09
1980-12-21,4.407826104113609e-09
1980-12-22,4.407826104113609e-09
1980-12-23,0.024992790073156357
1980-12-24,0.010942874476313593
1980-12-25,0.010942874476313593
1980-12-26,0.010942874476313593
1980-12-27,0.010942874476313593
1980-12-28,0.005754435434937477
1980-12-29,0.002794456668198109
1980-12-30,0.0013777072308585048
1980-12-31,0.0006841085269115864
1981-01-01,0.000344342173775658
1981-01-02,0.00021374296920839694
1981-01-03,0.00023375604359898722
1981-01-04,0.00023375604359898722
1981-01-05,0.00023375604359898722
1981-01-06,0.00023375604359898722
1981-01-07,0.0013135329354554415
1981-01-08,0.0013135329354554415
1981-01-09,0.0013135329354554415
1981-01-10,0.0013135329354554415
1981-01-11,0.0013135329354554415
1981-01-12,0.0013135329354554415
1981-01-13,0.0013135329354554415
1981-01-14,0.0013135329354554415
1981-01-15,0.027103424072265625
1981-01-16,0.027103424072265625
1981-01-17,0.027103424072265625
1981-01-18,0.027103424072265625
1981-01-19,0.011726383119821547
1981-01-20,0.005519815254956484
1981-01-21,0.0026837561745196577
1981-01-22,0.0013238731771707535
1981-01-23,0.0006575630395673214
1981-01-24,0.0003277005453128368
1981-01-25,0.00016358180437237022
1981-01-26,8.172400703188032e-05
1981-01-27,4.0845305193215615e-05
1981-01-28,2.0418481653905474e-05
1981-01-29,1.0208202184003312e-05
1981-01-30,5.216892532189377e-06
1981-01-31,4.070005416870117
1981-02-01,4.070005416870117
1981-02-02,4.070147037506104
1981-02-03,4.070147037506104
1981-02-04,4.070147037506104
1981-02-05,4.070147037506104
1981-02-06,4.070147037506104
1981-02-07,4.070147037506104
1981-02-08,0.6464431285858153
1981-02-09,0.6464431285858153
1981-02-10,0.7156867980957032
1981-02-11,0.0005574822425842285
1981-02-12,4.320557594299316
1981-02-13,4.320557594299316
1981-02-14,4.325918674468992
1981-02-15,0.0
1981-02-16,0.0
1981-02-17,0.0
1981-02-18,0.0
1981-02-19,0.0
1981-02-20,0.0
1981-02-21,0.0
1981-02-22,0.0
1981-02-23,0.0
1981-02-24,0.0
1981-02-25,0.0
1981-02-26,0.0
1981-02-27,0.0
1981-02-28,0.0
1981-03-01,0.0
1981-03-02,0.0
1981-03-03,0.0
1981-03-04,0.0
1981-03-05,0.0
1981-03-06,0.0
1981-03-07,0.0
1981-03-08,0.0
1981-03-09,0.0
1981-03-10,0.0
1981-03-11,0.0
1981-03-12,0.0
1981-03-13,0.0
1981-03-14,0.0
1981-03-15,0.0
1981-03-16,0.0
1981-03-17,0.0
1981-03-18,0.0
1981-03-19,0.0
