date,s0
1980-10-01,0.0
1980-10-02,0.0
1980-10-03,0.0
1980-10-04,0.0
1980-10-05,0.0
1980-10-06,0.0
1980-10-07,0.0
1980-10-08,0.0
1980-10-09,0.0
1980-10-10,0.0
1980-10-11,0.0
1980-10-12,0.0
1980-10-13,0.0
1980-10-14,0.0
1980-10-15,0.0
1980-10-16,0.0
1980-10-17,0.0
1980-10-18,0.0
1980-10-19,0.0
1980-10-20,0.0
1980-10-21,0.0
1980-10-22,0.0
1980-10-23,0.0
1980-10-24,0.0
1980-10-25,0.0
1980-10-26,0.0
1980-10-27,0.0
1980-10-28,0.0
1980-10-29,0.0
1980-10-30,0.0
1980-10-31,0.0
1980-11-01,0.0
1980-11-02,0.0
1980-11-03,0.0
1980-11-04,0.0
1980-11-05,0.0
1980-11-06,0.0
1980-11-07,0.0
1980-11-08,0.0
1980-11-09,0.0
1980-11-10,0.0
1980-11-11,0.0
1980-11-12,0.0
1980-11-13,0.0
1980-11-14,0.0
1980-11-15,0.0
1980-11-16,0.0
1980-11-17,0.18044550716876984
1980-11-18,0.1834831237792969
1980-11-19,0.20197665691375727
1980-11-20,0.03670434653759002
1980-11-21,0.015021596103906631
1980-11-22,0.006947736255824566
1980-11-23,0.003353239502757788
1980-11-24,0.0016485118540003898
1980-11-25,0.0008174621034413576
1980-11-26,0.00040713307680562133
1980-11-27,0.030851788818836212
1980-11-28,0.013065010309219359
1980-11-29,0.006107200402766465
1980-11-30,0.0029603843577206135
1980-12-01,0.0014582842122763395
1980-12-02,0.0007238257094286383
1980-12-03,0.0003606030659284442
1980-12-04,0.0003606030659284442
1980-12-05,0.0003606030659284442
1980-12-06,0.00017997644317802042
1980-12-07,8.990724018076435e-05
1980-12-08,4.493341111810878e-05
1980-12-09,2.246165786345955e-05
1980-12-10,1.1229567462578416e-05
1980-12-11,0.024284264072775837
1980-12-12,0.010678992606699465
1980-12-13,0.00505466479808092
1980-12-14,0.0337606631219387
1980-12-15,0.0337606631219387
1980-12-16,0.03874817863106728
1980-12-17,0.03874817863106728
1980-12-18,0.03874817863106728
1980-12-19,0.04019271954894066
1980-12-20,0.04019271954894066
1980-12-21,0.04019271954894066
1980-12-22,0.04019271954894066
1980-12-23,1.930192708969116
1980-12-24,2.5422441959381104
1980-12-25,2.5422441959381104
1980-12-26,2.5422441959381104
1980-12-27,2.5422441959381104
1980-12-28,2.5422441959381104
1980-12-29,0.0
1980-12-30,0.0
1980-12-31,0.0
1981-01-01,4.130000114440918
1981-01-02,4.409621715545654
1981-01-03,4.409621715545654
1981-01-04,4.409621715545654
1981-01-05,4.409621715545654
1981-01-06,4.409621715545654
1981-01-07,7.619585990905762
1981-01-08,7.619585990905762
1981-01-09,7.619585990905762
1981-01-10,7.619585990905762
1981-01-11,7.619585990905762
1981-01-12,7.619585990905762
1981-01-13,7.619585990905762
1981-01-14,7.619585990905762
1981-01-15,9.61958599090576
1981-01-16,9.61981964111328
1981-01-17,9.61981964111328
1981-01-18,9.61981964111328
1981-01-19,9.689260482788082
1981-01-20,0.3496055603027344
1981-01-21,0.04446306824684144
1981-01-22,0.08568118512630463
1981-01-23,0.025533497333526608
1981-01-24,0.011145668104290962
1981-01-25,0.015538064762949944
1981-01-26,0.00716666504740715
1981-01-27,0.003454984864220023
1981-01-28,0.001697653089649975
1981-01-29,0.03404737263917922
1981-01-30,0.03404737263917922
1981-01-31,0.03404737263917922
1981-02-01,0.03404737263917922
1981-02-02,0.014153303578495978
1981-02-03,0.014153303578495978
1981-02-04,0.014153303578495978
1981-02-05,0.014153303578495978
1981-02-06,0.014153303578495978
1981-02-07,0.014153897762298584
1981-02-08,0.014232967980206013
1981-02-09,0.014232967980206013
1981-02-10,0.014232967980206013
1981-02-11,0.006610894110053778
1981-02-12,0.006612612865865231
1981-02-13,0.006612612865865231
1981-02-14,0.006612612865865231
1981-02-15,0.0032622369471937414
1981-02-16,0.0016045153606683014
1981-02-17,0.0007958216010592877
1981-02-18,0.00039632746484130626
1981-02-19,0.0001977710489882156
1981-02-20,9.87877428997308e-05
1981-02-21,4.936947516398504e-05
1981-02-22,2.4678643967490647e-05
1981-02-23,1.2337799489614549e-05
1981-02-24,6.168519576021936e-06
1981-02-25,3.0841645184409568e-06
1981-02-26,1.5420584986713948e-06
1981-02-27,7.710232807767169e-07
1981-02-28,3.8551016245946807e-07
1981-03-01,1.9275471174751144e-07
1981-03-02,9.637726350320007e-08
1981-03-03,0.0071603506803512565
1981-03-04,0.0071603506803512565
1981-03-05,0.03638933226466179
1981-03-06,0.04452461376786233
1981-03-07,0.04452461376786233
1981-03-08,0.08217377960681914
1981-03-09,0.02509545162320137
1981-03-10,0.010981482453644276
1981-03-11,0.005189561750739813
