date,et
1980-10-01,0.010468616150319576
1980-10-02,0.011129847727715969
1980-10-03,0.03854891657829285
1980-10-04,0.06431306898593904
1980-10-05,0.060878161340951926
1980-10-06,0.06006976217031479
1980-10-07,0.052956026047468185
1980-10-08,0.0647655799984932
1980-10-09,0.08181305229663849
1980-10-10,0.07599907368421553
1980-10-11,0.09247187525033951
1980-10-12,0.07772692292928694
1980-10-13,0.06255556643009186
1980-10-14,0.056936092674732215
1980-10-15,0.07219887524843215
1980-10-16,0.08952270448207854
1980-10-17,0.10375028103590013
1980-10-18,0.1116105169057846
1980-10-19,0.24118539690971375
1980-10-20,0.17721737921237946
1980-10-21,0.17618896067142487
1980-10-22,0.17554566264152524
1980-10-23,0.13386853039264682
1980-10-24,0.13563157618045807
1980-10-25,0.3402532637119293
1980-10-26,0.2500068247318268
1980-10-27,0.2057885527610779
1980-10-28,0.28407216072082525
1980-10-29,0.2603713572025299
1980-10-30,0.22144888341426847
1980-10-31,0.22612540423870084
1980-11-01,0.28114449977874756
1980-11-02,0.22272659838199613
1980-11-03,0.2057332694530487
1980-11-04,0.3068747520446777
1980-11-05,0.3054797649383545
1980-11-06,0.21478667855262756
1980-11-07,0.31994643807411194
1980-11-08,0.4339804649353027
1980-11-09,0.377617210149765
1980-11-10,0.3481634855270386
1980-11-11,0.21543331444263455
1980-11-12,0.2162398844957352
1980-11-13,0.2504342198371887
1980-11-14,0.33592259883880615
1980-11-15,0.3188405930995941
1980-11-16,0.2236994504928589
1980-11-17,0.17603611946105954
1980-11-18,0.2319137305021286
1980-11-19,0.20400850474834437
1980-11-20,0.19648657739162445
1980-11-21,0.21131712198257446
1980-11-22,0.24316367506980896
1980-11-23,0.20591664314270014
1980-11-24,0.3270564377307892
1980-11-25,0.32936239242553716
1980-11-26,0.23958566784858704
1980-11-27,0.23116756975650785
1980-11-28,0.3207204639911652
1980-11-29,0.2565706968307495
1980-11-30,0.270859956741333
1980-12-01,0.3729451894760132
1980-12-02,0.3871051371097565
1980-12-03,0.3085927665233612
1980-12-04,0.19257812201976776
1980-12-05,0.18940235674381256
1980-12-06,0.2257854640483856
1980-12-07,0.295234888792038
1980-12-08,0.41435918211936956
1980-12-09,0.4378305971622467
1980-12-10,0.335355132818222
1980-12-11,0.20509055256843567
1980-12-12,0.21617481112480164
1980-12-13,0.31210854649543757
1980-12-14,0.2336286902427673
1980-12-15,0.18944603204727167
1980-12-16,0.22505946457386014
1980-12-17,0.17801518738269806
1980-12-18,0.16090525686740878
1980-12-19,0.22338148951530457
