date,s0
1980-10-01,0.0
1980-10-02,0.0
1980-10-03,0.0
1980-10-04,0.0
1980-10-05,0.0
1980-10-06,0.0
1980-10-07,0.0
1980-10-08,0.0
1980-10-09,0.0
1980-10-10,0.0
1980-10-11,0.0
1980-10-12,0.0
1980-10-13,0.0
1980-10-14,0.0
1980-10-15,0.0
1980-10-16,0.0
1980-10-17,0.0
1980-10-18,0.0
1980-10-19,0.0
1980-10-20,0.0
1980-10-21,0.0
1980-10-22,0.0
1980-10-23,0.0
1980-10-24,0.0
1980-10-25,0.0
1980-10-26,0.0
1980-10-27,0.0
1980-10-28,0.0
1980-10-29,0.0
1980-10-30,0.0
1980-10-31,0.0
1980-11-01,0.0
1980-11-02,0.0
1980-11-03,0.0
1980-11-04,0.0
1980-11-05,0.0
1980-11-06,0.0
1980-11-07,0.0
1980-11-08,0.0
1980-11-09,0.0
1980-11-10,0.0
1980-11-11,0.0
1980-11-12,0.0
1980-11-13,0.0
1980-11-14,0.0
1980-11-15,0.0
1980-11-16,0.0
1980-11-17,0.0
1980-11-18,0.0
1980-11-19,0.0
1980-11-20,0.0
1980-11-21,0.0
1980-11-22,0.0
1980-11-23,0.0
1980-11-24,0.0
1980-11-25,0.0
1980-11-26,0.0
1980-11-27,0.0
1980-11-28,0.0
1980-11-29,0.0
1980-11-30,0.0
1980-12-01,0.0
1980-12-02,0.0
1980-12-03,0.0
1980-12-04,0.0
1980-12-05,0.0
1980-12-06,0.0
1980-12-07,0.0
1980-12-08,0.0
1980-12-09,0.0
1980-12-10,0.0
1980-12-11,0.0
1980-12-12,0.0
1980-12-13,0.0
1980-12-14,0.0
1980-12-15,0.0
1980-12-16,0.0
1980-12-17,0.0
1980-12-18,0.0
1980-12-19,0.0
1980-12-20,0.0
1980-12-21,0.0
1980-12-22,0.0
1980-12-23,0.0
1980-12-24,0.0
1980-12-25,0.0
1980-12-26,0.02966656163334846
1980-12-27,0.06554456055164336
1980-12-28,0.022400736808776852
1980-12-29,0.009951105341315268
1980-12-30,0.004728195257484913
1980-12-31,0.0023082185070961714
1981-01-01,0.001140790176577866
1981-01-02,0.0005671415710821748
1981-01-03,0.00028276664670556784
1981-01-04,0.00014118343824520704
1981-01-05,7.054194429656491e-05
1981-01-06,0.0057814549654722205
1981-01-07,0.0028071878477931023
1981-01-08,0.0013839112361893056
1981-01-09,0.0006871676305308938
1981-01-10,0.00034240330569446087
1981-01-11,0.000777508190367371
1981-01-12,0.000777508190367371
1981-01-13,0.000777508190367371
1981-01-14,0.00038724279147572815
1981-01-15,0.0001932465092977509
1981-01-16,9.652989683672784e-05
1981-01-17,4.824165807804092e-05
1981-01-18,3.465763802523725e-05
1981-01-19,1.732581586111337e-05
1981-01-20,8.662157597427722e-06
1981-01-21,4.330891442805297e-06
1981-01-22,2.165398655051831e-06
1981-01-23,1.08268761778163e-06
1981-01-24,5.413409098764532e-07
1981-01-25,2.706697159737814e-07
1981-01-26,1.3533468745663413e-07
1981-01-27,6.766729399032555e-08
1981-01-28,3.383363633702175e-08
1981-01-29,1.6916816392154033e-08
1981-01-30,8.458407307898597e-09
1981-01-31,4.229203653949298e-09
1981-02-01,2.114601826974649e-09
1981-02-02,1.0573009134873246e-09
1981-02-03,8.866885036695747e-05
1981-02-04,0.0006772669148631394
1981-02-05,0.00033748688292689616
1981-02-06,0.00016845870413817465
1981-02-07,8.415840420639142e-05
1981-02-08,4.20614960603416e-05
1981-02-09,2.102632606693078e-05
1981-02-10,1.0512057997402735e-05
1981-02-11,5.255752512312029e-06
1981-02-12,0.0024734565522521734
1981-02-13,0.00251345126889646
1981-02-14,0.001240932964719832
1981-02-15,0.000616616744082421
1981-02-16,0.0003073578118346632
1981-02-17,0.00015344272833317518
1981-02-18,7.666250166948883e-05
1981-02-19,3.831656067632138e-05
1981-02-20,1.9154609617544335e-05
1981-02-21,9.576388038112782e-06
1981-02-22,4.7879643716441925e-06
1981-02-23,2.393924887655885e-06
1981-02-24,1.1969481192863896e-06
1981-02-25,5.984704785078065e-07
1981-02-26,2.9923435818091093e-07
1981-02-27,1.4961695171678005e-07
1981-02-28,7.480841901497115e-08
1981-03-01,3.7404195296630853e-08
1981-03-02,1.8702092319244912e-08
1981-03-03,9.351045271444035e-09
1981-03-04,4.675522635722017e-09
1981-03-05,2.3377613178610086e-09
1981-03-06,1.1688806589305043e-09
1981-03-07,5.844403294652523e-10
1981-03-08,2.9222016473262613e-10
1981-03-09,1.4611008236631307e-10
1981-03-10,7.305504118315653e-11
1981-03-11,3.6527520591578266e-11
1981-03-12,1.8263760295789133e-11
1981-03-13,9.131880147894567e-12
1981-03-14,4.565940073947283e-12
1981-03-15,2.2829700369736416e-12
