date,et
1980-10-01,-7.748546533430862e-20
1980-10-02,-1.5514050269419066e-19
1980-10-03,0.0060749324038624755
1980-10-04,0.008521302603185179
1980-10-05,0.00743909226730466
1980-10-06,0.00828707870095968
1980-10-07,0.008933445438742638
1980-10-08,0.011123407632112505
1980-10-09,0.013694407418370249
1980-10-10,0.015234528109431269
1980-10-11,0.014535777270793913
1980-10-12,0.010010713711380959
1980-10-13,0.007965986616909504
1980-10-14,0.008363090455532076
1980-10-15,0.011236139573156832
1980-10-16,0.01266416348516941
1980-10-17,0.01232610084116459
1980-10-18,0.01601284369826317
1980-10-19,0.019172135740518566
1980-10-20,0.014782913029193878
1980-10-21,0.015464227646589281
1980-10-22,0.015089001506567003
1980-10-23,0.013560902327299118
1980-10-24,0.011033104732632637
1980-10-25,0.0396876335144043
1980-10-26,0.038695234805345535
1980-10-27,0.04107709228992462
1980-10-28,0.0659128800034523
1980-10-29,0.05796540156006811
1980-10-30,0.05012375861406327
1980-10-31,0.047123827040195465
1980-11-01,0.0578799806535244
1980-11-02,0.04593354091048241
1980-11-03,0.04840744659304618
1980-11-04,0.06091588363051415
1980-11-05,0.05845313891768455
1980-11-06,0.04878181964159012
1980-11-07,0.06899093091487885
1980-11-08,0.086621530354023
1980-11-09,0.0792696177959442
1980-11-10,0.07144205272197723
1980-11-11,0.041906297206878655
1980-11-12,0.04374407231807709
1980-11-13,0.06371717154979706
1980-11-14,0.06533988565206528
1980-11-15,0.07874496281147003
1980-11-16,0.06478987634181976
1980-11-17,0.044514071196317666
1980-11-18,0.06848421692848206
1980-11-19,0.06364233791828157
1980-11-20,0.05568245798349382
1980-11-21,0.0650685504078865
1980-11-22,0.07009682804346085
1980-11-23,0.07327281683683395
1980-11-24,0.10803824663162233
1980-11-25,0.11732874065637584
1980-11-26,0.07811294496059418
1980-11-27,0.09612330794334413
1980-11-28,0.10629944503307343
1980-11-29,0.0880124047398567
1980-11-30,0.11259761452674864
1980-12-01,0.14669348299503324
1980-12-02,0.16415812075138092
1980-12-03,0.1150362268090248
1980-12-04,0.0882769525051117
1980-12-05,0.1242687627673149
1980-12-06,0.17040909826755524
1980-12-07,0.19820465147495267
1980-12-08,0.21430523693561554
1980-12-09,0.22784383594989774
1980-12-10,0.16736717522144318
1980-12-11,0.09500611573457715
1980-12-12,0.09970033913850784
1980-12-13,0.13097721338272095
1980-12-14,0.1077110841870308
1980-12-15,0.08848592638969421
1980-12-16,0.10147944092750548
1980-12-17,0.08530508726835251
1980-12-18,0.09298816323280334
1980-12-19,0.11463777720928192
1980-12-20,0.0562901422381401
1980-12-21,0.042303688824176795
1980-12-22,0.054104115813970566
1980-12-23,0.08343590795993806
1980-12-24,0.09941881895065309
1980-12-25,0.059934280812740326
1980-12-26,0.03949852287769318
1980-12-27,0.0705210343003273
1980-12-28,0.0947243720293045
1980-12-29,0.1206677407026291
