date,s0
1980-10-01,0.0
1980-10-02,0.0
1980-10-03,0.0
1980-10-04,0.0
1980-10-05,0.0
1980-10-06,0.0
1980-10-07,0.0
1980-10-08,0.0
1980-10-09,0.0
1980-10-10,0.0
1980-10-11,0.0
1980-10-12,0.0
1980-10-13,0.0
1980-10-14,0.0
1980-10-15,0.0
1980-10-16,0.0
1980-10-17,0.0
1980-10-18,0.0
1980-10-19,0.0
1980-10-20,0.0
1980-10-21,0.0
1980-10-22,0.0
1980-10-23,0.0
1980-10-24,0.0
1980-10-25,0.0
1980-10-26,0.0
1980-10-27,0.0
1980-10-28,0.0
1980-10-29,0.0
1980-10-30,0.0
1980-10-31,0.0
1980-11-01,0.0
1980-11-02,0.0
1980-11-03,0.0
1980-11-04,0.0
1980-11-05,0.0
1980-11-06,0.0
1980-11-07,0.0
1980-11-08,0.0
1980-11-09,0.0
1980-11-10,0.0
1980-11-11,0.0
1980-11-12,0.0
1980-11-13,0.0
1980-11-14,0.0
1980-11-15,0.0
1980-11-16,0.0
1980-11-17,0.0
1980-11-18,0.0
1980-11-19,0.0
1980-11-20,0.0
1980-11-21,0.0
1980-11-22,0.0
1980-11-23,0.0
1980-11-24,0.0
1980-11-25,0.0
1980-11-26,0.0
1980-11-27,0.0
1980-11-28,0.0
1980-11-29,0.0
1980-11-30,0.0
1980-12-01,0.0
1980-12-02,0.0
1980-12-03,0.0
1980-12-04,0.0
1980-12-05,0.0
1980-12-06,0.0
1980-12-07,0.0
1980-12-08,0.0
1980-12-09,0.0
1980-12-10,0.0
1980-12-11,0.0
1980-12-12,0.0
1980-12-13,0.0
1980-12-14,0.0
1980-12-15,0.0
1980-12-16,0.0
1980-12-17,0.0
1980-12-18,0.0
1980-12-19,0.0
1980-12-20,0.0
1980-12-21,0.03468818217515945
1980-12-22,0.014367183670401571
1980-12-23,0.006668437737971544
1980-12-24,0.0032230899669229984
1980-12-25,0.0015855765668675303
1980-12-26,0.0259580910205841
1980-12-27,0.011303885839879513
1980-12-28,0.005332838278263807
1980-12-29,0.0025953382719308134
1980-12-30,0.0012808307074010372
1980-12-31,0.0006363141001202166
1981-01-01,0.0003171448188368231
1981-01-02,0.00015832095232326532
1981-01-03,7.909781561465934e-05
1981-01-04,3.9533264498459175e-05
1981-01-05,1.9762725059990768e-05
1981-01-06,9.880385732685681e-06
1981-01-07,4.9399491217627656e-06
1981-01-08,2.469913624736364e-06
1981-01-09,1.2349414646450896e-06
1981-01-10,6.17466923813481e-07
1981-01-11,0.003679432440549135
1981-01-12,0.003679432440549135
1981-01-13,0.003679432440549135
1981-01-14,0.001805874519050121
1981-01-15,0.0008947845199145377
1981-01-16,0.0004453906731214374
1981-01-17,0.0002223441697424278
1981-01-18,0.0012009412748739123
1981-01-19,0.0005968650220893323
1981-01-20,0.0002975419047288596
1981-01-21,0.00014854961773380637
1981-01-22,7.421963528031483e-05
1981-01-23,3.7096047890372574e-05
1981-01-24,1.854458423622418e-05
1981-01-25,9.27143173612421e-06
1981-01-26,4.635500772565138e-06
1981-01-27,2.3176967260951646e-06
1981-01-28,1.158834948000731e-06
1981-01-29,5.794140633952338e-07
1981-01-30,2.897062074680435e-07
1981-01-31,1.44852890571201e-07
1981-02-01,7.242639554760899e-08
1981-02-02,3.6213183562949773e-08
1981-02-03,3.6213183562949773e-08
1981-02-04,1.8106662835748463e-08
1981-02-05,9.05333052969581e-09
1981-02-06,4.526665264847907e-09
1981-02-07,2.2633326324239533e-09
1981-02-08,1.1316663162119767e-09
1981-02-09,5.658331581059882e-10
1981-02-10,2.829165790529941e-10
1981-02-11,1.4145828952649706e-10
1981-02-12,1.4145828952649706e-10
1981-02-13,0.006127214990556239
1981-02-14,0.002969779772683978
1981-02-15,0.001462842570617795
1981-02-16,0.0007260715938173233
1981-02-17,0.0003617178299464285
1981-02-18,0.0001805318024707958
1981-02-19,9.01844250620343e-05
1981-02-20,4.50718762294855e-05
1981-02-21,2.2530861315317445e-05
1981-02-22,1.1264161912549753e-05
1981-02-23,5.6317639973713085e-06
1981-02-24,2.8158028726466004e-06
1981-02-25,1.4078816548135362e-06
1981-02-26,7.039358820293272e-07
1981-02-27,3.5196669045944873e-07
1981-02-28,1.759830325909206e-07
1981-03-01,8.799144524118675e-08
1981-03-02,4.3995701304311297e-08
1981-03-03,2.199784532308513e-08
1981-03-04,1.0998921773364145e-08
1981-03-05,5.499460886682073e-09
1981-03-06,2.7497304433410363e-09
1981-03-07,1.3748652216705182e-09
1981-03-08,6.874326108352591e-10
1981-03-09,3.4371630541762954e-10
1981-03-10,1.7185815270881477e-10
1981-03-11,8.592907635440739e-11
1981-03-12,4.296453817720369e-11
1981-03-13,2.1482269088601846e-11
