date,et
1980-10-01,0.052045598626136766
1980-10-02,0.05905957892537116
1980-10-03,0.052573151886463165
1980-10-04,0.03835906833410263
1980-10-05,0.04101322218775749
1980-10-06,0.046785809099674225
1980-10-07,0.05349857732653618
1980-10-08,0.06440690904855728
1980-10-09,0.07500938326120377
1980-10-10,0.08128371089696883
1980-10-11,0.08187372982501982
1980-10-12,0.06481524556875229
1980-10-13,0.050073612481355674
1980-10-14,0.04955721274018288
1980-10-15,0.054568078368902206
1980-10-16,0.06048584729433059
1980-10-17,0.07270041108131407
1980-10-18,0.08070287108421326
1980-10-19,0.11331965029239655
1980-10-20,0.0807366892695427
1980-10-21,0.06603361666202544
1980-10-22,0.07323587685823439
1980-10-23,0.07182238996028899
1980-10-24,0.06060916930437089
1980-10-25,0.0965083688497543
1980-10-26,0.09062806516885757
1980-10-27,0.09153827279806136
1980-10-28,0.1316402703523636
1980-10-29,0.14599683880805966
1980-10-30,0.13213889300823214
1980-10-31,0.13361287117004392
1980-11-01,0.14163583517074585
1980-11-02,0.1501491367816925
1980-11-03,0.13989336788654327
1980-11-04,0.15945710241794586
1980-11-05,0.14384734630584717
1980-11-06,0.11146468669176099
1980-11-07,0.13297876715660095
1980-11-08,0.17393022775650022
1980-11-09,0.17930768430232996
1980-11-10,0.19148731231689453
1980-11-11,0.13339072465896606
1980-11-12,0.11975608021020888
1980-11-13,0.11947980523109437
1980-11-14,0.1389930546283722
1980-11-15,0.1738642007112503
1980-11-16,0.17910464107990265
1980-11-17,0.135457456111908
1980-11-18,0.13561889529228208
1980-11-19,0.10560385882854462
1980-11-20,0.09847740828990938
1980-11-21,0.10662800073623656
1980-11-22,0.11686482280492783
1980-11-23,0.13976871967315674
1980-11-24,0.18612043559551236
1980-11-25,0.1844269633293152
1980-11-26,0.12348826974630353
1980-11-27,0.14087270200252536
1980-11-28,0.14773242175579074
1980-11-29,0.14325816929340363
1980-11-30,0.17083702981472015
1980-12-01,0.21177412569522855
1980-12-02,0.2368670850992203
1980-12-03,0.19088387489318848
1980-12-04,0.1530311554670334
1980-12-05,0.1879212111234665
1980-12-06,0.22472552955150604
1980-12-07,0.2505433261394501
1980-12-08,0.26966232061386103
1980-12-09,0.2765247225761413
1980-12-10,0.27799689769744873
1980-12-11,0.17556811869144442
1980-12-12,0.16779443621635437
1980-12-13,0.20677143335342407
1980-12-14,0.1944712698459625
1980-12-15,0.15087997913360596
1980-12-16,0.17138755321502686
1980-12-17,0.16213653981685638
1980-12-18,0.16573159396648407
1980-12-19,0.1870136260986328
