date,s1
1980-10-01,-7.021532555823726e-17
1980-10-02,-1.4035852096705985e-16
1980-10-03,11.289999961853027
1980-10-04,31.31903839111328
1980-10-05,35.3109245300293
1980-10-06,35.25856018066406
1980-10-07,35.20752716064453
1980-10-08,35.162532806396484
1980-10-09,35.11000442504883
1980-10-10,35.073516845703125
1980-10-11,35.03340530395508
1980-10-12,43.43366241455078
1980-10-13,46.79901123046875
1980-10-14,48.07608413696288
1980-10-15,48.03867340087891
1980-10-16,47.99241256713867
1980-10-17,47.937698364257805
1980-10-18,54.96111297607422
1980-10-19,67.72373962402344
1980-10-20,72.18504333496092
1980-10-21,74.99386596679686
1980-10-22,75.21592712402342
1980-10-23,75.15411376953125
1980-10-24,75.09527587890625
1980-10-25,74.9982223510742
1980-10-26,125.00013732910156
1980-10-27,131.68785095214847
1980-10-28,131.58032226562497
1980-10-29,131.5614929199219
1980-10-30,131.4657745361328
1980-10-31,131.36648559570312
1980-11-01,135.57907104492188
1980-11-02,136.77005004882812
1980-11-03,136.69903564453122
1980-11-04,136.61273193359375
1980-11-05,140.14689636230466
1980-11-06,140.03720092773438
1980-11-07,139.93975830078125
1980-11-08,148.65293884277347
1980-11-09,148.55523681640625
1980-11-10,152.4422607421875
1980-11-11,154.94175720214847
1980-11-12,154.8547821044922
1980-11-13,154.7563629150391
1980-11-14,154.62948608398435
1980-11-15,154.51947021484378
1980-11-16,154.43228149414062
1980-11-17,154.3642120361328
1980-11-18,154.28462219238278
1980-11-19,154.21331787109375
1980-11-20,154.1396179199219
1980-11-21,154.05032348632812
1980-11-22,153.96241760253906
1980-11-23,153.87843322753906
1980-11-24,153.78109741210938
1980-11-25,177.2487945556641
1980-11-26,181.46104431152347
1980-11-27,181.34916687011716
1980-11-28,181.2510223388672
1980-11-29,219.08218383789062
1980-11-30,218.9374084472656
1980-12-01,218.79249572753903
1980-12-02,219.66334533691406
1980-12-03,234.0995483398437
1980-12-04,233.98081970214847
1980-12-05,233.90672302246094
1980-12-06,233.83743286132807
1980-12-07,233.73991394042972
1980-12-08,233.61030578613278
