date,s1
1980-10-01,22.260000228881836
1980-10-02,23.209341049194332
1980-10-03,23.141847610473633
1980-10-04,23.092657089233402
1980-10-05,26.8078727722168
1980-10-06,33.28190231323242
1980-10-07,33.21694183349609
1980-10-08,33.1389274597168
1980-10-09,33.04881286621094
1980-10-10,32.95034408569337
1980-10-11,32.8502311706543
1980-10-12,32.77146530151367
1980-10-13,32.711273193359375
1980-10-14,32.652103424072266
1980-10-15,32.587379455566406
1980-10-16,32.51523208618164
1980-10-17,32.428794860839844
1980-10-18,32.33013153076172
1980-10-19,45.2390251159668
1980-10-20,45.13787078857421
1980-10-21,45.05358505249024
1980-10-22,44.96171951293945
1980-10-23,44.87207794189453
1980-10-24,44.795234680175774
1980-10-25,69.74332427978517
1980-10-26,69.6385269165039
1980-10-27,69.53286743164062
1980-10-28,78.25111389160156
1980-10-29,78.09080505371092
1980-10-30,90.14343261718751
1980-10-31,90.16421508789062
1980-11-01,90.00021362304686
1980-11-02,89.82748413085938
1980-11-03,89.67012786865234
1980-11-04,94.92277526855469
1980-11-05,94.75649261474608
1980-11-06,94.62175750732419
1980-11-07,94.46764373779295
1980-11-08,94.26371765136719
1980-11-09,94.05205535888673
1980-11-10,93.83075714111328
1980-11-11,93.6674880981445
1980-11-12,93.5219955444336
1980-11-13,93.38291931152345
1980-11-14,93.22332763671876
1980-11-15,98.32266235351562
1980-11-16,111.29033660888672
1980-11-17,114.33081817626952
1980-11-18,122.48891448974608
1980-11-19,122.36632537841794
1980-11-20,122.25104522705078
1980-11-21,122.12592315673828
1980-11-22,121.98850250244142
1980-11-23,122.70257568359375
1980-11-24,145.21690368652344
1980-11-25,145.01171875
1980-11-26,144.87290954589844
1980-11-27,166.5348358154297
1980-11-28,172.91252136230466
1980-11-29,172.74256896972656
1980-11-30,172.5433807373047
1980-12-01,172.30767822265625
1980-12-02,172.04829406738278
1980-12-03,171.83236694335935
1980-12-04,171.659912109375
1980-12-05,171.44984436035153
1980-12-06,171.1972351074219
1980-12-07,170.91276550292966
1980-12-08,170.60723876953125
1980-12-09,170.29638671875
1980-12-10,174.94662475585935
