date,et
1980-10-01,0.06736893206834793
1980-10-02,0.0762186273932457
1980-10-03,0.06861898303031921
1980-10-04,0.04939482733607292
1980-10-05,0.058201964944601066
1980-10-06,0.06550619751214981
1980-10-07,0.07378216832876205
1980-10-08,0.08972120285034178
1980-10-09,0.10437867790460585
1980-10-10,0.11070826649665833
1980-10-11,0.11168429255485535
1980-10-12,0.08111010491847992
1980-10-13,0.0636238232254982
1980-10-14,0.06920990347862244
1980-10-15,0.07429413497447966
1980-10-16,0.08430390059947966
1980-10-17,0.09884155541658401
1980-10-18,0.10884457826614381
1980-10-19,0.14591607451438904
1980-10-20,0.10110532492399216
1980-10-21,0.08998178690671921
1980-10-22,0.0997559577226639
1980-10-23,0.09251378476619719
1980-10-24,0.0760698765516281
1980-10-25,0.11555499583482742
1980-10-26,0.10947579890489577
1980-10-27,0.11450935900211336
1980-10-28,0.16486573219299314
1980-10-29,0.18102802336215967
1980-10-30,0.175625279545784
1980-10-31,0.19118589162826535
1980-11-01,0.2000543028116226
1980-11-02,0.2047562301158905
1980-11-03,0.19411301612854
1980-11-04,0.24362848699092865
1980-11-05,0.21346279978752136
1980-11-06,0.18016992509365082
1980-11-07,0.22116367518901825
1980-11-08,0.29439115524292
1980-11-09,0.3001684248447418
1980-11-10,0.29829964041709894
1980-11-11,0.20436079800128934
1980-11-12,0.18610878288745883
1980-11-13,0.19590595364570618
1980-11-14,0.2281959354877472
1980-11-15,0.26815313100814814
1980-11-16,0.2253044992685318
1980-11-17,0.1730090081691742
1980-11-18,0.17823395133018494
1980-11-19,0.14225943386554718
1980-11-20,0.14585345983505246
1980-11-21,0.15426748991012573
1980-11-22,0.16809023916721344
1980-11-23,0.19945913553237918
1980-11-24,0.2311304658651352
1980-11-25,0.2401914447546005
1980-11-26,0.17019900679588318
1980-11-27,0.1910797208547592
1980-11-28,0.21187493205070493
1980-11-29,0.2029586583375931
1980-11-30,0.2439614087343216
1980-12-01,0.296645313501358
1980-12-02,0.31682068109512324
1980-12-03,0.2526737749576569
1980-12-04,0.21379195153713224
1980-12-05,0.26381936669349676
1980-12-06,0.3217848241329193
1980-12-07,0.35739949345588684
1980-12-08,0.3795723617076873
1980-12-09,0.3786223232746124
1980-12-10,0.3727135360240936
1980-12-11,0.22408090531826014
1980-12-12,0.23148252069950104
1980-12-13,0.2959692776203156
1980-12-14,0.2553858160972595
1980-12-15,0.211494728922844
1980-12-16,0.2462263703346252
1980-12-17,0.22058619558811188
1980-12-18,0.23343420028686526
1980-12-19,0.28619629144668574
1980-12-20,0.18389643728733063
1980-12-21,0.12941087782382962
1980-12-22,0.12557180225849152
1980-12-23,0.2191808968782425
1980-12-24,0.2366350591182709
1980-12-25,0.14985056221485135
1980-12-26,0.09968664497137067
1980-12-27,0.13614916801452637
1980-12-28,0.21447351574897766
1980-12-29,0.2984283864498138
1980-12-30,0.28974854946136475
1980-12-31,0.3085126578807831
1981-01-01,0.230852410197258
1981-01-02,0.2110428214073181
1981-01-03,0.20473150908946994
1981-01-04,0.19668616354465485
1981-01-05,0.12083050608634947
1981-01-06,0.16674451529979706
1981-01-07,0.2036657631397248
1981-01-08,0.15291479229927063
1981-01-09,0.16340860724449155
1981-01-10,0.15209347009658813
1981-01-11,0.11296569555997847
1981-01-12,0.09732449799776076
1981-01-13,0.1241905838251114
1981-01-14,0.18891264498233795
1981-01-15,0.22926200926303866
1981-01-16,0.19263555109500882
1981-01-17,0.15071940422058105
1981-01-18,0.19557876884937286
1981-01-19,0.25742921233177185
1981-01-20,0.26524573564529413
1981-01-21,0.25008484721183777
1981-01-22,0.2774908244609833
1981-01-23,0.23536913096904755
1981-01-24,0.2511008679866791
1981-01-25,0.2872556746006012
1981-01-26,0.3459188640117645
1981-01-27,0.3827670216560364
1981-01-28,0.31159305572509766
1981-01-29,0.28743928670883173
1981-01-30,0.2497005164623261
1981-01-31,0.14287222921848297
1981-02-01,0.15982697904109955
1981-02-02,0.23990914225578305
1981-02-03,0.14630837738513944
1981-02-04,0.145299956202507
1981-02-05,0.16184179484844208
1981-02-06,0.21771346032619482
1981-02-07,0.226127490401268
1981-02-08,0.3087976276874542
1981-02-09,0.21722526848316193
1981-02-10,0.28449541330337524
1981-02-11,0.3974614441394806
1981-02-12,0.19460485875606534
1981-02-13,0.22634394466876984
1981-02-14,0.3489348590373993
1981-02-15,0.41910818219184887
1981-02-16,0.5006926655769348
1981-02-17,0.5944519639015197
1981-02-18,0.6517042517662048
1981-02-19,0.670767605304718
1981-02-20,0.6118899583816527
1981-02-21,0.6526215076446533
1981-02-22,0.5894886255264282
1981-02-23,0.614827036857605
1981-02-24,0.5256605744361876
1981-02-25,0.5816181302070618
1981-02-26,0.6886975765228273
1981-02-27,0.597078025341034
1981-02-28,0.7300689220428466
1981-03-01,0.8786590099334717
1981-03-02,0.674109935760498
1981-03-03,0.5081905722618103
1981-03-04,0.4870024919509888
1981-03-05,0.6523464918136596
1981-03-06,0.5141631364822388
1981-03-07,0.4728890657424928
1981-03-08,0.4275725781917572
1981-03-09,0.4836182594299316
1981-03-10,0.5050880312919617
1981-03-11,0.521621286869049
1981-03-12,0.5557282567024232
1981-03-13,0.6303524374961853
1981-03-14,0.632870614528656
1981-03-15,0.5635552406311035
1981-03-16,0.6311378479003905
1981-03-17,0.5359001159667969
1981-03-18,0.7340438961982726
1981-03-19,0.4879512190818787
1981-03-20,0.37910941243171686
1981-03-21,0.50506991147995
1981-03-22,0.5359175801277162
1981-03-23,0.5115979909896851
1981-03-24,0.6054121255874634
1981-03-25,0.6607499718666076
1981-03-26,0.7740949392318724
1981-03-27,0.9661619067192077
1981-03-28,0.8832963705062866
1981-03-29,0.9236751198768616
1981-03-30,1.2860400676727295
1981-03-31,1.3486316204071045
1981-04-01,1.5040613412857058
1981-04-02,1.3645831346511843
1981-04-03,1.2544262409210205
1981-04-04,1.3970136642456055
1981-04-05,1.391355872154236
1981-04-06,0.9200296998023988
1981-04-07,0.7959036231040953
1981-04-08,1.0726246833801267
1981-04-09,1.2813588380813599
1981-04-10,1.3470127582550047
1981-04-11,1.65296471118927
1981-04-12,1.7437651157379148
1981-04-13,1.7056599855422974
1981-04-14,1.3827673196792603
1981-04-15,1.2247248888015747
1981-04-16,1.0477248430252075
1981-04-17,1.2520579099655151
1981-04-18,1.5920275449752805
1981-04-19,1.5850945711135866
1981-04-20,1.5586979389190672
1981-04-21,1.1205604076385498
