date,s1
1980-10-01,-7.262555119220447e-17
1980-10-02,-1.4516561823118526e-16
1980-10-03,12.810000419616701
1980-10-04,30.514766693115238
1980-10-05,33.866004943847656
1980-10-06,33.81418228149414
1980-10-07,33.803436279296875
1980-10-08,33.74778747558593
1980-10-09,33.69672393798828
1980-10-10,33.659114837646484
1980-10-11,33.61330032348633
1980-10-12,37.57129287719727
1980-10-13,39.52859497070313
1980-10-14,39.48766326904297
1980-10-15,39.44887924194336
1980-10-16,39.4050407409668
1980-10-17,39.34048461914063
1980-10-18,42.01704788208008
1980-10-19,49.90045928955078
1980-10-20,50.909248352050774
1980-10-21,50.85944747924806
1980-10-22,50.80633544921875
1980-10-23,51.03171157836914
1980-10-24,50.98852539062499
1980-10-25,50.934707641601555
1980-10-26,72.91398620605469
1980-10-27,74.75298309326172
1980-10-28,77.40214538574219
1980-10-29,78.33507537841794
1980-10-30,78.26446533203125
1980-10-31,78.1819076538086
1980-11-01,79.04215240478516
1980-11-02,80.77967071533203
1980-11-03,80.72720336914062
1980-11-04,80.64674377441406
1980-11-05,80.55924987792967
1980-11-06,80.4991226196289
1980-11-07,82.4200439453125
1980-11-08,95.49028778076173
1980-11-09,95.42556762695311
1980-11-10,102.38253021240233
1980-11-11,102.31622314453122
1980-11-12,102.25014495849608
1980-11-13,102.17891693115233
1980-11-14,102.44462585449217
1980-11-15,102.37494659423827
1980-11-16,102.31462097167967
1980-11-17,102.26544952392577
1980-11-18,102.2088623046875
1980-11-19,102.15680694580078
1980-11-20,102.09565734863281
1980-11-21,102.0308837890625
1980-11-22,101.96229553222656
1980-11-23,101.90045928955078
1980-11-24,101.8284683227539
1980-11-25,121.43856048583984
1980-11-26,121.36735534667967
1980-11-27,121.30513763427734
1980-11-28,121.23224639892577
1980-11-29,138.4600067138672
1980-11-30,138.35946655273438
1980-12-01,138.26893615722653
1980-12-02,140.83035278320312
1980-12-03,149.730224609375
1980-12-04,149.67913818359375
1980-12-05,149.62965393066406
1980-12-06,149.56607055664062
1980-12-07,149.4949188232422
1980-12-08,151.37994384765625
1980-12-09,158.839599609375
1980-12-10,158.75219726562497
1980-12-11,158.69729614257812
1980-12-12,158.65682983398435
1980-12-13,158.5889739990234
1980-12-14,158.5367889404297
1980-12-15,158.50355529785153
1980-12-16,158.45303344726562
1980-12-17,158.41419982910156
1980-12-18,158.3721466064453
1980-12-19,158.31817626953125
1980-12-20,158.29331970214847
1980-12-21,158.26733398437503
1980-12-22,158.2365570068359
1980-12-23,158.186767578125
1980-12-24,158.1201171875
