date,s1
1980-10-01,-7.464270059908647e-17
1980-10-02,1.4099999666213987
1980-10-03,3.6874732971191406
1980-10-04,7.851494789123534
1980-10-05,7.842024803161621
1980-10-06,7.83313751220703
1980-10-07,11.82188320159912
1980-10-08,11.802126884460446
1980-10-09,11.781683921813965
1980-10-10,11.764891624450685
1980-10-11,19.045974731445312
1980-10-12,23.99814224243164
1980-10-13,28.4927921295166
1980-10-14,30.460741043090824
1980-10-15,34.946720123291016
1980-10-16,34.88091278076172
1980-10-17,34.80302047729492
1980-10-18,42.83511352539063
1980-10-19,46.770015716552734
1980-10-20,48.71196746826172
1980-10-21,51.550296783447266
1980-10-22,53.49213790893555
1980-10-23,53.412696838378906
1980-10-24,53.372997283935554
1980-10-25,70.50859069824219
1980-10-26,116.77935028076173
1980-10-27,120.36553192138673
1980-10-28,123.25540161132812
1980-10-29,125.97097778320312
1980-10-30,125.85617065429689
1980-10-31,125.72073364257812
1980-11-01,125.58892059326172
1980-11-02,125.48479461669919
1980-11-03,125.36676025390622
1980-11-04,128.20166015625
1980-11-05,129.0575866699219
1980-11-06,128.9452362060547
1980-11-07,132.61763000488278
1980-11-08,139.91525268554688
1980-11-09,143.9955291748047
1980-11-10,153.8348846435547
1980-11-11,153.73590087890625
1980-11-12,153.62384033203122
1980-11-13,153.6854248046875
1980-11-14,155.3285217285156
1980-11-15,160.31773376464844
1980-11-16,160.21630859375003
1980-11-17,160.12818908691403
1980-11-18,160.03953552246094
1980-11-19,159.9375762939453
1980-11-20,159.83114624023438
1980-11-21,159.7332305908203
1980-11-22,164.523681640625
1980-11-23,164.4000549316406
1980-11-24,169.09336853027344
1980-11-25,175.98654174804688
1980-11-26,175.89141845703122
1980-11-27,175.7843475341797
1980-11-28,177.3125
1980-11-29,177.19869995117188
1980-11-30,179.98561096191406
1980-12-01,183.89082336425778
1980-12-02,190.16012573242188
1980-12-03,191.9355010986328
1980-12-04,191.86793518066406
1980-12-05,191.78402709960935
1980-12-06,191.6859893798828
1980-12-07,193.53662109375003
1980-12-08,209.8260498046875
1980-12-09,224.3153381347656
1980-12-10,224.95785522460932
1980-12-11,224.86589050292966
1980-12-12,224.75363159179688
1980-12-13,224.61413574218753
1980-12-14,224.5046691894531
1980-12-15,224.43505859375003
1980-12-16,224.34088134765625
1980-12-17,224.26318359375003
1980-12-18,224.16456604003903
1980-12-19,224.05874633789062
1980-12-20,224.01162719726562
1980-12-21,223.96330261230466
1980-12-22,223.90963745117188
1980-12-23,223.81999206542972
1980-12-24,223.70640563964847
1980-12-25,223.6585235595703
1980-12-26,223.61174011230466
1980-12-27,223.52944946289062
1980-12-28,223.43989562988284
1980-12-29,223.2825927734375
1980-12-30,223.1422576904297
1980-12-31,223.12203979492188
1981-01-01,223.02740478515622
1981-01-02,222.93804931640625
1981-01-03,222.8728179931641
1981-01-04,222.83372497558594
1981-01-05,222.77967834472656
1981-01-06,222.7066345214844
1981-01-07,222.62608337402344
1981-01-08,222.5672149658203
1981-01-09,222.51773071289062
1981-01-10,222.46255493164062
1981-01-11,222.4237976074219
1981-01-12,222.3907928466797
1981-01-13,222.35090637207034
1981-01-14,222.27865600585935
1981-01-15,222.1670379638672
1981-01-16,222.0575714111328
1981-01-17,221.98043823242188
1981-01-18,221.90577697753903
1981-01-19,221.79228210449216
1981-01-20,221.66094970703125
1981-01-21,221.514404296875
1981-01-22,221.37550354003903
1981-01-23,221.23977661132804
1981-01-24,221.11091613769528
1981-01-25,220.99501037597656
1981-01-26,220.7999114990234
1981-01-27,221.77600097656247
1981-01-28,221.63008117675778
1981-01-29,221.51524353027344
1981-01-30,221.44473266601562
1981-01-31,221.36877441406247
1981-02-01,221.24815368652344
1981-02-02,221.10621643066406
1981-02-03,221.0244140625
1981-02-04,220.97302246093753
1981-02-05,220.92718505859375
1981-02-06,220.8567199707031
1981-02-07,220.74832153320315
1981-02-08,220.62779235839844
1981-02-09,220.52679443359372
1981-02-10,220.40844726562497
1981-02-11,220.2709045410156
1981-02-12,220.17396545410162
1981-02-13,220.11492919921875
1981-02-14,220.0137634277344
1981-02-15,219.8528137207031
1981-02-16,219.6140594482422
1981-02-17,230.02839660644528
1981-02-18,241.9101104736328
1981-02-19,253.89047241210938
1981-02-20,280.594482421875
1981-02-21,290.0909729003907
1981-02-22,301.2374267578125
1981-02-23,309.83862304687506
1981-02-24,321.6139221191406
1981-02-25,322.5756530761719
1981-02-26,322.33325195312494
1981-02-27,322.0876770019532
1981-02-28,326.9517822265625
1981-03-01,330.10772705078125
1981-03-02,329.8502807617188
1981-03-03,329.6595153808594
1981-03-04,329.4915771484375
1981-03-05,329.2568054199219
1981-03-06,329.03674316406244
1981-03-07,328.8390197753907
1981-03-08,328.60321044921875
1981-03-09,328.33352661132807
1981-03-10,330.03625488281244
1981-03-11,329.76922607421875
1981-03-12,329.506103515625
1981-03-13,332.098388671875
1981-03-14,331.8531494140625
1981-03-15,331.59088134765625
1981-03-16,333.3445434570312
1981-03-17,333.16265869140625
1981-03-18,333.0220947265625
1981-03-19,332.8482360839844
1981-03-20,332.6441345214844
1981-03-21,332.43728637695307
1981-03-22,332.18807983398443
1981-03-23,331.8697509765625
1981-03-24,331.5467224121094
1981-03-25,331.2219848632812
1981-03-26,330.8641357421875
1981-03-27,338.3945007324219
1981-03-28,341.01498413085943
1981-03-29,359.3507995605469
1981-03-30,390.14300537109375
1981-03-31,426.58496093750006
1981-04-01,444.25497436523443
1981-04-02,446.392578125
1981-04-03,445.48416137695307
1981-04-04,444.18341064453125
1981-04-05,448.4187316894531
1981-04-06,447.8712158203125
1981-04-07,447.3331909179688
1981-04-08,446.4774475097656
1981-04-09,447.39608764648443
1981-04-10,451.4675903320313
1981-04-11,454.03085327148443
1981-04-12,459.69628906249994
1981-04-13,470.04119873046875
1981-04-14,476.57849121093756
1981-04-15,485.1039123535156
1981-04-16,484.48873901367193
1981-04-17,491.9122314453125
1981-04-18,497.82849121093756
1981-04-19,497.0648803710937
1981-04-20,496.63500976562494
1981-04-21,496.1541442871093
1981-04-22,495.43975830078136
1981-04-23,506.8283081054688
1981-04-24,511.92324829101557
1981-04-25,516.2553100585938
1981-04-26,515.4991455078125
1981-04-27,514.4977416992189
1981-04-28,535.5623779296875
1981-04-29,583.200439453125
1981-04-30,593.1483764648438
1981-05-01,592.1029663085938
1981-05-02,594.8887939453125
1981-05-03,593.8992309570314
1981-05-04,592.442626953125
1981-05-05,590.6386718750001
1981-05-06,593.3387451171876
1981-05-07,596.7328491210938
1981-05-08,595.6174926757812
1981-05-09,594.168212890625
1981-05-10,592.4041137695312
1981-05-11,613.1048583984375
1981-05-12,646.8668212890625
1981-05-13,646.9096069335938
1981-05-14,645.4265747070312
1981-05-15,653.075439453125
1981-05-16,654.6129760742188
1981-05-17,653.3053588867189
1981-05-18,652.0875854492189
1981-05-19,650.8067626953125
1981-05-20,649.428466796875
1981-05-21,647.7675170898438
1981-05-22,645.8211059570314
1981-05-23,643.8639526367189
1981-05-24,641.7882690429688
1981-05-25,639.3344116210938
1981-05-26,641.2017211914064
1981-05-27,638.9594116210938
1981-05-28,639.5220336914064
1981-05-29,638.5193481445314
1981-05-30,636.2364501953125
1981-05-31,637.11083984375
1981-06-01,635.5651245117189
1981-06-02,655.7743530273438
1981-06-03,662.1327514648438
1981-06-04,676.9851684570312
1981-06-05,674.5055541992188
1981-06-06,673.5343627929688
1981-06-07,671.2295532226562
1981-06-08,669.090087890625
1981-06-09,701.4912109375001
1981-06-10,698.9414672851562
1981-06-11,696.6610107421875
1981-06-12,694.0357666015625
1981-06-13,691.2592163085938
1981-06-14,706.4039306640625
1981-06-15,724.1573486328125
1981-06-16,721.0872802734375
1981-06-17,728.5595703125
1981-06-18,725.4235229492188
1981-06-19,721.7908935546875
1981-06-20,718.1058959960936
1981-06-21,714.6635131835936
1981-06-22,717.3613891601562
1981-06-23,720.3227539062499
1981-06-24,717.4017333984375
1981-06-25,715.6881103515625
1981-06-26,713.0662841796875
1981-06-27,710.7156982421875
1981-06-28,708.0775146484375
1981-06-29,705.0270996093749
1981-06-30,701.3954467773438
1981-07-01,717.305419921875
1981-07-02,717.0825805664062
1981-07-03,719.9181518554688
1981-07-04,716.2516479492189
1981-07-05,721.6044921875
1981-07-06,729.3816528320312
1981-07-07,725.3252563476561
1981-07-08,721.1413574218751
1981-07-09,716.7015380859376
1981-07-10,713.1023559570314
1981-07-11,709.9718627929688
1981-07-12,706.3009033203124
1981-07-13,702.5525512695312
1981-07-14,699.4918823242188
1981-07-15,696.9043579101562
1981-07-16,694.3544921875
1981-07-17,691.5969238281249
1981-07-18,688.5825805664062
1981-07-19,685.2587890624999
1981-07-20,694.2203369140624
1981-07-21,708.0392456054688
1981-07-22,715.3846435546875
1981-07-23,713.0101928710938
1981-07-24,710.3469238281249
1981-07-25,707.3141479492189
1981-07-26,704.0906982421875
1981-07-27,712.5719604492188
1981-07-28,709.4943847656249
1981-07-29,738.9205322265626
1981-07-30,736.1798706054686
1981-07-31,732.3961791992186
1981-08-01,728.7397460937501
1981-08-02,725.1473388671875
1981-08-03,721.4950561523436
1981-08-04,723.6450805664062
1981-08-05,723.7532348632812
1981-08-06,720.5989990234374
1981-08-07,717.5301513671875
1981-08-08,739.0927124023438
1981-08-09,741.9692382812499
1981-08-10,737.5623168945311
1981-08-11,734.4755249023436
1981-08-12,738.2528686523438
1981-08-13,734.3450317382811
1981-08-14,736.2218627929688
1981-08-15,737.7545166015626
1981-08-16,746.3684082031249
1981-08-17,742.55078125
1981-08-18,739.0655517578125
1981-08-19,735.5097656249999
1981-08-20,732.1393432617188
1981-08-21,729.049133300781
1981-08-22,725.815185546875
1981-08-23,723.0324096679686
1981-08-24,720.2334594726562
1981-08-25,718.6941528320312
1981-08-26,716.1529541015625
1981-08-27,713.483154296875
1981-08-28,710.647216796875
1981-08-29,714.9228515625
1981-08-30,713.9391479492189
1981-08-31,716.2850341796875
1981-09-01,713.2988891601562
1981-09-02,717.9791870117188
1981-09-03,730.6769409179686
1981-09-04,743.3472900390625
1981-09-05,750.12939453125
1981-09-06,752.7764892578125
1981-09-07,747.5474853515625
1981-09-08,743.2498168945311
1981-09-09,759.2503051757811
1981-09-10,753.8314819335938
1981-09-11,748.8283081054688
1981-09-12,744.3071899414062
1981-09-13,743.2192993164062
1981-09-14,742.9906005859374
1981-09-15,743.11767578125
1981-09-16,739.6167602539061
1981-09-17,742.2293090820312
1981-09-18,739.2081909179686
1981-09-19,736.5020751953125
1981-09-20,736.970703125
1981-09-21,734.544677734375
1981-09-22,735.5708618164062
1981-09-23,735.1958618164062
1981-09-24,732.8433227539061
1981-09-25,730.5040283203124
1981-09-26,727.8275146484375
1981-09-27,725.0058593750001
1981-09-28,729.2233886718751
1981-09-29,732.5886840820312
1981-09-30,730.6378784179686
1981-10-01,760.1284179687501
1981-10-02,774.1551513671875
1981-10-03,767.675537109375
1981-10-04,760.7399902343751
1981-10-05,757.9985351562498
1981-10-06,761.7171630859375
1981-10-07,769.6478881835938
1981-10-08,770.979248046875
1981-10-09,764.0321044921875
1981-10-10,758.1712646484375
1981-10-11,753.4003906249999
1981-10-12,749.4951171875
1981-10-13,746.0685424804686
1981-10-14,742.9265136718751
1981-10-15,739.9827270507811
1981-10-16,738.9847412109375
1981-10-17,736.7537231445311
1981-10-18,740.3391113281249
1981-10-19,744.9259033203124
1981-10-20,742.2430419921875
1981-10-21,739.4346923828124
1981-10-22,736.7605590820312
1981-10-23,746.4117431640626
1981-10-24,746.4988403320311
1981-10-25,743.7439575195312
1981-10-26,748.0513916015626
1981-10-27,767.2330932617188
1981-10-28,792.1027221679686
1981-10-29,771.2514648437502
1981-10-30,763.2429809570312
1981-10-31,757.5897827148436
1981-11-01,752.9880981445312
1981-11-02,748.9663696289062
1981-11-03,745.6566772460939
1981-11-04,742.7258911132814
1981-11-05,740.0794067382812
1981-11-06,751.7777709960938
1981-11-07,754.4750976562499
1981-11-08,750.6907958984374
1981-11-09,747.40380859375
1981-11-10,744.7686767578124
1981-11-11,742.3323364257811
1981-11-12,740.1193847656249
1981-11-13,738.0378417968751
1981-11-14,735.9527587890625
1981-11-15,733.9080200195312
1981-11-16,738.7137451171876
1981-11-17,737.5731201171876
1981-11-18,737.4625244140626
1981-11-19,737.4559326171875
1981-11-20,751.9022216796876
1981-11-21,751.6265869140625
1981-11-22,748.5062255859374
1981-11-23,745.8139038085939
1981-11-24,743.455810546875
1981-11-25,741.2828979492188
1981-11-26,739.2694091796875
1981-11-27,741.5325927734374
1981-11-28,739.3516845703125
1981-11-29,737.4246215820312
1981-11-30,735.6901245117186
1981-12-01,734.0485229492188
1981-12-02,737.3796386718751
1981-12-03,736.54443359375
1981-12-04,734.7945556640626
1981-12-05,733.1707763671875
1981-12-06,731.7119140624999
1981-12-07,730.291748046875
1981-12-08,728.9669189453126
1981-12-09,727.7560424804686
1981-12-10,726.658935546875
1981-12-11,725.5750122070312
1981-12-12,724.5131225585939
1981-12-13,723.4862060546875
1981-12-14,722.4478759765626
1981-12-15,721.4003906249999
1981-12-16,720.40576171875
1981-12-17,719.5027465820312
1981-12-18,718.6983642578125
1981-12-19,717.9385375976561
1981-12-20,717.2041625976561
1981-12-21,716.503662109375
1981-12-22,715.6790161132812
1981-12-23,733.0531616210938
1981-12-24,731.4555053710939
1981-12-25,730.0667724609374
1981-12-26,728.7581176757811
1981-12-27,727.47265625
1981-12-28,726.2540893554688
1981-12-29,725.0855102539061
1981-12-30,724.0640869140625
1981-12-31,723.0282592773438
1982-01-01,721.9345092773438
1982-01-02,720.998046875
1982-01-03,720.0378417968751
1982-01-04,729.0648803710938
1982-01-05,727.7808837890625
1982-01-06,726.5443725585939
1982-01-07,725.3465576171876
1982-01-08,724.3648681640626
1982-01-09,723.4625244140626
1982-01-10,722.66796875
1982-01-11,721.9332885742188
1982-01-12,721.1665649414062
1982-01-13,720.3624267578124
1982-01-14,719.5098876953125
1982-01-15,718.7296142578125
1982-01-16,718.003662109375
1982-01-17,717.3684082031249
1982-01-18,716.7794799804688
1982-01-19,716.1113891601562
1982-01-20,715.3640136718751
1982-01-21,714.623779296875
1982-01-22,714.022705078125
1982-01-23,713.3121948242188
1982-01-24,712.5839843750001
1982-01-25,712.02783203125
1982-01-26,711.4561767578124
1982-01-27,710.857666015625
1982-01-28,710.1275634765624
1982-01-29,709.3970336914064
1982-01-30,708.5830688476561
1982-01-31,729.2086791992186
1982-02-01,727.8713989257811
1982-02-02,726.7345581054688
1982-02-03,725.5223999023436
1982-02-04,724.3278808593751
1982-02-05,723.3095703125
1982-02-06,722.3383178710938
1982-02-07,721.4736938476562
1982-02-08,720.5336303710938
1982-02-09,719.5802612304689
1982-02-10,718.7918701171876
1982-02-11,718.0335693359375
1982-02-12,717.2793579101562
1982-02-13,716.4957885742188
1982-02-14,715.6372680664062
1982-02-15,714.5955810546874
1982-02-16,718.4163208007814
1982-02-17,719.5547485351562
1982-02-18,718.5252075195312
1982-02-19,717.4778442382812
1982-02-20,718.3564453124999
1982-02-21,717.5227661132812
1982-02-22,716.5225219726562
1982-02-23,715.4493408203125
1982-02-24,714.5147094726562
1982-02-25,713.8277587890625
1982-02-26,713.18994140625
1982-02-27,712.4586791992188
1982-02-28,711.6822509765624
1982-03-01,710.8212890624999
1982-03-02,709.9363403320311
1982-03-03,709.2793579101562
1982-03-04,708.6082153320312
1982-03-05,707.7814941406249
1982-03-06,707.06396484375
1982-03-07,706.319580078125
1982-03-08,705.7323608398438
1982-03-09,705.10009765625
1982-03-10,704.4547119140624
1982-03-11,703.4948120117188
1982-03-12,713.790771484375
1982-03-13,720.7291870117186
1982-03-14,726.4421997070311
1982-03-15,724.9624633789062
1982-03-16,723.4659423828124
1982-03-17,732.9330444335938
1982-03-18,732.9827880859374
1982-03-19,732.7977294921875
1982-03-20,730.93212890625
1982-03-21,734.2045898437501
1982-03-22,734.9577636718751
1982-03-23,732.954833984375
1982-03-24,733.5377197265625
1982-03-25,736.5079345703125
1982-03-26,742.5130004882812
1982-03-27,740.4121704101561
1982-03-28,738.4876098632812
1982-03-29,736.4672851562498
1982-03-30,742.3690795898438
1982-03-31,764.0609130859375
1982-04-01,776.5034179687501
1982-04-02,769.530334472656
1982-04-03,779.2954711914061
1982-04-04,775.7275390624999
1982-04-05,766.334228515625
1982-04-06,760.2349243164062
1982-04-07,755.7564086914062
1982-04-08,752.0225219726561
1982-04-09,748.6790771484375
