date,et
1980-10-01,-8.290431260244643e-20
1980-10-02,-1.6483670090984016e-19
1980-10-03,0.030596965923905376
1980-10-04,0.07094750553369522
1980-10-05,0.07085610926151276
1980-10-06,0.07014691829681396
1980-10-07,0.0671309307217598
1980-10-08,0.07757742702960968
1980-10-09,0.06583504378795624
1980-10-10,0.05125497281551361
1980-10-11,0.06109622865915298
1980-10-12,0.07419073581695555
1980-10-13,0.05333470180630684
1980-10-14,0.05056006461381912
1980-10-15,0.0482046864926815
1980-10-16,0.05613186210393906
1980-10-17,0.08242419362068175
1980-10-18,0.10969530045986177
1980-10-19,0.09081151336431503
1980-10-20,0.07077660411596298
1980-10-21,0.056344818323850625
1980-10-22,0.06145710498094559
1980-10-23,0.050778839737176895
1980-10-24,0.05492302775382996
1980-10-25,0.063809834420681
1980-10-26,0.10063479840755463
1980-10-27,0.07852841913700102
1980-10-28,0.0774657726287842
1980-10-29,0.07243482768535615
1980-10-30,0.07313322275876999
1980-10-31,0.09196135401725768
1980-11-01,0.08162331581115721
1980-11-02,0.0616767480969429
1980-11-03,0.05509146302938461
1980-11-04,0.0913628339767456
1980-11-05,0.09061425179243088
1980-11-06,0.06074180081486703
1980-11-07,0.09075114130973817
1980-11-08,0.08987537771463394
1980-11-09,0.06631233543157578
1980-11-10,0.07560613751411438
1980-11-11,0.06079773232340813
1980-11-12,0.06300424784421921
1980-11-13,0.07253017276525497
1980-11-14,0.08900754898786545
1980-11-15,0.06621613353490828
1980-11-16,0.056073728948831565
1980-11-17,0.05248565599322319
1980-11-18,0.059423450380563736
1980-11-19,0.05050176754593849
1980-11-20,0.06307048350572585
1980-11-21,0.06129340082406998
1980-11-22,0.0660882294178009
1980-11-23,0.06270390003919601
1980-11-24,0.07441864162683488
1980-11-25,0.09648630023002623
1980-11-26,0.06776586174964905
1980-11-27,0.05976097658276557
1980-11-28,0.07984586060047148
1980-11-29,0.10777316987514496
1980-11-30,0.09168673306703566
1980-12-01,0.10614638030529022
1980-12-02,0.11456173658370973
1980-12-03,0.08639325946569441
1980-12-04,0.04060850664973258
1980-12-05,0.0442371778190136
1980-12-06,0.05940365046262741
1980-12-07,0.06368546932935715
1980-12-08,0.10639415681362152
1980-12-09,0.11691707372665405
1980-12-10,0.07305750250816347
1980-12-11,0.04658482596278191
1980-12-12,0.035326570272445686
1980-12-13,0.06165339052677155
1980-12-14,0.0412062369287014
1980-12-15,0.026601720601320263
1980-12-16,0.04639257863163948
1980-12-17,0.034191153943538666
1980-12-18,0.03880073875188828
1980-12-19,0.04461236670613289
1980-12-20,0.020332057029008865
1980-12-21,0.022248830646276477
1980-12-22,0.02713003754615784
1980-12-23,0.04994535446166992
1980-12-24,0.058694183826446526
1980-12-25,0.027146700769662854
1980-12-26,0.015055222436785694
1980-12-27,0.03579500690102577
1980-12-28,0.04539813473820686
1980-12-29,0.0953652858734131
1980-12-30,0.0596570558845997
1980-12-31,0.0756532996892929
1981-01-01,0.02828286401927471
1981-01-02,0.03961820900440217
1981-01-03,0.02036296389997005
1981-01-04,0.011112418025732039
1981-01-05,0.016230715438723564
1981-01-06,0.03508355841040611
1981-01-07,0.05131718888878822
1981-01-08,0.03319410979747772
1981-01-09,0.02760755270719528
1981-01-10,0.03287890926003456
1981-01-11,0.021431155502796173
1981-01-12,0.01953103020787239
1981-01-13,0.02131292596459389
1981-01-14,0.02315771766006947
1981-01-15,0.029517723247408863
1981-01-16,0.03631369769573212
1981-01-17,0.04239330440759659
1981-01-18,0.034058332443237305
1981-01-19,0.06763330847024918
1981-01-20,0.05768693238496779
1981-01-21,0.03818077594041824
1981-01-22,0.04990031197667122
1981-01-23,0.07048683613538742
1981-01-24,0.060168657451868064
1981-01-25,0.053213056176900864
1981-01-26,0.08842395991086961
1981-01-27,0.11277578026056287
1981-01-28,0.07349764555692673
1981-01-29,0.048436544835567474
1981-01-30,0.034155320376157754
1981-01-31,0.03978404030203819
1981-02-01,0.05280473083257676
1981-02-02,0.14589148759841916
1981-02-03,0.08816643804311751
1981-02-04,0.04240439459681511
1981-02-05,0.0420554056763649
1981-02-06,0.05375571176409721
1981-02-07,0.08097165822982788
1981-02-08,0.10348037630319597
1981-02-09,0.09901230782270432
1981-02-10,0.07118824124336241
1981-02-11,0.17827013134956357
1981-02-12,0.13119734823703763
1981-02-13,0.05851978808641434
1981-02-14,0.0831955298781395
1981-02-15,0.106693796813488
1981-02-16,0.16473428905010226
1981-02-17,0.23270370066165924
1981-02-18,0.25622344017028803
1981-02-19,0.2786405682563782
1981-02-20,0.3438170254230499
1981-02-21,0.4064672291278839
1981-02-22,0.3655917346477509
1981-02-23,0.2959032654762268
1981-02-24,0.31952220201492304
1981-02-25,0.3310872912406921
1981-02-26,0.3104083240032196
1981-02-27,0.26636737585067743
1981-02-28,0.21661248803138727
1981-03-01,0.29877591133117676
1981-03-02,0.30135631561279297
1981-03-03,0.20800255239009854
1981-03-04,0.16821902990341187
1981-03-05,0.19631849229335782
1981-03-06,0.2275261282920837
1981-03-07,0.30400311946868896
1981-03-08,0.31708189845085144
1981-03-09,0.3068214058876037
1981-03-10,0.2800537049770355
1981-03-11,0.2997789680957794
1981-03-12,0.2123347520828247
1981-03-13,0.2995381951332092
1981-03-14,0.24604855477809906
1981-03-15,0.2360305488109589
1981-03-16,0.29085591435432434
1981-03-17,0.16485606133937838
