date,s1
1980-10-01,17.149999618530273
1980-10-02,17.091623306274414
1980-10-03,17.034870147705078
1980-10-04,16.989521026611328
1980-10-05,16.943727493286133
1980-10-06,16.902345657348633
1980-10-07,16.86051750183105
1980-10-08,16.813516616821286
1980-10-09,16.76004028320312
1980-10-10,16.700498580932614
1980-10-11,16.637096405029297
1980-10-12,16.585813522338867
1980-10-13,16.545642852783203
1980-10-14,16.504047393798828
1980-10-15,16.456254959106445
1980-10-16,16.40020751953125
1980-10-17,16.336610794067383
1980-10-18,16.26869773864746
1980-10-19,26.163822174072262
1980-10-20,29.191772460937496
1980-10-21,29.119632720947266
1980-10-22,29.037696838378906
1980-10-23,28.94970512390137
1980-10-24,28.871746063232422
1980-10-25,34.814327239990234
1980-10-26,34.75169372558593
1980-10-27,34.6762351989746
1980-10-28,76.71490478515625
1980-10-29,80.26380920410156
1980-10-30,88.32345581054686
1980-10-31,88.1438217163086
1980-11-01,87.9666061401367
1980-11-02,87.75884246826173
1980-11-03,87.51626586914062
1980-11-04,89.90704345703125
1980-11-05,89.70820617675781
1980-11-06,89.53653717041014
1980-11-07,89.35570526123047
1980-11-08,89.13765716552734
1980-11-09,88.90653228759764
1980-11-10,88.6656265258789
1980-11-11,88.43783569335938
1980-11-12,88.2602005004883
1980-11-13,88.0919723510742
1980-11-14,87.89521026611328
1980-11-15,87.64750671386719
1980-11-16,91.74906921386719
1980-11-17,93.52362823486328
1980-11-18,95.35160827636719
1980-11-19,95.23438262939453
1980-11-20,95.11439514160156
1980-11-21,94.98851013183592
1980-11-22,94.84512329101561
1980-11-23,97.4010543823242
1980-11-24,134.7448577880859
1980-11-25,134.50650024414062
1980-11-26,134.26840209960938
1980-11-27,152.86582946777344
1980-11-28,152.6926574707031
1980-11-29,152.5109558105469
1980-11-30,152.2947540283203
1980-12-01,152.0533447265625
1980-12-02,151.76557922363278
1980-12-03,151.49047851562497
1980-12-04,151.2620391845703
1980-12-05,151.00498962402344
1980-12-06,150.7164306640625
1980-12-07,150.3993377685547
1980-12-08,150.0716552734375
1980-12-09,149.69973754882812
1980-12-10,167.0804443359375
1980-12-11,167.53086853027344
1980-12-12,167.31178283691403
1980-12-13,167.05665588378906
1980-12-14,166.8025665283203
1980-12-15,166.5752258300781
1980-12-16,169.0693359375
1980-12-17,168.82460021972656
1980-12-18,168.62123107910156
1980-12-19,168.37118530273438
1980-12-20,168.1128692626953
1980-12-21,167.92341613769534
1980-12-22,167.75164794921878
1980-12-23,167.56254577636716
1980-12-24,167.31326293945312
1980-12-25,173.18687438964844
1980-12-26,173.02430725097656
1980-12-27,174.61157226562497
1980-12-28,174.4346160888672
1980-12-29,174.17137145996094
1980-12-30,173.89755249023438
1980-12-31,173.6277313232422
1981-01-01,173.3917694091797
1981-01-02,173.1414794921875
1981-01-03,172.93771362304688
1981-01-04,172.7018585205078
1981-01-05,172.5301971435547
1981-01-06,172.36837768554688
1981-01-07,186.8426513671875
1981-01-08,186.65660095214847
1981-01-09,186.4555511474609
1981-01-10,186.24642944335935
1981-01-11,186.0829010009766
1981-01-12,185.94729614257807
1981-01-13,185.82011413574216
1981-01-14,185.6305389404297
