date,s1
1980-10-01,-6.164779905499683e-17
1980-10-02,-1.2323707342729433e-16
1980-10-03,0.2899999916553497
1980-10-04,0.28962773084640503
1980-10-05,0.28926002979278564
1980-10-06,0.28872817754745483
1980-10-07,0.2880932688713074
1980-10-08,0.2873854041099549
1980-10-09,0.28678208589553833
1980-10-10,0.28619506955146784
1980-10-11,0.28571999073028564
1980-10-12,0.2854087352752685
1980-10-13,1.1650593280792239
1980-10-14,3.1630396842956543
1980-10-15,3.1580314636230473
1980-10-16,15.992049217224121
1980-10-17,27.34754943847656
1980-10-18,27.307062149047848
1980-10-19,27.270732879638672
1980-10-20,27.224973678588867
1980-10-21,27.183330535888672
1980-10-22,27.578449249267578
1980-10-23,27.971195220947262
1980-10-24,49.848403930664055
1980-10-25,58.50066375732421
1980-10-26,58.41753768920897
1980-10-27,58.369243621826165
1980-10-28,58.31747055053712
1980-10-29,58.26850509643555
1980-10-30,58.22206497192383
1980-10-31,58.1502685546875
1980-11-01,58.08661651611328
1980-11-02,58.02334976196289
1980-11-03,57.92514801025391
1980-11-04,57.845672607421875
1980-11-05,57.785091400146484
1980-11-06,57.699047088623054
1980-11-07,57.61212539672851
1980-11-08,57.541027069091804
1980-11-09,57.456169128417976
1980-11-10,57.39346694946288
1980-11-11,57.341960906982415
1980-11-12,58.91782379150391
1980-11-13,64.71019744873047
1980-11-14,75.28124237060547
1980-11-15,75.22161865234375
1980-11-16,75.16546630859374
1980-11-17,75.1119384765625
1980-11-18,75.06183624267578
1980-11-19,75.0011215209961
1980-11-20,74.93669128417969
1980-11-21,74.87187194824217
1980-11-22,74.78721618652342
1980-11-23,79.84103393554686
1980-11-24,79.7902145385742
1980-11-25,79.74556732177734
1980-11-26,79.69185638427734
1980-11-27,80.6079330444336
1980-11-28,80.84174346923827
1980-11-29,81.70530700683594
1980-11-30,82.42284393310547
1980-12-01,82.3460464477539
1980-12-02,82.30816650390625
1980-12-03,82.28271484375
1980-12-04,82.23751068115233
1980-12-05,82.1697311401367
1980-12-06,88.7966842651367
1980-12-07,92.81539916992188
1980-12-08,96.64729309082033
1980-12-09,96.59346008300783
1980-12-10,96.54804992675778
1980-12-11,96.51469421386719
1980-12-12,96.44728851318361
1980-12-13,96.38908386230466
1980-12-14,96.33828735351562
1980-12-15,96.28762817382812
1980-12-16,96.22924804687501
1980-12-17,96.17160034179689
1980-12-18,96.11196899414061
1980-12-19,96.08441162109376
1980-12-20,96.06323242187501
1980-12-21,96.03376770019533
1980-12-22,95.98819732666016
1980-12-23,95.93174743652344
1980-12-24,95.89306640625001
1980-12-25,95.87211608886719
1980-12-26,95.83771514892577
1980-12-27,95.80109405517578
1980-12-28,95.74400329589845
1980-12-29,98.57327270507811
1980-12-30,98.50863647460936
1980-12-31,99.88544464111327
1981-01-01,99.82594299316406
1981-01-02,99.78133392333984
1981-01-03,99.75029754638672
1981-01-04,99.73060607910156
1981-01-05,99.70175933837889
1981-01-06,99.65013122558591
1981-01-07,99.61784362792967
1981-01-08,99.5888671875
1981-01-09,99.55899047851561
1981-01-10,99.53545379638672
1981-01-11,99.509765625
1981-01-12,99.4718551635742
1981-01-13,99.42128753662108
1981-01-14,99.37052917480466
1981-01-15,99.32997131347656
1981-01-16,99.29548645019533
1981-01-17,99.25472259521484
1981-01-18,99.17562103271486
1981-01-19,99.40412139892577
1981-01-20,99.32677459716795
1981-01-21,99.2587661743164
1981-01-22,99.18081665039062
1981-01-23,99.05274963378906
1981-01-24,102.33189392089844
1981-01-25,104.4782943725586
1981-01-26,104.36650848388672
1981-01-27,104.2914810180664
1981-01-28,104.24638366699217
1981-01-29,104.20503234863281
1981-01-30,104.15902709960936
1981-01-31,104.10561370849608
1981-02-01,104.04495239257811
1981-02-02,104.01544189453122
1981-02-03,103.99471282958984
1981-02-04,103.96967315673828
1981-02-05,103.93798828125
1981-02-06,103.88329315185547
1981-02-07,103.82345581054688
1981-02-08,103.78519439697264
1981-02-09,103.74635314941406
1981-02-10,103.71185302734375
1981-02-11,103.69219970703124
1981-02-12,103.66598510742189
1981-02-13,103.61754608154298
1981-02-14,103.53687286376952
1981-02-15,107.5731964111328
1981-02-16,114.70938110351562
1981-02-17,114.53083038330078
1981-02-18,114.33607482910156
1981-02-19,114.18022155761717
1981-02-20,114.03197479248048
1981-02-21,113.89482116699217
1981-02-22,140.15377807617188
1981-02-23,148.8832550048828
1981-02-24,149.14788818359375
1981-02-25,149.00294494628906
1981-02-26,148.8606262207031
1981-02-27,155.77784729003906
1981-02-28,161.7312774658203
1981-03-01,161.5781097412109
1981-03-02,161.44898986816406
1981-03-03,161.3369903564453
1981-03-04,161.16870117187503
1981-03-05,161.01832580566406
1981-03-06,160.89456176757812
1981-03-07,160.7744445800781
1981-03-08,160.6305389404297
1981-03-09,160.45765686035153
1981-03-10,160.2878265380859
1981-03-11,162.14175415039062
1981-03-12,161.92205810546878
1981-03-13,161.73672485351562
1981-03-14,161.52946472167966
1981-03-15,161.27743530273438
1981-03-16,161.10560607910156
1981-03-17,160.92909240722656
1981-03-18,160.79437255859378
1981-03-19,160.65440368652344
1981-03-20,160.48724365234375
1981-03-21,160.3083953857422
1981-03-22,160.1021728515625
1981-03-23,159.87347412109375
1981-03-24,159.63246154785153
1981-03-25,159.38682556152347
1981-03-26,161.1599884033203
1981-03-27,160.92201232910156
1981-03-28,160.5251312255859
1981-03-29,162.99940490722656
1981-03-30,173.6301727294922
1981-03-31,173.2113800048828
1981-04-01,172.84300231933594
1981-04-02,172.43218994140622
1981-04-03,171.86672973632815
1981-04-04,193.81280517578125
1981-04-05,193.55464172363278
1981-04-06,193.28564453124997
1981-04-07,192.81851196289062
1981-04-08,211.9206085205078
1981-04-09,214.12954711914062
1981-04-10,213.5260162353516
1981-04-11,226.56478881835935
1981-04-12,237.21923828125
1981-04-13,236.6154327392578
1981-04-14,250.48612976074213
1981-04-15,250.09410095214844
1981-04-16,249.593002319336
1981-04-17,248.82035827636722
1981-04-18,248.22308349609375
1981-04-19,250.57806396484372
1981-04-20,250.18778991699216
1981-04-21,249.8253326416016
1981-04-22,261.5121154785156
1981-04-23,268.23089599609375
1981-04-24,268.95098876953125
1981-04-25,268.4435729980469
1981-04-26,268.71084594726557
1981-04-27,267.8229675292969
1981-04-28,278.32040405273443
1981-04-29,280.62557983398443
1981-04-30,287.56878662109375
1981-05-01,289.9241027832031
1981-05-02,289.3244323730469
1981-05-03,288.3548583984375
1981-05-04,290.29656982421875
1981-05-05,293.54794311523443
1981-05-06,292.9278259277344
1981-05-07,292.34136962890625
1981-05-08,291.69522094726557
1981-05-09,290.9231262207031
1981-05-10,294.0021362304687
1981-05-11,293.39056396484375
1981-05-12,292.8000183105469
1981-05-13,294.235595703125
1981-05-14,293.4601745605469
1981-05-15,292.6415100097656
1981-05-16,291.69439697265625
1981-05-17,290.84228515625
1981-05-18,290.1295776367188
1981-05-19,289.3559875488281
1981-05-20,288.4787292480469
1981-05-21,287.47637939453125
1981-05-22,286.3356628417969
1981-05-23,288.71441650390625
1981-05-24,292.08544921875
1981-05-25,291.11282348632807
1981-05-26,290.06280517578125
1981-05-27,288.8482971191406
1981-05-28,287.67294311523443
1981-05-29,287.78118896484375
1981-05-30,286.6548767089844
1981-05-31,285.6766357421875
1981-06-01,284.50677490234375
1981-06-02,284.6905822753907
1981-06-03,288.91503906249994
1981-06-04,287.8144226074219
1981-06-05,286.3582458496093
1981-06-06,285.017578125
1981-06-07,283.79248046875006
1981-06-08,284.64056396484375
1981-06-09,293.43255615234375
1981-06-10,293.45587158203125
1981-06-11,292.2153625488281
1981-06-12,290.80206298828125
1981-06-13,309.1451721191406
1981-06-14,307.0943603515625
1981-06-15,339.468017578125
1981-06-16,338.1744995117188
1981-06-17,336.909423828125
1981-06-18,335.2934875488281
1981-06-19,333.98934936523443
1981-06-20,332.57373046875006
1981-06-21,342.11492919921875
1981-06-22,348.0563659667969
1981-06-23,346.72586059570307
1981-06-24,372.8400573730469
1981-06-25,371.1946716308594
1981-06-26,369.62741088867193
1981-06-27,368.0426025390625
1981-06-28,365.9215393066406
1981-06-29,363.70172119140636
1981-06-30,361.8523559570313
1981-07-01,360.29681396484375
1981-07-02,358.5711364746094
1981-07-03,356.78369140625
1981-07-04,354.88250732421875
1981-07-05,352.9054260253906
1981-07-06,350.91461181640625
1981-07-07,348.9735107421875
1981-07-08,346.71630859375
1981-07-09,344.64178466796875
1981-07-10,343.03790283203125
1981-07-11,348.35113525390625
1981-07-12,357.29864501953125
1981-07-13,364.0205383300781
1981-07-14,369.25396728515625
1981-07-15,390.26721191406244
1981-07-16,388.3337707519531
1981-07-17,386.2777404785156
1981-07-18,384.16265869140636
1981-07-19,381.8536987304688
1981-07-20,399.47363281249994
1981-07-21,399.69967651367193
1981-07-22,398.0552673339844
1981-07-23,396.5413208007813
1981-07-24,400.50546264648443
1981-07-25,398.4744873046875
1981-07-26,405.39865112304693
1981-07-27,404.00708007812494
1981-07-28,417.7148132324218
1981-07-29,416.2176513671875
1981-07-30,414.4103393554688
1981-07-31,412.5047607421875
1981-08-01,410.56335449218756
1981-08-02,457.8092956542969
1981-08-03,457.2091674804688
1981-08-04,454.66952514648443
1981-08-05,453.52075195312494
1981-08-06,457.92898559570307
1981-08-07,460.86785888671875
1981-08-08,463.00405883789057
1981-08-09,460.9709777832031
1981-08-10,459.09875488281244
1981-08-11,457.28802490234375
1981-08-12,455.1292419433594
1981-08-13,452.92700195312494
1981-08-14,477.983917236328
1981-08-15,494.2933654785156
1981-08-16,492.46667480468744
1981-08-17,490.93139648437506
1981-08-18,489.3943786621094
1981-08-19,487.79898071289057
1981-08-20,486.12292480468744
1981-08-21,484.34777832031244
1981-08-22,482.4336547851562
1981-08-23,480.41427612304693
1981-08-24,478.3646240234375
1981-08-25,485.8059692382813
1981-08-26,521.2991943359375
1981-08-27,534.61328125
1981-08-28,549.96044921875
