date,s1
1980-10-01,-4.7485110391884405e-17
1980-10-02,1.2599999904632568
1980-10-03,4.376863956451416
1980-10-04,4.3679704666137695
1980-10-05,4.359610557556152
1980-10-06,4.351731300354004
1980-10-07,4.343189716339111
1980-10-08,4.333611488342285
1980-10-09,4.321735858917236
1980-10-10,6.1012158393859846
1980-10-11,7.9476890563964835
1980-10-12,7.930774211883546
1980-10-13,7.91777753829956
1980-10-14,7.906396865844727
1980-10-15,7.891502380371093
1980-10-16,7.873602390289306
1980-10-17,7.853308677673341
1980-10-18,18.3197021484375
1980-10-19,19.233345031738278
1980-10-20,19.19568634033203
1980-10-21,19.157497406005856
1980-10-22,19.11837577819824
1980-10-23,19.09110641479492
1980-10-24,19.064258575439453
1980-10-25,63.21237564086913
1980-10-26,87.93939208984374
1980-10-27,87.83113861083983
1980-10-28,91.16961669921875
1980-10-29,91.04962921142578
1980-10-30,90.93990325927734
1980-10-31,90.8202667236328
1980-11-01,90.67759704589844
1980-11-02,90.56004333496092
1980-11-03,90.45182037353517
1980-11-04,94.77533721923827
1980-11-05,94.63912200927734
1980-11-06,94.53201293945311
1980-11-07,94.37957000732419
1980-11-08,95.24127197265625
1980-11-09,95.69237518310547
1980-11-10,96.89241027832031
1980-11-11,96.79166412353518
1980-11-12,96.6906509399414
1980-11-13,96.56759643554689
1980-11-14,96.4096450805664
1980-11-15,96.25473022460936
1980-11-16,97.73665618896484
1980-11-17,103.29042053222656
1980-11-18,124.30611419677734
1980-11-19,124.2032470703125
1980-11-20,124.1002731323242
1980-11-21,123.98779296875
1980-11-22,123.85922241210936
1980-11-23,123.73930358886717
1980-11-24,153.00917053222656
1980-11-25,159.7981262207031
1980-11-26,159.65328979492188
1980-11-27,159.48736572265625
1980-11-28,165.5458984375
1980-11-29,165.3972320556641
1980-11-30,165.22254943847653
1980-12-01,164.99581909179688
1980-12-02,164.76083374023438
1980-12-03,166.88215637207034
1980-12-04,166.76239013671875
1980-12-05,166.63739013671875
1980-12-06,166.4813232421875
1980-12-07,166.24676513671875
1980-12-08,165.9578094482422
1980-12-09,168.38369750976562
1980-12-10,170.57125854492188
1980-12-11,170.42393493652347
1980-12-12,170.27037048339844
1980-12-13,170.0867462158203
1980-12-14,169.94259643554688
1980-12-15,169.83309936523438
1980-12-16,169.7664031982422
1980-12-17,169.6673583984375
1980-12-18,169.55210876464844
1980-12-19,169.35026550292966
1980-12-20,169.2677001953125
1980-12-21,169.2011566162109
1980-12-22,169.13008117675778
1980-12-23,169.03334045410156
1980-12-24,171.4628143310547
1980-12-25,171.38719177246094
1980-12-26,171.3307952880859
1980-12-27,171.2582244873047
1980-12-28,171.15507507324216
1980-12-29,171.65489196777344
1980-12-30,174.5842742919922
1980-12-31,175.53021240234372
1981-01-01,175.43202209472656
1981-01-02,175.3179931640625
1981-01-03,175.22412109375003
1981-01-04,175.15115356445312
1981-01-05,175.0863342285156
1981-01-06,175.00726318359375
1981-01-07,174.89830017089844
1981-01-08,174.8258361816406
1981-01-09,174.76184082031253
1981-01-10,174.6870574951172
1981-01-11,174.62171936035153
1981-01-12,174.56922912597656
1981-01-13,174.5148468017578
1981-01-14,174.42892456054688
1981-01-15,174.32672119140622
1981-01-16,174.56753540039062
1981-01-17,174.4577941894531
1981-01-18,174.3658752441406
1981-01-19,174.22198486328125
1981-01-20,182.17849731445312
1981-01-21,187.1061248779297
1981-01-22,186.94732666015622
1981-01-23,189.5870056152344
1981-01-24,189.40856933593753
1981-01-25,189.25173950195312
1981-01-26,189.04901123046875
1981-01-27,188.80905151367188
1981-01-28,188.6142425537109
1981-01-29,188.44223022460932
1981-01-30,188.33151245117188
1981-01-31,188.2242889404297
1981-02-01,188.10151672363278
1981-02-02,213.77156066894528
