date,s1
1980-10-01,-5.4435253952122355e-17
1980-10-02,-1.0880410846211383e-16
1980-10-03,5.590000152587891
1980-10-04,8.959138870239258
1980-10-05,8.947149276733398
1980-10-06,8.934560775756836
1980-10-07,10.581894874572754
1980-10-08,10.564177513122559
1980-10-09,10.543437004089357
1980-10-10,10.529619216918944
1980-10-11,16.605541229248043
1980-10-12,16.57516860961914
1980-10-13,18.60463523864746
1980-10-14,18.583372116088867
1980-10-15,20.10807609558105
1980-10-16,20.075424194335938
1980-10-17,20.031230926513672
1980-10-18,19.979415893554688
1980-10-19,22.332038879394528
1980-10-20,23.74756050109863
1980-10-21,27.32855987548828
1980-10-22,28.764768600463867
1980-10-23,28.735567092895508
1980-10-24,28.676448822021484
1980-10-25,35.20405960083008
1980-10-26,85.33119201660158
1980-10-27,85.24890899658203
1980-10-28,88.60653686523438
1980-10-29,88.58202362060547
1980-10-30,88.46595764160156
1980-10-31,88.39781951904297
1980-11-01,88.2980270385742
1980-11-02,88.21216583251955
1980-11-03,88.1355743408203
1980-11-04,88.09939575195312
1980-11-05,88.91860961914062
1980-11-06,88.83608245849611
1980-11-07,91.49459075927734
1980-11-08,102.58601379394531
1980-11-09,104.34821319580078
1980-11-10,111.79420471191406
1980-11-11,112.90785217285156
1980-11-12,112.83243560791016
1980-11-13,112.74923706054688
1980-11-14,112.6244659423828
1980-11-15,112.49925994873047
1980-11-16,112.41380310058592
1980-11-17,112.35126495361328
1980-11-18,112.29043579101561
1980-11-19,112.22087097167967
1980-11-20,112.14112854003905
1980-11-21,112.06197357177734
1980-11-22,111.97600555419919
1980-11-23,111.88809204101561
1980-11-24,115.69969177246092
1980-11-25,129.7314300537109
1980-11-26,129.6432342529297
1980-11-27,129.55561828613278
1980-11-28,131.94215393066406
1980-11-29,132.9688720703125
1980-11-30,133.3201141357422
1980-12-01,136.3047332763672
1980-12-02,146.83441162109375
1980-12-03,154.47805786132812
1980-12-04,154.40962219238278
1980-12-05,154.3424377441406
1980-12-06,154.2647247314453
1980-12-07,154.1623077392578
1980-12-08,165.7880554199219
1980-12-09,170.19326782226562
1980-12-10,175.79112243652347
1980-12-11,175.7012023925781
1980-12-12,175.62460327148438
1980-12-13,175.51303100585935
1980-12-14,175.4084320068359
1980-12-15,175.33680725097656
1980-12-16,175.2648162841797
1980-12-17,175.1848449707031
1980-12-18,175.1129913330078
1980-12-19,175.0187225341797
1980-12-20,174.96846008300778
1980-12-21,174.9198760986328
1980-12-22,174.8702850341797
1980-12-23,174.8123321533203
1980-12-24,174.71353149414062
1980-12-25,174.6646728515625
1980-12-26,174.63360595703122
1980-12-27,174.58621215820312
1980-12-28,174.5177459716797
1980-12-29,174.40478515624997
1980-12-30,176.0992736816406
1980-12-31,176.52487182617188
1981-01-01,176.46453857421875
1981-01-02,176.39019775390622
1981-01-03,176.32984924316406
1981-01-04,176.29518127441406
1981-01-05,176.25692749023438
1981-01-06,176.1911468505859
1981-01-07,176.11734008789062
1981-01-08,176.06063842773438
1981-01-09,176.0177001953125
1981-01-10,175.9688262939453
1981-01-11,175.92790222167966
