date,s1
1980-10-01,-5.936239828418632e-17
1980-10-02,-1.1865642512766143e-16
1980-10-03,3.539999961853028
1980-10-04,12.453697204589846
1980-10-05,12.4373140335083
1980-10-06,12.422189712524412
1980-10-07,14.404744148254393
1980-10-08,14.37991714477539
1980-10-09,14.352794647216797
1980-10-10,14.333292007446287
1980-10-11,22.77182006835937
1980-10-12,23.63466835021973
1980-10-13,25.728286743164062
1980-10-14,26.658361434936523
1980-10-15,30.530540466308594
1980-10-16,30.478036880493164
1980-10-17,30.40997314453125
1980-10-18,33.888240814208984
1980-10-19,37.04040908813477
1980-10-20,36.986953735351555
1980-10-21,39.91047286987305
1980-10-22,40.864017486572266
1980-10-23,40.82353210449219
1980-10-24,40.78311538696288
1980-10-25,51.73023986816406
1980-10-26,100.4281768798828
1980-10-27,101.84162902832033
1980-10-28,103.5721435546875
1980-10-29,104.47974395751952
1980-10-30,104.35013580322264
1980-10-31,104.25755310058592
1980-11-01,104.15064239501952
1980-11-02,104.05538940429689
1980-11-03,103.96006774902344
1980-11-04,105.83584594726561
1980-11-05,106.71147918701172
1980-11-06,106.61071014404298
1980-11-07,106.6276168823242
1980-11-08,116.02516174316406
1980-11-09,117.58206939697264
1980-11-10,126.6391372680664
1980-11-11,126.55162048339842
1980-11-12,126.46282196044923
1980-11-13,126.34352874755861
1980-11-14,126.21440887451172
1980-11-15,126.40833282470705
1980-11-16,126.32044219970703
1980-11-17,126.2503662109375
1980-11-18,126.18296813964847
1980-11-19,126.10264587402345
1980-11-20,126.01676177978517
1980-11-21,125.9360885620117
1980-11-22,125.843505859375
1980-11-23,125.74602508544922
1980-11-24,126.67237854003906
1980-11-25,132.70915222167966
1980-11-26,132.6257781982422
1980-11-27,132.54060363769534
1980-11-28,133.2147674560547
1980-11-29,133.5825653076172
1980-11-30,135.78361511230466
1980-12-01,138.4875183105469
1980-12-02,146.9113006591797
1980-12-03,161.11167907714844
1980-12-04,161.04223632812497
1980-12-05,160.96963500976562
1980-12-06,160.8837890625
1980-12-07,160.77236938476565
1980-12-08,172.97540283203122
1980-12-09,186.0405120849609
1980-12-10,193.2128448486328
1980-12-11,193.12217712402344
1980-12-12,193.0284118652344
1980-12-13,192.90182495117188
1980-12-14,192.79948425292966
1980-12-15,192.72767639160162
1980-12-16,192.64462280273438
1980-12-17,192.56715393066406
1980-12-18,192.47569274902344
1980-12-19,192.37976074218753
1980-12-20,192.32847595214847
1980-12-21,192.27746582031247
1980-12-22,192.22518920898438
1980-12-23,192.15423583984372
1980-12-24,192.0526885986328
1980-12-25,192.0067138671875
1980-12-26,191.96617126464844
1980-12-27,191.9049987792969
1980-12-28,191.82504272460932
1980-12-29,191.69741821289062
1980-12-30,191.77020263671875
1980-12-31,191.73837280273438
1981-01-01,191.66554260253903
1981-01-02,191.58665466308597
1981-01-03,191.52566528320312
1981-01-04,191.48745727539068
1981-01-05,191.4393768310547
1981-01-06,191.37219238281247
1981-01-07,191.3010406494141
1981-01-08,191.2477264404297
1981-01-09,191.199462890625
1981-01-10,191.15069580078125
1981-01-11,191.11154174804688
1981-01-12,191.07827758789062
1981-01-13,191.041015625
1981-01-14,190.9863739013672
1981-01-15,190.90309143066406
1981-01-16,190.79693603515622
1981-01-17,190.7153625488281
1981-01-18,190.64260864257807
1981-01-19,190.5421600341797
1981-01-20,190.41639709472656
1981-01-21,190.30316162109372
1981-01-22,190.1962127685547
1981-01-23,190.0766143798828
1981-01-24,189.95240783691406
1981-01-25,189.8372802734375
1981-01-26,189.67599487304688
1981-01-27,192.15771484375003
1981-01-28,192.02674865722653
1981-01-29,191.91577148437503
1981-01-30,191.84284973144528
1981-01-31,191.77006530761722
1981-02-01,191.67568969726562
1981-02-02,191.54527282714844
1981-02-03,191.46141052246094
1981-02-04,191.4041290283203
1981-02-05,191.35176086425778
1981-02-06,191.28305053710938
1981-02-07,191.17904663085938
1981-02-08,191.06065368652344
1981-02-09,190.96514892578125
1981-02-10,190.8690643310547
1981-02-11,210.67013549804688
1981-02-12,210.55111694335935
1981-02-13,210.49064636230466
1981-02-14,210.3870391845703
1981-02-15,210.2286834716797
1981-02-16,210.21978759765628
1981-02-17,217.9315948486328
1981-02-18,230.67869567871088
1981-02-19,245.83427429199216
1981-02-20,282.95825195312494
1981-02-21,307.75439453124994
1981-02-22,320.9946899414062
1981-02-23,339.2330322265625
1981-02-24,371.81097412109375
1981-02-25,371.4661560058593
1981-02-26,371.1619873046875
1981-02-27,370.8430175781249
1981-02-28,371.03042602539057
1981-03-01,372.1444702148438
1981-03-02,371.80377197265625
1981-03-03,371.5630493164063
1981-03-04,371.35226440429693
1981-03-05,371.08618164062494
1981-03-06,370.8307495117188
1981-03-07,370.5809020996093
1981-03-08,370.2939147949219
1981-03-09,369.95812988281244
1981-03-10,370.61959838867193
1981-03-11,371.316162109375
1981-03-12,372.4693603515625
1981-03-13,372.17788696289057
1981-03-14,371.8841247558594
1981-03-15,371.5875244140625
1981-03-16,371.2021179199219
1981-03-17,370.9666137695313
1981-03-18,370.78628540039057
1981-03-19,370.5867004394531
1981-03-20,370.3724060058593
1981-03-21,370.1218566894531
1981-03-22,369.830078125
1981-03-23,369.45550537109375
1981-03-24,369.0708618164063
1981-03-25,368.6361083984375
1981-03-26,368.2803649902344
1981-03-27,376.3476257324218
1981-03-28,379.2851867675781
1981-03-29,380.8718872070313
1981-03-30,382.75497436523443
1981-03-31,391.2968444824218
