date,s1
1980-10-01,-7.90824502618995e-17
1980-10-02,-1.580244254034528e-16
1980-10-03,-2.368701961310437e-16
1980-10-04,-3.156162816686546e-16
1980-10-05,-3.942300977175959e-16
1980-10-06,-4.728342787667622e-16
1980-10-07,-5.513415274830269e-16
1980-10-08,-6.296566585389426e-16
1980-10-09,-7.077034389692564e-16
1980-10-10,-7.855159618500952e-16
1980-10-11,-8.632006886350168e-16
1980-10-12,-9.411168142332161e-16
1980-10-13,-1.0190186461504311e-15
1980-10-14,-1.0968220104875278e-15
1980-10-15,-1.1743357954357816e-15
1980-10-16,-1.2513467604507217e-15
1980-10-17,-1.3276888870746863e-15
1980-10-18,50.599998474121094
1980-10-19,65.12229919433594
1980-10-20,64.96257781982422
1980-10-21,64.8195571899414
1980-10-22,64.65164184570312
1980-10-23,64.45926666259766
1980-10-24,76.80947113037108
1980-10-25,76.64229583740234
1980-10-26,76.49658966064453
1980-10-27,76.30317687988281
1980-10-28,125.73048400878905
1980-10-29,125.48548126220703
1980-10-30,125.29378509521484
1980-10-31,125.09459686279295
1980-11-01,124.86593627929688
1980-11-02,124.60274505615234
1980-11-03,124.30579376220703
1980-11-04,123.99620819091794
1980-11-05,123.73792266845703
1980-11-06,123.46200561523436
1980-11-07,123.13188171386719
1980-11-08,122.7775955200195
1980-11-09,122.40866088867188
1980-11-10,122.0548858642578
1980-11-11,121.72661590576175
1980-11-12,121.43591308593751
1980-11-13,121.16454315185547
1980-11-14,120.82490539550781
1980-11-15,132.34396362304688
1980-11-16,135.00727844238278
1980-11-17,157.03901672363278
1980-11-18,156.81285095214847
1980-11-19,156.6456756591797
1980-11-20,156.4656524658203
1980-11-21,156.26878356933594
1980-11-22,156.0431365966797
1980-11-23,193.67172241210938
1980-11-24,193.3166656494141
1980-11-25,193.00433349609372
1980-11-26,223.630126953125
1980-11-27,234.3748779296875
1980-11-28,234.08583068847656
1980-11-29,233.76701354980466
1980-11-30,233.390869140625
1980-12-01,232.93916320800778
1980-12-02,232.41833496093753
1980-12-03,232.03376770019528
1980-12-04,231.6456909179688
1980-12-05,231.1909027099609
1980-12-06,230.65875244140625
1980-12-07,230.06951904296878
