date,s1
1980-10-01,-3.9599855692767515e-17
1980-10-02,-7.917244089510036e-17
1980-10-03,-1.187138777842869e-16
1980-10-04,-1.5822376931363315e-16
1980-10-05,-1.976945252738383e-16
1980-10-06,-2.371269794629597e-16
1980-10-07,-2.7653076688077263e-16
1980-10-08,-3.159242310845408e-16
1980-10-09,-3.553076632418399e-16
1980-10-10,-3.947145211540865e-16
1980-10-11,-4.340387668841963e-16
1980-10-12,-4.733806679573004e-16
1980-10-13,12.328859329223633
1980-10-14,20.36626815795898
1980-10-15,26.34754943847656
1980-10-16,26.331230163574215
1980-10-17,26.313346862792965
1980-10-18,26.273107528686523
1980-10-19,28.65375328063965
1980-10-20,29.254106521606445
1980-10-21,29.218030929565426
1980-10-22,29.197994232177734
1980-10-23,29.18339920043945
1980-10-24,29.163866043090824
1980-10-25,29.138628005981445
1980-10-26,29.118471145629883
1980-10-27,29.100761413574215
1980-10-28,29.082820892333984
1980-10-29,29.060907363891598
1980-10-30,29.033084869384762
1980-10-31,29.011413574218754
1980-11-01,28.986482620239258
1980-11-02,28.963762283325195
1980-11-03,28.941474914550778
1980-11-04,28.91261863708496
1980-11-05,28.88125610351562
1980-11-06,28.851816177368168
1980-11-07,37.10856628417969
1980-11-08,48.11748504638672
1980-11-09,48.08255386352539
1980-11-10,53.957874298095696
1980-11-11,53.91864013671876
1980-11-12,57.25859069824218
1980-11-13,57.228702545166016
1980-11-14,57.20690536499024
1980-11-15,57.189186096191406
1980-11-16,57.17056655883788
1980-11-17,57.14865493774414
1980-11-18,57.1240348815918
1980-11-19,57.09549331665039
1980-11-20,57.067832946777344
1980-11-21,57.04119110107421
1980-11-22,57.01291275024415
1980-11-23,56.99029541015625
1980-11-24,56.96617889404297
1980-11-25,56.94939041137696
1980-11-26,56.927459716796875
1980-11-27,56.90457153320313
1980-11-28,56.86975097656249
1980-11-29,56.83406448364257
1980-11-30,56.80221939086913
1980-12-01,56.78313446044922
1980-12-02,56.75719070434569
1980-12-03,56.72631072998048
1980-12-04,56.6912956237793
1980-12-05,56.66893768310547
1980-12-06,56.6511459350586
1980-12-07,56.638545989990234
1980-12-08,56.625518798828125
1980-12-09,56.61212921142578
1980-12-10,56.59700775146484
1980-12-11,56.57437515258789
1980-12-12,56.551033020019524
1980-12-13,56.527103424072266
1980-12-14,56.505401611328125
1980-12-15,56.476608276367195
1980-12-16,56.44182205200196
1980-12-17,56.4093132019043
1980-12-18,56.38703536987305
