date,s1
1980-10-01,-6.902131350507412e-17
1980-10-02,-1.3796308532244508e-16
1980-10-03,14.600000381469725
1980-10-04,35.84135437011719
1980-10-05,41.91360092163085
1980-10-06,41.84788131713867
1980-10-07,41.78347396850586
1980-10-08,41.713573455810554
1980-10-09,41.651668548583984
1980-10-10,41.605632781982415
1980-10-11,41.5518684387207
1980-10-12,45.12829971313477
1980-10-13,47.25679397583008
1980-10-14,47.208797454833984
1980-10-15,47.161556243896484
1980-10-16,47.111370086669915
1980-10-17,47.039485931396484
1980-10-18,51.10493469238281
1980-10-19,60.66481018066406
1980-10-20,63.382415771484375
1980-10-21,63.29026412963867
1980-10-22,64.40445709228516
1980-10-23,64.3492660522461
1980-10-24,64.29074096679688
1980-10-25,64.23246002197266
1980-10-26,84.21576690673828
1980-10-27,89.66679382324217
1980-10-28,89.78878021240233
1980-10-29,89.94471740722656
1980-10-30,89.86582946777342
1980-10-31,89.79367065429686
1980-11-01,89.83216094970702
1980-11-02,91.26721191406249
1980-11-03,91.20870971679688
1980-11-04,91.1303024291992
1980-11-05,93.28560638427734
1980-11-06,93.21926879882814
1980-11-07,95.93051910400392
1980-11-08,112.33509063720705
1980-11-09,112.26192474365234
1980-11-10,118.35423278808591
1980-11-11,118.280517578125
1980-11-12,118.2061233520508
1980-11-13,118.1218490600586
1980-11-14,119.58900451660158
1980-11-15,119.51051330566405
1980-11-16,119.44208526611328
1980-11-17,119.38240051269533
1980-11-18,119.31345367431639
1980-11-19,119.25148010253906
1980-11-20,119.18151855468751
1980-11-21,119.10995483398436
1980-11-22,119.03642272949217
1980-11-23,118.96583557128906
1980-11-24,120.91826629638672
1980-11-25,140.87261962890625
1980-11-26,140.79177856445312
1980-11-27,140.7252197265625
1980-11-28,140.63812255859378
1980-11-29,152.6624755859375
1980-11-30,152.55525207519534
1980-12-01,152.43775939941403
1980-12-02,154.1048583984375
1980-12-03,166.93582153320315
1980-12-04,166.88227844238278
1980-12-05,166.82884216308594
1980-12-06,166.76002502441406
1980-12-07,166.68319702148435
1980-12-08,169.92335510253906
1980-12-09,174.3659362792969
1980-12-10,174.27473449707034
1980-12-11,174.21658325195312
1980-12-12,174.17358398437503
1980-12-13,174.09785461425778
1980-12-14,174.04583740234372
1980-12-15,174.01254272460932
1980-12-16,173.9588623046875
1980-12-17,173.91351318359375
1980-12-18,173.8684387207031
1980-12-19,173.81199645996094
1980-12-20,173.7869415283203
1980-12-21,173.7609405517578
1980-12-22,173.73001098632812
1980-12-23,173.66871643066406
1980-12-24,173.59458923339844
1980-12-25,173.5603790283203
1980-12-26,173.54302978515622
1980-12-27,173.4993133544922
1980-12-28,173.447265625
1980-12-29,173.33357238769534
1980-12-30,173.2546691894531
1980-12-31,173.15985107421875
1981-01-01,173.12588500976562
1981-01-02,173.07826232910156
1981-01-03,173.05148315429688
1981-01-04,173.0382537841797
1981-01-05,173.0183563232422
1981-01-06,172.9792022705078
1981-01-07,172.91816711425778
1981-01-08,172.8736877441406
1981-01-09,172.84144592285156
1981-01-10,172.80245971679688
1981-01-11,172.77415466308594
1981-01-12,172.75094604492188
1981-01-13,172.72621154785153
1981-01-14,172.6986541748047
1981-01-15,172.66384887695312
1981-01-16,172.62213134765625
1981-01-17,172.56973266601562
1981-01-18,172.52876281738278
