date,s1
1980-10-01,-5.930067075815516e-17
1980-10-02,-1.1847485567448359e-16
1980-10-03,-1.7753065450154347e-16
1980-10-04,-2.3648659608505593e-16
1980-10-05,-2.953522360154572e-16
1980-10-06,-3.541124203439252e-16
1980-10-07,-4.127474026148774e-16
1980-10-08,-4.712781204239784e-16
1980-10-09,-5.298110616945658e-16
1980-10-10,-5.884128243921178e-16
1980-10-11,-6.469395187947193e-16
1980-10-12,-7.054334965497333e-16
1980-10-13,-7.640169421598008e-16
1980-10-14,-8.225619007103277e-16
1980-10-15,-8.811225293703783e-16
1980-10-16,-9.396857520688304e-16
1980-10-17,-9.98190317735685e-16
1980-10-18,-1.0565187005495103e-15
1980-10-19,-1.114679159081543e-15
1980-10-20,-1.1727391383302072e-15
1980-10-21,-1.2306665569226262e-15
1980-10-22,-1.2885120250773986e-15
1980-10-23,-1.3462418732348707e-15
1980-10-24,-1.4039868621062753e-15
1980-10-25,-1.4617698615811872e-15
1980-10-26,-1.5197368789638905e-15
1980-10-27,-1.5776930966765164e-15
1980-10-28,-1.6354827665358883e-15
1980-10-29,-1.6931366993654627e-15
1980-10-30,-1.7506959762631814e-15
1980-10-31,-1.80815487975665e-15
1980-11-01,-1.8655991719317795e-15
1980-11-02,-1.9229521963068414e-15
1980-11-03,-1.9801881183769458e-15
1980-11-04,-2.0369139148545663e-15
1980-11-05,-2.0939372316549102e-15
1980-11-06,-2.1510323344975332e-15
1980-11-07,-2.2081409898673127e-15
1980-11-08,-2.265201999633809e-15
1980-11-09,-2.322571117634869e-15
1980-11-10,-2.3800533145343878e-15
1980-11-11,3.450000047683716
1980-11-12,3.4451746940612793
1980-11-13,3.440827369689941
1980-11-14,3.4362702369689937
1980-11-15,3.4312891960144034
1980-11-16,3.4269623756408687
1980-11-17,3.4217557907104488
1980-11-18,3.4168815612792964
1980-11-19,3.412296056747436
1980-11-20,3.407875061035156
1980-11-21,3.4030063152313232
1980-11-22,3.396864891052246
1980-11-23,3.3915545940399165
1980-11-24,3.386872529983521
1980-11-25,3.382484436035156
1980-11-26,3.377492666244507
1980-11-27,3.372668504714966
1980-11-28,3.3673233985900874
1980-11-29,3.3618409633636475
1980-11-30,3.3566203117370605
1980-12-01,3.3518612384796147
1980-12-02,3.347450256347656
1980-12-03,12.042448997497559
1980-12-04,37.66314697265625
1980-12-05,37.626224517822266
1980-12-06,37.58683776855469
1980-12-07,37.550395965576165
1980-12-08,37.51397705078125
1980-12-09,37.473140716552734
1980-12-10,37.42985534667969
1980-12-11,37.38444519042969
1980-12-12,37.34616470336914
1980-12-13,37.29753494262695
1980-12-14,37.24996948242188
1980-12-15,37.19575119018554
1980-12-16,37.13008499145508
1980-12-17,37.06174087524415
1980-12-18,37.00400161743164
1980-12-19,36.952873229980476
1980-12-20,36.897727966308594
1980-12-21,36.844432830810554
1980-12-22,36.7842788696289
1980-12-23,36.7236328125
1980-12-24,36.66943740844727
1980-12-25,36.60937881469727
1980-12-26,36.542285919189446
1980-12-27,36.47942352294922
1980-12-28,36.42317962646484
1980-12-29,36.36935424804688
1980-12-30,36.32499313354492
1980-12-31,36.27620315551757
1981-01-01,36.224769592285156
1981-01-02,36.17285919189453
1981-01-03,39.13008499145508
1981-01-04,39.65758514404297
1981-01-05,39.60102844238281
1981-01-06,39.54526138305664
1981-01-07,39.49429702758789
1981-01-08,39.44580459594727
1981-01-09,39.39780044555664
1981-01-10,39.346691131591804
1981-01-11,39.286479949951165
1981-01-12,39.22288131713867
1981-01-13,39.16166687011719
1981-01-14,39.096805572509766
1981-01-15,39.03620910644531
1981-01-16,38.9789695739746
1981-01-17,38.91705703735352
1981-01-18,38.85369873046875
1981-01-19,38.78761672973633
1981-01-20,38.7218132019043
1981-01-21,38.64413070678711
1981-01-22,44.05270767211913
1981-01-23,59.42498016357422
1981-01-24,60.64287948608398
1981-01-25,60.572772979736335
1981-01-26,65.14842224121094
1981-01-27,82.76646423339842
1981-01-28,107.99384307861327
1981-01-29,133.32673645019534
1981-01-30,145.9141845703125
1981-01-31,145.74949645996094
1981-02-01,145.57725524902344
1981-02-02,145.3893737792969
1981-02-03,145.18309020996094
1981-02-04,144.9899139404297
1981-02-05,144.79035949707034
1981-02-06,144.59231567382812
1981-02-07,144.37689208984375
1981-02-08,150.62867736816406
1981-02-09,163.9886016845703
1981-02-10,163.6700439453125
1981-02-11,165.00108337402344
1981-02-12,164.7021484375
1981-02-13,164.39727783203122
1981-02-14,165.1708526611328
1981-02-15,164.8573455810547
1981-02-16,164.53533935546878
1981-02-17,164.1951446533203
1981-02-18,163.8569183349609
1981-02-19,163.49371337890625
1981-02-20,163.18817138671875
1981-02-21,162.93255615234375
1981-02-22,162.6242980957031
1981-02-23,162.33357238769534
1981-02-24,163.88107299804688
1981-02-25,166.96888732910156
1981-02-26,169.0027313232422
1981-02-27,168.77333068847653
1981-02-28,178.9075164794922
1981-03-01,194.76712036132807
1981-03-02,197.82376098632807
1981-03-03,197.50631713867188
1981-03-04,203.87353515624997
1981-03-05,224.98059082031247
1981-03-06,224.6352844238281
1981-03-07,224.2010803222656
1981-03-08,223.80882263183597
1981-03-09,223.36212158203122
1981-03-10,222.9237060546875
1981-03-11,222.47906494140622
1981-03-12,222.05638122558594
1981-03-13,232.72671508789062
1981-03-14,235.3798065185547
1981-03-15,234.9947967529297
1981-03-16,237.5613555908203
1981-03-17,237.12341308593756
1981-03-18,236.69692993164062
1981-03-19,266.02105712890625
1981-03-20,275.0239868164062
1981-03-21,289.71911621093756
1981-03-22,293.46789550781244
1981-03-23,292.91192626953125
1981-03-24,292.296142578125
1981-03-25,291.67208862304693
1981-03-26,294.47235107421875
1981-03-27,294.72775268554693
1981-03-28,294.1570129394531
1981-03-29,293.56262207031244
1981-03-30,293.0520935058593
1981-03-31,292.52380371093756
1981-04-01,291.9222106933594
1981-04-02,299.5370788574219
1981-04-03,298.98248291015625
1981-04-04,298.40087890625
1981-04-05,297.7048645019531
1981-04-06,297.00482177734375
1981-04-07,296.3834533691406
1981-04-08,295.79049682617193
1981-04-09,295.1603088378906
1981-04-10,294.54119873046875
1981-04-11,293.97949218750006
1981-04-12,293.3895263671875
1981-04-13,292.74627685546875
1981-04-14,291.99255371093756
1981-04-15,291.22644042968756
1981-04-16,290.4665832519531
1981-04-17,289.6541137695313
1981-04-18,293.8867797851562
1981-04-19,299.87405395507807
1981-04-20,300.3648986816406
1981-04-21,299.664794921875
1981-04-22,298.73931884765625
1981-04-23,297.67373657226557
1981-04-24,296.72760009765625
1981-04-25,295.93231201171875
1981-04-26,295.2383728027344
1981-04-27,294.5147399902344
1981-04-28,293.63232421875
1981-04-29,292.4548034667969
1981-04-30,291.21258544921875
1981-05-01,290.14492797851557
1981-05-02,289.3160705566407
1981-05-03,288.63372802734375
1981-05-04,287.9035339355469
1981-05-05,287.2424011230469
1981-05-06,286.5538635253906
1981-05-07,285.8353576660156
1981-05-08,285.0143127441406
1981-05-09,283.9491882324219
1981-05-10,282.99670410156244
1981-05-11,282.0017395019531
1981-05-12,281.0765686035156
1981-05-13,280.20147705078125
1981-05-14,279.33355712890625
1981-05-15,278.59280395507807
1981-05-16,277.83938598632807
1981-05-17,277.0821228027344
1981-05-18,276.2229309082031
1981-05-19,275.46960449218756
1981-05-20,274.85226440429693
1981-05-21,274.1265563964844
1981-05-22,273.2898559570312
1981-05-23,272.31484985351557
1981-05-24,271.1879577636719
1981-05-25,269.98065185546875
1981-05-26,268.84747314453125
1981-05-27,267.86868286132807
1981-05-28,266.83663940429693
1981-05-29,265.84411621093756
1981-05-30,264.8040466308594
1981-05-31,263.8595886230469
1981-06-01,262.84188842773443
1981-06-02,261.681396484375
1981-06-03,260.6283874511719
1981-06-04,259.2893371582031
1981-06-05,257.7536926269531
1981-06-06,256.37921142578125
1981-06-07,255.21617126464844
1981-06-08,253.99038696289065
1981-06-09,252.87519836425778
1981-06-10,251.8658447265625
1981-06-11,250.83403015136722
1981-06-12,249.90075683593753
1981-06-13,249.09197998046878
1981-06-14,248.12841796875003
1981-06-15,247.13328552246094
1981-06-16,245.9049072265625
1981-06-17,244.6369171142578
1981-06-18,243.40440368652344
1981-06-19,241.9296875
1981-06-20,240.49197387695312
1981-06-21,239.10122680664065
1981-06-22,237.70405578613278
1981-06-23,236.39389038085935
1981-06-24,235.28126525878906
1981-06-25,234.1812438964844
1981-06-26,233.06297302246094
1981-06-27,231.92449951171875
1981-06-28,230.87951660156253
1981-06-29,229.83564758300778
1981-06-30,228.74290466308597
1981-07-01,227.7291412353516
1981-07-02,226.703857421875
1981-07-03,225.67663574218753
1981-07-04,224.37472534179688
1981-07-05,223.05386352539065
1981-07-06,221.820068359375
1981-07-07,220.75559997558594
1981-07-08,219.7235260009766
1981-07-09,218.6873321533203
1981-07-10,217.75234985351557
1981-07-11,216.92340087890625
1981-07-12,216.10617065429688
1981-07-13,215.19299316406247
1981-07-14,214.1825866699219
1981-07-15,213.07540893554688
1981-07-16,212.15287780761722
1981-07-17,211.29458618164065
1981-07-18,210.437744140625
1981-07-19,209.51121520996094
1981-07-20,208.50381469726562
1981-07-21,207.47764587402344
1981-07-22,206.559814453125
1981-07-23,205.74441528320312
1981-07-24,204.93197631835935
1981-07-25,204.15284729003903
1981-07-26,203.34382629394528
1981-07-27,202.47828674316412
1981-07-28,201.5980987548828
1981-07-29,200.7528991699219
1981-07-30,200.00740051269528
1981-07-31,199.28265380859372
1981-08-01,198.57716369628903
1981-08-02,197.85264587402344
1981-08-03,197.1434783935547
1981-08-04,196.40060424804688
1981-08-05,195.5455322265625
1981-08-06,194.6248321533203
1981-08-07,193.62089538574213
1981-08-08,192.5446014404297
1981-08-09,191.62059020996094
1981-08-10,190.78523254394526
1981-08-11,190.00012207031247
1981-08-12,189.2348175048828
1981-08-13,188.47706604003903
1981-08-14,187.70425415039065
1981-08-15,186.8525390625
1981-08-16,185.93601989746094
1981-08-17,185.07592773437503
1981-08-18,184.39144897460935
1981-08-19,183.7307891845703
1981-08-20,183.06739807128903
1981-08-21,182.37715148925778
1981-08-22,181.6677398681641
1981-08-23,181.01417541503903
1981-08-24,180.3534393310547
1981-08-25,179.65065002441406
1981-08-26,178.8812255859375
1981-08-27,178.03244018554688
1981-08-28,177.15019226074216
1981-08-29,176.32107543945312
1981-08-30,175.65121459960935
1981-08-31,175.03085327148438
1981-09-01,174.35934448242188
1981-09-02,173.75
1981-09-03,173.15631103515622
1981-09-04,172.55668640136716
1981-09-05,171.9257049560547
1981-09-06,171.29795837402344
1981-09-07,170.63487243652347
1981-09-08,169.92295837402344
1981-09-09,169.2360076904297
1981-09-10,168.56959533691403
1981-09-11,167.89532470703125
1981-09-12,167.24981689453122
1981-09-13,166.65505981445312
1981-09-14,166.05804443359375
1981-09-15,165.41241455078122
1981-09-16,164.77728271484378
1981-09-17,164.13163757324216
1981-09-18,163.4888916015625
1981-09-19,162.86245727539062
1981-09-20,162.26795959472656
1981-09-21,161.7156219482422
1981-09-22,161.20053100585935
1981-09-23,160.7375030517578
1981-09-24,160.3123779296875
1981-09-25,159.8761444091797
1981-09-26,159.40614318847653
1981-09-27,158.9169158935547
1981-09-28,158.4250946044922
1981-09-29,157.96783447265625
1981-09-30,157.5364227294922
1981-10-01,157.0517120361328
1981-10-02,156.57106018066406
1981-10-03,156.11630249023438
1981-10-04,155.82351684570312
1981-10-05,155.48753356933594
1981-10-06,155.08985900878903
1981-10-07,154.71380615234375
1981-10-08,154.40104675292966
1981-10-09,154.0556945800781
1981-10-10,153.7177429199219
1981-10-11,153.36959838867188
1981-10-12,153.1347503662109
1981-10-13,152.8934783935547
1981-10-14,152.65509033203122
1981-10-15,152.3964080810547
1981-10-16,152.1260070800781
1981-10-17,151.82505798339844
1981-10-18,151.47265625
1981-10-19,151.09169006347653
1981-10-20,150.71694946289062
1981-10-21,150.3560028076172
1981-10-22,149.99549865722653
1981-10-23,149.61920166015622
1981-10-24,149.27885437011716
1981-10-25,148.95140075683588
1981-10-26,148.66824340820312
1981-10-27,148.3542938232422
1981-10-28,165.62504577636716
1981-10-29,175.9920196533203
1981-10-30,175.70489501953125
1981-10-31,175.3859558105469
1981-11-01,175.03457641601562
1981-11-02,174.6438446044922
1981-11-03,174.2860107421875
1981-11-04,173.95265197753906
1981-11-05,178.0773162841797
1981-11-06,182.77191162109372
1981-11-07,182.438232421875
1981-11-08,182.07540893554688
1981-11-09,181.70788574218753
1981-11-10,181.35009765624997
1981-11-11,181.00439453124997
1981-11-12,180.63592529296875
1981-11-13,208.64237976074213
1981-11-14,227.82833862304688
1981-11-15,231.17503356933597
1981-11-16,233.33190917968753
1981-11-17,241.97415161132804
1981-11-18,241.63455200195312
1981-11-19,241.29145812988284
1981-11-20,240.92323303222656
1981-11-21,240.50421142578125
1981-11-22,240.07917785644528
1981-11-23,239.64712524414065
1981-11-24,241.56465148925778
1981-11-25,241.25955200195312
1981-11-26,244.23417663574216
1981-11-27,263.5552673339844
1981-11-28,270.2989196777344
1981-11-29,269.9923095703125
1981-11-30,269.6752319335937
1981-12-01,269.3153381347656
1981-12-02,268.96768188476557
1981-12-03,268.5821533203125
1981-12-04,268.219482421875
1981-12-05,267.85589599609375
1981-12-06,267.5001220703125
1981-12-07,267.131591796875
1981-12-08,266.7311096191407
1981-12-09,266.3073425292969
1981-12-10,267.40808105468756
1981-12-11,267.093017578125
1981-12-12,266.76318359375
1981-12-13,266.36407470703125
1981-12-14,265.93093872070307
1981-12-15,265.49786376953125
1981-12-16,265.080810546875
1981-12-17,264.6947326660156
1981-12-18,264.2960510253906
1981-12-19,265.45263671875
1981-12-20,273.91174316406244
1981-12-21,277.4871520996093
1981-12-22,277.16674804687506
1981-12-23,276.8771057128906
1981-12-24,276.5683288574219
1981-12-25,276.2333984375
1981-12-26,275.8962097167969
1981-12-27,275.53625488281244
1981-12-28,275.2393493652344
1981-12-29,278.05517578125
1981-12-30,286.207763671875
1981-12-31,285.8164978027344
1982-01-01,289.41458129882807
1982-01-02,300.0042724609375
1982-01-03,299.74316406249994
1982-01-04,305.2700500488281
1982-01-05,324.6842651367188
1982-01-06,324.35504150390625
1982-01-07,324.08740234375006
1982-01-08,323.7799987792969
1982-01-09,323.42956542968756
1982-01-10,323.02352905273443
1982-01-11,322.6055908203125
1982-01-12,322.2207946777344
1982-01-13,321.83963012695307
1982-01-14,321.4739990234375
1982-01-15,321.09771728515625
1982-01-16,320.696533203125
1982-01-17,320.3103637695313
1982-01-18,319.9186706542969
1982-01-19,322.36431884765625
1982-01-20,345.9750061035156
1982-01-21,360.37521362304693
1982-01-22,360.05505371093756
1982-01-23,359.68377685546875
1982-01-24,359.19873046875006
1982-01-25,358.67498779296875
1982-01-26,360.5144958496093
1982-01-27,361.9649353027344
1982-01-28,366.6958923339844
1982-01-29,368.437042236328
1982-01-30,368.0000305175781
1982-01-31,367.5250244140625
1982-02-01,366.97659301757807
1982-02-02,366.4523315429688
1982-02-03,365.939453125
1982-02-04,365.4660949707031
1982-02-05,365.0635986328125
1982-02-06,364.64559936523443
