date,s1
1980-10-01,-3.1974808853302644e-17
1980-10-02,-6.390584330858898e-17
1980-10-03,-9.582006614510579e-17
1980-10-04,-1.2772289374150407e-16
1980-10-05,-1.5960490947369052e-16
1980-10-06,-1.9143545471944144e-16
1980-10-07,-2.2317399101129686e-16
1980-10-08,-2.547986013717466e-16
1980-10-09,-2.8639036273571064e-16
1980-10-10,-3.179576130837636e-16
1980-10-11,-3.4957737947454614e-16
1980-10-12,-3.8129616931081877e-16
1980-10-13,-4.12974248626064e-16
1980-10-14,-4.444678335774853e-16
1980-10-15,-4.758450044382183e-16
1980-10-16,-5.07012005248914e-16
1980-10-17,18.170000076293945
1980-10-18,18.13595962524414
1980-10-19,18.106090545654297
1980-10-20,18.072366714477536
1980-10-21,18.033924102783203
1980-10-22,17.9976806640625
1980-10-23,17.955581665039062
1980-10-24,28.390350341796875
1980-10-25,33.37709045410156
1980-10-26,33.34065628051757
1980-10-27,45.06606292724609
1980-10-28,54.025096893310554
1980-10-29,53.97123718261719
1980-10-30,53.91662979125977
1980-10-31,53.83900451660156
1980-11-01,53.7607879638672
1980-11-02,53.6833381652832
1980-11-03,53.577186584472656
1980-11-04,53.48311233520508
1980-11-05,53.410320281982415
1980-11-06,53.33527755737305
1980-11-07,53.21540451049805
1980-11-08,53.11616134643555
1980-11-09,53.00736618041991
1980-11-10,52.929588317871094
1980-11-11,52.87532043457031
1980-11-12,52.80721664428711
1980-11-13,52.71788024902344
1980-11-14,53.693466186523445
1980-11-15,54.635269165039055
1980-11-16,54.58445358276367
1980-11-17,54.77431869506835
1980-11-18,54.724536895751946
1980-11-19,54.67844772338867
1980-11-20,54.62704849243165
1980-11-21,54.57114028930663
1980-11-22,54.51787567138671
1980-11-23,60.888736724853516
1980-11-24,63.828033447265625
1980-11-25,63.77861785888672
1980-11-26,63.73460388183593
1980-11-27,81.72489929199217
1980-11-28,83.65893554687501
1980-11-29,83.58534240722656
1980-11-30,83.50274658203125
1980-12-01,83.3836441040039
1980-12-02,83.29904174804686
1980-12-03,83.24922180175781
1980-12-04,83.1811294555664
1980-12-05,83.07518005371092
1980-12-06,84.16009521484375
1980-12-07,85.93985748291014
1980-12-08,93.80852508544922
1980-12-09,99.75704193115234
1980-12-10,99.6859130859375
1980-12-11,99.6074447631836
1980-12-12,99.48959350585935
1980-12-13,99.3924331665039
1980-12-14,99.31512451171876
1980-12-15,99.22845458984376
1980-12-16,99.15359497070311
1980-12-17,99.09003448486328
1980-12-18,98.99262237548828
1980-12-19,98.94235229492188
1980-12-20,98.91149139404298
1980-12-21,98.87198638916017
1980-12-22,98.8199996948242
1980-12-23,98.71505737304689
1980-12-24,98.65614318847656
1980-12-25,98.6293258666992
1980-12-26,98.58766174316405
1980-12-27,98.52893066406249
1980-12-28,98.46287536621094
1980-12-29,99.64593505859376
1980-12-30,99.57008361816408
1980-12-31,100.12330627441406
1981-01-01,100.04613494873047
1981-01-02,99.97975921630861
1981-01-03,99.92369842529297
1981-01-04,99.8911361694336
1981-01-05,99.8536911010742
1981-01-06,99.79554748535155
1981-01-07,99.75226593017577
1981-01-08,99.71781921386719
1981-01-09,99.6849899291992
1981-01-10,99.65457916259761
1981-01-11,99.6251983642578
1981-01-12,99.58802795410158
1981-01-13,99.52593994140624
1981-01-14,99.46481323242189
1981-01-15,99.40128326416016
1981-01-16,99.35878753662108
1981-01-17,99.31697845458983
1981-01-18,99.2358474731445
1981-01-19,103.7375030517578
1981-01-20,107.22682189941406
1981-01-21,107.13354492187501
1981-01-22,107.0442886352539
1981-01-23,107.46444702148435
1981-01-24,109.97516632080078
1981-01-25,109.82942962646483
1981-01-26,109.69142913818361
1981-01-27,109.58930206298828
1981-01-28,109.5068588256836
1981-01-29,109.44161224365234
1981-01-30,109.37657165527345
1981-01-31,109.30323791503905
1981-02-01,125.45863342285156
1981-02-02,125.40536499023438
1981-02-03,125.35916900634764
1981-02-04,125.30993652343751
1981-02-05,125.25792694091797
1981-02-06,125.16841888427734
1981-02-07,125.05657196044923
1981-02-08,124.98441314697264
1981-02-09,124.89896392822264
1981-02-10,143.4085693359375
1981-02-11,143.35781860351562
1981-02-12,143.3172912597656
1981-02-13,143.24188232421875
1981-02-14,143.139892578125
1981-02-15,143.90017700195312
1981-02-16,157.4206695556641
1981-02-17,162.82382202148435
1981-02-18,162.5145721435547
1981-02-19,162.21734619140622
1981-02-20,161.960205078125
1981-02-21,161.73298645019534
1981-02-22,169.45367431640625
1981-02-23,173.95294189453122
1981-02-24,173.7297821044922
1981-02-25,173.4881134033203
1981-02-26,173.2477264404297
1981-02-27,172.9424285888672
1981-02-28,177.45306396484378
1981-03-01,177.2640380859375
1981-03-02,177.08441162109375
1981-03-03,176.92807006835938
1981-03-04,187.72795104980466
1981-03-05,197.5924987792969
1981-03-06,197.40040588378906
1981-03-07,197.23033142089844
1981-03-08,197.061767578125
1981-03-09,196.8370819091797
1981-03-10,196.60023498535162
1981-03-11,196.37854003906247
1981-03-12,196.07089233398438
1981-03-13,195.77908325195312
1981-03-14,195.55206298828125
1981-03-15,195.26818847656247
1981-03-16,195.0321350097656
1981-03-17,194.7682037353516
1981-03-18,194.5666656494141
1981-03-19,194.3801422119141
1981-03-20,194.152587890625
1981-03-21,193.88343811035162
1981-03-22,193.602294921875
1981-03-23,193.33030700683597
1981-03-24,192.99925231933597
1981-03-25,192.6801300048828
1981-03-26,192.23707580566406
1981-03-27,193.8221435546875
1981-03-28,193.29890441894528
1981-03-29,194.50254821777344
1981-03-30,199.69696044921878
1981-03-31,199.0553741455078
1981-04-01,198.46640014648443
1981-04-02,197.95489501953125
1981-04-03,197.25619506835938
1981-04-04,210.9769744873047
1981-04-05,210.594741821289
1981-04-06,210.265853881836
1981-04-07,209.77935791015625
1981-04-08,213.20864868164065
1981-04-09,217.56756591796878
1981-04-10,231.80496215820312
1981-04-11,247.2603607177734
1981-04-12,257.38720703124994
1981-04-13,260.873291015625
1981-04-14,263.2751770019531
1981-04-15,262.77081298828125
1981-04-16,262.1732177734375
1981-04-17,261.1519775390625
1981-04-18,260.2475280761719
1981-04-19,272.5570678710937
1981-04-20,278.76220703124994
1981-04-21,278.2243957519531
1981-04-22,301.72033691406244
1981-04-23,322.82705688476557
1981-04-24,322.11282348632807
1981-04-25,321.3802795410156
1981-04-26,320.1532287597656
1981-04-27,318.71435546875006
1981-04-28,317.171417236328
1981-04-29,327.2063293457031
1981-04-30,331.29168701171875
1981-05-01,332.4269409179688
1981-05-02,331.6656494140625
1981-05-03,330.6951599121094
1981-05-04,329.4845275878906
1981-05-05,343.2915954589844
1981-05-06,356.17687988281244
1981-05-07,355.3919982910156
1981-05-08,354.48251342773443
1981-05-09,358.4533996582031
1981-05-10,389.55032348632807
1981-05-11,400.8543090820313
1981-05-12,400.07623291015625
1981-05-13,399.08935546875006
1981-05-14,409.9857788085938
1981-05-15,414.99487304687506
1981-05-16,413.7187194824218
1981-05-17,412.36743164062494
1981-05-18,451.79251098632807
1981-05-19,460.3584899902344
1981-05-20,459.1021423339844
1981-05-21,457.5856323242188
