date,s1
1980-10-01,2.5299999713897705
1980-10-02,2.520073652267456
1980-10-03,2.5099244117736816
1980-10-04,2.5015323162078853
1980-10-05,2.4933049678802486
1980-10-06,2.485007524490357
1980-10-07,2.476537466049194
1980-10-08,2.4681947231292725
1980-10-09,2.4593796730041504
1980-10-10,2.4504156112670894
1980-10-11,2.441261768341064
1980-10-12,2.432832717895508
1980-10-13,2.4254434108734126
1980-10-14,2.4172699451446533
1980-10-15,2.408729791641236
1980-10-16,2.399118423461914
1980-10-17,2.3892292976379395
1980-10-18,2.3790714740753174
1980-10-19,2.368687629699707
1980-10-20,2.358365535736084
1980-10-21,2.349971294403076
1980-10-22,4.56126880645752
1980-10-23,28.544692993164062
1980-10-24,49.81479644775391
1980-10-25,49.671974182128906
1980-10-26,49.56217575073241
1980-10-27,49.44299697875977
1980-10-28,63.14555740356444
1980-10-29,67.4418487548828
1980-10-30,73.14986419677734
1980-10-31,72.9422149658203
1980-11-01,72.75233459472655
1980-11-02,72.56544494628905
1980-11-03,72.32804870605469
1980-11-04,72.0769577026367
1980-11-05,71.8706512451172
1980-11-06,71.71456909179688
1980-11-07,71.56026458740234
1980-11-08,71.38129425048828
1980-11-09,71.58770751953125
1980-11-10,71.35594177246094
1980-11-11,71.16486358642578
1980-11-12,70.99120330810545
1980-11-13,70.81441497802734
1980-11-14,70.60859680175781
1980-11-15,79.0271224975586
1980-11-16,78.7570114135742
1980-11-17,92.00942993164062
1980-11-18,95.54162597656251
1980-11-19,95.34944152832033
1980-11-20,95.17877197265625
1980-11-21,95.00705718994142
1980-11-22,94.82040405273436
1980-11-23,94.54946899414061
1980-11-24,119.26349639892577
1980-11-25,118.95673370361328
1980-11-26,118.66908264160156
1980-11-27,123.2208786010742
1980-11-28,128.35037231445312
1980-11-29,128.16244506835938
1980-11-30,127.95629119873047
1980-12-01,127.69820404052733
1980-12-02,127.38282775878906
1980-12-03,127.0963668823242
1980-12-04,126.82118988037107
1980-12-05,126.51416015625001
1980-12-06,126.21118927001953
1980-12-07,125.93907165527345
1980-12-08,125.65126037597655
1980-12-09,125.3087158203125
1980-12-10,124.9717483520508
1980-12-11,124.70331573486328
1980-12-12,124.4941177368164
1980-12-13,124.27145385742188
1980-12-14,124.03572082519531
1980-12-15,123.78154754638672
1980-12-16,126.83573150634764
1980-12-17,128.95335388183594
1980-12-18,128.75845336914062
1980-12-19,128.53900146484375
1980-12-20,128.30081176757812
1980-12-21,128.08331298828125
1980-12-22,127.90525817871091
1980-12-23,132.72679138183594
1980-12-24,132.49610900878903
1980-12-25,132.2874755859375
1980-12-26,132.1274261474609
1980-12-27,131.9661407470703
1980-12-28,131.8173828125
1980-12-29,132.27841186523438
1980-12-30,132.05494689941406
1980-12-31,132.17938232421875
1981-01-01,131.96870422363278
1981-01-02,131.7664794921875
1981-01-03,131.58651733398435
1981-01-04,131.3678741455078
1981-01-05,131.1754608154297
1981-01-06,130.98721313476562
1981-01-07,141.27439880371094
1981-01-08,141.08706665039062
1981-01-09,140.8994903564453
1981-01-10,140.71713256835938
1981-01-11,140.54556274414062
1981-01-12,140.4050140380859
1981-01-13,140.29023742675778
1981-01-14,140.1214599609375
1981-01-15,141.60801696777344
1981-01-16,141.34591674804688
1981-01-17,141.15423583984375
1981-01-18,140.99560546875
1981-01-19,140.8046112060547
1981-01-20,141.39413452148435
1981-01-21,144.41104125976562
1981-01-22,144.1966552734375
1981-01-23,143.97860717773438
1981-01-24,143.74407958984375
1981-01-25,143.52420043945312
1981-01-26,143.2726593017578
1981-01-27,143.0021820068359
1981-01-28,145.68397521972656
1981-01-29,145.4352264404297
1981-01-30,145.18124389648435
1981-01-31,144.90229797363278
1981-02-01,144.59504699707034
1981-02-02,158.1138153076172
1981-02-03,157.91099548339844
1981-02-04,157.7392883300781
1981-02-05,157.53460693359375
1981-02-06,161.11944580078125
1981-02-07,161.36157226562497
1981-02-08,190.25296020507807
1981-02-09,189.90458679199216
1981-02-10,189.4586944580078
1981-02-11,217.27963256835938
1981-02-12,216.95741271972656
1981-02-13,216.65542602539065
1981-02-14,216.4904327392578
1981-02-15,218.66227722167966
1981-02-16,218.07586669921875
1981-02-17,220.5516662597656
1981-02-18,238.17660522460932
1981-02-19,275.01776123046875
1981-02-20,274.20217895507807
1981-02-21,273.5035400390625
1981-02-22,272.8079528808593
1981-02-23,272.0465393066406
1981-02-24,271.43731689453125
1981-02-25,270.83544921875
1981-02-26,270.07781982421875
1981-02-27,269.3748474121094
1981-02-28,268.63046264648443
1981-03-01,267.85928344726557
1981-03-02,266.96221923828125
1981-03-03,266.2686767578125
1981-03-04,265.534423828125
1981-03-05,299.37658691406244
1981-03-06,298.561279296875
1981-03-07,297.88775634765625
1981-03-08,297.1983642578125
1981-03-09,296.43450927734375
1981-03-10,295.70904541015625
1981-03-11,294.9908752441406
1981-03-12,294.3415222167969
1981-03-13,293.6658020019532
1981-03-14,292.92929077148443
1981-03-15,292.22891235351557
1981-03-16,294.14105224609375
1981-03-17,293.50555419921875
1981-03-18,298.3203125
1981-03-19,297.6839599609375
1981-03-20,297.0951232910156
1981-03-21,296.46710205078125
1981-03-22,313.23211669921875
1981-03-23,314.357421875
1981-03-24,313.6988830566406
1981-03-25,312.96862792968756
1981-03-26,312.1959228515625
1981-03-27,311.2485046386719
1981-03-28,310.2487182617188
1981-03-29,309.1048583984375
1981-03-30,335.8966369628906
1981-03-31,348.0297546386719
1981-04-01,347.6320190429688
1981-04-02,355.2771911621094
1981-04-03,354.13244628906244
1981-04-04,352.602294921875
1981-04-05,351.03076171875
1981-04-06,349.74310302734375
1981-04-07,348.7511291503907
1981-04-08,347.5617370605469
1981-04-09,346.2972106933594
1981-04-10,345.0035400390625
1981-04-11,343.6224365234375
1981-04-12,342.23193359375
1981-04-13,340.7976684570312
1981-04-14,339.34197998046875
1981-04-15,337.83242797851557
1981-04-16,336.38305664062506
1981-04-17,335.07586669921875
1981-04-18,333.69479370117193
1981-04-19,332.14697265624994
1981-04-20,330.6307983398437
1981-04-21,330.9823913574219
1981-04-22,329.58331298828125
1981-04-23,328.10745239257807
1981-04-24,328.5736083984375
1981-04-25,327.2460632324219
1981-04-26,325.9498596191406
1981-04-27,324.5865478515625
1981-04-28,323.2023315429688
1981-04-29,321.71835327148443
1981-04-30,320.2164611816406
1981-05-01,318.5052490234375
1981-05-02,316.97216796875006
1981-05-03,315.84521484375
1981-05-04,314.67779541015625
1981-05-05,313.4538879394531
1981-05-06,311.9938659667969
1981-05-07,316.83856201171875
1981-05-08,320.2357788085937
1981-05-09,318.9623107910156
1981-05-10,317.6222839355469
1981-05-11,316.0195617675781
1981-05-12,314.8034057617188
1981-05-13,313.558349609375
1981-05-14,312.1544189453125
1981-05-15,310.61822509765625
1981-05-16,309.23211669921875
1981-05-17,307.67922973632807
1981-05-18,305.99554443359375
