date,s1
1980-10-01,-2.8684850168105686e-17
1980-10-02,-5.735050974600014e-17
1980-10-03,-8.599208182445705e-17
1980-10-04,-1.1458496274333664e-16
1980-10-05,-1.4314652991294743e-16
1980-10-06,-1.7166078235152015e-16
1980-10-07,-2.0017396276401903e-16
1980-10-08,-2.2869659288783565e-16
1980-10-09,0.03999999910593033
1980-10-10,0.03997557237744332
1980-10-11,0.03994552418589593
1980-10-12,2.0399162769317627
1980-10-13,8.498055458068846
1980-10-14,8.490416526794434
1980-10-15,8.482382774353027
1980-10-16,8.4750394821167
1980-10-17,8.465682029724121
1980-10-18,8.455751419067383
1980-10-19,8.444283485412598
1980-10-20,13.43434143066406
1980-10-21,18.571048736572262
1980-10-22,18.55914878845215
1980-10-23,18.544593811035163
1980-10-24,18.52115821838379
1980-10-25,25.536422729492188
1980-10-26,26.64613914489746
1980-10-27,26.62420463562012
1980-10-28,27.645645141601562
1980-10-29,27.617149353027344
1980-10-30,27.59228515625
1980-10-31,32.3754997253418
1980-11-01,50.35213470458984
1980-11-02,80.70619201660158
1980-11-03,94.0851364135742
1980-11-04,134.87562561035156
1980-11-05,134.7303466796875
1980-11-06,157.23165893554688
1980-11-07,194.0904998779297
1980-11-08,251.40074157714847
1980-11-09,284.38299560546875
1980-11-10,284.21160888671875
1980-11-11,284.07159423828125
1980-11-12,283.94415283203125
1980-11-13,283.81475830078125
1980-11-14,283.6611633300781
1980-11-15,283.5296325683594
1980-11-16,283.3845520019531
1980-11-17,283.24322509765625
1980-11-18,283.9291687011719
1980-11-19,305.5117492675781
1980-11-20,311.4147033691406
1980-11-21,366.77246093750006
1980-11-22,366.60928344726557
1980-11-23,366.44815063476557
1980-11-24,366.3000183105469
1980-11-25,366.12481689453125
1980-11-26,365.9251403808594
1980-11-27,365.7149658203125
1980-11-28,365.6760559082031
1980-11-29,365.47549438476557
1980-11-30,365.26870727539057
1980-12-01,365.10226440429693
1980-12-02,364.9470520019532
1980-12-03,364.81060791015625
1980-12-04,364.69390869140636
1980-12-05,364.5973815917968
1980-12-06,364.53039550781244
1980-12-07,364.4473571777344
1980-12-08,364.33605957031244
1980-12-09,364.1815490722656
1980-12-10,363.9957885742188
1980-12-11,364.03253173828125
1980-12-12,363.83413696289057
1980-12-13,363.65539550781244
1980-12-14,363.45458984375
1980-12-15,391.0697326660156
1980-12-16,393.2956848144531
1980-12-17,393.048828125
1980-12-18,392.8626403808594
1980-12-19,392.69030761718756
1980-12-20,392.52392578125
1980-12-21,392.32476806640636
1980-12-22,392.1165771484375
1980-12-23,425.9244384765625
1980-12-24,444.6433715820313
1980-12-25,484.39990234375006
1980-12-26,569.9272460937501
1980-12-27,616.8035278320312
1980-12-28,637.8045654296875
1980-12-29,637.3405151367189
1980-12-30,643.5155029296875
1980-12-31,646.3708496093749
1981-01-01,645.9696655273438
1981-01-02,645.64990234375
1981-01-03,645.3582763671875
1981-01-04,645.0350952148438
1981-01-05,644.7125244140625
1981-01-06,644.3483276367188
1981-01-07,644.0427856445312
1981-01-08,643.746337890625
1981-01-09,643.4244384765624
1981-01-10,643.0569458007814
1981-01-11,642.78125
1981-01-12,642.4906005859375
1981-01-13,642.209716796875
1981-01-14,641.9525146484375
1981-01-15,641.7098999023438
1981-01-16,641.4722900390625
1981-01-17,641.2053833007812
1981-01-18,640.8945922851562
1981-01-19,640.5101318359376
1981-01-20,640.0757446289064
1981-01-21,649.9429321289064
1981-01-22,657.2507934570312
1981-01-23,662.7648925781249
1981-01-24,669.7439575195312
1981-01-25,669.2755737304689
1981-01-26,677.9063110351562
1981-01-27,677.5789184570312
1981-01-28,677.2020263671875
1981-01-29,676.7661743164062
1981-01-30,676.329833984375
1981-01-31,675.9423828125
1981-02-01,675.6253662109375
1981-02-02,675.3163452148438
1981-02-03,674.9641723632812
1981-02-04,674.6427001953125
1981-02-05,674.3186645507814
1981-02-06,673.99658203125
1981-02-07,673.617431640625
1981-02-08,673.2679443359375
1981-02-09,672.9606323242188
1981-02-10,672.6981811523439
1981-02-11,672.4256591796875
1981-02-12,672.0919189453126
1981-02-13,684.6922607421875
1981-02-14,718.5969848632812
1981-02-15,756.08203125
1981-02-16,804.6547851562498
1981-02-17,831.8577270507811
1981-02-18,814.1694946289061
1981-02-19,813.7652587890625
1981-02-20,802.5109863281249
1981-02-21,790.7705078125
1981-02-22,780.8900146484375
1981-02-23,774.6292724609374
1981-02-24,773.6931762695311
1981-02-25,775.5518188476561
1981-02-26,772.3450927734374
1981-02-27,768.1762695312499
1981-02-28,764.6881713867188
1981-03-01,761.6603393554688
1981-03-02,758.9392089843751
1981-03-03,759.7988891601561
1981-03-04,765.7724609375001
1981-03-05,762.698974609375
1981-03-06,759.9404907226561
1981-03-07,757.4915771484375
1981-03-08,755.2431640624999
1981-03-09,753.0966796875
1981-03-10,751.0550537109375
1981-03-11,749.0867919921875
1981-03-12,747.2601928710938
1981-03-13,745.4476318359374
1981-03-14,745.4057006835938
1981-03-15,748.7398681640626
1981-03-16,752.8132324218751
1981-03-17,750.8641357421875
1981-03-18,748.9899291992186
1981-03-19,747.2702636718751
1981-03-20,745.5684204101561
1981-03-21,743.8861083984374
1981-03-22,762.9441528320312
1981-03-23,773.4367675781249
1981-03-24,783.7332763671875
1981-03-25,792.7567749023436
1981-03-26,781.6746215820312
1981-03-27,775.0003662109375
1981-03-28,772.2132568359374
1981-03-29,777.4080810546874
1981-03-30,780.2119750976562
1981-03-31,792.0507202148436
1981-04-01,781.5765991210938
1981-04-02,777.1603393554688
1981-04-03,776.8850708007811
1981-04-04,772.6101074218751
1981-04-05,778.3655395507812
1981-04-06,772.7319946289061
1981-04-07,768.3217773437501
1981-04-08,775.5435180664062
1981-04-09,789.0952758789062
1981-04-10,779.9484252929688
1981-04-11,773.8836059570311
1981-04-12,769.3003540039064
1981-04-13,765.5279541015626
1981-04-14,762.0855712890625
1981-04-15,760.1865234375
1981-04-16,765.9656982421875
1981-04-17,768.3486938476562
1981-04-18,766.3385009765626
1981-04-19,771.8704833984374
1981-04-20,770.1607055664062
1981-04-21,769.5905151367188
1981-04-22,786.4417724609374
1981-04-23,800.1774902343751
1981-04-24,809.2463989257811
1981-04-25,789.8215942382812
1981-04-26,780.1096191406249
1981-04-27,773.730224609375
1981-04-28,811.9888916015626
1981-04-29,832.4688720703125
1981-04-30,798.5323486328125
1981-05-01,796.6352539062499
1981-05-02,797.2999877929688
1981-05-03,795.7312622070312
1981-05-04,792.3609008789062
1981-05-05,781.4130249023436
1981-05-06,774.6611938476562
1981-05-07,769.820068359375
1981-05-08,770.83544921875
1981-05-09,783.4169921875
1981-05-10,781.0322875976561
1981-05-11,787.0597534179686
1981-05-12,784.8753051757811
1981-05-13,786.3146362304686
1981-05-14,784.7705688476561
1981-05-15,791.8172607421875
1981-05-16,784.7938842773438
1981-05-17,785.26318359375
1981-05-18,791.4391479492188
1981-05-19,794.1286010742188
1981-05-20,796.4271850585938
1981-05-21,795.4583129882814
1981-05-22,795.1408691406249
1981-05-23,799.509033203125
1981-05-24,805.8156738281249
1981-05-25,810.7872314453125
1981-05-26,800.981201171875
1981-05-27,793.8959960937501
1981-05-28,796.6129150390625
1981-05-29,801.3974609375001
1981-05-30,809.0928955078125
1981-05-31,800.8261108398438
1981-06-01,796.2250366210938
1981-06-02,802.8522338867188
1981-06-03,802.2015991210938
1981-06-04,809.8394165039062
1981-06-05,800.5601806640626
1981-06-06,823.7801513671875
1981-06-07,787.0457763671875
1981-06-08,787.7709350585938
1981-06-09,804.6005859375001
1981-06-10,802.565185546875
1981-06-11,796.1492309570312
1981-06-12,796.3600463867188
1981-06-13,801.6409912109375
1981-06-14,802.0758056640626
1981-06-15,800.1195678710938
1981-06-16,816.5020141601561
1981-06-17,806.8429565429686
