date,s1
1980-10-01,-6.016521346461598e-17
1980-10-02,-1.2024177963734588e-16
1980-10-03,-1.802741677479205e-16
1980-10-04,-2.4022436719283195e-16
1980-10-05,-3.0010882894010253e-16
1980-10-06,-3.5989302316224184e-16
1980-10-07,-4.195570975245488e-16
1980-10-08,-4.789757440903887e-16
1980-10-09,-5.382310985858655e-16
1980-10-10,-5.974378016264348e-16
1980-10-11,-6.568532453489429e-16
1980-10-12,-7.163650920087604e-16
1980-10-13,-7.756582982890678e-16
1980-10-14,-8.346931595204627e-16
1980-10-15,-8.934196478194978e-16
1980-10-16,-9.520431157363232e-16
1980-10-17,47.900001525878906
1980-10-18,48.1310157775879
1980-10-19,48.041027069091804
1980-10-20,47.937870025634766
1980-10-21,47.822254180908196
1980-10-22,47.71124267578124
1980-10-23,47.589534759521484
1980-10-24,56.500892639160156
1980-10-25,56.420948028564446
1980-10-26,56.34006881713867
1980-10-27,76.96134948730467
1980-10-28,76.82819366455078
1980-10-29,76.74008178710938
1980-10-30,76.64719390869139
1980-10-31,76.51390075683594
1980-11-01,76.34989166259764
1980-11-02,76.18328094482422
1980-11-03,76.00399780273436
1980-11-04,75.85815429687501
1980-11-05,75.71116638183592
1980-11-06,75.54264068603514
1980-11-07,75.33876037597656
1980-11-08,75.1492462158203
1980-11-09,74.94826507568358
1980-11-10,74.77662658691406
1980-11-11,74.61042022705078
1980-11-12,74.45843505859374
1980-11-13,74.28802490234375
1980-11-14,74.14410400390625
1980-11-15,82.09176635742188
1980-11-16,82.00224304199217
1980-11-17,100.8451461791992
1980-11-18,108.76360321044922
1980-11-19,108.67416381835936
1980-11-20,108.56773376464845
1980-11-21,108.44898223876952
1980-11-22,108.33006286621092
1980-11-23,112.75157928466797
1980-11-24,113.62183380126952
1980-11-25,113.51203155517578
1980-11-26,113.39337158203124
1980-11-27,115.61388397216795
1980-11-28,118.23631286621092
1980-11-29,118.09072875976561
1980-11-30,117.88388061523436
1980-12-01,117.61767578125
1980-12-02,117.46746826171876
1980-12-03,117.36418151855467
1980-12-04,117.21149444580078
1980-12-05,116.96576690673828
1980-12-06,116.69311523437501
1980-12-07,116.41429901123047
1980-12-08,156.95460510253906
1980-12-09,166.59169006347653
1980-12-10,166.44091796875003
1980-12-11,166.25765991210938
1980-12-12,166.0094757080078
1980-12-13,165.79376220703125
1980-12-14,165.58769226074216
1980-12-15,165.3514862060547
1980-12-16,165.12940979003906
1980-12-17,164.94142150878903
1980-12-18,164.6784515380859
