date,s1
1980-10-01,0.059999998658895486
1980-10-02,0.05990877375006678
1980-10-03,4.319836616516112
1980-10-04,6.913428306579589
1980-10-05,6.964557170867919
1980-10-06,6.955318927764892
1980-10-07,6.945051193237304
1980-10-08,6.932163715362549
1980-10-09,6.916478633880616
1980-10-10,6.948617935180665
1980-10-11,9.15236282348633
1980-10-12,9.138281822204588
1980-10-13,9.12723636627197
1980-10-14,9.115344047546387
1980-10-15,9.099260330200195
1980-10-16,9.08110237121582
1980-10-17,9.062983512878418
1980-10-18,9.040164947509762
1980-10-19,11.112531661987305
1980-10-20,11.095664024353027
1980-10-21,11.077889442443848
1980-10-22,11.06044864654541
1980-10-23,11.044983863830566
1980-10-24,11.031425476074217
1980-10-25,31.308591842651367
1980-10-26,40.48101806640624
1980-10-27,40.44162368774414
1980-10-28,42.82092666625977
1980-10-29,47.21522521972656
1980-10-30,47.161163330078125
1980-10-31,47.109619140625
1980-11-01,47.046516418457024
1980-11-02,46.99504089355469
1980-11-03,46.93873596191406
1980-11-04,50.84654998779297
1980-11-05,54.62612152099609
1980-11-06,54.57245635986328
1980-11-07,54.49693298339844
1980-11-08,54.464523315429695
1980-11-09,54.37759780883789
1980-11-10,60.94647598266601
1980-11-11,60.89946365356444
1980-11-12,60.85403060913085
1980-11-13,60.781681060791016
1980-11-14,60.705680847167976
1980-11-15,61.90202713012695
1980-11-16,67.07799530029297
1980-11-17,67.02845764160156
1980-11-18,89.03475189208984
1980-11-19,88.98924255371092
1980-11-20,88.93311309814453
1980-11-21,88.8656234741211
1980-11-22,88.79629516601561
1980-11-23,88.65505218505858
1980-11-24,108.98500061035155
1980-11-25,122.9076461791992
1980-11-26,122.82906341552734
1980-11-27,127.72311401367189
1980-11-28,130.63412475585935
1980-11-29,130.54759216308594
1980-11-30,134.1042938232422
1980-12-01,137.41366577148438
1980-12-02,137.24470520019534
1980-12-03,144.69596862792966
1980-12-04,144.60748291015625
1980-12-05,144.47546386718747
1980-12-06,146.6895294189453
1980-12-07,146.50306701660156
1980-12-08,146.9540252685547
1980-12-09,149.65773010253906
1980-12-10,155.52432250976562
1980-12-11,155.42318725585935
1980-12-12,155.32008361816406
1980-12-13,155.50721740722656
1980-12-14,155.39404296875003
1980-12-15,155.29840087890625
1980-12-16,155.18910217285156
1980-12-17,155.10133361816406
