date,s1
1980-10-01,-8.692586285691099e-17
1980-10-02,-1.737221826124513e-16
1980-10-03,-2.603852865847012e-16
1980-10-04,-3.469288927369392e-16
1980-10-05,-4.333794311440976e-16
1980-10-06,-5.196589483052495e-16
1980-10-07,-6.058502681607685e-16
1980-10-08,-6.919814486770324e-16
1980-10-09,-7.782959588868178e-16
1980-10-10,-8.644447682762965e-16
1980-10-11,-9.50656522801668e-16
1980-10-12,8.930000305175781
1980-10-13,17.886703491210938
1980-10-14,23.513858795166012
1980-10-15,25.64306640625
1980-10-16,25.609760284423828
1980-10-17,25.573501586914062
1980-10-18,25.535968780517575
1980-10-19,25.492399215698235
1980-10-20,25.450130462646484
1980-10-21,25.412857055664066
1980-10-22,25.380819320678714
1980-10-23,25.340574264526367
1980-10-24,25.30263710021973
1980-10-25,34.33919143676758
1980-10-26,43.700172424316406
1980-10-27,55.9243392944336
1980-10-28,55.84402847290039
1980-10-29,55.76383209228515
1980-10-30,55.695266723632805
1980-10-31,61.823173522949226
1980-11-01,81.94347381591795
1980-11-02,93.78531646728516
1980-11-03,98.7711944580078
1980-11-04,104.13803100585935
1980-11-05,104.46987152099608
1980-11-06,140.22195434570312
1980-11-07,193.43495178222656
1980-11-08,223.8486328125
1980-11-09,246.32395935058597
1980-11-10,255.85920715332034
1980-11-11,255.6298065185547
1980-11-12,255.4071502685547
1980-11-13,255.1752777099609
1980-11-14,261.0979919433594
1980-11-15,268.56494140625
1980-11-16,268.28900146484375
1980-11-17,270.0320739746094
1980-11-18,269.8016052246093
1980-11-19,270.446044921875
1980-11-20,270.12356567382807
1980-11-21,306.7274169921875
1980-11-22,334.7207641601562
1980-11-23,343.64804077148443
1980-11-24,349.2049560546875
1980-11-25,354.1575927734375
1980-11-26,355.05181884765625
1980-11-27,354.643798828125
1980-11-28,367.2821655273437
1980-11-29,398.4024047851562
1980-11-30,416.36431884765625
1980-12-01,427.4646911621094
1980-12-02,486.4136962890625
1980-12-03,563.9462890624999
1980-12-04,603.4461669921875
1980-12-05,618.5302734375
1980-12-06,618.6350097656249
1980-12-07,618.3165283203124
1980-12-08,617.9716186523439
1980-12-09,617.566162109375
1980-12-10,617.0938720703125
1980-12-11,618.7052001953125
1980-12-12,620.9146118164062
1980-12-13,620.397705078125
1980-12-14,621.9323120117188
1980-12-15,627.2183837890625
1980-12-16,637.5740966796876
1980-12-17,645.4052734375
1980-12-18,648.1000366210938
1980-12-19,647.5317993164062
1980-12-20,662.9144287109375
1980-12-21,688.9226074218751
1980-12-22,733.7261962890625
1980-12-23,748.40869140625
1980-12-24,780.4525146484375
1980-12-25,841.9990234375
1980-12-26,815.1851196289062
1980-12-27,797.1051635742188
1980-12-28,778.2612915039062
1980-12-29,771.901123046875
1980-12-30,775.0311279296875
1980-12-31,773.50732421875
1981-01-01,766.749084472656
1981-01-02,761.7341918945311
1981-01-03,757.7202148437502
1981-01-04,754.2574462890625
1981-01-05,751.2072143554688
1981-01-06,748.455383300781
1981-01-07,746.0426025390625
1981-01-08,743.7598266601562
1981-01-09,746.8898315429685
1981-01-10,744.5637817382811
1981-01-11,742.3950805664062
1981-01-12,740.3502197265625
1981-01-13,738.4754028320312
1981-01-14,736.7249145507811
1981-01-15,735.0716552734374
1981-01-16,733.5485229492188
1981-01-17,739.1859741210938
1981-01-18,737.2501831054686
1981-01-19,735.3057250976562
1981-01-20,738.5918579101561
1981-01-21,748.597412109375
1981-01-22,754.62939453125
1981-01-23,761.5092163085938
1981-01-24,772.4083862304686
1981-01-25,775.7417602539061
1981-01-26,783.3680419921875
1981-01-27,785.3363647460938
1981-01-28,783.4584350585938
1981-01-29,782.1993408203125
1981-01-30,775.314697265625
1981-01-31,768.2275390624999
1981-02-01,763.0582885742188
1981-02-02,758.8527221679686
1981-02-03,755.3002319335938
1981-02-04,752.2924194335938
1981-02-05,755.3657836914062
1981-02-06,752.3807373046875
1981-02-07,749.6122436523438
1981-02-08,747.0521240234374
1981-02-09,744.7733764648436
1981-02-10,742.8430786132812
1981-02-11,750.3002929687501
1981-02-12,759.9861450195312
1981-02-13,777.8604125976561
1981-02-14,798.0638427734374
1981-02-15,803.94140625
1981-02-16,810.2578125
1981-02-17,801.2014770507811
1981-02-18,816.7721557617188
1981-02-19,805.6622314453125
1981-02-20,785.1331787109375
1981-02-21,773.7373657226561
1981-02-22,766.6245117187501
1981-02-23,761.3765258789062
1981-02-24,772.2373657226561
1981-02-25,770.9688110351562
1981-02-26,767.7007446289061
1981-02-27,765.81689453125
1981-02-28,760.7254028320312
1981-03-01,756.4573974609375
1981-03-02,752.8491821289062
1981-03-03,751.4054565429686
1981-03-04,770.6311645507811
1981-03-05,765.02587890625
1981-03-06,760.2903442382812
1981-03-07,758.4005737304686
1981-03-08,756.753967285156
1981-03-09,753.0100097656249
1981-03-10,749.6699829101561
1981-03-11,746.7081298828124
1981-03-12,743.9324340820312
1981-03-13,741.3890380859374
1981-03-14,741.2142944335938
1981-03-15,746.7606201171876
1981-03-16,757.9756469726561
1981-03-17,759.3890991210938
1981-03-18,755.4707641601561
1981-03-19,752.255126953125
1981-03-20,753.5429077148436
1981-03-21,758.7492675781249
1981-03-22,765.5136108398438
1981-03-23,766.6691284179686
1981-03-24,770.3944091796875
1981-03-25,780.99560546875
1981-03-26,778.7268676757811
1981-03-27,774.47119140625
1981-03-28,767.0573120117186
1981-03-29,775.5016479492188
1981-03-30,784.9538574218751
1981-03-31,792.6266479492188
1981-04-01,786.8189697265625
1981-04-02,779.9511108398438
1981-04-03,777.4100952148438
1981-04-04,772.7910156249999
1981-04-05,773.2621459960936
1981-04-06,773.2095947265626
1981-04-07,772.0891723632812
1981-04-08,780.8101196289062
1981-04-09,788.6517944335938
1981-04-10,783.7338256835938
1981-04-11,799.6766357421875
1981-04-12,796.0374145507811
1981-04-13,779.0382080078125
1981-04-14,769.7758178710938
1981-04-15,763.2785034179686
1981-04-16,761.1306762695311
1981-04-17,756.4966430664062
1981-04-18,752.2269287109375
1981-04-19,748.3807373046875
1981-04-20,747.2015991210938
1981-04-21,751.7149658203125
1981-04-22,751.6732788085939
1981-04-23,752.8656616210938
1981-04-24,757.3961791992186
1981-04-25,753.5410766601562
1981-04-26,752.8650512695311
1981-04-27,753.3300170898438
1981-04-28,751.5007934570311
1981-04-29,747.2419433593751
1981-04-30,743.2321166992188
1981-05-01,740.1215209960938
1981-05-02,742.7841186523438
1981-05-03,745.2050170898438
1981-05-04,751.244445800781
1981-05-05,757.49609375
1981-05-06,759.939453125
1981-05-07,762.9839477539061
1981-05-08,764.10107421875
1981-05-09,768.0407104492186
1981-05-10,762.0151367187501
1981-05-11,760.353271484375
1981-05-12,759.6160888671875
1981-05-13,754.6907348632812
1981-05-14,759.15625
1981-05-15,771.4028320312499
1981-05-16,778.2297973632812
1981-05-17,776.1071166992188
1981-05-18,778.9567260742188
1981-05-19,775.6301879882814
1981-05-20,770.6494140624999
1981-05-21,770.8678588867186
1981-05-22,768.1015014648436
1981-05-23,761.4854125976561
1981-05-24,764.8608398437501
1981-05-25,775.2601928710938
1981-05-26,768.7315063476561
1981-05-27,762.0311279296875
1981-05-28,756.2780761718751
1981-05-29,751.0638427734374
1981-05-30,749.3453369140625
1981-05-31,745.7323608398438
1981-06-01,742.2191772460939
1981-06-02,739.8602905273436
1981-06-03,736.6434326171875
1981-06-04,741.680419921875
1981-06-05,747.3042602539061
1981-06-06,762.9199829101561
1981-06-07,786.1036987304685
1981-06-08,820.4854736328125
1981-06-09,795.9691162109375
1981-06-10,784.8056030273435
1981-06-11,780.1931152343751
1981-06-12,780.7728271484375
1981-06-13,789.4732055664062
1981-06-14,778.6650390624999
1981-06-15,768.999084472656
1981-06-16,766.25732421875
1981-06-17,770.0922851562498
1981-06-18,763.1321411132814
1981-06-19,765.316162109375
1981-06-20,760.3616943359374
1981-06-21,755.1527099609375
1981-06-22,752.5382080078125
1981-06-23,750.0631713867188
1981-06-24,745.9193115234375
1981-06-25,741.8048706054686
1981-06-26,737.9016723632812
1981-06-27,734.9124755859374
1981-06-28,731.9848022460939
1981-06-29,728.5816040039064
1981-06-30,725.2952880859374
1981-07-01,722.6273803710938
1981-07-02,719.5311279296875
1981-07-03,715.92041015625
1981-07-04,712.18505859375
1981-07-05,708.7313232421876
1981-07-06,708.3449096679689
1981-07-07,720.7769165039062
1981-07-08,718.610595703125
1981-07-09,716.2240600585938
1981-07-10,714.0785522460939
1981-07-11,712.111572265625
1981-07-12,709.9497680664062
1981-07-13,709.1798706054688
1981-07-14,706.7631225585939
1981-07-15,703.9905395507814
1981-07-16,701.0835571289064
1981-07-17,698.5114135742188
1981-07-18,696.0071411132814
1981-07-19,693.4288330078125
1981-07-20,690.8213500976562
1981-07-21,688.455322265625
1981-07-22,686.133544921875
1981-07-23,683.784912109375
1981-07-24,681.5629272460939
1981-07-25,679.0007324218751
1981-07-26,675.9589843750001
1981-07-27,672.5708618164062
1981-07-28,669.8096923828124
1981-07-29,667.88818359375
1981-07-30,665.9328613281249
1981-07-31,663.9071655273438
1981-08-01,661.7061767578124
1981-08-02,659.5833129882814
1981-08-03,657.7303466796876
1981-08-04,655.5734863281249
1981-08-05,653.32666015625
1981-08-06,650.4862670898438
1981-08-07,647.1062622070312
1981-08-08,643.4899902343751
1981-08-09,639.7525634765624
1981-08-10,636.12841796875
1981-08-11,632.7034912109375
1981-08-12,629.8734130859376
1981-08-13,627.4021606445312
1981-08-14,624.8760986328125
1981-08-15,622.520751953125
1981-08-16,620.2162475585938
1981-08-17,617.7266845703125
1981-08-18,615.1564331054689
1981-08-19,612.8507080078125
1981-08-20,611.1218261718751
1981-08-21,609.4641113281249
1981-08-22,607.4906616210938
1981-08-23,605.1972656249999
1981-08-24,603.2617797851562
1981-08-25,601.5817260742188
1981-08-26,600.0885620117188
1981-08-27,598.5903930664062
1981-08-28,596.8536987304689
1981-08-29,595.2117309570314
1981-08-30,597.51953125
1981-08-31,596.6903076171876
1981-09-01,602.8742065429689
1981-09-02,601.4221191406249
1981-09-03,599.8693847656249
1981-09-04,598.2938232421876
1981-09-05,596.8001098632812
1981-09-06,594.8733520507812
1981-09-07,592.4654541015625
1981-09-08,590.1311645507814
1981-09-09,588.0418701171876
1981-09-10,586.3958129882814
1981-09-11,584.6977539062499
1981-09-12,582.9080810546874
1981-09-13,581.0689697265624
1981-09-14,579.1785278320312
1981-09-15,576.9833984375
1981-09-16,574.8383178710938
1981-09-17,572.8304443359375
1981-09-18,573.541015625
1981-09-19,578.6660156249999
1981-09-20,586.2610473632812
1981-09-21,593.6364135742188
1981-09-22,602.5119018554688
1981-09-23,608.61865234375
