date,s1
1980-10-01,-6.948158326767821e-17
1980-10-02,-1.3889175106999104e-16
1980-10-03,-2.0821038637444122e-16
1980-10-04,-2.7741972795891597e-16
1980-10-05,-3.4653520770492317e-16
1980-10-06,-4.1551164169868256e-16
1980-10-07,-4.84386802315686e-16
1980-10-08,-5.532738743335101e-16
1980-10-09,-6.223565050830315e-16
1980-10-10,-6.913381800931521e-16
1980-10-11,-7.602279520284955e-16
1980-10-12,12.0
1980-10-13,21.983705520629883
1980-10-14,24.018804550170895
1980-10-15,23.99292755126953
1980-10-16,23.967060089111328
1980-10-17,23.936485290527344
1980-10-18,23.905183792114258
1980-10-19,23.87197494506836
1980-10-20,23.83116340637207
1980-10-21,23.80022430419921
1980-10-22,23.777219772338867
1980-10-23,23.75193023681641
1980-10-24,27.759252548217773
1980-10-25,36.72412490844727
1980-10-26,46.43445968627929
1980-10-27,53.70007324218751
1980-10-28,53.63923263549805
1980-10-29,53.571205139160156
1980-10-30,53.5139503479004
1980-10-31,53.45682907104493
1980-11-01,73.10095977783205
1980-11-02,82.84712982177734
1980-11-03,95.59706878662107
1980-11-04,99.95962524414062
1980-11-05,99.79932403564452
1980-11-06,148.59921264648435
1980-11-07,210.5104675292969
1980-11-08,246.5494079589844
1980-11-09,272.39630126953125
1980-11-10,284.7421875
1980-11-11,284.4828186035156
1980-11-12,284.28887939453125
1980-11-13,284.09130859375
1980-11-14,291.97586059570307
1980-11-15,302.3163146972656
1980-11-16,302.08541870117193
1980-11-17,309.89166259765625
1980-11-18,316.71194458007807
1980-11-19,321.65615844726557
1980-11-20,321.3572082519531
1980-11-21,358.9966430664063
1980-11-22,380.05767822265625
1980-11-23,388.28271484375
1980-11-24,393.03295898437506
1980-11-25,396.27575683593756
1980-11-26,407.26049804687506
1980-11-27,427.2308044433593
1980-11-28,445.94073486328125
1980-11-29,477.2139282226563
1980-11-30,490.08758544921886
1980-12-01,509.62307739257807
1980-12-02,582.6403808593751
1980-12-03,649.2961425781249
1980-12-04,680.6773071289064
1980-12-05,680.3342895507814
1980-12-06,679.9036865234376
1980-12-07,679.5517578125
1980-12-08,679.2084350585938
1980-12-09,678.7586669921875
1980-12-10,678.2583618164062
1980-12-11,681.0603637695312
1980-12-12,689.25927734375
1980-12-13,690.8964843750001
1980-12-14,694.98095703125
1980-12-15,699.7393188476561
1980-12-16,710.05615234375
1980-12-17,709.117431640625
1980-12-18,708.4320068359375
1980-12-19,707.8666381835938
1980-12-20,733.0952758789062
1980-12-21,782.076416015625
1980-12-22,820.6140136718751
1980-12-23,793.8288574218751
1980-12-24,829.6828002929686
1980-12-25,854.7670898437501
1980-12-26,803.5717163085938
1980-12-27,791.3532104492186
1980-12-28,779.2752075195312
1980-12-29,785.4306640624999
1980-12-30,776.0781860351561
1980-12-31,776.5120239257811
1981-01-01,770.2355346679686
1981-01-02,765.5283203125
1981-01-03,761.6626586914062
1981-01-04,758.391845703125
1981-01-05,755.5546264648436
1981-01-06,752.9766845703125
1981-01-07,750.6423950195312
1981-01-08,748.5078735351562
1981-01-09,746.5126342773438
1981-01-10,744.618896484375
1981-01-11,742.826416015625
1981-01-12,741.1372680664062
1981-01-13,739.5263671875
1981-01-14,738.0816650390625
1981-01-15,736.7677612304686
1981-01-16,735.55810546875
1981-01-17,734.38330078125
1981-01-18,739.4927978515625
1981-01-19,738.0885620117186
1981-01-20,748.1548461914061
1981-01-21,760.5404052734374
1981-01-22,768.2003173828125
1981-01-23,776.6707763671875
1981-01-24,790.9021606445312
1981-01-25,796.7532958984374
1981-01-26,805.6697387695311
1981-01-27,799.3004760742188
1981-01-28,792.7012329101561
1981-01-29,790.9440917968751
1981-01-30,786.8296508789062
1981-01-31,777.1702880859374
1981-02-01,771.0078735351562
1981-02-02,766.2910156249999
1981-02-03,762.4208984375
1981-02-04,759.194580078125
1981-02-05,756.3502807617188
1981-02-06,753.8635864257811
1981-02-07,751.518310546875
1981-02-08,749.2904663085938
1981-02-09,755.4863891601561
1981-02-10,753.140930175781
1981-02-11,750.9718627929688
1981-02-12,760.5462036132812
1981-02-13,788.1707763671875
1981-02-14,804.9774780273436
1981-02-15,823.5574340820312
1981-02-16,843.1539916992186
1981-02-17,810.7848510742188
1981-02-18,823.8044433593751
1981-02-19,807.74462890625
1981-02-20,792.7613525390625
1981-02-21,785.1864624023438
1981-02-22,775.8754272460939
1981-02-23,781.0219116210938
1981-02-24,787.4378051757811
1981-02-25,779.2534179687501
1981-02-26,781.2862548828124
1981-02-27,786.0728149414062
1981-02-28,780.1378784179686
1981-03-01,776.1350708007811
1981-03-02,769.7831420898438
1981-03-03,780.9165649414062
1981-03-04,786.626953125
1981-03-05,783.9309692382812
1981-03-06,775.33056640625
1981-03-07,772.8820190429685
1981-03-08,769.0474243164062
1981-03-09,764.3700561523436
1981-03-10,760.3302001953125
1981-03-11,756.9154663085938
1981-03-12,753.6859741210938
1981-03-13,750.6676635742188
1981-03-14,748.1008911132814
1981-03-15,754.7296142578125
1981-03-16,765.0740356445312
1981-03-17,768.4142456054686
1981-03-18,763.9000854492186
1981-03-19,760.067626953125
1981-03-20,756.6397094726561
1981-03-21,760.6414794921875
1981-03-22,762.9376831054686
1981-03-23,770.5302734375
1981-03-24,779.7186279296875
1981-03-25,781.0783081054688
1981-03-26,777.353271484375
1981-03-27,775.4594116210938
1981-03-28,776.9498901367188
1981-03-29,791.5638427734374
1981-03-30,797.2735595703124
1981-03-31,805.6433715820312
1981-04-01,790.0286254882814
1981-04-02,797.3665771484375
1981-04-03,797.1986083984374
