date,s1
1980-10-01,-4.6682980117001915e-17
1980-10-02,8.5
1980-10-03,8.482612609863281
1980-10-04,8.819131851196289
1980-10-05,8.807499885559082
1980-10-06,8.795419692993164
1980-10-07,8.779372215270994
1980-10-08,8.757866859436033
1980-10-09,8.73622989654541
1980-10-10,8.71870803833008
1980-10-11,8.700699806213377
1980-10-12,8.687469482421875
1980-10-13,8.676362991333008
1980-10-14,9.513667106628418
1980-10-15,9.983945846557615
1980-10-16,9.957669258117678
1980-10-17,9.929061889648436
1980-10-18,23.046710968017575
1980-10-19,23.01079177856445
1980-10-20,22.975568771362305
1980-10-21,22.93617057800293
1980-10-22,22.900436401367188
1980-10-23,22.86680603027344
1980-10-24,22.829847335815426
1980-10-25,34.815155029296875
1980-10-26,34.77979278564453
1980-10-27,34.742244720458984
1980-10-28,44.1405029296875
1980-10-29,44.0991325378418
1980-10-30,44.05823516845703
1980-10-31,44.004356384277344
1980-11-01,43.9473991394043
1980-11-02,43.90248107910156
1980-11-03,43.83993148803712
1980-11-04,45.01346206665039
1980-11-05,44.961563110351555
1980-11-06,44.9113655090332
1980-11-07,44.839168548583984
1980-11-08,45.255393981933594
1980-11-09,45.17790985107421
1980-11-10,45.11692428588867
1980-11-11,45.081642150878906
1980-11-12,45.048206329345696
1980-11-13,44.997013092041016
1980-11-14,45.341812133789055
1980-11-15,49.213077545166016
1980-11-16,49.135501861572266
1980-11-17,49.09589767456055
1980-11-18,49.31093597412108
1980-11-19,49.27663040161133
1980-11-20,49.23976898193359
1980-11-21,49.199440002441406
1980-11-22,49.15778732299805
1980-11-23,53.31158065795898
1980-11-24,59.470260620117195
1980-11-25,63.39126586914063
1980-11-26,63.35158157348632
1980-11-27,72.27383422851561
1980-11-28,77.90133666992188
1980-11-29,82.750244140625
1980-11-30,83.51667022705078
1980-12-01,83.42037200927734
1980-12-02,85.1028823852539
1980-12-03,85.05060577392577
1980-12-04,85.00019073486328
1980-12-05,84.86264038085938
1980-12-06,87.79146575927734
1980-12-07,93.05937957763673
1980-12-08,92.97244262695311
1980-12-09,99.85903167724608
1980-12-10,104.7137222290039
1980-12-11,104.65288543701172
1980-12-12,105.67322540283203
1980-12-13,105.57951354980467
1980-12-14,105.50854492187501
1980-12-15,105.45365142822264
1980-12-16,105.39154815673828
1980-12-17,105.34162139892577
1980-12-18,105.27051544189453
1980-12-19,105.21529388427734
1980-12-20,105.18307495117186
1980-12-21,105.14806365966797
1980-12-22,105.10433197021484
1980-12-23,105.03708648681639
1980-12-24,104.97354125976562
1980-12-25,104.94205474853517
1980-12-26,104.90713500976562
1980-12-27,104.86049652099608
1980-12-28,104.8112106323242
1980-12-29,104.74420166015624
1980-12-30,108.30982971191406
1980-12-31,108.29039764404298
1981-01-01,108.26313018798828
1981-01-02,108.20329284667967
1981-01-03,108.16215515136719
1981-01-04,108.13966369628905
1981-01-05,108.11563110351562
1981-01-06,108.07632446289062
1981-01-07,108.02807617187501
1981-01-08,108.00067901611328
1981-01-09,107.97501373291016
1981-01-10,107.94744873046876
1981-01-11,107.91983032226561
1981-01-12,107.89189910888672
1981-01-13,107.85059356689453
1981-01-14,107.80508422851561
1981-01-15,107.74493408203124
1981-01-16,107.69504547119139
1981-01-17,107.65110778808591
1981-01-18,107.60050201416016
1981-01-19,107.53706359863281
1981-01-20,107.45146179199217
1981-01-21,107.36529541015624
1981-01-22,107.29103088378906
1981-01-23,107.21202850341795
1981-01-24,107.13800048828124
1981-01-25,107.02661132812499
1981-01-26,113.63776397705078
1981-01-27,117.33375549316406
1981-01-28,117.23931121826173
1981-01-29,117.16835021972656
1981-01-30,117.11119079589842
1981-01-31,117.05606842041016
1981-02-01,116.97508239746094
1981-02-02,116.90666961669919
1981-02-03,116.86923980712888
1981-02-04,116.83185577392578
1981-02-05,116.79191589355469
1981-02-06,116.7312240600586
1981-02-07,116.65486145019533
1981-02-08,116.57548522949217
1981-02-09,116.5105972290039
1981-02-10,116.42642974853517
1981-02-11,132.62478637695312
1981-02-12,132.58094787597656
1981-02-13,132.52755737304688
1981-02-14,132.44352722167966
1981-02-15,132.2536163330078
1981-02-16,140.58035278320312
1981-02-17,160.1961669921875
1981-02-18,180.6626281738281
1981-02-19,188.36077880859372
1981-02-20,193.4890594482422
1981-02-21,193.26318359375003
1981-02-22,193.02099609375003
1981-02-23,198.6942443847656
1981-02-24,200.4755859375
1981-02-25,200.26689147949216
1981-02-26,200.08198547363278
1981-02-27,199.89556884765625
1981-02-28,201.49261474609372
1981-03-01,201.25184631347656
1981-03-02,201.05116271972656
1981-03-03,200.89515686035162
1981-03-04,200.72254943847653
1981-03-05,204.73643493652347
1981-03-06,204.56298828125
1981-03-07,204.41313171386722
1981-03-08,204.23614501953125
1981-03-09,204.00387573242188
1981-03-10,203.77003479003903
1981-03-11,203.55430603027344
1981-03-12,203.31257629394528
1981-03-13,203.04707336425778
1981-03-14,202.8472595214844
1981-03-15,202.5966644287109
1981-03-16,203.44012451171875
1981-03-17,203.25920104980466
1981-03-18,203.10366821289062
1981-03-19,202.9511260986328
1981-03-20,202.7837829589844
1981-03-21,202.5681915283203
1981-03-22,202.2803039550781
1981-03-23,205.29965209960935
1981-03-24,205.0343475341797
1981-03-25,204.7612762451172
1981-03-26,204.4256134033203
1981-03-27,211.4403991699219
1981-03-28,211.0936737060547
1981-03-29,210.5563507080078
1981-03-30,215.42234802246094
1981-03-31,214.89437866210938
1981-04-01,214.27972412109372
1981-04-02,213.81594848632807
1981-04-03,213.21520996093753
1981-04-04,218.61650085449216
1981-04-05,225.5400390625
1981-04-06,225.24348449707034
1981-04-07,224.8504638671875
1981-04-08,224.27363586425778
1981-04-09,228.0829925537109
1981-04-10,227.60820007324216
1981-04-11,235.97721862792966
1981-04-12,257.33700561523443
1981-04-13,265.3228454589844
1981-04-14,271.1076049804688
1981-04-15,270.63137817382807
1981-04-16,270.150634765625
1981-04-17,276.21981811523443
1981-04-18,279.7077941894531
1981-04-19,279.124542236328
1981-04-20,280.463134765625
1981-04-21,280.08258056640625
1981-04-22,279.5695495605469
1981-04-23,286.0014343261719
1981-04-24,288.24609375
1981-04-25,288.52764892578125
1981-04-26,288.0417175292969
