date,s1
1980-10-01,-1.1830814900255212e-16
1980-10-02,-2.364502001381036e-16
1980-10-03,-3.544082995403131e-16
1980-10-04,-4.722832308950139e-16
1980-10-05,-5.900715796006377e-16
1980-10-06,-7.077521433637234e-16
1980-10-07,-8.253518684199055e-16
1980-10-08,-9.427970099632136e-16
1980-10-09,-1.0601379664540096e-15
1980-10-10,-1.1772589061367564e-15
1980-10-11,6.170000076293944
1980-10-12,24.967813491821286
1980-10-13,34.91920471191406
1980-10-14,48.72429656982422
1980-10-15,49.38342285156249
1980-10-16,49.305503845214844
1980-10-17,49.23003387451172
1980-10-18,49.155059814453125
1980-10-19,49.08223342895507
1980-10-20,49.00525665283203
1980-10-21,48.91394805908204
1980-10-22,48.830932617187514
1980-10-23,48.74933242797853
1980-10-24,48.658275604248054
1980-10-25,62.833457946777344
1980-10-26,65.52914428710938
1980-10-27,73.23600769042969
1980-10-28,73.11674499511719
1980-10-29,72.99978637695311
1980-10-30,72.87092590332031
1980-10-31,72.72628784179686
1980-11-01,84.45291137695311
1980-11-02,96.69398498535155
1980-11-03,96.51758575439452
1980-11-04,96.35376739501953
1980-11-05,96.1785659790039
1980-11-06,95.97010803222655
1980-11-07,113.53861999511719
1980-11-08,120.08261108398436
1980-11-09,124.86620330810547
1980-11-10,124.71387481689452
1980-11-11,124.57588958740234
1980-11-12,124.4440231323242
1980-11-13,124.31539916992189
1980-11-14,130.85665893554688
1980-11-15,130.70986938476562
1980-11-16,130.5550842285156
1980-11-17,130.39015197753903
1980-11-18,130.23118591308594
1980-11-19,130.07080078125
1980-11-20,129.9075469970703
1980-11-21,130.186767578125
1980-11-22,143.33676147460935
1980-11-23,146.261474609375
1980-11-24,148.0958251953125
1980-11-25,147.92007446289062
1980-11-26,147.74302673339844
1980-11-27,147.56222534179688
1980-11-28,147.36679077148438
1980-11-29,163.4578857421875
1980-11-30,171.20526123046875
1980-12-01,176.32312011718747
1980-12-02,255.72711181640622
1980-12-03,296.0067138671875
1980-12-04,324.8311767578125
1980-12-05,333.8145446777344
1980-12-06,341.81192016601557
1980-12-07,341.5158996582031
1980-12-08,341.21240234375006
1980-12-09,340.8908996582031
1980-12-10,340.56301879882807
1980-12-11,340.23046875
1980-12-12,339.91427612304693
1980-12-13,339.5940856933594
1980-12-14,339.2455139160156
1980-12-15,338.82577514648443
1980-12-16,338.3848266601562
1980-12-17,337.98455810546875
1980-12-18,337.5924072265625
1980-12-19,337.1622009277344
1980-12-20,336.67071533203125
1980-12-21,351.3116149902344
1980-12-22,356.3653564453125
1980-12-23,355.93801879882807
1980-12-24,356.2647399902344
1980-12-25,376.28271484375
1980-12-26,375.5798034667969
1980-12-27,389.1954650878905
1980-12-28,388.6202697753906
1980-12-29,388.0437316894531
1980-12-30,387.49334716796875
1980-12-31,386.9313049316406
1981-01-01,386.4421081542969
1981-01-02,385.99075317382807
1981-01-03,394.4657287597656
1981-01-04,404.4139099121094
1981-01-05,403.8966979980468
1981-01-06,403.4105224609375
1981-01-07,402.90573120117193
1981-01-08,402.41394042968756
1981-01-09,401.8426513671875
1981-01-10,401.3240661621094
1981-01-11,400.8000793457031
1981-01-12,400.23046875
1981-01-13,399.69628906249994
1981-01-14,399.15466308593756
1981-01-15,398.50708007812494
1981-01-16,402.719970703125
1981-01-17,410.4132080078125
1981-01-18,412.1945190429688
1981-01-19,421.06213378906244
1981-01-20,431.17919921875
1981-01-21,447.8912353515625
1981-01-22,521.6726074218751
1981-01-23,551.8601684570312
1981-01-24,561.5541381835938
1981-01-25,560.951416015625
1981-01-26,573.8693237304688
1981-01-27,602.510498046875
1981-01-28,632.5314941406249
1981-01-29,647.7907104492188
1981-01-30,653.2513427734375
1981-01-31,652.5552978515625
1981-02-01,651.7979736328125
1981-02-02,650.9779052734376
1981-02-03,650.1918945312501
1981-02-04,649.3858032226562
1981-02-05,655.4359130859376
1981-02-06,659.7569580078125
1981-02-07,658.8994140624999
1981-02-08,657.9890136718751
1981-02-09,656.9736328125
1981-02-10,656.0350341796875
1981-02-11,659.3560180664062
1981-02-12,660.2623291015625
1981-02-13,689.5603637695312
1981-02-14,724.3905029296875
1981-02-15,722.4129028320312
1981-02-16,741.386474609375
1981-02-17,757.2062377929688
1981-02-18,758.1639404296876
1981-02-19,768.4420166015626
1981-02-20,770.5089111328125
1981-02-21,761.7864379882814
1981-02-22,755.4656982421875
1981-02-23,750.5825805664062
1981-02-24,766.6048583984374
1981-02-25,766.1569824218751
1981-02-26,775.4435424804686
1981-02-27,767.9395141601561
1981-02-28,760.0377807617188
1981-03-01,754.3471679687501
1981-03-02,749.779052734375
1981-03-03,746.0596923828124
1981-03-04,762.2495117187501
1981-03-05,760.4747314453125
1981-03-06,754.8231811523436
1981-03-07,756.1375732421876
