date,s1
1980-10-01,-7.693682977972064e-17
1980-10-02,-1.5375126329856303e-16
1980-10-03,-2.305159667189788e-16
1980-10-04,-3.071669427313358e-16
1980-10-05,-3.8377588473368524e-16
1980-10-06,4.969999790191649
1980-10-07,4.957298278808595
1980-10-08,4.94279670715332
1980-10-09,4.925040245056153
1980-10-10,4.908243179321289
1980-10-11,4.895653724670409
1980-10-12,4.886427879333497
1980-10-13,4.875805854797363
1980-10-14,4.863600730895996
1980-10-15,4.846950531005859
1980-10-16,4.830070018768311
1980-10-17,70.98509216308594
1980-10-18,89.74661254882814
1980-10-19,89.54916381835938
1980-10-20,89.36509704589844
1980-10-21,89.17212677001953
1980-10-22,88.97639465332031
1980-10-23,88.79471588134764
1980-10-24,94.3222732543945
1980-10-25,94.18315887451173
1980-10-26,94.05270385742189
1980-10-27,127.211669921875
1980-10-28,133.7529296875
1980-10-29,133.55409240722656
1980-10-30,133.3917694091797
1980-10-31,133.1756591796875
1980-11-01,132.92539978027344
1980-11-02,132.64491271972656
1980-11-03,132.35908508300778
1980-11-04,132.10766601562497
1980-11-05,131.86189270019534
1980-11-06,131.56399536132812
1980-11-07,131.21852111816406
1980-11-08,130.93368530273438
1980-11-09,130.56088256835938
1980-11-10,130.18594360351562
1980-11-11,129.84295654296878
1980-11-12,129.60189819335935
1980-11-13,129.34716796875
1980-11-14,129.14282226562497
1980-11-15,134.85151672363278
1980-11-16,134.99063110351562
1980-11-17,162.09873962402344
1980-11-18,164.94732666015622
1980-11-19,164.80914306640625
1980-11-20,164.65625
1980-11-21,164.5028533935547
1980-11-22,164.3310241699219
1980-11-23,169.10272216796878
1980-11-24,168.8632049560547
1980-11-25,168.72354125976562
1980-11-26,168.57415771484378
1980-11-27,170.73521423339844
1980-11-28,170.5742645263672
1980-11-29,170.35453796386716
1980-11-30,170.1058807373047
1980-12-01,169.74334716796878
1980-12-02,169.50997924804688
1980-12-03,169.35017395019534
1980-12-04,169.09585571289062
1980-12-05,169.2241363525391
1980-12-06,168.7934112548828
1980-12-07,168.40922546386716
1980-12-08,200.4493865966797
1980-12-09,231.58717346191406
1980-12-10,231.35325622558597
1980-12-11,231.11933898925778
1980-12-12,230.81877136230466
1980-12-13,230.51226806640625
1980-12-14,230.2635498046875
1980-12-15,229.94781494140622
1980-12-16,229.59800720214847
1980-12-17,229.341796875
1980-12-18,228.90501403808594
1980-12-19,228.57579040527344
1980-12-20,228.45111083984372
1980-12-21,228.32417297363278
1980-12-22,228.1854248046875
1980-12-23,227.97615051269528
1980-12-24,227.74267578125
1980-12-25,227.6406097412109
1980-12-26,227.45669555664065
1980-12-27,227.24481201171875
1980-12-28,227.0147399902344
1980-12-29,226.81385803222656
1980-12-30,226.55621337890625
1980-12-31,226.32385253906247
1981-01-01,226.0175476074219
1981-01-02,225.79376220703125
1981-01-03,225.51907348632807
1981-01-04,225.2932891845703
1981-01-05,225.12200927734372
1981-01-06,230.38845825195312
1981-01-07,230.13525390624997
1981-01-08,229.8954162597656
1981-01-09,229.6233062744141
1981-01-10,229.3615875244141
1981-01-11,229.12132263183597
1981-01-12,228.9753112792969
1981-01-13,228.75778198242188
1981-01-14,228.4801788330078
1981-01-15,228.24993896484372
1981-01-16,228.0629119873047
1981-01-17,227.90859985351557
1981-01-18,227.73529052734372
1981-01-19,227.47186279296875
1981-01-20,240.70259094238278
1981-01-21,250.34773254394526
1981-01-22,250.07795715332034
1981-01-23,249.77163696289065
1981-01-24,249.4191436767578
1981-01-25,248.99450683593753
1981-01-26,248.64193725585935
1981-01-27,248.32667541503903
1981-01-28,248.03057861328122
1981-01-29,247.59698486328125
1981-01-30,253.5677642822266
1981-01-31,253.32283020019528
1981-02-01,268.7503356933594
1981-02-02,268.584716796875
1981-02-03,268.4032592773437
1981-02-04,268.1708984375
1981-02-05,267.9231262207031
1981-02-06,267.6752319335937
1981-02-07,267.36529541015625
1981-02-08,267.6570129394531
1981-02-09,267.39111328125
1981-02-10,308.57312011718756
1981-02-11,308.44744873046875
1981-02-12,308.2955932617188
1981-02-13,308.01016235351557
1981-02-14,307.70413208007807
1981-02-15,307.3426208496093
1981-02-16,306.85702514648443
