date,s1
1980-10-01,-5.560873869120438e-17
1980-10-02,-1.1113223145720153e-16
1980-10-03,-1.66607913183793e-16
1980-10-04,-2.2206472195752855e-16
1980-10-05,-2.774882052787456e-16
1980-10-06,-3.328921803723961e-16
1980-10-07,-3.8819930254248406e-16
1980-10-08,-4.433663995784791e-16
1980-10-09,-4.984324085261752e-16
1980-10-10,-5.532862092508046e-16
1980-10-11,-6.080661063507857e-16
1980-10-12,-6.629975164692073e-16
1980-10-13,-7.180875864465612e-16
1980-10-14,-7.730626187617662e-16
1980-10-15,-8.278853969047024e-16
1980-10-16,-8.825044106842648e-16
1980-10-17,-9.37036550647174e-16
1980-10-18,-9.912759877872479e-16
1980-10-19,25.28000068664551
1980-10-20,25.22604751586914
1980-10-21,25.18472099304199
1980-10-22,25.13576889038086
1980-10-23,25.08101272583008
1980-10-24,25.025373458862305
1980-10-25,41.58233261108398
1980-10-26,41.531143188476555
1980-10-27,41.46723175048828
1980-10-28,66.64505767822266
1980-10-29,66.51792907714844
1980-10-30,72.76795196533203
1980-10-31,72.6552505493164
1980-11-01,72.53839111328125
1980-11-02,72.39942169189453
1980-11-03,72.24354553222656
1980-11-04,76.28810119628905
1980-11-05,76.16165924072266
1980-11-06,76.06265258789062
1980-11-07,75.94487762451172
1980-11-08,75.79798126220703
1980-11-09,75.60823822021484
1980-11-10,75.44696044921875
1980-11-11,75.30617523193358
1980-11-12,75.2085952758789
1980-11-13,75.1037139892578
1980-11-14,74.9896240234375
1980-11-15,105.63746643066406
1980-11-16,118.43254089355469
1980-11-17,122.22824096679688
1980-11-18,128.10702514648435
1980-11-19,127.98855590820311
1980-11-20,127.86727142333983
1980-11-21,127.7382354736328
1980-11-22,127.59307098388672
1980-11-23,137.6497802734375
1980-11-24,165.69175720214847
1980-11-25,165.45362854003906
1980-11-26,165.29158020019534
1980-11-27,182.37081909179688
1980-11-28,191.26040649414065
1980-11-29,191.0731964111328
1980-11-30,190.89825439453122
1980-12-01,190.65899658203122
1980-12-02,190.38598632812497
1980-12-03,190.16751098632807
1980-12-04,189.9578399658203
1980-12-05,189.7387237548828
1980-12-06,189.49444580078125
1980-12-07,189.20071411132804
1980-12-08,188.88282775878906
1980-12-09,188.5562438964844
1980-12-10,207.2372131347656
1980-12-11,207.0431365966797
1980-12-12,206.830078125
1980-12-13,206.57630920410162
1980-12-14,206.3384704589844
1980-12-15,206.14732360839844
1980-12-16,206.1361541748047
1980-12-17,205.93591308593753
1980-12-18,205.7378845214844
1980-12-19,205.50178527832034
1980-12-20,205.33992004394526
1980-12-21,205.21839904785156
1980-12-22,205.07653808593753
1980-12-23,204.91517639160162
1980-12-24,215.16711425781247
1980-12-25,225.46075439453122
1980-12-26,225.34236145019526
1980-12-27,225.17160034179688
1980-12-28,224.98808288574213
1980-12-29,224.75120544433597
1980-12-30,224.4665679931641
1980-12-31,224.19949340820312
1981-01-01,223.97627258300778
1981-01-02,223.7912750244141
1981-01-03,223.6085357666016
1981-01-04,223.38517761230466
1981-01-05,223.28747558593753
1981-01-06,223.1617889404297
1981-01-07,235.64921569824216
1981-01-08,235.5128326416016
1981-01-09,235.3392791748047
1981-01-10,235.15689086914062
1981-01-11,235.05964660644526
1981-01-12,234.97265624999997
1981-01-13,234.8607177734375
1981-01-14,234.6971282958984
1981-01-15,234.46009826660156
1981-01-16,234.29679870605472
1981-01-17,234.12896728515625
1981-01-18,233.98873901367188
1981-01-19,233.78761291503903
1981-01-20,233.54354858398438
1981-01-21,251.7127532958984
1981-01-22,251.45216369628903
1981-01-23,251.21002197265622
1981-01-24,250.9828033447266
1981-01-25,250.67913818359372
1981-01-26,250.31906127929693
1981-01-27,257.28924560546875
1981-01-28,264.03836059570307
1981-01-29,263.76556396484375
1981-01-30,266.4194030761719
1981-01-31,267.9945983886719
1981-02-01,272.60870361328125
1981-02-02,307.604736328125
1981-02-03,307.4332275390625
1981-02-04,307.2547912597657
1981-02-05,307.08477783203125
1981-02-06,306.8277893066406
1981-02-07,306.4991760253906
1981-02-08,308.40213012695307
1981-02-09,308.1919860839844
1981-02-10,307.8793640136719
1981-02-11,361.11126708984375
1981-02-12,360.88372802734375
1981-02-13,360.6439819335937
1981-02-14,360.3052673339844
1981-02-15,359.82147216796875
1981-02-16,359.2918395996093
1981-02-17,358.6029357910156
1981-02-18,388.2249755859375
1981-02-19,412.1212768554688
1981-02-20,414.2921142578125
1981-02-21,413.60696411132807
1981-02-22,412.81155395507807
1981-02-23,419.9601440429688
1981-02-24,419.4354553222656
1981-02-25,418.87310791015625
1981-02-26,418.1169128417969
1981-02-27,417.30233764648443
1981-02-28,416.4638366699218
1981-03-01,418.46435546875006
1981-03-02,417.7864379882813
1981-03-03,417.2303771972656
1981-03-04,416.63891601562494
1981-03-05,446.5487976074219
1981-03-06,445.953582763672
1981-03-07,445.3687438964844
1981-03-08,444.84613037109375
1981-03-09,444.35299682617193
1981-03-10,443.8482360839844
1981-03-11,443.29516601562494
1981-03-12,442.76870727539057
1981-03-13,442.10711669921886
1981-03-14,441.4510192871094
1981-03-15,440.9201049804688
1981-03-16,444.1914367675781
1981-03-17,443.6580810546875
1981-03-18,442.95498657226557
1981-03-19,450.9979858398438
1981-03-20,450.4859924316406
1981-03-21,449.9684448242188
1981-03-22,464.8358459472656
1981-03-23,478.2170715332031
1981-03-24,477.5934448242188
1981-03-25,476.9141845703125
1981-03-26,476.14871215820307
1981-03-27,475.17221069335943
1981-03-28,474.08645629882807
1981-03-29,472.81555175781256
1981-03-30,524.1732788085939
1981-03-31,522.8433837890625
1981-04-01,533.8914184570312
1981-04-02,532.5837402343751
1981-04-03,531.1996459960938
1981-04-04,529.7230224609375
1981-04-05,557.0225219726562
1981-04-06,555.9699096679689
1981-04-07,554.968505859375
1981-04-08,553.7648925781249
1981-04-09,552.2967529296875
1981-04-10,562.68359375
1981-04-11,560.8294067382812
1981-04-12,558.740234375
1981-04-13,556.7275390624999
1981-04-14,554.548095703125
1981-04-15,565.5189208984375
1981-04-16,563.9512329101561
1981-04-17,566.806396484375
1981-04-18,583.0465698242188
1981-04-19,581.00341796875
1981-04-20,583.7752075195312
1981-04-21,581.8416137695312
1981-04-22,580.2160034179688
1981-04-23,591.5914916992189
1981-04-24,609.419677734375
1981-04-25,607.9044799804688
1981-04-26,606.3676147460938
1981-04-27,604.3338012695312
1981-04-28,602.1561279296875
1981-04-29,600.074951171875
1981-04-30,603.8024902343751
1981-05-01,601.7477416992189
1981-05-02,600.1626586914064
1981-05-03,598.7687377929688
1981-05-04,597.0948486328125
1981-05-05,595.2028198242188
1981-05-06,592.9176025390625
1981-05-07,590.90087890625
1981-05-08,589.1736450195312
1981-05-09,587.2061767578124
1981-05-10,585.0437622070312
1981-05-11,619.4223632812501
1981-05-12,617.9780883789064
1981-05-13,616.6145629882814
1981-05-14,614.8241577148438
1981-05-15,633.8500366210938
1981-05-16,632.5718383789064
1981-05-17,630.951904296875
1981-05-18,638.9118041992188
1981-05-19,662.6610717773436
1981-05-20,660.1650390624999
1981-05-21,658.2434082031249
1981-05-22,656.3237304687499
1981-05-23,654.2310180664062
1981-05-24,651.9406127929688
1981-05-25,649.3743896484375
1981-05-26,646.74169921875
1981-05-27,678.1947021484375
1981-05-28,688.7883911132814
1981-05-29,686.4324951171876
1981-05-30,683.6788940429689
1981-05-31,694.9390869140624
1981-06-01,713.6392211914064
1981-06-02,721.9421997070311
1981-06-03,724.301025390625
1981-06-04,747.4273071289062
1981-06-05,753.3132324218751
1981-06-06,750.6655883789062
1981-06-07,771.7947998046875
1981-06-08,761.5454711914061
1981-06-09,753.6765136718751
1981-06-10,746.8002929687501
1981-06-11,746.9802856445312
1981-06-12,741.038330078125
1981-06-13,735.4713745117186
1981-06-14,730.4996948242188
1981-06-15,725.752197265625
1981-06-16,721.2844238281249
1981-06-17,716.9653930664062
1981-06-18,713.2562866210938
1981-06-19,709.7217407226562
1981-06-20,706.0003051757812
1981-06-21,701.7640991210938
1981-06-22,697.6112060546875
1981-06-23,693.5927734375
1981-06-24,689.8540649414064
1981-06-25,685.917724609375
1981-06-26,695.4740600585938
1981-06-27,692.3205566406249
1981-06-28,689.0463256835938
1981-06-29,685.82666015625
1981-06-30,682.50146484375
1981-07-01,679.4083251953125
1981-07-02,678.3372802734376
1981-07-03,675.1829833984375
1981-07-04,672.0867919921875
1981-07-05,668.6679077148438
1981-07-06,670.8193969726562
1981-07-07,686.1513671875
1981-07-08,682.194580078125
1981-07-09,678.084228515625
1981-07-10,673.8997802734376
1981-07-11,670.1217651367189
1981-07-12,668.9246826171875
1981-07-13,665.0684814453125
1981-07-14,661.3016967773438
1981-07-15,657.3975830078125
1981-07-16,666.0455932617188
1981-07-17,664.8479003906251
1981-07-18,663.935302734375
1981-07-19,660.112548828125
1981-07-20,657.8643798828124
1981-07-21,654.1365356445312
1981-07-22,650.9254760742188
1981-07-23,647.7645263671875
1981-07-24,644.4077758789064
1981-07-25,656.6646118164062
1981-07-26,652.9938354492189
1981-07-27,649.0967407226562
1981-07-28,645.0697021484375
1981-07-29,641.3203735351562
1981-07-30,644.9608154296875
1981-07-31,642.1582641601562
