date,s1
1980-10-01,-5.739763257113606e-17
1980-10-02,-1.1472349233488212e-16
1980-10-03,-1.720103952004994e-16
1980-10-04,-2.292292177929811e-16
1980-10-05,-2.863516374481534e-16
1980-10-06,-3.4330197706613505e-16
1980-10-07,-4.001713456283152e-16
1980-10-08,-4.568792485349248e-16
1980-10-09,-5.135439527612247e-16
1980-10-10,-5.701678405873785e-16
1980-10-11,-6.269482177505378e-16
1980-10-12,-6.837721112313622e-16
1980-10-13,-7.401939287600368e-16
1980-10-14,0.8700000047683715
1980-10-15,29.85753059387207
1980-10-16,50.937698364257805
1980-10-17,61.12185668945313
1980-10-18,61.02275848388672
1980-10-19,60.923755645751946
1980-10-20,60.79182434082031
1980-10-21,60.64828109741211
1980-10-22,60.50113677978516
1980-10-23,60.37439346313477
1980-10-24,77.31039428710938
1980-10-25,77.2211380004883
1980-10-26,77.1368408203125
1980-10-27,92.89498138427736
1980-10-28,118.3915252685547
1980-10-29,118.27773284912108
1980-10-30,118.11084747314453
1980-10-31,117.90657043457031
1980-11-01,117.70257568359375
1980-11-02,117.48109436035153
1980-11-03,117.22753143310545
1980-11-04,117.02629089355469
1980-11-05,116.82406616210936
1980-11-06,116.5463638305664
1980-11-07,116.23883819580078
1980-11-08,115.94614410400389
1980-11-09,115.69389343261719
1980-11-10,115.50726318359375
1980-11-11,115.28720092773438
1980-11-12,115.02527618408205
1980-11-13,114.82823181152344
1980-11-14,118.3097457885742
1980-11-15,118.19745635986327
1980-11-16,118.10429382324219
1980-11-17,118.00452423095703
1980-11-18,117.91026306152344
1980-11-19,117.79763793945314
1980-11-20,117.6759796142578
1980-11-21,117.55322265625001
1980-11-22,117.4074935913086
1980-11-23,117.5654983520508
1980-11-24,117.47476959228516
1980-11-25,117.39323425292969
1980-11-26,117.30867004394531
1980-11-27,117.21760559082033
1980-11-28,117.11491394042967
1980-11-29,116.98101806640625
1980-11-30,116.80069732666014
1980-12-01,116.67095184326172
1980-12-02,116.61302185058591
1980-12-03,116.53368377685545
1980-12-04,116.40034484863281
1980-12-05,116.1867141723633
1980-12-06,116.0414047241211
1980-12-07,139.21421813964847
1980-12-08,191.76156616210938
1980-12-09,191.63708496093753
1980-12-10,191.50721740722656
1980-12-11,191.35304260253903
1980-12-12,204.52038574218753
1980-12-13,206.78878784179688
1980-12-14,206.57089233398438
1980-12-15,206.35177612304688
1980-12-16,206.1310577392578
1980-12-17,205.87715148925778
1980-12-18,205.63970947265625
1980-12-19,205.53572082519526
1980-12-20,205.4664764404297
1980-12-21,205.3734893798828
1980-12-22,205.2374420166016
1980-12-23,205.08964538574213
1980-12-24,204.99432373046875
1980-12-25,204.93826293945312
1980-12-26,204.82666015624997
1980-12-27,204.6819610595703
1980-12-28,207.47628784179688
1980-12-29,207.28628540039065
1980-12-30,207.09101867675778
1980-12-31,206.898666381836
1981-01-01,206.7064208984375
1981-01-02,206.54283142089844
1981-01-03,206.39410400390625
1981-01-04,206.29788208007807
1981-01-05,206.1720123291016
1981-01-06,205.98622131347656
1981-01-07,205.82441711425778
1981-01-08,205.668212890625
1981-01-09,205.54129028320312
1981-01-10,205.44895935058597
1981-01-11,205.35600280761722
1981-01-12,205.21849060058597
1981-01-13,205.0466461181641
1981-01-14,204.8809051513672
1981-01-15,204.7313385009766
1981-01-16,204.6327972412109
1981-01-17,204.52716064453122
1981-01-18,204.3612060546875
1981-01-19,204.15470886230466
1981-01-20,203.9695587158203
1981-01-21,203.79508972167966
1981-01-22,203.5906219482422
1981-01-23,203.34338378906244
1981-01-24,203.03536987304688
1981-01-25,202.71618652343753
1981-01-26,202.50112915039065
1981-01-27,202.31571960449216
1981-01-28,202.10060119628903
1981-01-29,201.93687438964844
1981-01-30,201.82818603515622
1981-01-31,201.6961975097656
1981-02-01,201.58161926269528
1981-02-02,201.5102386474609
1981-02-03,201.42814636230466
1981-02-04,201.3415069580078
1981-02-05,201.23159790039065
1981-02-06,201.0871887207031
1981-02-07,200.931640625
1981-02-08,200.83665466308597
1981-02-09,200.74082946777344
1981-02-10,200.66827392578125
1981-02-11,200.61650085449216
1981-02-12,200.51689147949216
1981-02-13,200.35906982421875
1981-02-14,204.1843566894531
1981-02-15,216.24557495117188
1981-02-16,215.906494140625
1981-02-17,215.51426696777344
1981-02-18,215.10604858398438
1981-02-19,214.72399902343753
1981-02-20,214.32974243164062
1981-02-21,213.89825439453122
1981-02-22,214.01191711425778
1981-02-23,213.6905364990234
1981-02-24,213.335205078125
1981-02-25,212.8260040283203
1981-02-26,212.35017395019526
1981-02-27,212.80311584472656
1981-02-28,212.4874725341797
1981-03-01,212.2298126220703
1981-03-02,211.9547882080078
1981-03-03,211.71414184570312
1981-03-04,220.93247985839844
1981-03-05,221.33755493164062
1981-03-06,221.09075927734372
1981-03-07,220.85177612304688
1981-03-08,220.63267517089844
1981-03-09,220.35925292968753
1981-03-10,220.0673065185547
1981-03-11,219.7661437988281
1981-03-12,219.3989562988281
1981-03-13,219.03747558593753
1981-03-14,218.71641540527344
1981-03-15,218.2736053466797
1981-03-16,217.91246032714844
1981-03-17,217.45639038085938
1981-03-18,217.5973052978516
1981-03-19,217.31973266601562
1981-03-20,217.06527709960935
1981-03-21,216.69606018066406
1981-03-22,217.4893951416016
1981-03-23,217.14204406738278
1981-03-24,216.65408325195312
1981-03-25,217.1983795166016
1981-03-26,216.6816101074219
1981-03-27,216.13151550292966
1981-03-28,215.44813537597656
1981-03-29,226.5345916748047
1981-03-30,226.0350799560547
1981-03-31,225.3721618652344
1981-04-01,224.7900848388672
1981-04-02,223.9948272705078
1981-04-03,223.1218566894531
1981-04-04,228.10745239257807
1981-04-05,227.71316528320312
1981-04-06,227.2201995849609
1981-04-07,226.47930908203122
1981-04-08,225.73522949218753
1981-04-09,225.14987182617188
1981-04-10,224.19364929199216
1981-04-11,230.43220520019528
1981-04-12,229.44213867187503
1981-04-13,228.47479248046875
1981-04-14,229.29568481445312
1981-04-15,228.8517303466797
1981-04-16,228.1664886474609
1981-04-17,227.18914794921878
1981-04-18,226.2813415527344
1981-04-19,246.5218811035156
1981-04-20,251.46533203124997
1981-04-21,250.85285949707034
1981-04-22,251.38236999511716
1981-04-23,250.68281555175778
1981-04-24,249.96534729003903
1981-04-25,248.9443664550781
1981-04-26,247.75788879394528
1981-04-27,246.5333709716797
1981-04-28,245.4338531494141
1981-04-29,244.49433898925778
1981-04-30,243.67295837402344
1981-05-01,242.93374633789062
1981-05-02,242.1513061523437
1981-05-03,241.0888366699219
1981-05-04,241.04780578613278
1981-05-05,255.21173095703122
1981-05-06,254.44544982910162
1981-05-07,253.81149291992188
1981-05-08,255.02798461914065
1981-05-09,269.5337829589844
1981-05-10,286.112548828125
1981-05-11,285.4813232421875
1981-05-12,286.5961608886718
1981-05-13,289.62268066406244
1981-05-14,302.7313537597656
1981-05-15,301.8211364746094
1981-05-16,300.78073120117193
1981-05-17,309.3536071777344
1981-05-18,342.9569702148437
1981-05-19,371.4186706542969
1981-05-20,370.39630126953125
1981-05-21,369.14498901367193
1981-05-22,367.4473571777344
1981-05-23,374.6790466308594
1981-05-24,373.267608642578
1981-05-25,376.40127563476557
1981-05-26,379.4036254882813
1981-05-27,378.6199340820313
1981-05-28,378.3568420410156
1981-05-29,380.64874267578125
1981-05-30,378.8836669921875
1981-05-31,377.44387817382807
1981-06-01,375.9374694824218
1981-06-02,378.8344116210938
1981-06-03,388.1587829589844
1981-06-04,389.7212829589844
1981-06-05,390.0458679199219
1981-06-06,387.8224487304688
1981-06-07,385.5796508789063
1981-06-08,382.8631286621094
1981-06-09,380.1605224609375
1981-06-10,377.86471557617193
1981-06-11,387.43762207031244
1981-06-12,405.8797912597657
1981-06-13,403.3651428222656
1981-06-14,400.69873046875006
1981-06-15,436.2091979980468
1981-06-16,437.8038330078125
1981-06-17,435.8772583007813
1981-06-18,433.80749511718756
1981-06-19,434.2655944824218
1981-06-20,434.70794677734375
1981-06-21,447.4732360839844
1981-06-22,455.4342346191406
1981-06-23,454.4612731933594
1981-06-24,451.29031372070307
1981-06-25,448.5240478515625
1981-06-26,446.85885620117193
1981-06-27,479.18115234375006
1981-06-28,476.1824645996093
1981-06-29,473.0728759765625
1981-06-30,490.3847351074218
1981-07-01,487.6275329589844
1981-07-02,484.7355651855469
1981-07-03,485.3706665039063
1981-07-04,491.347900390625
1981-07-05,488.50640869140636
1981-07-06,485.7067565917968
1981-07-07,482.8233032226562
1981-07-08,479.65832519531256
1981-07-09,476.55084228515625
1981-07-10,473.23083496093756
1981-07-11,469.69049072265625
1981-07-12,465.99816894531256
1981-07-13,462.47207641601557
1981-07-14,458.97695922851557
1981-07-15,455.84909057617193
1981-07-16,452.73040771484375
1981-07-17,450.2400207519531
1981-07-18,477.0416564941406
1981-07-19,480.77420043945307
1981-07-20,485.2591247558594
1981-07-21,482.5023803710937
1981-07-22,485.12435913085943
1981-07-23,482.578369140625
1981-07-24,479.7147521972656
1981-07-25,503.7536926269531
1981-07-26,516.8194580078125
1981-07-27,600.4605712890625
1981-07-28,599.1578369140624
1981-07-29,596.6951904296876
1981-07-30,593.7610473632812
1981-07-31,590.5573120117188
1981-08-01,587.1234741210938
1981-08-02,607.7335815429689
1981-08-03,620.2167358398438
1981-08-04,616.3151245117189
1981-08-05,631.7553100585938
1981-08-06,637.519287109375
1981-08-07,638.9219970703125
1981-08-08,635.9133911132814
1981-08-09,632.669189453125
1981-08-10,636.2144775390626
1981-08-11,633.5515747070312
1981-08-12,630.6661987304689
1981-08-13,630.1946411132814
1981-08-14,637.6621704101562
1981-08-15,633.8193359375001
1981-08-16,630.7322998046875
1981-08-17,628.1727905273438
1981-08-18,625.9580078125
1981-08-19,623.70166015625
1981-08-20,621.4227905273438
1981-08-21,619.0225830078125
1981-08-22,616.4085083007814
1981-08-23,613.651123046875
1981-08-24,611.8761596679689
1981-08-25,609.2542724609374
1981-08-26,613.0408935546875
1981-08-27,610.5015258789064
1981-08-28,621.3409423828124
1981-08-29,618.5409545898436
1981-08-30,614.9143676757812
1981-08-31,619.5954589843751
1981-09-01,636.0685424804688
1981-09-02,634.0518798828124
1981-09-03,631.5932006835938
1981-09-04,639.5335693359375
1981-09-05,636.6476440429689
1981-09-06,633.8712768554689
1981-09-07,658.1776123046875
1981-09-08,655.8115234375
1981-09-09,653.31640625
1981-09-10,650.5596313476561
1981-09-11,647.5145874023439
1981-09-12,644.7643432617188
1981-09-13,642.0689697265624
1981-09-14,639.2832641601562
1981-09-15,637.0725708007814
1981-09-16,635.466552734375
1981-09-17,634.117431640625
1981-09-18,632.7015380859376
1981-09-19,630.7362060546875
1981-09-20,628.4213867187499
1981-09-21,626.0504760742188
1981-09-22,623.9364624023439
1981-09-23,621.5628051757812
1981-09-24,619.0372924804688
1981-09-25,634.8758544921875
1981-09-26,632.388916015625
1981-09-27,630.6399536132812
1981-09-28,628.7762451171876
1981-09-29,625.9019165039062
1981-09-30,622.8441772460939
1981-10-01,621.1156005859375
1981-10-02,619.8081665039062
1981-10-03,618.3667602539064
1981-10-04,641.6389770507812
1981-10-05,639.2432250976562
1981-10-06,637.6954345703125
1981-10-07,636.42529296875
1981-10-08,635.2730102539064
1981-10-09,633.8900756835938
1981-10-10,632.4898681640624
1981-10-11,631.105224609375
1981-10-12,637.7050170898438
1981-10-13,640.7849731445314
1981-10-14,656.2147216796876
1981-10-15,654.6411743164062
1981-10-16,653.2505493164062
1981-10-17,656.9272460937501
1981-10-18,657.7243041992188
1981-10-19,656.5310668945314
1981-10-20,654.8450317382811
1981-10-21,653.43408203125
1981-10-22,652.5705566406249
1981-10-23,651.90283203125
1981-10-24,651.1352539062499
1981-10-25,654.0955200195312
1981-10-26,653.2363281249999
1981-10-27,652.0364990234376
1981-10-28,650.65478515625
1981-10-29,649.1362915039062
1981-10-30,647.5288696289064
1981-10-31,651.7268676757812
1981-11-01,703.65087890625
1981-11-02,702.5507202148438
1981-11-03,701.0745849609375
1981-11-04,712.9510498046875
1981-11-05,718.1993408203125
1981-11-06,716.6564941406249
1981-11-07,715.1276245117189
1981-11-08,718.6639404296876
1981-11-09,723.5606689453126
1981-11-10,722.00390625
1981-11-11,720.3751831054689
1981-11-12,718.6923828125
1981-11-13,717.0246582031249
1981-11-14,715.2684936523439
1981-11-15,713.3506469726562
1981-11-16,711.6774902343751
1981-11-17,710.0206298828124
1981-11-18,708.2612915039062
1981-11-19,707.0438842773438
1981-11-20,706.2368774414064
1981-11-21,705.373046875
1981-11-22,704.3392944335938
1981-11-23,703.0709838867189
1981-11-24,702.00634765625
1981-11-25,700.6849365234376
1981-11-26,699.5459594726562
1981-11-27,698.8099975585938
1981-11-28,697.9744873046875
1981-11-29,697.1515502929689
1981-11-30,717.1897583007814
1981-12-01,729.6951293945312
1981-12-02,728.1265258789062
1981-12-03,726.52734375
1981-12-04,725.0071411132814
1981-12-05,723.5984497070311
1981-12-06,722.0099487304685
1981-12-07,720.2677612304689
1981-12-08,718.9210815429689
1981-12-09,717.7406005859375
1981-12-10,716.7158203125
1981-12-11,715.6140747070312
1981-12-12,714.5200195312501
1981-12-13,713.4371337890625
1981-12-14,712.4839477539062
1981-12-15,711.5705566406249
1981-12-16,710.7852783203124
1981-12-17,710.1959228515625
1981-12-18,709.6765136718751
1981-12-19,709.14990234375
1981-12-20,708.4869384765624
1981-12-21,707.6000366210938
1981-12-22,706.7227172851562
1981-12-23,705.9618530273438
1981-12-24,705.1927490234376
1981-12-25,704.4140625
1981-12-26,703.6858520507812
1981-12-27,703.01416015625
1981-12-28,702.3994140624999
1981-12-29,701.7926025390625
1981-12-30,701.0492553710939
1981-12-31,700.316162109375
1982-01-01,699.7872314453125
1982-01-02,699.1040649414064
1982-01-03,698.5136718750001
1982-01-04,698.0198974609375
1982-01-05,697.3654174804686
1982-01-06,696.8884887695312
1982-01-07,696.4948120117188
1982-01-08,695.9513549804688
1982-01-09,695.4825439453125
1982-01-10,695.1905517578125
1982-01-11,694.8552856445312
1982-01-12,694.4434204101562
1982-01-13,694.105712890625
1982-01-14,693.683837890625
1982-01-15,693.0880126953125
1982-01-16,692.7527465820312
1982-01-17,692.371337890625
1982-01-18,691.7794799804688
1982-01-19,691.1431274414064
1982-01-20,690.5579223632812
1982-01-21,690.0272216796876
1982-01-22,693.3660278320312
1982-01-23,692.9108276367188
1982-01-24,692.4645385742188
1982-01-25,691.9181518554688
1982-01-26,691.292724609375
1982-01-27,698.5997924804688
1982-01-28,698.3543701171876
1982-01-29,700.4737548828124
1982-01-30,725.31005859375
1982-01-31,724.2153930664062
1982-02-01,723.0525512695311
1982-02-02,721.9061279296875
1982-02-03,721.0203857421875
1982-02-04,720.2440795898438
1982-02-05,719.4765625
1982-02-06,718.7269287109375
1982-02-07,717.8516845703125
1982-02-08,716.9630126953125
1982-02-09,716.2522583007814
1982-02-10,715.5357666015625
1982-02-11,714.7830200195312
1982-02-12,713.8544311523439
1982-02-13,712.9727172851562
1982-02-14,711.8518066406249
1982-02-15,718.2539672851562
1982-02-16,722.4776000976562
1982-02-17,722.0811767578124
1982-02-18,735.7758178710938
1982-02-19,734.5418090820312
1982-02-20,732.0484619140626
1982-02-21,729.7484130859375
1982-02-22,727.3517456054686
1982-02-23,725.2243652343751
1982-02-24,723.6950073242188
1982-02-25,722.377197265625
1982-02-26,721.1701049804686
1982-02-27,719.8823852539064
1982-02-28,718.384033203125
1982-03-01,716.7346191406249
1982-03-02,715.0470581054689
1982-03-03,713.8671875
1982-03-04,712.9312744140625
1982-03-05,712.0606689453126
1982-03-06,711.1942138671874
1982-03-07,710.3420410156249
1982-03-08,709.3176879882814
1982-03-09,708.3464965820312
1982-03-10,710.6051025390625
1982-03-11,708.8881225585939
1982-03-12,707.0667114257812
1982-03-13,705.5848999023438
1982-03-14,704.13671875
1982-03-15,714.9238891601562
1982-03-16,725.6662597656249
1982-03-17,723.3171997070311
1982-03-18,721.1494140624999
1982-03-19,729.5506591796875
1982-03-20,727.177978515625
1982-03-21,725.4574584960938
1982-03-22,723.7718505859374
1982-03-23,721.9303588867186
1982-03-24,720.2023315429689
1982-03-25,720.7471923828124
1982-03-26,719.3109741210938
1982-03-27,717.7493896484375
1982-03-28,716.1932373046875
1982-03-29,714.4089965820312
1982-03-30,716.8300170898438
1982-03-31,714.7831420898438
1982-04-01,712.5630493164062
1982-04-02,709.6026611328125
1982-04-03,707.9076538085939
1982-04-04,706.5242309570314
1982-04-05,713.7281494140625
1982-04-06,712.6512451171876
1982-04-07,711.4075317382811
1982-04-08,713.2904052734376
1982-04-09,711.9483032226562
1982-04-10,710.3040161132812
1982-04-11,708.2173461914062
1982-04-12,705.3801879882814
1982-04-13,702.8710327148438
1982-04-14,700.2467041015625
1982-04-15,696.9826049804688
1982-04-16,694.3001098632812
1982-04-17,693.0566406249999
1982-04-18,691.25634765625
1982-04-19,691.2523803710938
1982-04-20,689.8221435546875
1982-04-21,688.5340576171876
1982-04-22,687.0336303710938
1982-04-23,685.3466796875
1982-04-24,683.3190307617188
1982-04-25,681.509033203125
1982-04-26,680.1490478515625
1982-04-27,678.3796997070314
1982-04-28,683.5321044921875
1982-04-29,703.9689331054689
1982-04-30,701.8987426757812
1982-05-01,699.5849609375001
1982-05-02,697.132080078125
1982-05-03,694.2527465820312
1982-05-04,690.6973266601564
1982-05-05,687.7861938476562
1982-05-06,714.2621459960936
1982-05-07,715.4443359375001
1982-05-08,712.2811889648438
1982-05-09,708.8528442382812
1982-05-10,705.2954711914064
1982-05-11,704.1690673828125
1982-05-12,745.5787963867188
1982-05-13,741.1461791992186
1982-05-14,741.8452148437502
1982-05-15,752.8392944335938
1982-05-16,751.9533081054688
1982-05-17,757.1986694335938
1982-05-18,757.6841430664062
1982-05-19,750.8565673828125
1982-05-20,744.6391601562499
1982-05-21,762.1575927734374
1982-05-22,754.8035278320312
1982-05-23,748.8013305664062
1982-05-24,743.4436645507811
1982-05-25,761.181945800781
1982-05-26,765.3213500976562
1982-05-27,760.780029296875
1982-05-28,752.897216796875
1982-05-29,764.9882202148436
1982-05-30,756.01953125
1982-05-31,778.6577758789062
1982-06-01,768.6576538085939
1982-06-02,759.5076904296876
1982-06-03,755.2742309570312
1982-06-04,757.9880981445312
1982-06-05,751.4659423828124
1982-06-06,744.8406372070312
1982-06-07,759.403564453125
1982-06-08,758.670654296875
1982-06-09,841.4823608398438
1982-06-10,765.841796875
1982-06-11,757.0678100585938
1982-06-12,750.5040893554688
1982-06-13,744.592529296875
1982-06-14,739.073974609375
1982-06-15,753.9880981445312
1982-06-16,751.6559448242188
1982-06-17,745.5885009765626
1982-06-18,745.8690185546875
1982-06-19,743.0256347656249
1982-06-20,737.6012573242188
1982-06-21,732.58984375
1982-06-22,738.0953979492188
1982-06-23,733.1383666992188
1982-06-24,737.7017211914061
1982-06-25,735.0494995117188
1982-06-26,738.9157104492186
1982-06-27,759.7994995117188
1982-06-28,766.1345825195314
1982-06-29,755.5629272460939
1982-06-30,747.3472900390625
1982-07-01,752.5121459960936
1982-07-02,779.658447265625
1982-07-03,762.5274047851561
1982-07-04,752.0878906249999
1982-07-05,743.9296264648436
1982-07-06,739.8148193359374
1982-07-07,734.4032592773438
1982-07-08,729.2464599609375
1982-07-09,724.0274047851561
1982-07-10,739.9347534179686
1982-07-11,734.5319213867188
1982-07-12,729.1998901367188
1982-07-13,741.8765258789062
1982-07-14,758.4721679687501
1982-07-15,749.9222412109375
1982-07-16,753.8982543945312
1982-07-17,745.1148681640626
1982-07-18,737.490478515625
1982-07-19,730.7613525390625
1982-07-20,724.7266235351562
1982-07-21,719.1969604492188
1982-07-22,713.9609375
1982-07-23,709.5294189453126
1982-07-24,705.1467895507814
1982-07-25,700.7778930664062
1982-07-26,696.1832275390626
1982-07-27,691.6323852539064
1982-07-28,687.6893310546874
1982-07-29,684.1979370117188
1982-07-30,680.5282592773438
1982-07-31,676.9985961914062
1982-08-01,672.8713989257812
1982-08-02,668.3453979492189
1982-08-03,663.1555175781249
1982-08-04,658.032470703125
1982-08-05,666.277587890625
1982-08-06,662.95458984375
1982-08-07,658.9627075195312
1982-08-08,655.1035156249999
1982-08-09,651.7857055664062
1982-08-10,652.6781005859375
1982-08-11,656.5671997070314
1982-08-12,653.7976684570312
1982-08-13,692.8741455078125
1982-08-14,690.8243408203125
1982-08-15,690.5000610351562
1982-08-16,686.8715209960938
1982-08-17,683.376953125
1982-08-18,679.9525146484375
1982-08-19,676.1354370117188
1982-08-20,672.3485717773436
1982-08-21,671.713623046875
1982-08-22,667.9230346679688
1982-08-23,678.8127441406249
1982-08-24,675.6897583007814
1982-08-25,677.7340698242188
1982-08-26,674.8541870117188
1982-08-27,691.376953125
1982-08-28,688.6569824218751
1982-08-29,685.2505493164062
1982-08-30,681.6875610351562
1982-08-31,677.9738159179688
1982-09-01,679.0856933593751
1982-09-02,679.2501831054689
1982-09-03,676.3089599609375
1982-09-04,673.1334838867189
1982-09-05,669.8173828125
1982-09-06,675.6644287109375
1982-09-07,682.2655029296875
1982-09-08,679.7169799804688
1982-09-09,682.4234619140624
1982-09-10,678.97705078125
1982-09-11,675.5825195312501
1982-09-12,672.0007934570312
1982-09-13,679.6235961914062
1982-09-14,699.2164306640625
1982-09-15,697.0263671875
1982-09-16,694.8720092773438
1982-09-17,703.5910034179688
1982-09-18,701.4527587890625
1982-09-19,699.1392211914064
1982-09-20,697.2815551757812
1982-09-21,695.6760864257812
1982-09-22,693.931396484375
1982-09-23,691.8113403320311
1982-09-24,689.7194824218751
1982-09-25,687.9994506835938
1982-09-26,686.3262329101562
1982-09-27,684.3022460937501
1982-09-28,681.53857421875
1982-09-29,678.8802490234376
1982-09-30,676.0508422851562
1982-10-01,673.4175415039062
1982-10-02,674.2332763671875
1982-10-03,673.0484008789064
1982-10-04,671.0235595703124
1982-10-05,668.2105102539064
1982-10-06,665.9779052734376
1982-10-07,664.3164672851562
1982-10-08,662.22705078125
1982-10-09,686.5546875
