date,s1
1980-10-01,30.440000534057614
1980-10-02,44.37644577026367
1980-10-03,44.23255920410156
1980-10-04,46.11924362182617
1980-10-05,45.99971771240234
1980-10-06,52.379348754882805
1980-10-07,52.26510238647461
1980-10-08,52.130584716796875
1980-10-09,51.96646118164063
1980-10-10,51.78855133056641
1980-10-11,51.59256744384766
1980-10-12,51.44594192504882
1980-10-13,51.34321975708008
1980-10-14,51.2414665222168
1980-10-15,51.12601089477538
1980-10-16,50.98722839355469
1980-10-17,50.832572937011726
1980-10-18,50.656097412109375
1980-10-19,54.051780700683594
1980-10-20,55.44303131103517
1980-10-21,55.32559585571289
1980-10-22,55.198921203613274
1980-10-23,55.07838821411132
1980-10-24,63.705429077148445
1980-10-25,65.581298828125
1980-10-26,65.47547149658203
1980-10-27,65.36398315429689
1980-10-28,65.22687530517578
1980-10-29,65.0776596069336
1980-10-30,82.99078369140626
1980-10-31,91.18339538574219
1980-11-01,91.00543212890624
1980-11-02,90.83199310302734
1980-11-03,90.67943572998048
1980-11-04,90.50550079345703
1980-11-05,103.83836364746092
1980-11-06,103.67098999023438
1980-11-07,103.48273468017577
1980-11-08,103.23150634765625
1980-11-09,102.93873596191406
1980-11-10,102.67546081542969
1980-11-11,102.48865509033203
1980-11-12,102.35041046142578
1980-11-13,102.19979095458984
1980-11-14,102.0162353515625
1980-11-15,103.81243896484376
1980-11-16,109.5418472290039
1980-11-17,116.51052093505858
1980-11-18,132.75410461425778
1980-11-19,132.61343383789062
1980-11-20,132.47091674804688
1980-11-21,137.64837646484375
1980-11-22,137.47416687011716
1980-11-23,137.2849578857422
1980-11-24,144.03678894042966
1980-11-25,151.5032958984375
1980-11-26,151.31161499023438
1980-11-27,153.21940612792966
1980-11-28,154.45765686035153
1980-11-29,154.2792816162109
1980-11-30,154.08686828613278
1980-12-01,153.85934448242188
1980-12-02,153.61105346679685
1980-12-03,153.38113403320315
1980-12-04,153.2115783691406
1980-12-05,153.02975463867188
1980-12-06,152.80636596679685
1980-12-07,152.5316619873047
1980-12-08,152.2310333251953
1980-12-09,151.89218139648435
1980-12-10,161.5941925048828
1980-12-11,179.38009643554688
1980-12-12,179.1735382080078
1980-12-13,178.92518615722653
1980-12-14,178.69056701660156
1980-12-15,178.49171447753906
1980-12-16,178.27461242675778
1980-12-17,179.61181640624997
1980-12-18,179.41627502441406
1980-12-19,179.155029296875
1980-12-20,178.92539978027344
1980-12-21,178.80705261230466
1980-12-22,178.6922607421875
1980-12-23,187.49345397949216
1980-12-24,189.5473937988281
1980-12-25,189.37167358398438
1980-12-26,189.2702178955078
1980-12-27,189.14617919921875
1980-12-28,205.17582702636722
1980-12-29,215.29325866699216
1980-12-30,215.00802612304688
1980-12-31,217.2252960205078
1981-01-01,216.98048400878903
1981-01-02,216.73611450195312
1981-01-03,216.5284881591797
1981-01-04,216.31385803222656
1981-01-05,216.1910552978516
1981-01-06,216.0417938232422
1981-01-07,221.5684509277344
1981-01-08,221.38848876953125
1981-01-09,221.2309875488281
1981-01-10,221.06973266601562
1981-01-11,220.94160461425778
1981-01-12,220.8309783935547
1981-01-13,220.71563720703125
1981-01-14,220.52546691894528
1981-01-15,220.27572631835935
1981-01-16,220.0536651611328
1981-01-17,219.86636352539065
1981-01-18,219.6885223388672
1981-01-19,219.4568023681641
1981-01-20,219.20843505859375
1981-01-21,228.9376678466797
1981-01-22,230.68862915039068
1981-01-23,230.42376708984372
1981-01-24,230.17396545410162
1981-01-25,229.90287780761722
1981-01-26,229.58624267578125
1981-01-27,229.18568420410162
1981-01-28,230.9496307373047
1981-01-29,230.6597137451172
1981-01-30,230.3713531494141
1981-01-31,230.2281188964844
1981-02-01,229.97145080566406
1981-02-02,248.5405731201172
1981-02-03,248.31898498535162
1981-02-04,248.15095520019528
1981-02-05,247.97052001953122
1981-02-06,247.76162719726562
1981-02-07,247.5165710449219
1981-02-08,250.80436706542972
1981-02-09,250.54919433593753
1981-02-10,250.21365356445312
1981-02-11,266.220947265625
1981-02-12,276.0277099609375
1981-02-13,275.79913330078125
1981-02-14,275.472900390625
1981-02-15,275.0617065429688
1981-02-16,274.56903076171875
1981-02-17,273.98956298828125
1981-02-18,274.9313659667969
1981-02-19,285.2419128417969
1981-02-20,300.02294921875
1981-02-21,301.56427001953125
1981-02-22,300.91302490234375
1981-02-23,300.2589111328125
1981-02-24,299.7352600097656
1981-02-25,299.2536315917968
1981-02-26,298.7171936035156
1981-02-27,298.20843505859375
1981-02-28,297.64208984375
1981-03-01,296.8343200683594
1981-03-02,299.2555847167969
1981-03-03,298.769287109375
1981-03-04,298.3174133300781
1981-03-05,308.63446044921875
1981-03-06,308.1204528808594
1981-03-07,307.70364379882807
1981-03-08,307.2909240722656
1981-03-09,306.8529052734375
1981-03-10,306.3731994628906
1981-03-11,305.8944702148437
1981-03-12,305.4113159179688
1981-03-13,304.85162353515625
1981-03-14,304.2600402832031
1981-03-15,303.7954711914062
1981-03-16,303.2010803222656
1981-03-17,302.7565002441406
1981-03-18,302.15582275390625
1981-03-19,305.6588745117188
1981-03-20,305.2837219238281
1981-03-21,304.8607482910156
1981-03-22,304.36895751953125
1981-03-23,319.0790405273437
1981-03-24,320.5709228515625
1981-03-25,320.0065307617188
1981-03-26,319.3333435058593
1981-03-27,318.4674377441407
1981-03-28,317.70742797851557
1981-03-29,316.9624938964844
1981-03-30,315.98211669921875
1981-03-31,323.08172607421875
1981-04-01,321.89776611328125
1981-04-02,320.93020629882807
1981-04-03,319.93975830078125
1981-04-04,318.78057861328125
1981-04-05,317.5321350097656
1981-04-06,321.96917724609375
1981-04-07,321.32525634765625
1981-04-08,320.53930664062506
1981-04-09,319.5336303710937
1981-04-10,318.5320129394531
1981-04-11,317.2719421386719
1981-04-12,315.8428649902344
1981-04-13,314.5681457519531
1981-04-14,313.5562744140625
1981-04-15,312.53179931640625
1981-04-16,311.7586975097656
1981-04-17,310.7676391601562
1981-04-18,309.47692871093756
1981-04-19,308.2225036621094
1981-04-20,309.076416015625
1981-04-21,308.2377624511719
1981-04-22,307.42080688476557
1981-04-23,306.2027893066406
1981-04-24,305.4503479003907
1981-04-25,304.5779724121094
1981-04-26,303.76556396484375
1981-04-27,302.5202941894531
1981-04-28,301.06030273437494
1981-04-29,299.4750671386719
1981-04-30,298.0226745605469
1981-05-01,301.2442626953125
1981-05-02,300.2615661621094
1981-05-03,299.4647827148437
1981-05-04,298.52542114257807
1981-05-05,297.3977966308594
1981-05-06,296.1258850097656
1981-05-07,321.80612182617193
1981-05-08,332.9622497558594
1981-05-09,331.92971801757807
1981-05-10,333.6890563964844
1981-05-11,341.2593994140625
1981-05-12,339.99026489257807
1981-05-13,338.81887817382807
1981-05-14,337.4864807128906
1981-05-15,335.9615783691406
1981-05-16,334.7148742675781
1981-05-17,333.4413757324219
1981-05-18,331.9539184570312
1981-05-19,330.5458984375
1981-05-20,334.5214538574219
1981-05-21,347.76446533203125
1981-05-22,346.4808349609375
1981-05-23,344.9889221191406
1981-05-24,343.34533691406244
1981-05-25,341.5201110839844
1981-05-26,339.7469482421875
1981-05-27,338.1297302246093
1981-05-28,371.9132690429688
1981-05-29,370.17199707031244
1981-05-30,368.23919677734375
1981-05-31,366.033203125
1981-06-01,368.19244384765625
1981-06-02,372.12292480468744
1981-06-03,379.1058654785156
1981-06-04,376.83245849609375
1981-06-05,374.4389038085938
1981-06-06,371.9590759277344
1981-06-07,381.74530029296886
1981-06-08,379.40731811523443
1981-06-09,376.9522399902344
1981-06-10,374.2747802734375
1981-06-11,371.61123657226557
1981-06-12,381.77307128906244
1981-06-13,381.3575439453125
1981-06-14,378.669677734375
1981-06-15,375.8795471191406
1981-06-16,372.9973449707031
1981-06-17,370.2136840820313
1981-06-18,367.7207641601562
1981-06-19,375.58874511718756
1981-06-20,392.9123840332031
1981-06-21,390.24026489257807
1981-06-22,387.11938476562494
1981-06-23,384.27319335937506
1981-06-24,381.85528564453125
1981-06-25,379.2057800292969
