date,s1
1980-10-01,-6.018580695314609e-17
1980-10-02,-1.2030210426505815e-16
1980-10-03,-1.803188884405576e-16
1980-10-04,-2.4024871939006556e-16
1980-10-05,-3.0009186181137785e-16
1980-10-06,-3.5984177766893296e-16
1980-10-07,-4.1957946448831223e-16
1980-10-08,2.0
1980-10-09,2.456816911697388
1980-10-10,2.452131509780884
1980-10-11,2.447336912155152
1980-10-12,7.72303009033203
1980-10-13,15.371145248413084
1980-10-14,16.368316650390625
1980-10-15,16.344467163085938
1980-10-16,16.321918487548828
1980-10-17,16.29900550842285
1980-10-18,16.27503776550293
1980-10-19,16.248092651367188
1980-10-20,18.120536804199215
1980-10-21,23.554603576660163
1980-10-22,23.52570915222168
1980-10-23,23.49274444580078
1980-10-24,25.715988159179684
1980-10-25,33.33732604980469
1980-10-26,36.42293548583984
1980-10-27,36.37690353393555
1980-10-28,36.3292007446289
1980-10-29,36.27667236328125
1980-10-30,36.22613525390624
1980-10-31,46.79249572753906
1980-11-01,64.3539810180664
1980-11-02,77.1570358276367
1980-11-03,87.83052825927734
1980-11-04,103.03705596923827
1980-11-05,111.88849639892577
1980-11-06,138.2057952880859
1980-11-07,183.63165283203122
1980-11-08,205.8116149902344
1980-11-09,213.90701293945312
1980-11-10,223.87637329101562
1980-11-11,223.66452026367185
1980-11-12,223.46635437011716
1980-11-13,223.27337646484372
1980-11-14,226.1457672119141
1980-11-15,230.46543884277347
1980-11-16,230.25935363769528
1980-11-17,234.29399108886722
1980-11-18,243.81521606445312
1980-11-19,261.3060607910156
1980-11-20,275.97100830078125
1980-11-21,306.97430419921875
1980-11-22,326.5606689453125
1980-11-23,330.8889465332031
1980-11-24,333.59375
1980-11-25,339.2310485839844
1980-11-26,342.8210754394531
1980-11-27,358.03228759765625
1980-11-28,375.518310546875
1980-11-29,391.39303588867193
1980-11-30,404.86709594726557
1980-12-01,413.9180908203125
1980-12-02,431.10192871093756
1980-12-03,457.18737792968756
1980-12-04,470.27990722656244
1980-12-05,476.57897949218756
1980-12-06,476.3117065429688
1980-12-07,476.08422851562494
1980-12-08,475.81408691406244
1980-12-09,475.49743652343744
1980-12-10,491.64172363281244
1980-12-11,501.39270019531256
1980-12-12,507.4851074218751
1980-12-13,507.0105285644532
1980-12-14,517.4032592773438
1980-12-15,522.8136596679689
1980-12-16,522.2361450195312
1980-12-17,521.7410888671875
1980-12-18,521.8109130859376
1980-12-19,521.4078369140624
1980-12-20,529.8115844726562
1980-12-21,548.193603515625
1980-12-22,568.6968383789064
1980-12-23,576.5896606445312
1980-12-24,590.2715454101564
1980-12-25,623.4697265625
1980-12-26,659.6962890624999
1980-12-27,673.230224609375
1980-12-28,675.0198364257812
1980-12-29,681.3561401367189
1980-12-30,698.8929443359375
1980-12-31,710.7188720703125
1981-01-01,709.7442626953125
1981-01-02,708.8515014648438
1981-01-03,707.993896484375
1981-01-04,707.1400146484375
1981-01-05,706.2672729492189
1981-01-06,706.3791503906251
1981-01-07,705.5430908203125
1981-01-08,705.3037109375001
1981-01-09,704.4854736328125
1981-01-10,703.6043090820312
1981-01-11,702.6681518554688
1981-01-12,701.7470703125
1981-01-13,700.9011840820312
1981-01-14,700.0625
1981-01-15,699.2274169921875
1981-01-16,698.3717651367189
1981-01-17,700.8695678710938
1981-01-18,706.0593872070312
1981-01-19,705.96240234375
1981-01-20,704.857177734375
1981-01-21,711.7171020507812
1981-01-22,717.4909057617188
1981-01-23,727.0001831054686
1981-01-24,736.882080078125
1981-01-25,739.1693725585939
1981-01-26,744.6801147460938
1981-01-27,750.7540893554688
1981-01-28,757.5001831054686
1981-01-29,766.5570678710938
1981-01-30,761.9308471679686
1981-01-31,761.6337890624999
1981-02-01,757.890625
1981-02-02,754.6741943359374
1981-02-03,751.8279418945311
1981-02-04,749.2588500976562
1981-02-05,746.9264526367188
1981-02-06,744.7817382812499
1981-02-07,742.7811889648436
1981-02-08,740.9192504882812
1981-02-09,741.1139526367188
1981-02-10,739.52734375
1981-02-11,738.0114135742188
1981-02-12,782.920166015625
1981-02-13,804.9935913085938
1981-02-14,799.1512451171876
1981-02-15,800.8375854492186
1981-02-16,813.6401367187501
1981-02-17,793.7313842773438
1981-02-18,796.6699829101561
1981-02-19,801.4901123046875
1981-02-20,792.6809082031249
1981-02-21,777.4888305664062
1981-02-22,769.6947021484375
1981-02-23,763.941467285156
1981-02-24,768.8630981445312
1981-02-25,777.731689453125
1981-02-26,769.9450073242188
1981-02-27,764.2950439453125
1981-02-28,759.6849975585938
1981-03-01,755.7705078125
1981-03-02,752.3572387695311
1981-03-03,757.5304565429686
1981-03-04,767.1642456054686
1981-03-05,765.3521728515625
1981-03-06,760.7476806640626
1981-03-07,758.5266723632812
1981-03-08,755.8936157226561
1981-03-09,752.3992919921875
1981-03-10,749.1726684570311
1981-03-11,746.252197265625
1981-03-12,743.5404052734374
1981-03-13,740.8919067382812
1981-03-14,738.4933471679686
1981-03-15,748.513427734375
1981-03-16,760.7938842773438
1981-03-17,758.1948852539062
1981-03-18,754.4970703125
1981-03-19,751.0513305664062
1981-03-20,747.9719238281249
1981-03-21,748.647216796875
1981-03-22,751.753662109375
1981-03-23,756.4320678710938
1981-03-24,760.9541015625
1981-03-25,764.3464965820312
1981-03-26,759.4918823242188
1981-03-27,755.4991455078125
1981-03-28,757.7456665039062
1981-03-29,763.8627319335938
1981-03-30,775.0659179687501
1981-03-31,787.8018798828124
1981-04-01,784.8439331054686
1981-04-02,780.9364624023438
1981-04-03,784.0748901367188
1981-04-04,777.5790405273436
1981-04-05,781.7980346679686
1981-04-06,777.7911376953125
1981-04-07,780.7832641601561
1981-04-08,788.9682617187501
1981-04-09,791.5587158203125
1981-04-10,785.7778320312499
1981-04-11,789.4552001953125
1981-04-12,786.6880493164062
1981-04-13,776.3314208984373
1981-04-14,768.511962890625
1981-04-15,762.475830078125
1981-04-16,763.5464477539061
1981-04-17,758.6605224609374
1981-04-18,754.4089965820312
1981-04-19,750.4635009765626
1981-04-20,749.1328125
1981-04-21,754.7810058593751
1981-04-22,766.1484375
1981-04-23,765.7730712890625
1981-04-24,775.918701171875
1981-04-25,768.2670288085939
1981-04-26,762.4825439453125
1981-04-27,775.7880249023436
1981-04-28,792.0384521484375
1981-04-29,782.2252807617188
1981-04-30,771.1263427734374
1981-05-01,767.1301879882814
1981-05-02,768.5587768554686
1981-05-03,768.0037841796875
1981-05-04,771.6341552734374
1981-05-05,767.5869140624999
1981-05-06,764.0387573242188
1981-05-07,766.68359375
1981-05-08,765.4716186523438
1981-05-09,764.0249023437501
1981-05-10,758.9449462890625
1981-05-11,767.4803466796876
1981-05-12,761.6248168945311
1981-05-13,756.4078369140625
1981-05-14,759.0067749023436
1981-05-15,759.696044921875
1981-05-16,755.3082275390626
1981-05-17,751.2916870117186
1981-05-18,752.6784057617188
1981-05-19,758.4318847656249
1981-05-20,761.7766723632812
1981-05-21,761.7252807617188
1981-05-22,756.7704467773438
1981-05-23,752.0362548828124
1981-05-24,756.0982666015626
1981-05-25,767.9332885742188
1981-05-26,761.7492065429686
1981-05-27,756.5567626953125
1981-05-28,751.7426147460938
1981-05-29,747.0067749023436
1981-05-30,745.9612426757811
1981-05-31,744.9901123046875
1981-06-01,741.46142578125
1981-06-02,739.4722290039062
1981-06-03,741.2244873046875
1981-06-04,751.5596923828124
1981-06-05,756.8208618164062
1981-06-06,777.9799194335938
1981-06-07,775.7973632812499
1981-06-08,781.3897705078125
1981-06-09,798.2284545898436
1981-06-10,787.5372314453125
1981-06-11,781.9764404296876
1981-06-12,777.5891723632812
1981-06-13,776.1223754882814
1981-06-14,767.7280273437501
1981-06-15,763.3642578125
1981-06-16,765.3531494140626
1981-06-17,766.50537109375
1981-06-18,772.3078613281249
1981-06-19,779.4895629882814
1981-06-20,778.5400390624999
1981-06-21,773.6283569335938
1981-06-22,773.6776123046875
1981-06-23,767.496337890625
1981-06-24,761.0465698242188
1981-06-25,755.2260131835936
1981-06-26,750.2044067382812
1981-06-27,746.1895751953125
1981-06-28,742.4483642578125
1981-06-29,738.3690795898438
1981-06-30,738.8478393554688
1981-07-01,742.5964965820312
1981-07-02,738.703125
1981-07-03,734.52587890625
1981-07-04,730.2675170898438
1981-07-05,728.48046875
1981-07-06,736.8609008789062
1981-07-07,743.1378784179686
1981-07-08,739.868896484375
1981-07-09,736.4835205078125
1981-07-10,736.3809204101561
1981-07-11,736.2986450195312
1981-07-12,733.1868896484375
1981-07-13,748.4746093750001
1981-07-14,751.3289794921875
1981-07-15,746.7506713867188
1981-07-16,742.2088623046875
1981-07-17,738.00830078125
1981-07-18,734.335205078125
1981-07-19,730.9773559570311
1981-07-20,728.2564086914062
1981-07-21,725.23046875
1981-07-22,722.33203125
1981-07-23,719.5380859375001
1981-07-24,717.2876586914064
1981-07-25,714.1491088867189
1981-07-26,710.5469360351561
1981-07-27,706.7691650390625
1981-07-28,703.6856079101562
1981-07-29,701.3002319335938
1981-07-30,698.9234619140624
1981-07-31,696.4558715820312
1981-08-01,693.8577270507812
1981-08-02,691.4053344726562
1981-08-03,689.2103271484375
1981-08-04,686.9174194335938
1981-08-05,684.3407592773438
1981-08-06,681.3443603515625
