date,s1
1980-10-01,-4.747239828023069e-17
1980-10-02,-9.488649687088862e-17
1980-10-03,-1.4226795822329768e-16
1980-10-04,-1.8958565387664628e-16
1980-10-05,-2.3682223289040545e-16
1980-10-06,-2.839729836438061e-16
1980-10-07,-3.310244197841412e-16
1980-10-08,-3.7797871183333805e-16
1980-10-09,-4.24889937551123e-16
1980-10-10,-4.71756958736973e-16
1980-10-11,-5.187515113209442e-16
1980-10-12,-5.657814275304631e-16
1980-10-13,-6.124864007255915e-16
1980-10-14,-6.591399696087336e-16
1980-10-15,7.639999866485595
1980-10-16,42.451221466064446
1980-10-17,42.370635986328125
1980-10-18,42.310791015625
1980-10-19,42.24765396118164
1980-10-20,42.16014099121094
1980-10-21,42.07249069213867
1980-10-22,41.974658966064446
1980-10-23,50.04355239868164
1980-10-24,49.97871780395508
1980-10-25,49.92416000366211
1980-10-26,49.87357711791993
1980-10-27,64.88469696044922
1980-10-28,72.66015625
1980-10-29,72.57176208496092
1980-10-30,72.49212646484375
1980-10-31,72.3870849609375
1980-11-01,72.28001403808594
1980-11-02,72.15142059326172
1980-11-03,71.99667358398438
1980-11-04,71.88194274902344
1980-11-05,71.76863861083983
1980-11-06,71.6179428100586
1980-11-07,71.46421813964844
1980-11-08,71.3121109008789
1980-11-09,71.17625427246094
1980-11-10,71.0763931274414
1980-11-11,70.9745864868164
1980-11-12,70.8451156616211
1980-11-13,72.03205108642578
1980-11-14,73.00878143310547
1980-11-15,72.94694519042969
1980-11-16,72.8894805908203
1980-11-17,72.82942199707031
1980-11-18,72.7752914428711
1980-11-19,72.7083740234375
1980-11-20,72.63629150390625
1980-11-21,72.56436920166014
1980-11-22,72.47150421142578
1980-11-23,72.38357543945312
1980-11-24,72.33290100097656
1980-11-25,72.28257751464844
1980-11-26,72.2244644165039
1980-11-27,72.15974426269531
1980-11-28,72.0977783203125
1980-11-29,72.01898193359375
1980-11-30,71.92047882080078
1980-12-01,71.84999084472655
1980-12-02,71.82328033447266
1980-12-03,71.78163146972656
1980-12-04,71.72776794433594
1980-12-05,71.6513442993164
1980-12-06,71.5818099975586
1980-12-07,72.48064422607422
1980-12-08,72.44092559814453
1980-12-09,72.40103149414062
1980-12-10,72.35690307617188
1980-12-11,72.30010986328125
1980-12-12,82.65699768066406
1980-12-13,84.98429107666014
1980-12-14,84.91114044189453
1980-12-15,84.83159637451172
1980-12-16,84.74308776855469
1980-12-17,84.62652587890625
1980-12-18,84.5291061401367
1980-12-19,84.49394226074217
1980-12-20,84.46966552734375
1980-12-21,84.4345016479492
1980-12-22,84.37884521484375
1980-12-23,84.32513427734375
1980-12-24,84.29500579833984
1980-12-25,84.27153778076173
1980-12-26,84.22730255126953
1980-12-27,84.16889190673828
