date,s1
1980-10-01,-6.11047516741333e-17
1980-10-02,-1.2206967673752066e-16
1980-10-03,-1.8289429211668432e-16
1980-10-04,-2.436129489681024e-16
1980-10-05,-3.0420669492958003e-16
1980-10-06,-3.6466364507007607e-16
1980-10-07,-4.250339066823766e-16
1980-10-08,-4.85281427926664e-16
1980-10-09,-5.454459134723409e-16
1980-10-10,-6.055764118210094e-16
1980-10-11,-6.656417945118577e-16
1980-10-12,-7.255767870683878e-16
1980-10-13,-7.857450313227683e-16
1980-10-14,-8.46049753760775e-16
1980-10-15,8.989999771118164
1980-10-16,8.976853370666504
1980-10-17,8.963113784790039
1980-10-18,8.94635009765625
1980-10-19,8.925960540771483
1980-10-20,8.905580520629881
1980-10-21,8.885594367980955
1980-10-22,8.865053176879881
1980-10-23,8.843676567077633
1980-10-24,8.822474479675295
1980-10-25,8.80357837677002
1980-10-26,8.786431312561035
1980-10-27,8.770583152770994
1980-10-28,8.752723693847656
1980-10-29,8.734492301940918
1980-10-30,8.712890625
1980-10-31,8.692068099975588
1980-11-01,8.674314498901367
1980-11-02,8.65532112121582
1980-11-03,8.633319854736328
1980-11-04,8.607882499694824
1980-11-05,8.583686828613281
1980-11-06,8.561516761779785
1980-11-07,8.540864944458006
1980-11-08,8.52025032043457
1980-11-09,8.498907089233398
1980-11-10,8.479969978332518
1980-11-11,8.462183952331545
1980-11-12,8.447271347045898
1980-11-13,8.434578895568846
1980-11-14,8.422426223754883
1980-11-15,8.412111282348633
1980-11-16,8.401897430419924
1980-11-17,8.39116859436035
1980-11-18,8.379638671875
1980-11-19,8.367671966552734
1980-11-20,8.355714797973633
1980-11-21,8.342918395996092
1980-11-22,8.329646110534668
1980-11-23,8.316670417785645
1980-11-24,8.304876327514648
1980-11-25,8.292290687561035
1980-11-26,8.27818489074707
1980-11-27,8.263579368591309
1980-11-28,8.245713233947756
1980-11-29,8.228952407836914
1980-11-30,8.214152336120605
1980-12-01,8.201231002807617
1980-12-02,8.187440872192385
1980-12-03,8.174115180969238
1980-12-04,33.08220291137695
1980-12-05,56.68954467773438
1980-12-06,56.63383102416992
1980-12-07,56.57737731933594
1980-12-08,56.512577056884766
1980-12-09,56.45002746582031
1980-12-10,56.37201690673828
1980-12-11,56.27280044555665
1980-12-12,56.18132400512695
1980-12-13,56.0988883972168
1980-12-14,56.007694244384766
1980-12-15,55.890323638916016
1980-12-16,55.75904846191406
1980-12-17,55.645523071289055
1980-12-18,55.55566787719727
1980-12-19,55.463829040527344
1980-12-20,55.3698844909668
1980-12-21,55.27748107910156
1980-12-22,55.181194305419915
1980-12-23,55.081985473632805
1980-12-24,54.98546600341797
1980-12-25,54.884925842285156
1980-12-26,54.76553726196288
1980-12-27,54.65651321411132
1980-12-28,54.552288055419915
1980-12-29,54.4371223449707
1980-12-30,54.3206443786621
1980-12-31,54.20522689819336
1981-01-01,54.107280731201165
1981-01-02,54.00960540771484
1981-01-03,53.911800384521484
1981-01-04,53.8278694152832
1981-01-05,53.73691558837891
1981-01-06,53.65195083618164
1981-01-07,53.57397079467773
1981-01-08,53.498210906982415
1981-01-09,53.42527770996093
1981-01-10,53.347251892089844
1981-01-11,66.64311981201172
1981-01-12,79.67192840576173
1981-01-13,79.55134582519531
1981-01-14,79.44166564941406
1981-01-15,79.32787322998048
1981-01-16,79.21475219726561
1981-01-17,79.09703826904297
1981-01-18,78.98156738281249
1981-01-19,78.86299133300781
1981-01-20,78.73712921142578
1981-01-21,78.60611724853516
1981-01-22,78.47706604003905
1981-01-23,78.35054779052734
1981-01-24,78.24857330322266
1981-01-25,78.15223693847656
1981-01-26,78.06260681152344
