date,s1
1980-10-01,-5.785838540721791e-17
1980-10-02,-1.1560993878396335e-16
1980-10-03,-1.7327828440853082e-16
1980-10-04,-2.3088725831745173e-16
1980-10-05,-2.8838652822481346e-16
1980-10-06,-3.458775925004986e-16
1980-10-07,-4.0328395348145823e-16
1980-10-08,-4.605492305371409e-16
1980-10-09,-5.176312573086411e-16
1980-10-10,-5.745667473802663e-16
1980-10-11,-6.313483950928464e-16
1980-10-12,-6.882766853844198e-16
1980-10-13,-7.452037051265724e-16
1980-10-14,-8.020670385790033e-16
1980-10-15,-8.586909264051572e-16
1980-10-16,-9.149089795704576e-16
1980-10-17,-9.706225716761096e-16
1980-10-18,36.75
1980-10-19,87.98336029052734
1980-10-20,87.75157165527342
1980-10-21,87.54569244384766
1980-10-22,87.3002700805664
1980-10-23,87.01231384277342
1980-10-24,89.63240051269531
1980-10-25,89.42616271972656
1980-10-26,89.24702453613281
1980-10-27,88.99573516845702
1980-10-28,120.25224304199217
1980-10-29,124.0867919921875
1980-10-30,124.11568450927734
1980-10-31,123.89772796630861
1980-11-01,123.6519546508789
1980-11-02,123.37670135498048
1980-11-03,123.05791473388672
1980-11-04,122.72827911376952
1980-11-05,122.45339965820311
1980-11-06,122.18077087402345
1980-11-07,121.87417602539061
1980-11-08,121.53853607177733
1980-11-09,121.17836761474608
1980-11-10,120.82816314697264
1980-11-11,120.48329162597655
1980-11-12,120.17435455322263
1980-11-13,119.88312530517578
1980-11-14,119.50475311279295
1980-11-15,125.79654693603517
1980-11-16,125.47093963623045
1980-11-17,133.85777282714844
1980-11-18,133.64175415039062
1980-11-19,133.4876708984375
1980-11-20,133.31649780273438
1980-11-21,133.1321258544922
1980-11-22,145.79673767089844
1980-11-23,176.22467041015625
1980-11-24,175.89346313476562
1980-11-25,175.5985260009766
1980-11-26,217.37725830078125
1980-11-27,220.11219787597656
1980-11-28,219.82954406738278
1980-11-29,219.5163116455078
1980-11-30,219.15072631835935
1980-12-01,218.73875427246094
1980-12-02,218.18879699707034
1980-12-03,217.7524261474609
1980-12-04,217.36497497558594
1980-12-05,216.9249725341797
1980-12-06,216.3889923095703
1980-12-07,215.80487060546878
1980-12-08,215.19152832031247
1980-12-09,214.56919860839844
1980-12-10,247.11042785644528
1980-12-11,246.80696105957028
1980-12-12,246.47311401367188
1980-12-13,246.11155700683597
1980-12-14,245.72737121582034
1980-12-15,245.35203552246094
1980-12-16,245.07044982910162
1980-12-17,244.711181640625
1980-12-18,244.3491973876953
1980-12-19,243.88327026367185
1980-12-20,245.19282531738276
1980-12-21,244.9645538330078
1980-12-22,244.69511413574216
1980-12-23,244.29788208007807
1980-12-24,253.8736572265625
1980-12-25,253.58039855957034
1980-12-26,253.32858276367185
1980-12-27,253.02769470214847
1980-12-28,252.73080444335935
1980-12-29,252.37628173828128
1980-12-30,252.0032501220703
1980-12-31,251.64031982421872
1981-01-01,251.26895141601562
1981-01-02,250.91932678222653
1981-01-03,250.58256530761722
1981-01-04,250.20056152343753
1981-01-05,249.87565612792966
1981-01-06,249.5357818603516
1981-01-07,263.2439270019531
1981-01-08,262.93936157226557
1981-01-09,262.5940856933594
1981-01-10,262.24542236328125
1981-01-11,261.9746398925781
1981-01-12,261.7486877441406
1981-01-13,261.5330200195312
1981-01-14,261.22937011718756
1981-01-15,260.83856201171875
1981-01-16,260.48541259765625
1981-01-17,260.2069702148437
1981-01-18,259.95111083984375
1981-01-19,259.64492797851557
1981-01-20,266.31179809570307
1981-01-21,269.317138671875
1981-01-22,268.98596191406244
1981-01-23,268.6180114746094
1981-01-24,268.2360534667969
1981-01-25,267.7875671386719
1981-01-26,267.26007080078125
1981-01-27,266.681396484375
1981-01-28,268.85614013671875
1981-01-29,268.38516235351557
1981-01-30,267.8261413574219
1981-01-31,267.3302001953125
1981-02-01,278.75457763671875
1981-02-02,305.99151611328125
1981-02-03,305.70974731445307
1981-02-04,305.3539733886719
1981-02-05,321.9954223632812
1981-02-06,370.5773925781249
1981-02-07,369.9805603027344
1981-02-08,369.35281372070307
1981-02-09,368.7650146484375
1981-02-10,448.45806884765625
1981-02-11,475.66555786132807
1981-02-12,475.28253173828125
1981-02-13,474.7700500488281
1981-02-14,474.09390258789057
1981-02-15,479.4206848144531
1981-02-16,486.1615600585938
1981-02-17,492.1295166015625
1981-02-18,490.8184509277344
1981-02-19,489.6036376953125
1981-02-20,488.12225341796875
1981-02-21,486.7143249511719
1981-02-22,489.14678955078136
1981-02-23,488.10061645507807
1981-02-24,487.0342102050781
1981-02-25,485.76998901367193
1981-02-26,484.56048583984375
1981-02-27,483.2780761718751
1981-02-28,481.90518188476557
1981-03-01,480.43063354492193
1981-03-02,479.1618041992188
1981-03-03,478.0235595703124
1981-03-04,488.56115722656244
1981-03-05,506.6955871582032
1981-03-06,505.60888671875
1981-03-07,504.5050659179688
1981-03-08,503.3551025390625
1981-03-09,502.30468750000006
1981-03-10,501.28375244140636
1981-03-11,500.140869140625
1981-03-12,498.9550476074219
1981-03-13,499.0354309082031
1981-03-14,497.887176513672
1981-03-15,496.6480712890625
1981-03-16,495.34091186523443
1981-03-17,494.2499694824219
1981-03-18,492.8955993652345
1981-03-19,491.85006713867193
1981-03-20,490.9585876464844
1981-03-21,489.86450195312494
1981-03-22,515.1567993164064
1981-03-23,516.59130859375
1981-03-24,515.5308837890625
1981-03-25,514.400390625
1981-03-26,513.1581420898439
1981-03-27,511.8013916015625
1981-03-28,510.25338745117193
1981-03-29,521.9932861328125
1981-03-30,565.3201904296876
1981-03-31,563.1693115234375
1981-04-01,563.3606567382812
1981-04-02,561.5652465820312
1981-04-03,559.2833251953125
1981-04-04,556.7236328125
1981-04-05,560.5335083007814
1981-04-06,559.0214233398438
1981-04-07,557.4182128906249
1981-04-08,555.5059204101562
1981-04-09,553.1090087890625
1981-04-10,550.8905029296875
1981-04-11,548.5953369140624
1981-04-12,546.1743774414064
1981-04-13,543.6941528320314
1981-04-14,541.3110961914062
1981-04-15,538.94189453125
1981-04-16,536.5769653320312
1981-04-17,534.0650024414064
1981-04-18,531.578369140625
1981-04-19,529.0556030273438
1981-04-20,526.5999755859375
1981-04-21,524.01708984375
1981-04-22,521.5513305664064
1981-04-23,519.17236328125
1981-04-24,530.1264038085939
1981-04-25,528.1563720703125
1981-04-26,526.1598510742188
1981-04-27,524.0907592773438
1981-04-28,521.8905639648439
1981-04-29,519.43017578125
1981-04-30,516.873046875
1981-05-01,520.655029296875
1981-05-02,518.4957275390625
1981-05-03,516.6013793945312
1981-05-04,514.4488525390625
1981-05-05,554.47412109375
1981-05-06,562.7078857421875
1981-05-07,560.5955200195312
1981-05-08,558.55126953125
1981-05-09,556.1976928710938
1981-05-10,563.4652709960938
1981-05-11,561.6110229492189
1981-05-12,559.6925048828125
1981-05-13,557.5264282226564
1981-05-14,560.62939453125
1981-05-15,558.3963012695312
1981-05-16,556.1525268554689
1981-05-17,557.0407104492188
1981-05-18,553.8515014648438
1981-05-19,554.7888793945312
1981-05-20,552.3444213867189
1981-05-21,550.5826416015625
1981-05-22,548.4057006835938
1981-05-23,546.0281982421875
1981-05-24,543.42822265625
1981-05-25,540.5919799804689
1981-05-26,584.5667724609374
1981-05-27,581.5430908203125
1981-05-28,578.4645996093749
1981-05-29,575.0718994140625
1981-05-30,571.6585083007814
1981-05-31,568.33935546875
1981-06-01,594.8032836914064
1981-06-02,610.1165771484375
1981-06-03,626.5478515625
1981-06-04,622.87744140625
1981-06-05,619.1708984375
1981-06-06,629.5197143554688
1981-06-07,637.3665161132812
1981-06-08,636.2501220703125
1981-06-09,631.9635009765624
1981-06-10,627.63330078125
1981-06-11,635.6427001953125
1981-06-12,646.3695068359375
1981-06-13,642.2308349609375
1981-06-14,638.0158081054689
1981-06-15,633.8235473632812
1981-06-16,629.7194213867189
1981-06-17,625.5888671875
1981-06-18,621.4920043945314
1981-06-19,617.3107299804688
1981-06-20,613.2371826171875
1981-06-21,609.1497192382812
1981-06-22,604.931396484375
1981-06-23,601.0811157226562
1981-06-24,610.9989624023439
1981-06-25,615.6403808593751
