date,s1
1980-10-01,-3.949322880308697e-17
1980-10-02,-7.894184279265527e-17
1980-10-03,-1.183729602579069e-16
1980-10-04,-1.577716654780362e-16
1980-10-05,-1.971269602596187e-16
1980-10-06,-2.3638429038689533e-16
1980-10-07,-2.7556292585941613e-16
1980-10-08,-3.1464036736451965e-16
1980-10-09,-3.5370224463921737e-16
1980-10-10,-3.9271316758818183e-16
1980-10-11,-4.317739331321363e-16
1980-10-12,-4.709545008985681e-16
1980-10-13,-5.099671443832064e-16
1980-10-14,3.480000019073486
1980-10-15,3.8322494029998775
1980-10-16,16.263566970825195
1980-10-17,23.6090145111084
1980-10-18,23.5745792388916
1980-10-19,23.54008865356445
1980-10-20,23.49327850341797
1980-10-21,23.44706916809082
1980-10-22,23.40060424804688
1980-10-23,24.451269149780273
1980-10-24,48.237617492675774
1980-10-25,48.188690185546875
1980-10-26,48.14555740356445
1980-10-27,60.03799057006837
1980-10-28,78.46746826171876
1980-10-29,78.40509796142578
1980-10-30,78.31195831298828
1980-10-31,78.1956787109375
1980-11-01,78.08553314208984
1980-11-02,77.97003173828124
1980-11-03,77.82157897949217
1980-11-04,77.70719146728514
1980-11-05,77.59925079345702
1980-11-06,77.44703674316406
1980-11-07,77.27547454833984
1980-11-08,77.11898803710938
1980-11-09,76.96546936035155
1980-11-10,76.86389923095703
1980-11-11,76.77684783935545
1980-11-12,76.6650390625
1980-11-13,77.45325469970702
1980-11-14,86.0818099975586
1980-11-15,86.00930023193358
1980-11-16,85.94010925292967
1980-11-17,85.87296295166014
1980-11-18,85.81398773193358
1980-11-19,85.73780822753906
1980-11-20,85.65360260009766
1980-11-21,85.57218170166014
1980-11-22,85.47560119628905
1980-11-23,90.33284759521484
1980-11-24,90.2680206298828
1980-11-25,90.21181488037107
1980-11-26,90.15298461914062
1980-11-27,90.08517456054688
1980-11-28,90.01998901367188
1980-11-29,89.92652893066406
1980-11-30,89.81757354736328
1980-12-01,89.72843170166014
1980-12-02,89.68659973144531
1980-12-03,89.64431762695311
1980-12-04,89.57837677001953
1980-12-05,92.73766326904297
1980-12-06,92.61713409423827
1980-12-07,113.3914566040039
1980-12-08,147.1024169921875
1980-12-09,147.00523376464844
1980-12-10,146.91162109375003
1980-12-11,146.81816101074216
1980-12-12,150.8797149658203
1980-12-13,150.7650146484375
1980-12-14,150.65283203124997
1980-12-15,150.54428100585935
1980-12-16,150.43760681152347
1980-12-17,150.29238891601562
1980-12-18,150.16352844238278
1980-12-19,150.1035003662109
1980-12-20,150.0637054443359
1980-12-21,150.00753784179688
1980-12-22,149.93025207519534
1980-12-23,149.84245300292966
1980-12-24,149.78111267089844
1980-12-25,149.74417114257812
1980-12-26,149.68118286132812
1980-12-27,149.6051483154297
1980-12-28,149.4966583251953
1980-12-29,150.65130615234375
1980-12-30,150.5009765625
1980-12-31,150.52923583984378
1981-01-01,150.33830261230466
1981-01-02,150.23898315429688
1981-01-03,150.1554412841797
1981-01-04,150.10379028320312
1981-01-05,150.03405761718747
1981-01-06,149.93678283691403
1981-01-07,149.87478637695312
1981-01-08,149.80667114257812
1981-01-09,149.7436370849609
1981-01-10,149.6961669921875
1981-01-11,149.64877319335935
1981-01-12,149.56713867187503
1981-01-13,149.46041870117188
1981-01-14,149.3674163818359
1981-01-15,149.28477478027344
1981-01-16,149.2279052734375
1981-01-17,149.1513671875
1981-01-18,149.02618408203122
1981-01-19,149.48085021972656
1981-01-20,149.34933471679688
1981-01-21,149.23497009277344
1981-01-22,149.09564208984375
1981-01-23,148.9355773925781
1981-01-24,148.7576141357422
1981-01-25,148.544921875
1981-01-26,148.38055419921875
1981-01-27,148.2631683349609
1981-01-28,148.1751708984375
1981-01-29,148.1013641357422
1981-01-30,148.02613830566406
1981-01-31,147.9340057373047
1981-02-01,147.8536834716797
1981-02-02,147.8147430419922
1981-02-03,147.7711181640625
1981-02-04,147.724609375
1981-02-05,147.66384887695312
1981-02-06,147.5792694091797
1981-02-07,147.48101806640625
1981-02-08,147.4223175048828
1981-02-09,147.3633270263672
1981-02-10,147.31382751464844
1981-02-11,147.28863525390622
1981-02-12,147.23155212402344
1981-02-13,147.13174438476565
1981-02-14,146.9851837158203
1981-02-15,155.5505218505859
1981-02-16,161.6825866699219
1981-02-17,161.40040588378906
1981-02-18,161.09214782714844
1981-02-19,160.83169555664062
1981-02-20,160.59951782226562
1981-02-21,160.3310546875
1981-02-22,170.08291625976562
1981-02-23,186.9034576416016
1981-02-24,186.64300537109372
1981-02-25,186.35531616210938
1981-02-26,186.11860656738278
1981-02-27,185.79226684570312
1981-02-28,185.50909423828125
1981-03-01,185.27464294433597
1981-03-02,185.094482421875
1981-03-03,184.93670654296878
1981-03-04,195.3692321777344
1981-03-05,199.30998229980466
1981-03-06,199.1305389404297
1981-03-07,198.97496032714844
1981-03-08,198.7900390625
1981-03-09,198.5743560791016
1981-03-10,198.34812927246094
1981-03-11,198.1210174560547
1981-03-12,197.7921905517578
1981-03-13,197.500732421875
1981-03-14,197.24642944335935
1981-03-15,196.88232421875
1981-03-16,196.60873413085938
1981-03-17,196.32205200195312
1981-03-18,196.11685180664065
1981-03-19,195.89878845214847
1981-03-20,195.68000793457028
1981-03-21,195.41830444335935
1981-03-22,200.0154571533203
1981-03-23,199.71546936035162
1981-03-24,199.36346435546878
1981-03-25,202.2178649902344
1981-03-26,201.77696228027344
1981-03-27,201.33230590820312
1981-03-28,200.70368957519526
1981-03-29,205.19082641601562
1981-03-30,205.82353210449216
1981-03-31,205.2623291015625
1981-04-01,204.75001525878906
1981-04-02,204.10247802734372
1981-04-03,203.288818359375
1981-04-04,221.07727050781247
1981-04-05,220.742431640625
1981-04-06,220.35223388671875
1981-04-07,219.7380523681641
1981-04-08,221.01782226562497
1981-04-09,221.91088867187503
1981-04-10,231.17037963867188
1981-04-11,240.6376342773437
1981-04-12,264.0213928222656
1981-04-13,267.9148559570312
1981-04-14,292.69873046875006
1981-04-15,292.1757507324219
1981-04-16,293.3376770019532
1981-04-17,292.2794189453125
1981-04-18,291.4074401855469
1981-04-19,293.6693115234375
1981-04-20,293.29296875
