date,s1
1980-10-01,-5.848718163910111e-17
1980-10-02,-1.1694057460454063e-16
1980-10-03,-1.7534345661305524e-16
1980-10-04,-2.3369286966677444e-16
1980-10-05,-2.919826860117204e-16
1980-10-06,-3.502240626599952e-16
1980-10-07,-4.0839693551866086e-16
1980-10-08,-4.665470708366487e-16
1980-10-09,-5.246924415943081e-16
1980-10-10,-5.828637527359774e-16
1980-10-11,-6.41008117642012e-16
1980-10-12,-6.990980606811854e-16
1980-10-13,-7.57113835397915e-16
1980-10-14,13.75
1980-10-15,28.841077804565426
1980-10-16,28.821681976318363
1980-10-17,28.80735015869141
1980-10-18,28.786691665649414
1980-10-19,28.76027488708496
1980-10-20,34.35480499267578
1980-10-21,36.40605545043945
1980-10-22,38.28078842163085
1980-10-23,38.25640106201172
1980-10-24,38.229103088378906
1980-10-25,38.177711486816406
1980-10-26,39.599510192871094
1980-10-27,39.574565887451165
1980-10-28,39.5572624206543
1980-10-29,39.52845001220703
1980-10-30,39.80246353149414
1980-10-31,50.191574096679695
1980-11-01,61.42687606811523
1980-11-02,66.19105529785156
1980-11-03,67.72570800781249
1980-11-04,71.43881988525392
1980-11-05,72.63036346435545
1980-11-06,72.53619384765625
1980-11-07,72.43328857421875
1980-11-08,73.43647766113281
1980-11-09,73.36628723144531
1980-11-10,73.28845977783205
1980-11-11,73.19736480712889
1980-11-12,73.1075973510742
1980-11-13,73.0589370727539
1980-11-14,73.02909851074217
1980-11-15,73.00885009765625
1980-11-16,72.98901367187501
1980-11-17,72.96443939208984
1980-11-18,72.93685150146483
1980-11-19,72.8971176147461
1980-11-20,72.85641479492188
1980-11-21,72.81611633300781
1980-11-22,72.76190185546875
1980-11-23,72.72998809814453
1980-11-24,72.707275390625
1980-11-25,72.6829376220703
1980-11-26,72.65219116210938
1980-11-27,72.62364959716797
1980-11-28,72.58317565917967
1980-11-29,72.52518463134764
1980-11-30,72.97600555419923
1980-12-01,72.92952728271486
1980-12-02,72.88587951660158
1980-12-03,79.56111145019531
1980-12-04,85.95594024658203
1980-12-05,85.8380126953125
1980-12-06,85.78952026367188
1980-12-07,85.7506103515625
1980-12-08,85.71920013427734
1980-12-09,85.68187713623047
1980-12-10,85.63669586181639
1980-12-11,85.5650863647461
1980-12-12,85.49869537353516
1980-12-13,85.44071960449217
1980-12-14,85.38311004638672
1980-12-15,89.01190948486328
1980-12-16,92.45137023925778
1980-12-17,92.34208679199217
1980-12-18,92.2641372680664
1980-12-19,92.21292877197263
1980-12-20,92.15583801269533
1980-12-21,92.09395599365234
1980-12-22,92.02503204345703
1980-12-23,91.957275390625
1980-12-24,91.89045715332033
1980-12-25,91.81187438964845
1980-12-26,91.72158050537107
1980-12-27,91.61934661865234
1980-12-28,91.53314971923827
1980-12-29,91.47716522216795
1980-12-30,91.38981628417969
1980-12-31,91.31976318359375
1981-01-01,91.25072479248048
1981-01-02,91.18498229980467
1981-01-03,91.11428833007811
1981-01-04,91.0435791015625
1981-01-05,90.98973083496092
1981-01-06,90.9488525390625
1981-01-07,90.88164520263673
1981-01-08,90.82196807861327
1981-01-09,90.7616729736328
1981-01-10,90.70652770996094
1981-01-11,90.65745544433592
1981-01-12,90.60280609130861
1981-01-13,90.54616546630861
1981-01-14,90.49807739257811
1981-01-15,90.44984436035155
1981-01-16,90.41840362548828
1981-01-17,90.37325286865234
1981-01-18,90.3217315673828
1981-01-19,90.27275848388672
1981-01-20,90.22733306884764
1981-01-21,90.17337036132812
1981-01-22,90.10562133789062
1981-01-23,90.81063842773438
1981-01-24,90.74272918701172
1981-01-25,90.69889068603517
1981-01-26,90.6649932861328
1981-01-27,90.6275634765625
1981-01-28,90.57041168212889
1981-01-29,90.51185607910156
1981-01-30,90.45462036132812
1981-01-31,90.41105651855469
1981-02-01,90.38177490234375
1981-02-02,90.35337829589844
1981-02-03,90.30731201171876
1981-02-04,90.26761627197263
1981-02-05,90.23126983642578
1981-02-06,90.18656158447264
1981-02-07,90.14804077148435
1981-02-08,90.11011505126952
1981-02-09,90.05895233154298
1981-02-10,90.0378952026367
1981-02-11,90.01860046386719
1981-02-12,89.9710464477539
1981-02-13,89.9119186401367
1981-02-14,89.8146286010742
1981-02-15,89.74216461181639
1981-02-16,89.66390228271486
1981-02-17,89.57975769042969
1981-02-18,89.50608825683594
1981-02-19,90.18927001953124
1981-02-20,90.109619140625
1981-02-21,90.07188415527342
1981-02-22,90.02413177490233
1981-02-23,89.945068359375
1981-02-24,89.78694152832031
1981-02-25,90.6532745361328
1981-02-26,91.41304779052734
1981-02-27,91.33212280273436
1981-02-28,91.26944732666016
1981-03-01,91.19890594482419
1981-03-02,91.13644409179688
1981-03-03,91.06760406494142
1981-03-04,91.01119995117186
1981-03-05,90.95708465576173
1981-03-06,90.89306640625
1981-03-07,90.83271026611328
1981-03-08,90.78401184082033
1981-03-09,90.7334671020508
1981-03-10,90.6733627319336
1981-03-11,90.617431640625
1981-03-12,90.55841827392577
1981-03-13,90.49814605712889
1981-03-14,90.43595886230466
1981-03-15,90.3676071166992
1981-03-16,90.28530120849608
1981-03-17,96.95895385742189
1981-03-18,96.90000915527345
1981-03-19,96.83484649658205
1981-03-20,104.91999816894531
1981-03-21,111.84452056884764
1981-03-22,111.75936126708984
1981-03-23,111.66890716552734
1981-03-24,115.91123199462889
1981-03-25,115.83629608154297
1981-03-26,117.44832611083983
1981-03-27,120.97758483886717
1981-03-28,120.89466857910156
1981-03-29,120.79539489746094
1981-03-30,120.69660186767578
1981-03-31,120.62368011474608
1981-04-01,120.52716064453122
1981-04-02,128.3126678466797
1981-04-03,138.4820556640625
1981-04-04,138.39814758300778
1981-04-05,138.28375244140622
1981-04-06,138.0864715576172
1981-04-07,150.1837615966797
1981-04-08,150.069091796875
1981-04-09,152.95915222167966
1981-04-10,161.80642700195312
1981-04-11,167.00930786132812
1981-04-12,174.13702392578125
1981-04-13,177.61189270019534
1981-04-14,177.69371032714844
1981-04-15,188.40246582031247
1981-04-16,200.87368774414065
1981-04-17,205.7138061523437
1981-04-18,205.24888610839844
1981-04-19,210.3679962158203
1981-04-20,217.34228515624997
1981-04-21,224.5201416015625
1981-04-22,224.28735351562497
1981-04-23,223.9900054931641
1981-04-24,223.63807678222656
1981-04-25,223.13360595703122
1981-04-26,222.62782287597656
1981-04-27,222.12828063964847
1981-04-28,221.74850463867188
1981-04-29,221.28330993652347
1981-04-30,220.76638793945312
1981-05-01,220.26737976074213
1981-05-02,228.98866271972656
1981-05-03,242.55537414550778
1981-05-04,251.1525421142578
1981-05-05,253.79959106445312
1981-05-06,256.9143371582031
1981-05-07,263.4171447753907
1981-05-08,263.154052734375
1981-05-09,269.23126220703125
1981-05-10,269.73797607421875
1981-05-11,272.31350708007807
1981-05-12,277.511962890625
1981-05-13,280.35809326171875
1981-05-14,279.93948364257807
1981-05-15,279.4138488769531
1981-05-16,303.50225830078125
1981-05-17,324.1467590332031
1981-05-18,331.80517578125
1981-05-19,331.2820434570312
1981-05-20,344.860107421875
1981-05-21,360.20742797851557
1981-05-22,384.14819335937506
1981-05-23,394.4583129882813
1981-05-24,394.40332031249994
1981-05-25,397.4284057617188
1981-05-26,401.1705017089844
1981-05-27,402.7056884765625
1981-05-28,404.2708740234375
1981-05-29,403.6015625
1981-05-30,402.7990112304688
1981-05-31,404.7288208007813
1981-06-01,403.91796875
1981-06-02,403.13598632812494
1981-06-03,402.06939697265625
