date,s1
1980-10-01,-7.372435806558521e-17
1980-10-02,-1.4728568875860352e-16
1980-10-03,-2.2068886251850175e-16
1980-10-04,-2.9394584368565985e-16
1980-10-05,-3.6705211916265564e-16
1980-10-06,-4.4003202791183288e-16
1980-10-07,-5.129234481878016e-16
1980-10-08,-5.857601289595542e-16
1980-10-09,-6.584401086360648e-16
1980-10-10,-7.309236296083713e-16
1980-10-11,-8.034158856079464e-16
1980-10-12,-8.758355614718539e-16
1980-10-13,-9.481605284643463e-16
1980-10-14,-1.0204537317213167e-15
1980-10-15,0.7799999713897705
1980-10-16,1.478721022605896
1980-10-17,1.4761959314346311
1980-10-18,1.4734365940093992
1980-10-19,1.4702364206314087
1980-10-20,1.4671477079391482
1980-10-21,1.464015245437622
1980-10-22,1.460680842399597
1980-10-23,1.457275390625
1980-10-24,1.4538393020629883
1980-10-25,1.4501841068267822
1980-10-26,1.4467558860778809
1980-10-27,1.4440025091171265
1980-10-28,1.4417593479156492
1980-10-29,1.4394335746765137
1980-10-30,1.4366127252578735
1980-10-31,1.4335370063781736
1980-11-01,1.4301743507385252
1980-11-02,1.4267731904983523
1980-11-03,1.4233305454254153
1980-11-04,1.419644474983215
1980-11-05,1.4157916307449343
1980-11-06,1.4118539094924927
1980-11-07,1.4079338312149048
1980-11-08,1.40412700176239
1980-11-09,1.4004058837890625
1980-11-10,1.396685242652893
1980-11-11,1.3931425809860225
1980-11-12,1.3897055387496948
1980-11-13,1.386869192123413
1980-11-14,1.3844584226608276
1980-11-15,1.3821946382522583
1980-11-16,1.3903406858444212
1980-11-17,1.388880133628845
1980-11-18,1.3872948884963987
1980-11-19,1.3855270147323608
1980-11-20,1.3835171461105347
1980-11-21,1.3815408945083618
1980-11-22,1.3795833587646484
1980-11-23,1.3775067329406738
1980-11-24,1.375272512435913
1980-11-25,1.3737235069274905
1980-11-26,1.3720827102661133
1980-11-27,1.3703019618988035
1980-11-28,1.3679964542388916
1980-11-29,1.3653445243835447
1980-11-30,1.362706422805786
1980-12-01,1.3601154088974
1980-12-02,1.3575438261032104
1980-12-03,1.3547625541687012
1980-12-04,1.3520667552947998
1980-12-05,1.3495652675628662
1980-12-06,3.047312736511231
1980-12-07,6.063097000122071
1980-12-08,6.0564513206481925
1980-12-09,6.050054550170898
1980-12-10,6.0428857803344735
1980-12-11,6.035173416137695
1980-12-12,10.136526107788084
1980-12-13,13.309947967529297
1980-12-14,13.290324211120605
1980-12-15,13.26984691619873
1980-12-16,13.243831634521484
1980-12-17,13.215956687927248
1980-12-18,13.188841819763184
1980-12-19,13.164567947387695
1980-12-20,13.143864631652834
1980-12-21,13.123579025268553
1980-12-22,13.100693702697754
1980-12-23,13.078304290771484
1980-12-24,13.056331634521484
1980-12-25,13.033328056335446
1980-12-26,13.008190155029297
1980-12-27,12.980788230895996
1980-12-28,12.953030586242676
1980-12-29,12.927004814147947
1980-12-30,12.902296066284181
1980-12-31,12.87701416015625
1981-01-01,12.852196693420412
1981-01-02,12.828426361083984
1981-01-03,12.80537414550781
1981-01-04,12.782035827636719
1981-01-05,12.7586088180542
1981-01-06,12.73785400390625
1981-01-07,18.798439025878906
1981-01-08,22.24905014038086
1981-01-09,22.21663856506348
1981-01-10,22.181171417236328
1981-01-11,26.684589385986328
1981-01-12,34.505653381347656
1981-01-13,41.56484603881836
1981-01-14,41.5002555847168
1981-01-15,41.43758010864257
1981-01-16,46.45026397705079
1981-01-17,46.385990142822266
1981-01-18,46.332889556884766
1981-01-19,46.27186584472656
1981-01-20,46.20383834838867
1981-01-21,46.140243530273445
1981-01-22,46.07625961303712
1981-01-23,46.0032615661621
1981-01-24,45.92945861816406
1981-01-25,45.85404586791992
1981-01-26,45.78495788574218
1981-01-27,45.720703125
1981-01-28,45.650402069091804
1981-01-29,45.583831787109375
