date,s1
1980-10-01,-6.944273886611272e-17
1980-10-02,-1.3875217592215134e-16
1980-10-03,-2.0794293572134567e-16
1980-10-04,-2.769879793838328e-16
1980-10-05,-3.4587536903901207e-16
1980-10-06,-4.1460714285991292e-16
1980-10-07,-4.833205466537703e-16
1980-10-08,-5.519392680459924e-16
1980-10-09,-6.204332108971722e-16
1980-10-10,-6.888195276244914e-16
1980-10-11,-7.570669838880202e-16
1980-10-12,-8.252380483676181e-16
1980-10-13,-8.932094777694604e-16
1980-10-14,-9.609658666818186e-16
1980-10-15,-1.028270575275053e-15
1980-10-16,6.320000171661378
1980-10-17,6.291532993316649
1980-10-18,6.268027305603027
1980-10-19,18.209548950195312
1980-10-20,18.42805480957031
1980-10-21,18.695070266723633
1980-10-22,18.64240074157715
1980-10-23,18.585193634033203
1980-10-24,18.53194236755371
1980-10-25,18.495779037475582
1980-10-26,18.45204734802246
1980-10-27,18.39056968688965
1980-10-28,22.372018814086914
1980-10-29,22.33697128295898
1980-10-30,22.305156707763672
1980-10-31,22.26429557800293
1980-11-01,22.216289520263672
1980-11-02,22.165531158447266
1980-11-03,22.10531044006348
1980-11-04,22.03766441345215
1980-11-05,21.97896385192871
1980-11-06,21.918601989746094
1980-11-07,21.853179931640625
1980-11-08,21.78555679321289
1980-11-09,21.712923049926758
1980-11-10,21.639156341552734
1980-11-11,21.569128036499023
1980-11-12,21.503490447998047
1980-11-13,21.443443298339844
1980-11-14,21.38363075256348
1980-11-15,21.340665817260742
1980-11-16,56.601783752441406
1980-11-17,66.35452270507812
1980-11-18,66.27662658691406
1980-11-19,66.1889419555664
1980-11-20,66.0891342163086
1980-11-21,65.97840118408203
1980-11-22,74.46575927734375
1980-11-23,74.3427734375
1980-11-24,74.21086883544922
1980-11-25,86.86448669433594
1980-11-26,104.55064392089844
1980-11-27,104.42897796630861
1980-11-28,104.30364227294922
1980-11-29,104.14302825927734
1980-11-30,103.94727325439452
1980-12-01,103.70087432861327
1980-12-02,103.49525451660158
1980-12-03,103.3472900390625
1980-12-04,105.45790863037107
1980-12-05,107.19747924804688
1980-12-06,108.71846771240233
1980-12-07,109.93315124511719
1980-12-08,122.85198974609378
1980-12-09,124.90251922607422
1980-12-10,124.7269515991211
1980-12-11,124.56573486328125
1980-12-12,124.3808898925781
1980-12-13,124.15200805664061
1980-12-14,126.8144302368164
1980-12-15,132.72219848632812
1980-12-16,132.44291687011716
1980-12-17,132.1588592529297
1980-12-18,131.87132263183594
1980-12-19,131.60375976562497
1980-12-20,131.46827697753903
1980-12-21,131.32078552246094
1980-12-22,131.19859313964847
1980-12-23,131.01466369628906
1980-12-24,130.77972412109375
1980-12-25,130.6293182373047
1980-12-26,130.4676971435547
1980-12-27,130.2415313720703
1980-12-28,129.99664306640625
1980-12-29,129.7648468017578
1980-12-30,129.56553649902344
1980-12-31,129.35104370117188
1981-01-01,129.11836242675778
1981-01-02,128.88848876953125
1981-01-03,128.66195678710935
1981-01-04,128.42872619628906
1981-01-05,128.20533752441406
1981-01-06,129.85598754882812
1981-01-07,129.62774658203122
1981-01-08,129.42596435546878
1981-01-09,129.22630310058594
1981-01-10,129.00022888183594
1981-01-11,128.78086853027344
1981-01-12,128.58729553222656
1981-01-13,128.67706298828125
1981-01-14,128.5823211669922
1981-01-15,128.39961242675778
1981-01-16,128.2066192626953
1981-01-17,128.4080657958984
1981-01-18,136.36897277832034
1981-01-19,149.86746215820312
1981-01-20,149.97203063964847
1981-01-21,149.7457733154297
1981-01-22,149.5528564453125
1981-01-23,149.33644104003906
1981-01-24,149.0739593505859
1981-01-25,148.7664337158203
1981-01-26,148.43997192382812
1981-01-27,148.09246826171875
1981-01-28,147.77456665039062
1981-01-29,147.42929077148438
1981-01-30,147.1047058105469
1981-01-31,146.9481964111328
1981-02-01,146.67076110839844
1981-02-02,146.4790496826172
1981-02-03,146.31193542480466
1981-02-04,151.8247528076172
1981-02-05,156.3749847412109
1981-02-06,156.37884521484378
1981-02-07,156.10267639160156
1981-02-08,155.7969512939453
1981-02-09,155.48268127441406
1981-02-10,157.38404846191406
1981-02-11,157.17127990722656
1981-02-12,157.02676391601562
1981-02-13,157.78042602539062
1981-02-14,159.0037384033203
1981-02-15,158.73377990722656
1981-02-16,158.45729064941403
1981-02-17,158.1566467285156
1981-02-18,157.75239562988284
1981-02-19,157.3481903076172
1981-02-20,156.93594360351562
1981-02-21,156.47230529785153
1981-02-22,156.08192443847653
1981-02-23,155.78016662597656
1981-02-24,155.42535400390625
1981-02-25,155.02252197265625
1981-02-26,154.95388793945312
1981-02-27,156.94003295898435
1981-02-28,163.56196594238278
1981-03-01,171.993408203125
1981-03-02,173.8990478515625
1981-03-03,199.4744873046875
1981-03-04,216.37176513671875
1981-03-05,215.83259582519526
1981-03-06,215.3159637451172
1981-03-07,216.47370910644528
1981-03-08,215.98590087890625
1981-03-09,215.5176239013672
1981-03-10,215.08561706542972
1981-03-11,221.57958984375003
1981-03-12,238.1053009033203
1981-03-13,246.36967468261724
1981-03-14,245.7714233398437
1981-03-15,245.09442138671878
1981-03-16,244.4004364013672
1981-03-17,243.79319763183597
1981-03-18,243.12109375000003
1981-03-19,242.63661193847653
1981-03-20,242.08853149414062
1981-03-21,241.4320983886719
1981-03-22,240.76963806152347
1981-03-23,240.2509002685547
1981-03-24,239.7037353515625
1981-03-25,239.05473327636722
1981-03-26,238.37071228027347
1981-03-27,237.57574462890625
1981-03-28,236.68289184570312
1981-03-29,260.4757385253906
1981-03-30,259.73583984375
1981-03-31,258.85263061523443
1981-04-01,257.9494934082032
