date,s1
1980-10-01,-3.8454210544381566e-17
1980-10-02,-7.68613445857415e-17
1980-10-03,2.0299999713897705
1980-10-04,2.0273752212524414
1980-10-05,2.0247414112091064
1980-10-06,2.0214776992797847
1980-10-07,2.0172412395477295
1980-10-08,2.0120363235473633
1980-10-09,2.006510019302368
1980-10-10,2.0020592212676998
1980-10-11,1.9979102611541748
1980-10-12,1.9954179525375364
1980-10-13,1.992720127105713
1980-10-14,6.849412918090819
1980-10-15,6.834866523742677
1980-10-16,14.311673164367678
1980-10-17,40.29610443115233
1980-10-18,40.21889495849609
1980-10-19,40.16070556640624
1980-10-20,40.09843444824218
1980-10-21,40.02639770507813
1980-10-22,39.96438217163085
1980-10-23,39.896472930908196
1980-10-24,39.82165527343751
1980-10-25,49.007186889648445
1980-10-26,48.95944595336914
1980-10-27,48.90121841430663
1980-10-28,56.24169921875
1980-10-29,56.194587707519524
1980-10-30,56.15534973144531
1980-10-31,56.09546661376954
1980-11-01,56.02436065673828
1980-11-02,55.9630012512207
1980-11-03,55.88311386108398
1980-11-04,56.79754638671875
1980-11-05,56.73164367675781
1980-11-06,56.66068649291992
1980-11-07,56.55897903442383
1980-11-08,56.470935821533196
1980-11-09,56.379253387451165
1980-11-10,56.30388259887696
1980-11-11,56.25232696533203
1980-11-12,56.20144653320313
1980-11-13,56.12189102172852
1980-11-14,61.76258087158203
1980-11-15,61.694313049316406
1980-11-16,61.64800643920897
1980-11-17,61.599205017089844
1980-11-18,61.552867889404304
1980-11-19,61.50493621826172
1980-11-20,61.45795822143555
1980-11-21,61.40410232543945
1980-11-22,61.34868240356444
1980-11-23,66.30348968505858
1980-11-24,69.61666870117188
1980-11-25,69.56967926025392
1980-11-26,69.52645111083983
1980-11-27,70.15623474121094
1980-11-28,75.88078308105469
1980-11-29,76.9605484008789
1980-11-30,78.69017028808594
1980-12-01,78.60334777832031
1980-12-02,90.00478363037108
1980-12-03,89.96878051757811
1980-12-04,89.92066192626955
1980-12-05,89.8380661010742
1980-12-06,89.72519683837889
1980-12-07,104.75113677978516
1980-12-08,134.12678527832034
1980-12-09,138.26351928710935
1980-12-10,138.17620849609375
1980-12-11,138.1083221435547
1980-12-12,138.02294921875
1980-12-13,137.91563415527344
1980-12-14,137.8326416015625
1980-12-15,137.7450866699219
1980-12-16,137.65325927734378
1980-12-17,137.56471252441406
1980-12-18,137.4718475341797
1980-12-19,137.4176483154297
1980-12-20,137.38465881347656
1980-12-21,137.3450927734375
1980-12-22,137.2847900390625
1980-12-23,137.2020721435547
1980-12-24,137.12579345703122
1980-12-25,137.09397888183594
1980-12-26,137.0535430908203
1980-12-27,137.00137329101562
1980-12-28,136.9312744140625
1980-12-29,139.01394653320312
1980-12-30,138.91238403320312
1980-12-31,140.18206787109375
1981-01-01,140.11000061035156
1981-01-02,140.03802490234375
1981-01-03,139.98263549804688
1981-01-04,139.9505157470703
1981-01-05,139.91348266601562
1981-01-06,139.85484313964847
1981-01-07,139.79722595214847
1981-01-08,139.7529144287109
1981-01-09,139.7050476074219
1981-01-10,139.66339111328125
1981-01-11,139.62538146972656
1981-01-12,139.57951354980466
1981-01-13,139.51177978515625
1981-01-14,139.4272003173828
1981-01-15,139.34922790527344
1981-01-16,139.29356384277347
1981-01-17,139.240966796875
1981-01-18,139.15953063964847
1981-01-19,141.98895263671875
1981-01-20,142.4497528076172
1981-01-21,142.26638793945312
1981-01-22,142.16261291503906
1981-01-23,142.28451538085938
1981-01-24,144.41535949707034
1981-01-25,147.95106506347653
1981-01-26,147.78874206542972
1981-01-27,147.66539001464844
1981-01-28,147.57846069335935
1981-01-29,147.5077972412109
1981-01-30,147.43374633789062
1981-01-31,147.35491943359375
1981-02-01,147.26332092285156
1981-02-02,147.20883178710938
1981-02-03,147.17835998535156
1981-02-04,147.1442718505859
1981-02-05,147.10296630859378
1981-02-06,147.03445434570312
1981-02-07,146.94415283203122
1981-02-08,146.87924194335935
1981-02-09,146.8229827880859
1981-02-10,146.7488555908203
1981-02-11,146.70233154296878
1981-02-12,146.67483520507812
1981-02-13,146.62576293945312
1981-02-14,146.5398712158203
1981-02-15,146.4169616699219
1981-02-16,153.41595458984375
1981-02-17,160.59629821777344
1981-02-18,160.35707092285156
1981-02-19,160.1293182373047
1981-02-20,159.9133605957031
1981-02-21,159.7043914794922
1981-02-22,188.61795043945312
1981-02-23,200.56265258789062
1981-02-24,200.34521484375003
1981-02-25,200.09408569335935
1981-02-26,199.87713623046875
1981-02-27,208.19244384765625
1981-02-28,207.93339538574213
1981-03-01,207.694091796875
1981-03-02,207.50775146484372
1981-03-03,207.35345458984372
1981-03-04,212.09245300292966
1981-03-05,211.88908386230466
1981-03-06,211.70372009277344
1981-03-07,211.5457305908203
1981-03-08,211.3591461181641
1981-03-09,211.10310363769528
1981-03-10,210.91500854492188
1981-03-11,210.70196533203122
1981-03-12,210.45379638671875
1981-03-13,210.1535949707031
1981-03-14,209.92936706542972
1981-03-15,209.63563537597656
1981-03-16,209.36106872558594
1981-03-17,209.11999511718753
1981-03-18,208.9394226074219
1981-03-19,208.75360107421875
1981-03-20,208.54946899414065
1981-03-21,208.32444763183597
1981-03-22,208.0562896728516
1981-03-23,207.80448913574216
1981-03-24,207.5015563964844
1981-03-25,207.20150756835938
1981-03-26,207.63470458984372
1981-03-27,207.29876708984372
1981-03-28,206.88189697265625
1981-03-29,211.49578857421875
1981-03-30,218.84564208984372
1981-03-31,218.33845520019528
1981-04-01,217.67524719238278
1981-04-02,217.24189758300778
1981-04-03,216.57171630859372
1981-04-04,216.69616699218753
1981-04-05,216.3116607666016
1981-04-06,216.02618408203122
1981-04-07,215.5762939453125
1981-04-08,214.92428588867188
1981-04-09,227.79026794433597
1981-04-10,236.98208618164065
1981-04-11,242.28157043457028
1981-04-12,256.9093017578125
1981-04-13,280.87588500976557
1981-04-14,319.0799255371094
1981-04-15,318.54580688476557
1981-04-16,317.91625976562506
1981-04-17,317.0827331542969
1981-04-18,316.0846557617188
1981-04-19,318.7580871582031
1981-04-20,323.07717895507807
1981-04-21,322.58474731445307
1981-04-22,322.4078063964844
1981-04-23,344.3370666503906
1981-04-24,343.7582397460937
1981-04-25,343.1366577148437
1981-04-26,349.81457519531256
1981-04-27,349.66021728515625
1981-04-28,359.7732849121094
1981-04-29,370.5093994140625
1981-04-30,374.43899536132807
1981-05-01,378.7603759765625
1981-05-02,378.01043701171875
1981-05-03,377.025390625
1981-05-04,375.85589599609375
1981-05-05,379.3253479003905
1981-05-06,378.53765869140636
1981-05-07,377.79257202148443
1981-05-08,376.94750976562494
1981-05-09,375.95169067382807
1981-05-10,394.28671264648443
1981-05-11,411.7530517578125
1981-05-12,411.09182739257807
1981-05-13,411.7196655273437
1981-05-14,425.62823486328125
1981-05-15,434.2259216308594
1981-05-16,432.9903564453125
1981-05-17,431.60751342773443
1981-05-18,430.5577087402343
1981-05-19,429.5400085449219
1981-05-20,428.42428588867193
1981-05-21,427.0125427246093
1981-05-22,425.34375
1981-05-23,423.5758972167969
