date,s1
1980-10-01,-3.818282251157026e-17
1980-10-02,-7.633872525728561e-17
1980-10-03,-1.1447471611129555e-16
1980-10-04,-1.525823975360215e-16
1980-10-05,-1.906630797855537e-16
1980-10-06,-2.2872459791465434e-16
1980-10-07,-2.66750156848166e-16
1980-10-08,-3.04708509011269e-16
1980-10-09,-3.426714669160227e-16
1980-10-10,-3.806413863728116e-16
1980-10-11,-4.185878800746529e-16
1980-10-12,-4.565118479940533e-16
1980-10-13,-4.944302837295169e-16
1980-10-14,3.973298072814941
1980-10-15,14.80811882019043
1980-10-16,14.800182342529297
1980-10-17,14.793145179748537
1980-10-18,14.786508560180666
1980-10-19,14.778811454772947
1980-10-20,14.769830703735353
1980-10-21,14.760231971740723
1980-10-22,14.751148223876953
1980-10-23,14.743764877319334
1980-10-24,14.737684249877926
1980-10-25,14.727850914001465
1980-10-26,14.71708011627197
1980-10-27,14.7086181640625
1980-10-28,14.703633308410643
1980-10-29,14.698314666748045
1980-10-30,14.688881874084474
1980-10-31,14.677318572998045
1980-11-01,14.666563034057615
1980-11-02,14.648502349853517
1980-11-03,14.63700199127197
1980-11-04,14.626029968261719
1980-11-05,14.615601539611815
1980-11-06,14.60132122039795
1980-11-07,14.589088439941404
1980-11-08,14.577436447143555
1980-11-09,14.566211700439453
1980-11-10,16.865127563476562
1980-11-11,20.920637130737305
1980-11-12,22.903432846069332
1980-11-13,30.53668975830078
1980-11-14,30.51828956604004
1980-11-15,30.508275985717773
1980-11-16,30.49750328063965
1980-11-17,30.490354537963867
1980-11-18,30.479230880737305
1980-11-19,30.46613121032715
1980-11-20,30.45400238037109
1980-11-21,30.441177368164062
1980-11-22,30.427841186523445
1980-11-23,30.41630172729492
1980-11-24,30.40092468261719
1980-11-25,30.39175224304199
1980-11-26,30.380867004394528
1980-11-27,30.372642517089844
1980-11-28,30.358688354492184
1980-11-29,30.34244728088379
1980-11-30,30.324016571044922
1980-12-01,30.301628112792965
1980-12-02,30.288747787475582
1980-12-03,30.269332885742188
1980-12-04,30.248243331909176
1980-12-05,30.229881286621094
1980-12-06,30.215719223022457
1980-12-07,30.20316314697266
1980-12-08,30.193098068237305
1980-12-09,30.184213638305664
1980-12-10,30.176446914672844
1980-12-11,30.167442321777344
1980-12-12,30.154420852661126
1980-12-13,30.13796997070312
1980-12-14,30.12310409545898
1980-12-15,30.107765197753906
1980-12-16,30.09440612792969
1980-12-17,30.077709197998047
1980-12-18,30.05971527099609
1980-12-19,30.044330596923828
1980-12-20,30.030195236206055
1980-12-21,30.016561508178714
1980-12-22,30.005268096923828
1980-12-23,29.9882926940918
1980-12-24,29.98004913330078
1980-12-25,29.97053337097168
1980-12-26,29.956699371337887
1980-12-27,29.941148757934567
1980-12-28,29.917488098144524
1980-12-29,29.90361785888672
1980-12-30,29.89138984680176
1980-12-31,29.878366470336914
1981-01-01,29.862028121948235
1981-01-02,29.8450984954834
1981-01-03,29.831974029541012
1981-01-04,29.815643310546875
1981-01-05,29.80001640319824
1981-01-06,29.788045883178714
1981-01-07,29.777307510375973
1981-01-08,29.763328552246094
1981-01-09,29.750198364257805
1981-01-10,29.737344741821286
1981-01-11,29.72526550292969
1981-01-12,29.71201705932617
1981-01-13,29.697811126708984
1981-01-14,29.684034347534176
1981-01-15,29.670228958129883
1981-01-16,29.660314559936523
1981-01-17,29.64929389953613
1981-01-18,29.63955307006836
1981-01-19,29.628789901733402
1981-01-20,29.617748260498047
1981-01-21,29.607900619506836
1981-01-22,29.59619903564453
1981-01-23,29.579133987426758
1981-01-24,29.562162399291992
1981-01-25,29.54854202270508
1981-01-26,29.542190551757812
1981-01-27,29.533714294433594
1981-01-28,29.52307319641113
1981-01-29,29.51037788391113
1981-01-30,29.499460220336914
1981-01-31,29.489313125610355
1981-02-01,29.482627868652347
1981-02-02,29.478342056274414
1981-02-03,29.47151947021484
1981-02-04,29.462642669677734
1981-02-05,29.453205108642575
1981-02-06,29.444189071655277
1981-02-07,29.435058593750004
1981-02-08,29.425767898559563
1981-02-09,29.416805267333984
1981-02-10,29.40376853942871
1981-02-11,29.40027046203613
1981-02-12,29.39156723022461
1981-02-13,29.380815505981445
1981-02-14,29.367181777954098
1981-02-15,29.347194671630856
1981-02-16,29.33437919616699
1981-02-17,29.31809425354004
1981-02-18,29.301628112792965
1981-02-19,29.286460876464844
1981-02-20,29.264171600341797
1981-02-21,29.249940872192383
1981-02-22,29.240436553955078
1981-02-23,29.229045867919922
1981-02-24,29.214149475097656
1981-02-25,29.194025039672844
1981-02-26,29.174713134765625
1981-02-27,29.164466857910156
1981-02-28,29.150146484375
1981-03-01,29.134771347045895
1981-03-02,29.120788574218754
1981-03-03,29.105163574218754
1981-03-04,29.089065551757812
1981-03-05,29.07755470275879
1981-03-06,29.06236457824707
1981-03-07,29.046201705932614
1981-03-08,29.032308578491207
1981-03-09,29.022405624389645
1981-03-10,29.010637283325195
1981-03-11,28.996702194213867
1981-03-12,28.982536315917965
1981-03-13,28.96916198730469
1981-03-14,28.95540809631348
1981-03-15,28.940460205078125
1981-03-16,28.925676345825195
1981-03-17,28.90545272827148
1981-03-18,28.896972656249996
1981-03-19,28.885478973388672
1981-03-20,28.86371040344238
1981-03-21,28.844482421875
1981-03-22,28.832807540893555
1981-03-23,28.817499160766598
1981-03-24,28.798807144165036
1981-03-25,28.7877140045166
1981-03-26,28.77163124084473
1981-03-27,28.737333297729492
1981-03-28,28.725732803344734
1981-03-29,28.713331222534176
1981-03-30,28.696786880493164
1981-03-31,28.68356704711914
1981-04-01,28.67253875732422
1981-04-02,28.651288986206048
1981-04-03,28.68534278869629
1981-04-04,28.672584533691406
1981-04-05,28.66512298583984
1981-04-06,28.64906883239746
1981-04-07,28.625343322753903
1981-04-08,28.604019165039062
1981-04-09,28.586114883422848
1981-04-10,28.55772590637207
