date,s1
1980-10-01,-7.902548067875174e-17
1980-10-02,-1.5788822515251224e-16
1980-10-03,-2.366460765071561e-16
1980-10-04,-3.1523704913630115e-16
1980-10-05,-3.9362367506692095e-16
1980-10-06,-4.718555851357689e-16
1980-10-07,-5.50062243034877e-16
1980-10-08,-6.28077365608787e-16
1980-10-09,-7.059330342303764e-16
1980-10-10,-7.837258635951914e-16
1980-10-11,-8.614042905725679e-16
1980-10-12,-9.39043065820101e-16
1980-10-13,-1.016523816483412e-15
1980-10-14,-1.0936525190780207e-15
1980-10-15,5.190000057220458
1980-10-16,37.65759277343751
1980-10-17,38.58951187133789
1980-10-18,38.45108413696288
1980-10-19,52.40576171875
1980-10-20,52.26578903198241
1980-10-21,53.918258666992195
1980-10-22,53.76004028320314
1980-10-23,53.60317611694336
1980-10-24,53.448543548583984
1980-10-25,53.34920120239258
1980-10-26,53.23173904418945
1980-10-27,54.34382247924806
1980-10-28,57.9072380065918
1980-10-29,61.06109237670898
1980-10-30,60.974769592285156
1980-10-31,60.86603927612305
1980-11-01,60.73062515258789
1980-11-02,60.57993316650391
1980-11-03,60.41852951049805
1980-11-04,60.23790740966797
1980-11-05,60.091873168945305
1980-11-06,59.93573760986328
1980-11-07,59.764915466308594
1980-11-08,59.57701110839844
1980-11-09,59.362236022949226
1980-11-10,59.14958572387695
1980-11-11,58.97383117675781
1980-11-12,58.80685043334961
1980-11-13,58.66086959838867
1980-11-14,58.513572692871094
1980-11-15,58.4010124206543
1980-11-16,86.76216125488281
1980-11-17,104.65721130371091
1980-11-18,104.53588867187501
1980-11-19,104.40251922607422
1980-11-20,104.24883270263673
1980-11-21,104.07693481445312
1980-11-22,106.2649917602539
1980-11-23,112.20858001708984
1980-11-24,111.9909210205078
1980-11-25,111.82906341552734
1980-11-26,141.1390380859375
1980-11-27,140.98439025878906
1980-11-28,140.81521606445312
1980-11-29,140.5973815917969
1980-11-30,140.32594299316406
1980-12-01,139.97912597656247
1980-12-02,139.6951141357422
1980-12-03,139.50727844238278
1980-12-04,139.2721405029297
1980-12-05,141.88726806640625
1980-12-06,143.74484252929688
1980-12-07,143.31634521484375
1980-12-08,148.37026977539062
1980-12-09,158.7890472412109
1980-12-10,158.58261108398435
1980-12-11,158.38276672363278
1980-12-12,158.13827514648435
1980-12-13,157.8544616699219
1980-12-14,158.805419921875
1980-12-15,163.04910278320312
1980-12-16,162.70513916015622
1980-12-17,162.3516387939453
1980-12-18,161.98472595214847
1980-12-19,161.63116455078122
1980-12-20,161.46495056152347
1980-12-21,161.32206726074216
1980-12-22,161.1611328125
1980-12-23,160.91265869140622
1980-12-24,160.60467529296875
1980-12-25,160.436279296875
1980-12-26,160.25619506835938
