date,s1
1980-10-01,-7.219889143224961e-17
1980-10-02,-1.4431456187743148e-16
1980-10-03,-2.163299118579229e-16
1980-10-04,-2.8824451785725035e-16
1980-10-05,-3.60063144435742e-16
1980-10-06,-4.3174820450636343e-16
1980-10-07,-5.033897747290994e-16
1980-10-08,-5.750067280568057e-16
1980-10-09,-6.467537538814746e-16
1980-10-10,-7.183618663027941e-16
1980-10-11,-7.899917368829459e-16
1980-10-12,13.130000114440916
1980-10-13,26.282752990722656
1980-10-14,32.96353149414062
1980-10-15,32.92642211914062
1980-10-16,32.88783645629883
1980-10-17,32.84449005126953
1980-10-18,32.79888916015625
1980-10-19,32.74982452392578
1980-10-20,32.70286560058593
1980-10-21,32.64973449707031
1980-10-22,32.6161003112793
1980-10-23,32.576419830322266
1980-10-24,32.53305053710937
1980-10-25,41.601116180419915
1980-10-26,54.370796203613274
1980-10-27,65.03646850585938
1980-10-28,64.96083068847656
1980-10-29,64.89131927490233
1980-10-30,64.81072235107422
1980-10-31,64.72256469726562
1980-11-01,83.54617309570311
1980-11-02,94.05952453613278
1980-11-03,98.31362915039064
1980-11-04,107.43042755126952
1980-11-05,107.26973724365234
1980-11-06,148.6737976074219
1980-11-07,201.34675598144528
1980-11-08,232.15750122070312
1980-11-09,249.9665679931641
1980-11-10,256.76690673828125
1980-11-11,256.53759765624994
1980-11-12,256.333984375
1980-11-13,256.12213134765625
1980-11-14,264.3600158691406
1980-11-15,264.15167236328125
1980-11-16,263.91668701171875
1980-11-17,263.7246398925781
1980-11-18,263.4832763671875
1980-11-19,263.22393798828125
1980-11-20,262.9577941894531
1980-11-21,300.74151611328125
1980-11-22,327.0509338378906
1980-11-23,336.1211853027344
1980-11-24,341.995849609375
1980-11-25,344.9805603027344
1980-11-26,353.73614501953125
1980-11-27,353.3917236328125
1980-11-28,362.01568603515625
1980-11-29,387.7520446777344
1980-11-30,396.4908447265625
1980-12-01,397.87512207031244
1980-12-02,471.1506652832032
1980-12-03,527.8577880859376
1980-12-04,528.0550537109375
1980-12-05,527.7443847656249
1980-12-06,527.4541625976562
1980-12-07,527.2362670898439
1980-12-08,526.981201171875
1980-12-09,526.6683349609376
1980-12-10,526.2825927734375
1980-12-11,526.0017089843751
1980-12-12,525.62939453125
1980-12-13,525.3405761718751
1980-12-14,525.0435180664062
1980-12-15,524.6776733398438
1980-12-16,524.2801513671876
1980-12-17,523.8951416015625
1980-12-18,528.8244628906249
1980-12-19,528.89453125
1980-12-20,539.69482421875
1980-12-21,577.1834106445312
1980-12-22,617.3721923828124
1980-12-23,631.53857421875
1980-12-24,684.7211303710938
1980-12-25,760.0531616210938
1980-12-26,801.1663208007811
1980-12-27,801.9624023437501
1980-12-28,784.2030639648436
1980-12-29,778.6837158203125
1980-12-30,778.8956298828124
1980-12-31,777.3179321289062
1981-01-01,772.6619873046875
1981-01-02,766.586181640625
1981-01-03,761.9937133789062
1981-01-04,758.1040649414062
1981-01-05,754.8441162109375
1981-01-06,752.0488891601561
1981-01-07,749.5194091796875
1981-01-08,748.3836669921875
1981-01-09,750.7708129882814
1981-01-10,748.32568359375
1981-01-11,746.1148681640626
1981-01-12,747.2807006835938
1981-01-13,746.78125
1981-01-14,744.7222290039062
1981-01-15,742.8685302734375
1981-01-16,741.175048828125
1981-01-17,743.47412109375
1981-01-18,748.7580566406249
1981-01-19,754.5633544921875
1981-01-20,754.7579956054686
1981-01-21,760.2332763671875
1981-01-22,756.3170166015626
1981-01-23,760.8853149414062
1981-01-24,766.3712768554686
1981-01-25,768.6455688476561
1981-01-26,780.4054565429686
1981-01-27,786.179931640625
1981-01-28,785.1365356445312
1981-01-29,777.8701782226561
1981-01-30,770.2670898437501
1981-01-31,764.8429565429686
1981-02-01,760.5787963867188
1981-02-02,757.0058593750001
1981-02-03,753.9374389648436
1981-02-04,751.2667846679686
1981-02-05,749.9347534179686
1981-02-06,747.7037963867188
1981-02-07,745.530334472656
1981-02-08,745.1177978515625
1981-02-09,746.3491821289062
1981-02-10,744.4210205078125
1981-02-11,743.539794921875
1981-02-12,752.1744995117188
1981-02-13,783.0079956054686
1981-02-14,798.1197509765626
1981-02-15,814.2686767578124
1981-02-16,814.7601928710938
1981-02-17,803.3851928710938
1981-02-18,815.2813110351562
1981-02-19,804.6192016601561
1981-02-20,794.3690185546875
1981-02-21,777.5794677734374
1981-02-22,769.700927734375
1981-02-23,764.0713500976562
1981-02-24,771.8833618164062
1981-02-25,766.0487060546875
1981-02-26,774.3170166015626
1981-02-27,767.722412109375
1981-02-28,765.1035766601562
1981-03-01,765.1517333984374
1981-03-02,760.5033569335938
1981-03-03,756.4287109375001
1981-03-04,763.2719116210938
1981-03-05,759.26318359375
1981-03-06,755.7756347656249
1981-03-07,752.6295776367188
1981-03-08,749.86767578125
1981-03-09,747.128662109375
1981-03-10,744.637451171875
1981-03-11,742.2643432617188
1981-03-12,740.0222778320312
1981-03-13,737.7049560546875
1981-03-14,735.7660522460939
1981-03-15,748.5652465820312
1981-03-16,762.9799804687501
1981-03-17,762.6035766601562
1981-03-18,758.5095825195314
1981-03-19,755.0006713867188
1981-03-20,753.9728393554688
1981-03-21,763.2754516601561
1981-03-22,767.5524291992186
1981-03-23,765.486083984375
1981-03-24,773.4629516601561
1981-03-25,780.3340454101561
1981-03-26,777.4683227539061
1981-03-27,771.5405273437501
1981-03-28,775.701904296875
1981-03-29,782.9753417968751
1981-03-30,790.1016845703125
1981-03-31,793.2846069335938
1981-04-01,787.555419921875
1981-04-02,781.2689819335938
1981-04-03,779.9031982421875
1981-04-04,774.9520263671875
1981-04-05,777.9996948242188
1981-04-06,775.3545532226561
1981-04-07,773.0089721679686
1981-04-08,779.6073608398438
1981-04-09,787.0988159179686
1981-04-10,781.2000732421876
1981-04-11,799.8582153320312
1981-04-12,792.5384521484375
1981-04-13,777.1242065429686
1981-04-14,769.0845336914062
1981-04-15,763.2412109375001
1981-04-16,762.3013916015626
1981-04-17,757.7492675781249
1981-04-18,753.6312866210938
1981-04-19,749.6030883789062
1981-04-20,749.026123046875
1981-04-21,752.1260375976561
1981-04-22,748.7630004882812
1981-04-23,751.4705810546874
1981-04-24,752.7500610351562
1981-04-25,752.6380004882812
1981-04-26,752.5993041992186
1981-04-27,752.431945800781
1981-04-28,748.837646484375
1981-04-29,745.2913208007811
1981-04-30,741.8738403320311
1981-05-01,738.5908203125
1981-05-02,742.3118896484375
1981-05-03,744.7026367187501
1981-05-04,750.3851318359374
1981-05-05,753.8439331054686
1981-05-06,754.7843017578125
1981-05-07,753.8182983398436
1981-05-08,750.4219360351561
1981-05-09,750.8003540039064
1981-05-10,747.6242065429686
1981-05-11,744.4669189453126
1981-05-12,742.171875
1981-05-13,739.566162109375
1981-05-14,745.9032592773438
1981-05-15,761.3717041015626
1981-05-16,770.3012695312499
1981-05-17,771.622802734375
1981-05-18,776.0968627929688
1981-05-19,776.3348999023436
1981-05-20,772.4632568359374
1981-05-21,768.7014770507811
1981-05-22,762.6088256835938
1981-05-23,761.7805175781249
1981-05-24,768.6360473632812
1981-05-25,776.2342529296875
1981-05-26,768.0021362304686
1981-05-27,761.7069702148436
1981-05-28,756.3837890624999
1981-05-29,751.4051513671875
1981-05-30,746.8220825195314
1981-05-31,743.5977783203124
1981-06-01,740.4044189453126
1981-06-02,737.4644775390626
1981-06-03,734.4637451171876
1981-06-04,738.3553466796876
1981-06-05,741.0985717773436
1981-06-06,750.7008056640626
1981-06-07,784.7977905273436
1981-06-08,836.3829345703125
1981-06-09,794.5032958984374
1981-06-10,784.361083984375
1981-06-11,773.108154296875
1981-06-12,783.348876953125
1981-06-13,790.3858642578125
1981-06-14,775.9417114257811
1981-06-15,767.6529541015626
1981-06-16,767.4035034179686
1981-06-17,768.1089477539061
1981-06-18,767.4588623046875
1981-06-19,769.2032470703125
1981-06-20,762.5953979492188
1981-06-21,757.3030395507812
1981-06-22,752.6983032226561
1981-06-23,748.9591064453125
1981-06-24,745.2697143554688
1981-06-25,741.3788452148438
1981-06-26,737.5482177734374
1981-06-27,734.66015625
1981-06-28,731.8430786132812
1981-06-29,728.6673583984374
1981-06-30,725.3115234375
1981-07-01,722.7559814453125
1981-07-02,720.1411132812501
1981-07-03,716.6525268554689
1981-07-04,712.9782104492188
1981-07-05,712.7612915039062
1981-07-06,717.06103515625
1981-07-07,728.6028442382812
1981-07-08,726.7125244140626
1981-07-09,724.2662963867188
1981-07-10,721.9072875976561
1981-07-11,720.1320190429688
1981-07-12,718.0906982421875
1981-07-13,715.9349975585938
1981-07-14,713.6407470703125
1981-07-15,710.731689453125
1981-07-16,707.8690795898438
1981-07-17,705.3245239257812
1981-07-18,702.8385009765624
1981-07-19,700.2418212890625
1981-07-20,697.5448608398438
1981-07-21,695.0447387695312
1981-07-22,692.7142944335938
1981-07-23,690.2435302734376
1981-07-24,687.849853515625
1981-07-25,685.4078979492189
1981-07-26,682.6121826171875
1981-07-27,679.6771850585938
1981-07-28,676.9224853515625
1981-07-29,674.8675537109375
1981-07-30,673.0254516601564
1981-07-31,671.1427612304689
1981-08-01,668.9997558593751
1981-08-02,666.9064331054689
1981-08-03,664.986572265625
1981-08-04,662.9768676757812
1981-08-05,660.8802490234376
1981-08-06,658.3148193359375
1981-08-07,655.3851928710938
1981-08-08,652.0829467773438
1981-08-09,648.7402343750001
1981-08-10,645.4794311523439
1981-08-11,642.3627319335938
1981-08-12,639.4228515625
1981-08-13,636.8643188476561
1981-08-14,634.398681640625
1981-08-15,632.050048828125
1981-08-16,629.7575073242188
1981-08-17,627.4781494140625
1981-08-18,625.2390136718751
1981-08-19,622.954345703125
1981-08-20,621.2369995117189
1981-08-21,619.724853515625
1981-08-22,617.80322265625
1981-08-23,615.6087646484375
1981-08-24,613.8055419921875
1981-08-25,612.2388916015625
1981-08-26,610.8330078125
1981-08-27,609.4379272460939
1981-08-28,607.7654418945312
1981-08-29,606.1184082031249
1981-08-30,604.6588134765624
1981-08-31,603.2675781249999
1981-09-01,609.973876953125
1981-09-02,608.705810546875
1981-09-03,607.2168579101562
1981-09-04,605.6686401367189
1981-09-05,604.2313232421876
1981-09-06,602.5461425781249
1981-09-07,600.4432373046875
1981-09-08,598.290771484375
1981-09-09,596.2218627929688
1981-09-10,594.7061767578124
1981-09-11,592.9618530273438
1981-09-12,591.2627563476561
1981-09-13,589.4127197265624
1981-09-14,587.632080078125
1981-09-15,585.6812744140625
1981-09-16,583.5701904296876
1981-09-17,585.2565307617188
1981-09-18,583.68505859375
1981-09-19,588.4313354492189
1981-09-20,595.62841796875
1981-09-21,605.2157592773438
1981-09-22,614.4541625976561
1981-09-23,613.5982055664062
1981-09-24,612.7158813476561
1981-09-25,634.2149047851562
1981-09-26,662.4763793945314
1981-09-27,700.040771484375
1981-09-28,711.4377441406249
1981-09-29,717.4390869140624
1981-09-30,716.0278930664062
1981-10-01,714.4692993164062
1981-10-02,719.9239501953125
1981-10-03,723.2291870117186
1981-10-04,726.6494750976562
1981-10-05,731.3533325195314
1981-10-06,755.8412475585938
1981-10-07,769.0324096679686
1981-10-08,781.9443969726561
1981-10-09,784.1203613281249
1981-10-10,788.5280151367188
1981-10-11,783.345703125
1981-10-12,773.3243408203125
1981-10-13,766.7841796875
1981-10-14,761.8339233398436
1981-10-15,757.6033935546875
1981-10-16,753.8950805664062
1981-10-17,750.5258178710938
1981-10-18,747.2904052734374
1981-10-19,744.39306640625
1981-10-20,741.8893432617188
1981-10-21,739.7299194335938
1981-10-22,737.5892944335938
1981-10-23,735.5798950195312
1981-10-24,733.6751098632812
1981-10-25,731.8152465820312
1981-10-26,737.3671264648436
1981-10-27,747.4982299804686
1981-10-28,759.9244995117188
1981-10-29,770.6156005859374
1981-10-30,775.9620361328126
1981-10-31,768.8512573242188
1981-11-01,763.3157958984374
1981-11-02,758.8374023437501
1981-11-03,759.905334472656
1981-11-04,764.6636962890625
1981-11-05,760.2503051757811
1981-11-06,756.3947143554688
1981-11-07,753.0457153320312
1981-11-08,750.0421142578125
1981-11-09,747.2928466796876
1981-11-10,744.8413696289062
1981-11-11,760.614501953125
1981-11-12,776.6128540039064
1981-11-13,776.3889770507811
1981-11-14,783.9994506835938
1981-11-15,796.1510620117186
1981-11-16,802.0866088867186
1981-11-17,801.1798706054686
1981-11-18,791.4027709960938
1981-11-19,781.9651489257811
1981-11-20,794.3302001953125
1981-11-21,816.6257934570311
1981-11-22,803.3004150390625
1981-11-23,788.6419067382812
1981-11-24,782.9669799804686
1981-11-25,780.5309448242188
1981-11-26,771.925537109375
1981-11-27,766.1786499023436
1981-11-28,761.7498779296875
1981-11-29,758.1461791992186
1981-11-30,755.0053100585938
1981-12-01,790.1190185546875
1981-12-02,810.0681762695311
1981-12-03,791.4105834960938
1981-12-04,795.9805297851561
1981-12-05,866.5202636718751
1981-12-06,839.7429809570312
1981-12-07,785.0811157226561
1981-12-08,774.3585815429685
1981-12-09,788.7532348632812
1981-12-10,795.1824951171876
1981-12-11,778.0691528320312
1981-12-12,770.4965209960938
1981-12-13,785.3110351562498
1981-12-14,819.78662109375
1981-12-15,828.0079956054686
1981-12-16,785.5089721679686
1981-12-17,774.6336059570311
1981-12-18,799.8425903320311
1981-12-19,817.2420654296875
1981-12-20,791.118896484375
1981-12-21,789.2484130859375
1981-12-22,776.37109375
1981-12-23,769.3974609375001
1981-12-24,793.8679809570312
1981-12-25,803.1450805664062
1981-12-26,810.8810424804686
1981-12-27,776.5895385742188
1981-12-28,769.493896484375
1981-12-29,764.4013671875
1981-12-30,760.3252563476561
1981-12-31,756.9486083984374
1982-01-01,754.0230102539061
1982-01-02,751.4535522460939
1982-01-03,749.1328125
1982-01-04,747.0111083984374
1982-01-05,745.140625
1982-01-06,743.5189208984373
1982-01-07,741.9672241210938
1982-01-08,740.4315185546875
1982-01-09,738.8087768554686
1982-01-10,737.2225341796875
1982-01-11,735.7513427734374
1982-01-12,734.55517578125
1982-01-13,733.2280883789062
1982-01-14,731.8251953124999
1982-01-15,735.2881469726561
1982-01-16,752.1003417968751
1982-01-17,772.1191406249999
1982-01-18,766.5737304687501
1982-01-19,762.0533447265626
1982-01-20,758.3855590820312
1982-01-21,755.2642211914061
1982-01-22,752.5590820312499
1982-01-23,750.0512084960938
1982-01-24,769.56787109375
1982-01-25,778.9686279296875
1982-01-26,792.1768798828124
1982-01-27,777.3015747070311
1982-01-28,771.9215087890625
1982-01-29,775.0516357421875
1982-01-30,772.6788330078125
1982-01-31,766.565185546875
1982-02-01,761.9841308593751
1982-02-02,758.3662719726561
1982-02-03,772.6613159179686
1982-02-04,766.8009643554688
1982-02-05,762.3734741210938
1982-02-06,758.7333374023436
1982-02-07,755.5501098632812
1982-02-08,752.8455200195312
1982-02-09,750.4100952148438
1982-02-10,748.2691650390625
1982-02-11,746.2420043945312
1982-02-12,744.2257690429685
1982-02-13,781.7474365234375
1982-02-14,828.1165771484375
1982-02-15,808.6270751953125
1982-02-16,820.3748168945311
1982-02-17,805.7041625976561
1982-02-18,813.1165771484375
1982-02-19,810.1204223632812
1982-02-20,816.6756591796875
1982-02-21,799.4988403320311
1982-02-22,778.3166503906251
1982-02-23,770.5712280273436
1982-02-24,765.1907958984374
1982-02-25,760.8345336914062
1982-02-26,757.1923217773436
1982-02-27,764.2854614257811
1982-02-28,767.5864868164064
1982-03-01,762.7692260742188
1982-03-02,773.3181152343751
1982-03-03,792.794677734375
1982-03-04,797.9205322265626
1982-03-05,778.259033203125
1982-03-06,770.3954467773438
1982-03-07,764.7452392578125
1982-03-08,766.836181640625
1982-03-09,772.5088500976562
1982-03-10,784.3535766601562
1982-03-11,792.5428466796876
1982-03-12,777.3115234375
1982-03-13,769.7836303710938
1982-03-14,771.9966430664062
1982-03-15,769.4452514648436
1982-03-16,764.1682739257811
1982-03-17,759.9806518554686
1982-03-18,756.2722778320312
1982-03-19,756.009521484375
1982-03-20,752.8752441406249
1982-03-21,750.2420043945312
1982-03-22,747.722717285156
1982-03-23,748.2611694335938
1982-03-24,753.2000122070312
1982-03-25,756.3888549804686
1982-03-26,767.6549072265626
1982-03-27,774.5285034179686
1982-03-28,787.5502929687501
1982-03-29,782.1013793945312
1982-03-30,787.5493774414061
1982-03-31,777.5287475585938
1982-04-01,771.2397460937501
1982-04-02,787.1577148437502
1982-04-03,775.6431884765625
1982-04-04,768.7238159179686
1982-04-05,763.611083984375
1982-04-06,763.4429321289062
1982-04-07,761.6493530273435
1982-04-08,757.9369506835938
1982-04-09,754.4242553710939
1982-04-10,778.3767089843751
1982-04-11,801.133544921875
1982-04-12,810.3194580078125
1982-04-13,809.4169921875
1982-04-14,810.9205932617188
1982-04-15,776.33984375
1982-04-16,769.1107788085939
1982-04-17,763.6382446289061
1982-04-18,759.4581909179686
1982-04-19,755.8708496093749
1982-04-20,754.0208129882814
1982-04-21,761.346435546875
1982-04-22,772.9616088867186
1982-04-23,788.4882202148436
1982-04-24,790.221435546875
1982-04-25,781.7762451171876
1982-04-26,779.950439453125
1982-04-27,780.5627441406249
1982-04-28,786.4661254882814
1982-04-29,774.6295166015626
1982-04-30,777.7169189453126
1982-05-01,783.4837036132812
1982-05-02,785.5465087890625
1982-05-03,786.5295410156249
1982-05-04,774.7647705078125
1982-05-05,771.3521118164062
1982-05-06,779.9160766601562
1982-05-07,788.8704223632812
1982-05-08,781.7446899414062
1982-05-09,776.3020629882814
1982-05-10,774.3446044921875
1982-05-11,769.7161254882814
1982-05-12,778.0665893554688
1982-05-13,782.8240356445312
