date,s1
1980-10-01,-5.0590945290171966e-17
1980-10-02,-1.011238754409019e-16
1980-10-03,-1.516195063634506e-16
1980-10-04,-2.0203472209556932e-16
1980-10-05,-2.5237285782948795e-16
1980-10-06,-3.0260500856588136e-16
1980-10-07,-3.526858051025122e-16
1980-10-08,-4.0271400618707455e-16
1980-10-09,-4.526212668486368e-16
1980-10-10,-5.02666090954789e-16
1980-10-11,-5.528225645913011e-16
1980-10-12,-6.029892026231802e-16
1980-10-13,-6.529712933516763e-16
1980-10-14,-7.030700099290977e-16
1980-10-15,-7.53140880298378e-16
1980-10-16,36.95000076293945
1980-10-17,44.19198226928711
1980-10-18,46.13919830322266
1980-10-19,46.064002990722656
1980-10-20,45.97451400756836
1980-10-21,45.90000915527344
1980-10-22,45.830528259277344
1980-10-23,45.77059555053712
1980-10-24,45.718994140625
1980-10-25,45.67488479614258
1980-10-26,45.63972473144531
1980-10-27,52.37094497680664
1980-10-28,52.33476638793945
1980-10-29,52.28885269165039
1980-10-30,52.220222473144524
1980-10-31,52.151802062988274
1980-11-01,52.08150863647461
1980-11-02,52.00564193725585
1980-11-03,51.92181777954101
1980-11-04,51.8500633239746
1980-11-05,51.7764663696289
1980-11-06,51.68942642211913
1980-11-07,51.59727478027344
1980-11-08,51.50802230834961
1980-11-09,51.43498229980469
1980-11-10,51.38731765747071
1980-11-11,51.33169174194336
1980-11-12,51.273670196533196
1980-11-13,52.45882034301757
1980-11-14,52.42226409912109
1980-11-15,52.38421249389648
1980-11-16,52.346488952636726
1980-11-17,52.30679702758789
1980-11-18,52.264808654785156
1980-11-19,52.21619033813477
1980-11-20,52.16693878173828
1980-11-21,52.116958618164055
1980-11-22,52.053119659423835
1980-11-23,52.007408142089844
1980-11-24,51.975372314453125
1980-11-25,51.93863296508788
1980-11-26,51.883438110351555
1980-11-27,51.84709930419922
1980-11-28,51.809181213378906
1980-11-29,51.76555252075194
1980-11-30,51.71280288696288
1980-12-01,51.684871673583984
1980-12-02,51.674598693847656
1980-12-03,51.65446853637695
1980-12-04,51.6196403503418
1980-12-05,51.58325958251952
1980-12-06,51.55625915527344
1980-12-07,51.5340690612793
1980-12-08,51.515518188476555
1980-12-09,51.49314880371094
1980-12-10,51.47630310058593
1980-12-11,51.45183563232422
1980-12-12,53.197032928466804
1980-12-13,53.16436004638672
1980-12-14,53.129570007324226
1980-12-15,53.03369522094727
1980-12-16,54.2706069946289
1980-12-17,54.2150764465332
1980-12-18,54.180397033691406
1980-12-19,54.16602325439453
1980-12-20,54.15300369262696
1980-12-21,54.129764556884766
1980-12-22,54.097854614257805
1980-12-23,54.071853637695305
1980-12-24,54.06006240844727
1980-12-25,54.042984008789055
1980-12-26,54.016822814941406
1980-12-27,53.97996902465821
1980-12-28,57.24892425537108
1980-12-29,57.33754730224608
1980-12-30,57.787200927734375
1980-12-31,57.737266540527344
1981-01-01,57.696880340576165
1981-01-02,57.6593132019043
1981-01-03,57.63575744628906
1981-01-04,57.61539459228516
1981-01-05,57.58202362060546
1981-01-06,57.54311370849609
1981-01-07,57.520256042480476
1981-01-08,57.49698638916016
1981-01-09,57.47597885131836
1981-01-10,57.457199096679695
1981-01-11,57.4389533996582
1981-01-12,57.402034759521484
1981-01-13,57.357379913330085
1981-01-14,57.317626953125
1981-01-15,57.29042053222656
1981-01-16,57.27292251586913
1981-01-17,57.241836547851555
1981-01-18,57.20265197753906
1981-01-19,57.15639495849609
1981-01-20,57.12165832519531
1981-01-21,57.083324432373054
1981-01-22,57.033180236816406
1981-01-23,56.97135925292969
1981-01-24,56.89753341674805
1981-01-25,56.829322814941406
1981-01-26,56.74596786499024
1981-01-27,56.710845947265625
1981-01-28,56.685501098632805
1981-01-29,56.66531372070313
1981-01-30,56.63473510742188
1981-01-31,56.59871292114258
1981-02-01,56.57637786865234
1981-02-02,56.560314178466804
1981-02-03,56.54216384887695
1981-02-04,56.5243034362793
1981-02-05,56.49624633789063
1981-02-06,56.46355438232421
1981-02-07,56.437164306640625
1981-02-08,56.42193984985352
1981-02-09,56.40671920776367
1981-02-10,56.39543151855469
1981-02-11,56.38648605346681
1981-02-12,56.36591339111328
1981-02-13,56.319244384765625
1981-02-14,61.710834503173835
1981-02-15,63.268749237060554
1981-02-16,63.18310928344727
1981-02-17,63.081707000732415
