date,s1
1980-10-01,-8.131214538153824e-17
1980-10-02,-1.6247714525827065e-16
1980-10-03,-2.435379600824908e-16
1980-10-04,-3.2443955918240664e-16
1980-10-05,-4.0520708884863997e-16
1980-10-06,-4.858751450831302e-16
1980-10-07,29.90999984741211
1980-10-08,29.79529571533203
1980-10-09,29.67162322998047
1980-10-10,29.552196502685543
1980-10-11,29.44773674011231
1980-10-12,29.362091064453125
1980-10-13,29.26828956604004
1980-10-14,29.158582687377926
1980-10-15,29.03751945495605
1980-10-16,28.914451599121094
1980-10-17,57.57085037231444
1980-10-18,57.39272308349609
1980-10-19,57.243305206298814
1980-10-20,57.09696197509766
1980-10-21,56.939701080322266
1980-10-22,56.77947235107421
1980-10-23,56.61578369140624
1980-10-24,60.98510360717773
1980-10-25,60.87351989746094
1980-10-26,60.748695373535156
1980-10-27,103.43486022949217
1980-10-28,103.22485351562499
1980-10-29,103.08182525634764
1980-10-30,102.93094635009764
1980-10-31,102.73493957519533
1980-11-01,102.50009918212889
1980-11-02,102.23742675781249
1980-11-03,101.9677276611328
1980-11-04,101.70152282714844
1980-11-05,101.44943237304689
1980-11-06,101.16999816894531
1980-11-07,100.85928344726561
1980-11-08,100.56716918945312
1980-11-09,100.26361083984376
1980-11-10,99.9538650512695
1980-11-11,99.63774108886719
1980-11-12,99.37113189697266
1980-11-13,99.12432098388672
1980-11-14,98.90256500244139
1980-11-15,98.7494659423828
1980-11-16,105.59016418457031
1980-11-17,131.64923095703122
1980-11-18,134.42953491210938
1980-11-19,134.28298950195312
1980-11-20,134.11512756347656
1980-11-21,133.92742919921875
1980-11-22,134.53237915039062
1980-11-23,142.87306213378906
1980-11-24,142.95167541503906
1980-11-25,142.7869415283203
1980-11-26,142.63172912597656
1980-11-27,142.4826202392578
1980-11-28,142.31684875488278
1980-11-29,142.11529541015625
1980-11-30,141.85243225097656
1980-12-01,141.51531982421875
1980-12-02,141.28344726562497
1980-12-03,141.12753295898435
1980-12-04,140.90841674804688
1980-12-05,140.56788635253906
1980-12-06,140.1940460205078
1980-12-07,139.82154846191406
1980-12-08,179.87925720214847
1980-12-09,187.26521301269528
1980-12-10,187.06744384765625
1980-12-11,186.8428039550781
1980-12-12,186.5660858154297
1980-12-13,186.2759094238281
1980-12-14,185.98776245117188
1980-12-15,185.6684112548828
1980-12-16,185.3189697265625
1980-12-17,184.985107421875
1980-12-18,184.5797271728516
1980-12-19,184.26893615722653
1980-12-20,184.13618469238278
1980-12-21,184.01914978027344
1980-12-22,183.8581085205078
1980-12-23,183.6176300048828
1980-12-24,183.38604736328125
1980-12-25,183.25778198242188
1980-12-26,183.08412170410162
1980-12-27,182.8553924560547
1980-12-28,182.58547973632807
1980-12-29,182.30296325683597
1980-12-30,182.05197143554688
1980-12-31,181.7862243652344
1981-01-01,181.49377441406247
1981-01-02,181.25688171386722
1981-01-03,181.02122497558594
1981-01-04,180.82861328125
1981-01-05,180.6424560546875
1981-01-06,180.41577148437503
1981-01-07,180.19364929199216
1981-01-08,179.9641571044922
1981-01-09,179.70169067382812
1981-01-10,179.46852111816406
1981-01-11,179.2558441162109
1981-01-12,179.10533142089844
1981-01-13,178.90789794921878
1981-01-14,178.6468048095703
1981-01-15,178.4365081787109
1981-01-16,178.24539184570312
1981-01-17,178.0902099609375
1981-01-18,177.91744995117188
1981-01-19,178.73484802246094
1981-01-20,184.08740234375003
1981-01-21,183.88348388671875
1981-01-22,187.6905670166016
1981-01-23,187.43614196777344
1981-01-24,187.12138366699216
1981-01-25,186.74595642089844
1981-01-26,186.43508911132804
1981-01-27,186.17855834960935
1981-01-28,185.90171813964847
1981-01-29,185.51910400390625
1981-01-30,185.1984558105469
1981-01-31,184.99774169921875
1981-02-01,189.166015625
1981-02-02,189.00956726074213
1981-02-03,188.8233795166016
1981-02-04,188.58972167968753
1981-02-05,188.39276123046875
1981-02-06,188.17697143554688
1981-02-07,187.9118194580078
1981-02-08,187.6739501953125
1981-02-09,187.43144226074213
1981-02-10,203.38191223144528
1981-02-11,203.2496032714844
1981-02-12,203.1188201904297
1981-02-13,202.90591430664065
1981-02-14,202.66851806640625
1981-02-15,202.3737487792969
1981-02-16,202.02809143066406
1981-02-17,201.64154052734372
1981-02-18,201.20730590820312
1981-02-19,200.72821044921878
1981-02-20,200.1990509033203
1981-02-21,199.5944519042969
1981-02-22,199.17292785644528
1981-02-23,198.74488830566406
1981-02-24,198.2948455810547
1981-02-25,197.7609100341797
1981-02-26,197.19270324707034
1981-02-27,196.5590057373047
1981-02-28,209.07727050781247
1981-03-01,240.69882202148443
1981-03-02,240.2410888671875
1981-03-03,243.11459350585938
1981-03-04,275.1941833496094
1981-03-05,274.5985412597656
1981-03-06,274.10137939453125
1981-03-07,281.93267822265625
1981-03-08,295.35699462890625
1981-03-09,294.902099609375
1981-03-10,294.4257202148437
1981-03-11,293.8493957519531
1981-03-12,293.2430725097656
1981-03-13,292.5874633789062
1981-03-14,291.89294433593756
1981-03-15,291.1217651367188
1981-03-16,290.4387512207031
1981-03-17,289.6961669921875
1981-03-18,288.9729309082031
1981-03-19,288.51574707031244
1981-03-20,287.9473571777344
1981-03-21,287.2005310058594
1981-03-22,286.4651794433593
1981-03-23,285.9006042480469
1981-03-24,285.3079833984375
1981-03-25,284.63323974609375
1981-03-26,283.974365234375
1981-03-27,283.17315673828125
1981-03-28,282.3360900878906
1981-03-29,300.2598571777344
1981-03-30,299.3669128417969
1981-03-31,298.2855224609375
1981-04-01,297.4070434570312
1981-04-02,296.4493408203125
1981-04-03,295.2568054199219
1981-04-04,299.64666748046875
1981-04-05,298.8805236816406
1981-04-06,298.1659240722656
1981-04-07,297.2377014160156
1981-04-08,296.06268310546875
1981-04-09,294.7767639160156
1981-04-10,293.47415161132807
1981-04-11,292.19873046875006
1981-04-12,290.9018249511719
1981-04-13,289.57312011718756
1981-04-14,292.6654052734375
1981-04-15,297.812744140625
1981-04-16,296.8195495605469
1981-04-17,295.56906127929693
1981-04-18,294.3301696777344
1981-04-19,320.89074707031244
1981-04-20,319.51318359375
1981-04-21,318.2369995117188
1981-04-22,341.1238098144531
1981-04-23,354.3486022949218
1981-04-24,353.1732482910156
1981-04-25,351.85012817382807
1981-04-26,350.38574218750006
1981-04-27,348.78182983398443
1981-04-28,347.0950012207031
1981-04-29,355.0611877441407
1981-04-30,353.28210449218756
1981-05-01,380.02584838867193
1981-05-02,378.6146850585938
1981-05-03,377.0926513671875
1981-05-04,380.64736938476557
1981-05-05,379.0845642089844
1981-05-06,377.7274169921875
1981-05-07,376.38275146484375
1981-05-08,385.02981567382807
1981-05-09,395.29830932617193
1981-05-10,407.0814514160156
1981-05-11,405.9723205566407
1981-05-12,404.48486328125
1981-05-13,402.5887145996093
1981-05-14,401.0443725585938
1981-05-15,399.73229980468744
1981-05-16,412.4083862304688
1981-05-17,412.80108642578125
1981-05-18,412.8518981933594
1981-05-19,411.1607666015625
1981-05-20,409.9498901367188
1981-05-21,408.48983764648443
1981-05-22,406.65612792968756
1981-05-23,404.4780883789063
1981-05-24,427.66418457031244
1981-05-25,449.39163208007807
1981-05-26,447.1736145019531
1981-05-27,482.91943359375
1981-05-28,480.1832275390625
1981-05-29,477.48767089843756
1981-05-30,485.34390258789057
1981-05-31,483.045379638672
1981-06-01,480.5991516113281
1981-06-02,485.0591430664063
1981-06-03,492.3702087402343
1981-06-04,492.9169616699219
1981-06-05,497.1139526367188
1981-06-06,509.50332641601557
1981-06-07,518.5377807617188
1981-06-08,515.2372436523438
1981-06-09,511.48950195312494
1981-06-10,507.7760925292969
1981-06-11,504.4524536132813
1981-06-12,501.5477600097657
1981-06-13,498.52734375
1981-06-14,495.515869140625
1981-06-15,502.82919311523443
1981-06-16,528.9114379882812
1981-06-17,526.6787719726562
1981-06-18,523.7970581054689
1981-06-19,520.3845825195314
1981-06-20,516.9310913085938
1981-06-21,513.4453125
1981-06-22,509.93902587890625
1981-06-23,506.5772094726563
1981-06-24,503.2430725097656
1981-06-25,499.94638061523443
1981-06-26,496.5816345214844
1981-06-27,493.4513854980469
1981-06-28,490.3658142089844
1981-06-29,487.0116271972656
1981-06-30,483.5972595214844
