date,s1
1980-10-01,0.019999999552965164
1980-10-02,0.19998249411582944
1980-10-03,0.19977886974811554
1980-10-04,0.17282420396804807
1980-10-05,0.18780714273452762
1980-10-06,4.6537041664123535
1980-10-07,4.649667263031005
1980-10-08,4.643826484680176
1980-10-09,4.6388158798217765
1980-10-10,6.832585334777831
1980-10-11,10.032973289489746
1980-10-12,11.941549301147461
1980-10-13,13.029165267944338
1980-10-14,13.015182495117188
1980-10-15,13.00114154815674
1980-10-16,14.625642776489254
1980-10-17,22.069105148315426
1980-10-18,26.274496078491207
1980-10-19,29.196393966674805
1980-10-20,31.866580963134766
1980-10-21,33.83440399169921
1980-10-22,35.41083908081055
1980-10-23,36.41571807861328
1980-10-24,42.818984985351555
1980-10-25,48.83647155761719
1980-10-26,52.740299224853516
1980-10-27,53.75164794921875
1980-10-28,54.4394187927246
1980-10-29,55.28346252441407
1980-10-30,55.236576080322266
1980-10-31,56.2226676940918
1980-11-01,57.2016716003418
1980-11-02,57.15087890625
1980-11-03,57.08379364013672
1980-11-04,58.638225555419915
1980-11-05,58.585926055908196
1980-11-06,58.528961181640625
1980-11-07,58.477115631103516
1980-11-08,58.439277648925774
1980-11-09,62.35457611083984
1980-11-10,62.3147850036621
1980-11-11,62.27614974975585
1980-11-12,62.24164199829102
1980-11-13,73.3846206665039
1980-11-14,74.80908966064453
1980-11-15,74.75759887695311
1980-11-16,74.71467590332031
1980-11-17,74.66033935546875
1980-11-18,74.61726379394531
1980-11-19,74.56533050537108
1980-11-20,76.95972442626955
1980-11-21,78.9165267944336
1980-11-22,83.74272918701172
1980-11-23,93.93705749511719
1980-11-24,93.87061309814453
1980-11-25,93.81336212158206
1980-11-26,93.75138092041016
1980-11-27,95.355712890625
1980-11-28,97.65350341796876
1980-11-29,100.19064331054688
1980-11-30,101.37602233886719
1980-12-01,101.30720520019533
1980-12-02,101.26235198974608
1980-12-03,101.23452758789062
1980-12-04,101.19368743896484
1980-12-05,101.1381378173828
1980-12-06,101.93807983398436
1980-12-07,103.8246612548828
1980-12-08,107.19185638427734
1980-12-09,107.12970733642578
1980-12-10,107.08712005615233
1980-12-11,107.05498504638672
1980-12-12,107.01530456542969
1980-12-13,106.97423553466797
1980-12-14,106.93993377685545
1980-12-15,106.90383911132812
1980-12-16,106.87766265869139
1980-12-17,106.8505630493164
1980-12-18,106.80963897705078
1980-12-19,106.78230285644531
1980-12-20,106.75302124023438
1980-12-21,106.7196578979492
1980-12-22,106.6825942993164
1980-12-23,106.63579559326172
1980-12-24,106.60879516601561
1980-12-25,106.58848571777344
1980-12-26,106.55760955810547
1980-12-27,106.53016662597656
1980-12-28,106.47918701171876
1980-12-29,106.42405700683592
1980-12-30,106.39393615722656
1980-12-31,106.3529815673828
1981-01-01,106.31202697753906
1981-01-02,106.29106903076173
1981-01-03,106.28010559082033
1981-01-04,106.26569366455078
1981-01-05,106.23484039306639
1981-01-06,106.19718170166016
1981-01-07,106.17338562011719
1981-01-08,106.15099334716797
1981-01-09,106.1214599609375
1981-01-10,106.10564422607422
1981-01-11,106.09097290039062
1981-01-12,106.0678253173828
1981-01-13,106.02444458007811
1981-01-14,105.98100280761717
1981-01-15,105.93464660644531
1981-01-16,105.89962005615233
1981-01-17,105.86002349853517
1981-01-18,105.80471801757811
1981-01-19,105.74938201904297
1981-01-20,105.70262145996094
1981-01-21,105.66094207763673
1981-01-22,105.59686279296876
1981-01-23,105.52676391601561
1981-01-24,105.46935272216795
1981-01-25,105.39799499511719
1981-01-26,105.33323669433592
1981-01-27,105.2902145385742
1981-01-28,105.25566101074217
1981-01-29,105.22465515136719
1981-01-30,105.19122314453122
1981-01-31,105.1547393798828
1981-02-01,105.09959411621092
1981-02-02,105.06907653808591
1981-02-03,105.05167388916017
1981-02-04,105.03295135498048
1981-02-05,105.00033569335936
1981-02-06,104.95591735839844
1981-02-07,104.90816497802734
1981-02-08,104.86482238769534
1981-02-09,104.83174133300781
1981-02-10,104.79776000976562
1981-02-11,104.77055358886719
1981-02-12,104.75199890136719
1981-02-13,104.72525787353517
1981-02-14,104.67347717285156
1981-02-15,104.58388519287107
1981-02-16,109.17049407958984
1981-02-17,114.60921478271486
1981-02-18,121.03512573242189
1981-02-19,126.23287963867188
1981-02-20,126.36264038085936
1981-02-21,126.2445602416992
1981-02-22,130.26429748535156
1981-02-23,140.21649169921875
1981-02-24,145.15113830566406
1981-02-25,145.0374755859375
1981-02-26,144.9329833984375
1981-02-27,144.83029174804688
1981-02-28,151.67259216308594
1981-03-01,151.5618133544922
1981-03-02,151.47602844238278
1981-03-03,151.39044189453122
1981-03-04,151.28941345214847
1981-03-05,151.20596313476562
1981-03-06,151.11647033691403
1981-03-07,151.00497436523438
1981-03-08,150.87120056152347
1981-03-09,150.73190307617188
1981-03-10,150.70425415039062
1981-03-11,150.57728576660156
