date,s1
1980-10-01,-9.947949332270567e-17
1980-10-02,-1.9883330813186246e-16
1980-10-03,-2.9804029507356873e-16
1980-10-04,-3.9718280163216516e-16
1980-10-05,-4.962520927803833e-16
1980-10-06,-5.952372100294681e-16
1980-10-07,-6.941622408788571e-16
1980-10-08,-7.929676812640056e-16
1980-10-09,-8.916971004421378e-16
1980-10-10,-9.902597600087795e-16
1980-10-11,5.530000209808349
1980-10-12,26.969839096069332
1980-10-13,38.282623291015625
1980-10-14,53.93788909912109
1980-10-15,56.50726318359376
1980-10-16,56.42695999145508
1980-10-17,56.35099029541016
1980-10-18,56.274284362792976
1980-10-19,56.19937133789063
1980-10-20,56.120502471923835
1980-10-21,56.02403259277344
1980-10-22,55.94005203247071
1980-10-23,55.854476928710945
1980-10-24,60.23602294921875
1980-10-25,71.54774475097656
1980-10-26,75.55147552490233
1980-10-27,87.77635192871092
1980-10-28,87.65194702148436
1980-10-29,87.52886962890625
1980-10-30,87.39139556884764
1980-10-31,87.22782135009766
1980-11-01,98.64167785644531
1980-11-02,106.02983856201172
1980-11-03,105.85958099365234
1980-11-04,105.69377136230466
1980-11-05,105.51976013183592
1980-11-06,105.79613494873047
1980-11-07,126.02999877929688
1980-11-08,132.64373779296875
1980-11-09,137.5081787109375
1980-11-10,137.3625183105469
1980-11-11,137.23329162597656
1980-11-12,137.10850524902344
1980-11-13,136.95933532714844
1980-11-14,143.51263427734378
1980-11-15,143.37973022460935
1980-11-16,143.23487854003906
1980-11-17,143.07644653320312
1980-11-18,142.921630859375
1980-11-19,142.76748657226562
1980-11-20,142.610107421875
1980-11-21,149.60118103027344
1980-11-22,164.75205993652347
1980-11-23,168.38107299804688
1980-11-24,170.3438720703125
1980-11-25,170.16468811035156
1980-11-26,169.9847869873047
1980-11-27,169.8031005859375
1980-11-28,169.6002502441406
1980-11-29,186.2641143798828
1980-11-30,194.05421447753903
1980-12-01,200.03726196289062
1980-12-02,281.11669921875
1980-12-03,322.4784240722656
1980-12-04,353.39797973632807
1980-12-05,364.22772216796875
1980-12-06,372.43710327148443
1980-12-07,372.1607971191406
1980-12-08,371.8796997070313
1980-12-09,371.57843017578125
1980-12-10,371.25250244140636
1980-12-11,370.9065856933594
1980-12-12,370.61358642578125
1980-12-13,370.2961425781249
1980-12-14,370.009765625
1980-12-15,369.6251831054688
1980-12-16,369.2142639160156
1980-12-17,368.82748413085943
1980-12-18,368.4644775390625
1980-12-19,368.1901245117188
1980-12-20,368.5086059570313
1980-12-21,384.2239074707031
1980-12-22,390.60653686523443
1980-12-23,390.19818115234375
1980-12-24,393.62109375
1980-12-25,416.4241333007813
1980-12-26,415.6886291503905
1980-12-27,430.1697082519531
1980-12-28,431.3072204589844
1980-12-29,430.7401733398438
1980-12-30,430.20272827148443
1980-12-31,429.6517028808594
1981-01-01,429.18569946289057
1981-01-02,428.75900268554693
1981-01-03,438.9773254394531
1981-01-04,446.32577514648443
1981-01-05,445.8141479492188
1981-01-06,445.3381652832031
1981-01-07,444.84490966796875
