date,s1
1980-10-01,-7.773966481248502e-17
1980-10-02,-1.5538943825344268e-16
1980-10-03,-2.3292114324248697e-16
1980-10-04,-3.103528718739756e-16
1980-10-05,-3.8766381890114173e-16
1980-10-06,-4.6484739334886465e-16
1980-10-07,-5.419891190750369e-16
1980-10-08,-6.190810286759991e-16
1980-10-09,-6.963175691527049e-16
1980-10-10,-7.734045024351017e-16
1980-10-11,-8.504359021198945e-16
1980-10-12,4.440000057220458
1980-10-13,13.933561325073242
1980-10-14,17.564870834350586
1980-10-15,17.542150497436523
1980-10-16,17.520254135131836
1980-10-17,17.49624252319336
1980-10-18,17.47112464904785
1980-10-19,17.44378089904785
1980-10-20,19.542881011962887
1980-10-21,19.516963958740238
1980-10-22,19.4943962097168
1980-10-23,19.469814300537106
1980-10-24,23.301971435546875
1980-10-25,27.918281555175778
1980-10-26,31.066164016723636
1980-10-27,31.039890289306637
1980-10-28,30.998577117919922
1980-10-29,30.954277038574215
1980-10-30,30.910224914550778
1980-10-31,39.825645446777344
1980-11-01,57.106204986572266
1980-11-02,71.52039337158203
1980-11-03,85.19621276855469
1980-11-04,85.05188751220703
1980-11-05,84.90108489990233
1980-11-06,106.91711425781249
1980-11-07,142.5130157470703
1980-11-08,166.33378601074216
1980-11-09,179.42364501953125
1980-11-10,184.22483825683597
1980-11-11,184.06379699707034
1980-11-12,183.9152984619141
1980-11-13,183.73417663574216
1980-11-14,187.1123046875
1980-11-15,189.93109130859372
1980-11-16,189.77516174316412
1980-11-17,192.76777648925778
1980-11-18,199.69024658203122
1980-11-19,207.7142333984375
1980-11-20,214.05743408203122
1980-11-21,235.62036132812497
1980-11-22,244.7461395263672
1980-11-23,244.53898620605472
1980-11-24,245.92663574218753
1980-11-25,253.38954162597656
1980-11-26,253.15492248535162
1980-11-27,270.1524047851562
1980-11-28,280.41552734375006
1980-11-29,301.65087890625
1980-11-30,311.4522094726563
1980-12-01,320.6554565429688
1980-12-02,349.964599609375
1980-12-03,373.13671875
1980-12-04,384.2511901855469
1980-12-05,384.0296936035156
1980-12-06,383.8214416503905
1980-12-07,383.63256835937506
1980-12-08,383.40704345703125
1980-12-09,383.1492614746094
1980-12-10,391.05819702148443
1980-12-11,401.7205505371094
1980-12-12,409.96954345703125
1980-12-13,409.60168457031244
1980-12-14,416.4523620605469
1980-12-15,418.3133239746094
1980-12-16,419.4428100585938
1980-12-17,419.04022216796875
1980-12-18,420.4714660644531
1980-12-19,420.13470458984375
1980-12-20,429.3920288085938
1980-12-21,448.50482177734375
1980-12-22,469.91250610351557
1980-12-23,477.20651245117193
1980-12-24,491.51019287109375
1980-12-25,527.8382568359375
1980-12-26,556.1806030273438
1980-12-27,575.5005493164064
1980-12-28,574.9474487304688
1980-12-29,587.4877319335938
1980-12-30,609.6768188476561
1980-12-31,627.0118408203125
1981-01-01,626.3449096679689
1981-01-02,625.7415161132812
1981-01-03,625.1695556640625
1981-01-04,624.53369140625
1981-01-05,623.9388427734375
1981-01-06,624.0889282226564
1981-01-07,623.4821166992189
1981-01-08,622.8883666992189
1981-01-09,622.4019775390626
1981-01-10,621.8285522460939
1981-01-11,621.2674560546875
1981-01-12,620.6915893554688
1981-01-13,620.1264038085939
1981-01-14,619.5452270507812
1981-01-15,618.9400024414064
1981-01-16,618.3515625
1981-01-17,621.0455322265625
1981-01-18,627.4420776367188
1981-01-19,628.6395263671875
1981-01-20,630.8704223632812
1981-01-21,638.4003906249999
1981-01-22,646.1702270507812
1981-01-23,650.1041870117188
1981-01-24,653.7337036132812
1981-01-25,654.56982421875
1981-01-26,666.7993774414064
1981-01-27,672.0470581054689
1981-01-28,675.4117431640625
1981-01-29,683.8964843750001
1981-01-30,683.2742919921875
1981-01-31,682.6773071289064
1981-02-01,682.0336303710938
1981-02-02,681.3619995117189
1981-02-03,680.7079467773438
1981-02-04,680.0303955078125
1981-02-05,681.9492797851562
1981-02-06,681.2566528320312
1981-02-07,680.6101074218751
1981-02-08,679.9503784179688
1981-02-09,683.3466186523439
1981-02-10,682.8379516601564
1981-02-11,695.2058715820312
1981-02-12,723.1224365234375
1981-02-13,733.8209228515625
1981-02-14,747.8172607421875
1981-02-15,769.2990112304686
1981-02-16,789.8167724609374
1981-02-17,795.842529296875
1981-02-18,802.6907348632812
1981-02-19,808.0905761718751
1981-02-20,784.0278930664062
1981-02-21,773.25732421875
1981-02-22,766.404296875
1981-02-23,762.7415771484375
1981-02-24,775.941162109375
1981-02-25,777.5227661132812
1981-02-26,769.4138793945312
1981-02-27,763.6514282226561
1981-02-28,759.015625
1981-03-01,755.1008911132814
1981-03-02,751.7083740234374
1981-03-03,757.5488891601561
1981-03-04,769.1131591796875
1981-03-05,764.0451049804686
1981-03-06,759.5200805664062
1981-03-07,758.2245483398436
1981-03-08,754.5190429687501
1981-03-09,751.127197265625
1981-03-10,747.9885864257811
1981-03-11,745.0627441406249
1981-03-12,742.3578491210938
1981-03-13,739.7869262695311
1981-03-14,737.4246215820312
1981-03-15,742.9962158203125
1981-03-16,748.4435424804686
1981-03-17,745.8650512695311
1981-03-18,743.3543701171876
1981-03-19,740.9007568359374
1981-03-20,738.636474609375
1981-03-21,737.2799072265626
1981-03-22,738.6849975585938
1981-03-23,743.6513061523436
1981-03-24,744.6778564453125
1981-03-25,751.9334716796876
1981-03-26,753.1033935546875
1981-03-27,749.7723999023436
1981-03-28,746.8667602539061
1981-03-29,754.7620849609375
1981-03-30,762.27294921875
1981-03-31,777.06787109375
1981-04-01,778.1851196289062
1981-04-02,774.1780395507812
1981-04-03,774.4121093750001
1981-04-04,770.5460205078125
1981-04-05,777.0073852539062
1981-04-06,774.7734375
1981-04-07,773.24169921875
1981-04-08,781.1373901367188
1981-04-09,785.1848754882814
1981-04-10,782.974853515625
1981-04-11,790.2281494140626
1981-04-12,786.8925781249999
1981-04-13,776.5433959960936
1981-04-14,768.3574218750001
1981-04-15,763.2195434570311
1981-04-16,762.2145996093749
1981-04-17,757.6237182617189
