date,s1
1980-10-01,-9.249260309093568e-17
1980-10-02,-1.8481033358293275e-16
1980-10-03,-2.770242959214462e-16
1980-10-04,-3.690896833870554e-16
1980-10-05,-4.609509359123764e-16
1980-10-06,-5.52789742064595e-16
1980-10-07,-6.445162634117432e-16
1980-10-08,-7.359804692430387e-16
1980-10-09,-8.271270377191137e-16
1980-10-10,-9.180678830681243e-16
1980-10-11,-1.0089114255073192e-15
1980-10-12,-1.1000109836548217e-15
1980-10-13,-1.1910213915846254e-15
1980-10-14,-1.281815276717288e-15
1980-10-15,-1.3722320204301848e-15
1980-10-16,-1.4620807226728293e-15
1980-10-17,-1.5513974882245987e-15
1980-10-18,19.309999465942383
1980-10-19,24.12025642395019
1980-10-20,24.062301635742188
1980-10-21,24.00707626342773
1980-10-22,23.94883728027344
1980-10-23,23.886480331420895
1980-10-24,23.82057380676269
1980-10-25,23.780363082885746
1980-10-26,23.735532760620124
1980-10-27,23.68056488037109
1980-10-28,52.91904830932617
1980-10-29,53.71609497070314
1980-10-30,53.64120864868164
1980-10-31,53.555038452148445
1980-11-01,53.45413208007813
1980-11-02,53.332939147949226
1980-11-03,53.20532989501953
1980-11-04,53.06669235229492
1980-11-05,52.951854705810554
1980-11-06,52.82484817504883
1980-11-07,52.67517089843751
1980-11-08,52.51051712036133
1980-11-09,52.33283996582031
1980-11-10,52.171489715576165
1980-11-11,52.017101287841804
1980-11-12,51.89370727539063
1980-11-13,51.781116485595696
1980-11-14,51.664093017578125
1980-11-15,54.33602523803712
1980-11-16,68.55836486816408
1980-11-17,96.07729339599608
1980-11-18,95.95004272460936
1980-11-19,95.84181213378906
1980-11-20,95.73792266845703
1980-11-21,95.61991882324217
1980-11-22,95.48319244384766
1980-11-23,103.3328628540039
1980-11-24,103.15704345703124
1980-11-25,103.0104522705078
1980-11-26,121.83731079101562
1980-11-27,131.3522491455078
1980-11-28,131.19662475585935
1980-11-29,131.01795959472656
1980-11-30,130.78169250488278
1980-12-01,130.49708557128906
1980-12-02,130.18373107910156
1980-12-03,129.99490356445312
1980-12-04,129.80081176757812
1980-12-05,129.5164337158203
1980-12-06,129.1889190673828
1980-12-07,128.84429931640625
1980-12-08,128.48443603515625
1980-12-09,146.03187561035156
1980-12-10,147.85250854492188
1980-12-11,147.6877288818359
1980-12-12,147.48907470703125
1980-12-13,147.2549285888672
1980-12-14,147.00874328613278
1980-12-15,146.7738037109375
1980-12-16,146.5061798095703
1980-12-17,146.27182006835938
1980-12-18,146.0249481201172
1980-12-19,145.71546936035153
1980-12-20,145.5299377441406
1980-12-21,145.42469787597656
1980-12-22,145.303955078125
1980-12-23,145.11607360839844
1980-12-24,144.85006713867188
1980-12-25,144.70590209960935
1980-12-26,144.57012939453122
1980-12-27,144.40344238281253
1980-12-28,144.22685241699222
1980-12-29,144.0314178466797
1980-12-30,143.82093811035156
1980-12-31,143.61856079101562
1981-01-01,143.38592529296875
1981-01-02,143.1818084716797
1981-01-03,142.9906768798828
1981-01-04,142.78395080566406
1981-01-05,142.62449645996094
1981-01-06,151.4821624755859
1981-01-07,161.19136047363278
1981-01-08,160.99623107910156
1981-01-09,162.37892150878903
1981-01-10,162.16085815429688
1981-01-11,161.9687347412109
1981-01-12,161.8250274658203
1981-01-13,161.64967346191406
1981-01-14,161.44894409179688
1981-01-15,161.24595642089844
1981-01-16,161.05886840820312
1981-01-17,160.8887939453125
1981-01-18,160.73358154296878
1981-01-19,160.54907226562497
1981-01-20,178.76451110839844
1981-01-21,180.78515625
1981-01-22,180.56591796875003
1981-01-23,180.36340332031247
1981-01-24,180.0958251953125
1981-01-25,179.77008056640625
1981-01-26,179.38517761230466
1981-01-27,178.99681091308594
1981-01-28,178.71998596191406
1981-01-29,178.39624023437503
