date,et
1980-10-01,-8.715587231695268e-20
1980-10-02,-1.2459450628080312e-19
1980-10-03,-1.4435143086829664e-19
1980-10-04,-2.1703562327226926e-19
1980-10-05,-3.197438740478055e-19
1980-10-06,-4.67720281778948e-19
1980-10-07,-5.368422337996581e-19
1980-10-08,-6.459316918625522e-19
1980-10-09,-7.245585178081676e-19
1980-10-10,-7.241350013345404e-19
1980-10-11,-6.049030681908274e-19
1980-10-12,-5.572008030358132e-19
1980-10-13,-9.462977226879607e-19
1980-10-14,-1.1387965065043103e-18
1980-10-15,0.025787062942981723
1980-10-16,0.0736255794763565
1980-10-17,0.05453047901391984
1980-10-18,0.04120359942317009
1980-10-19,0.040954798460006714
1980-10-20,0.05441156774759293
1980-10-21,0.05893923714756965
1980-10-22,0.06325791776180267
1980-10-23,0.06661642342805862
1980-10-24,0.05714668333530425
1980-10-25,0.04802136868238449
1980-10-26,0.043521758168935776
1980-10-27,0.06274944543838501
1980-10-28,0.06600014120340347
1980-10-29,0.06981369853019714
1980-10-30,0.10381409525871277
1980-10-31,0.1205994412302971
1980-11-01,0.1187605410814285
1980-11-02,0.13552619516849515
1980-11-03,0.15323778986930847
1980-11-04,0.12055213749408722
1980-11-05,0.12315478175878525
1980-11-06,0.16391538083553314
1980-11-07,0.17413178086280823
1980-11-08,0.17214924097061154
1980-11-09,0.14531610906124115
1980-11-10,0.113957442343235
1980-11-11,0.12070025503635408
1980-11-12,0.14836327731609344
1980-11-13,0.1197424903512001
1980-11-14,0.06926015764474869
1980-11-15,0.06833421438932419
1980-11-16,0.058395564556121826
1980-11-17,0.06036479398608208
1980-11-18,0.057830289006233215
1980-11-19,0.07366660982370377
1980-11-20,0.07815939188003539
1980-11-21,0.0771457627415657
1980-11-22,0.0973985940217972
1980-11-23,0.08971229940652846
1980-11-24,0.05520709604024888
1980-11-25,0.05129991099238396
1980-11-26,0.058809790760278716
1980-11-27,0.06299325823783875
1980-11-28,0.0656602457165718
1980-11-29,0.0874837189912796
1980-11-30,0.11248676478862761
1980-12-01,0.07227741181850433
1980-12-02,0.030877875164151195
1980-12-03,0.048063267022371285
1980-12-04,0.07280302047729491
