date,et
1980-10-01,0.030340841040015217
1980-10-02,0.03304966166615486
1980-10-03,0.026383986696600914
1980-10-04,0.0196318794041872
1980-10-05,0.025878135114908215
1980-10-06,0.03431495279073715
1980-10-07,0.04161727428436279
1980-10-08,0.04793692752718925
1980-10-09,0.05537113174796104
1980-10-10,0.05734870582818985
1980-10-11,0.054489217698574066
1980-10-12,0.04002029821276665
1980-10-13,0.0346241407096386
1980-10-14,0.03690889850258827
1980-10-15,0.041940972208976746
1980-10-16,0.04568872973322868
1980-10-17,0.047890365123748765
1980-10-18,0.06670287251472473
1980-10-19,0.09856356680393218
1980-10-20,0.07002941519021988
1980-10-21,0.06658276170492171
1980-10-22,0.07219459116458894
1980-10-23,0.07077509909868239
1980-10-24,0.056263923645019524
1980-10-25,0.08959224075078964
1980-10-26,0.08657000958919525
1980-10-27,0.09588864445686338
1980-10-28,0.1457628309726715
1980-10-29,0.14164258539676666
1980-10-30,0.1550149917602539
1980-10-31,0.138514906167984
1980-11-01,0.14672011137008664
1980-11-02,0.15652030706405637
1980-11-03,0.14813560247421265
1980-11-04,0.17981427907943726
1980-11-05,0.1492127925157547
1980-11-06,0.13077174127101898
1980-11-07,0.1628180593252182
1980-11-08,0.2119069099426269
1980-11-09,0.2078447192907333
1980-11-10,0.2039089798927307
1980-11-11,0.14533726871013639
1980-11-12,0.13523055613040924
1980-11-13,0.14613890647888186
1980-11-14,0.1669854372739792
1980-11-15,0.19709596037864685
1980-11-16,0.19922152161598206
1980-11-17,0.15739615261554718
1980-11-18,0.16521459817886353
1980-11-19,0.11232311278581619
1980-11-20,0.1151968240737915
1980-11-21,0.13009880483150482
1980-11-22,0.1365848034620285
1980-11-23,0.15784941613674164
1980-11-24,0.24033284187316895
1980-11-25,0.19798386096954343
1980-11-26,0.16783040761947632
1980-11-27,0.2144417017698288
1980-11-28,0.19635713100433347
1980-11-29,0.20060618221759802
1980-11-30,0.23674193024635315
1980-12-01,0.27827340364456177
1980-12-02,0.29157698154449463
1980-12-03,0.2420782148838043
1980-12-04,0.2226894646883011
1980-12-05,0.25917938351631165
1980-12-06,0.29451757669448847
1980-12-07,0.30889952182769775
1980-12-08,0.33441126346588135
1980-12-09,0.3416845798492432
1980-12-10,0.291055828332901
1980-12-11,0.20356796681880954
1980-12-12,0.2176278233528137
1980-12-13,0.24471510946750635
1980-12-14,0.21412421762943268
1980-12-15,0.19467797875404358
1980-12-16,0.20864741504192352
1980-12-17,0.1942722946405411
1980-12-18,0.21938814222812647
1980-12-19,0.2409032434225082
1980-12-20,0.1638617664575577
1980-12-21,0.13328230381011963
1980-12-22,0.1314881443977356
1980-12-23,0.2077648788690567
1980-12-24,0.2326879352331161
1980-12-25,0.13951346278190613
1980-12-26,0.10698787122964862
1980-12-27,0.1464008092880249
1980-12-28,0.21437342464923856
1980-12-29,0.27206587791442877
1980-12-30,0.23328638076782224
1980-12-31,0.26211488246917725
1981-01-01,0.2069001793861389
1981-01-02,0.1684505641460419
1981-01-03,0.2011662721633911
1981-01-04,0.18080164492130277
1981-01-05,0.1145089864730835
1981-01-06,0.16458557546138766
1981-01-07,0.16735315322875974
1981-01-08,0.13969051837921143
1981-01-09,0.16113410890102386
1981-01-10,0.1350839287042618
1981-01-11,0.10881248116493224
1981-01-12,0.08732215315103528
1981-01-13,0.13052485883235931
1981-01-14,0.185488760471344
1981-01-15,0.20760181546211237
1981-01-16,0.1712151914834976
1981-01-17,0.13002581894397738
1981-01-18,0.17440861463546753
1981-01-19,0.24800840020179746
1981-01-20,0.2497933357954025
1981-01-21,0.23548421263694766
1981-01-22,0.24549187719821924
1981-01-23,0.2344038635492325
1981-01-24,0.2405296713113785
1981-01-25,0.27616697549819946
1981-01-26,0.3413080871105194
1981-01-27,0.3506622910499573
1981-01-28,0.24593251943588254
1981-01-29,0.2512865662574768
1981-01-30,0.24037073552608484
1981-01-31,0.1588365435600281
1981-02-01,0.20586243271827695
1981-02-02,0.25880706310272217
1981-02-03,0.12906609475612643
1981-02-04,0.15811045467853546
1981-02-05,0.15310336649417874
1981-02-06,0.23161655664443964
1981-02-07,0.2604244351387024
1981-02-08,0.275761753320694
1981-02-09,0.2432527989149094
1981-02-10,0.30287256836891174
1981-02-11,0.3243224024772644
1981-02-12,0.1959912776947021
1981-02-13,0.26448917388916016
1981-02-14,0.3452326357364654
1981-02-15,0.4270630180835724
1981-02-16,0.5045077800750734
1981-02-17,0.5691857933998109
1981-02-18,0.6504140496253967
1981-02-19,0.7391518950462341
1981-02-20,0.6679507493972777
1981-02-21,0.8115544915199278
1981-02-22,0.6492007374763489
1981-02-23,0.5851744413375854
1981-02-24,0.5740280747413635
1981-02-25,0.6750257015228273
1981-02-26,0.761297881603241
1981-02-27,0.7404808402061464
1981-02-28,0.8033830523490906
1981-03-01,0.9830655455589294
1981-03-02,0.7268961071968078
1981-03-03,0.6310341358184814
1981-03-04,0.5823461413383484
1981-03-05,0.7162023186683656
1981-03-06,0.5485265254974365
1981-03-07,0.573603093624115
1981-03-08,0.4707177579402924
1981-03-09,0.5520486831665039
1981-03-10,0.5619378685951233
1981-03-11,0.5992130637168884
1981-03-12,0.6603760719299316
1981-03-13,0.659682810306549
1981-03-14,0.6443566679954529
1981-03-15,0.6339407563209533
1981-03-16,0.6102074384689331
1981-03-17,0.6215710639953613
1981-03-18,0.7036269307136536
1981-03-19,0.4804442524909972
1981-03-20,0.5010949373245239
1981-03-21,0.5446024537086486
1981-03-22,0.5105713605880737
1981-03-23,0.56904137134552
1981-03-24,0.6692348718643188
1981-03-25,0.7489389777183533
1981-03-26,0.8440598249435424
1981-03-27,1.0020904541015625
1981-03-28,0.95257830619812
1981-03-29,1.009270191192627
1981-03-30,1.3935412168502808
1981-03-31,1.4822582006454466
1981-04-01,1.6561908721923828
1981-04-02,1.504967927932739
1981-04-03,1.3203996419906616
1981-04-04,1.480226159095764
1981-04-05,1.5519922971725466
1981-04-06,1.02535080909729
1981-04-07,0.9454503655433654
1981-04-08,1.179287314414978
1981-04-09,1.5430721044540403
1981-04-10,1.6206443309783936
1981-04-11,1.9062613248825075
1981-04-12,2.0245726108551025
1981-04-13,1.9856659173965452
1981-04-14,1.8704453706741329
1981-04-15,1.5965797901153564
1981-04-16,1.2213013172149658
1981-04-17,1.2977296113967896
1981-04-18,1.9067984819412227
1981-04-19,1.8963598012924197
1981-04-20,1.7091413736343386
1981-04-21,1.3873625993728638
1981-04-22,1.360190510749817
1981-04-23,1.6750307083129883
1981-04-24,1.4270774126052856
1981-04-25,1.294541358947754
1981-04-26,1.677326202392578
1981-04-27,2.105952024459839
1981-04-28,2.0991177558898926
1981-04-29,2.1222681999206543
1981-04-30,2.0712544918060303
1981-05-01,1.8176410198211663
1981-05-02,1.2469267845153809
1981-05-03,1.2837549448013303
1981-05-04,1.5423202514648435
1981-05-05,2.069437503814697
1981-05-06,2.171531915664673
1981-05-07,1.518814206123352
1981-05-08,1.3206807374954224
1981-05-09,1.4427751302719116
1981-05-10,1.6238174438476565
1981-05-11,1.6726571321487427
1981-05-12,1.5488798618316648
1981-05-13,1.7086143493652346
1981-05-14,1.8343068361282353
1981-05-15,1.687432408332825
1981-05-16,1.5474363565444946
1981-05-17,1.796276807785034
1981-05-18,2.183152198791504
1981-05-19,2.060997009277344
1981-05-20,1.7729651927947996
1981-05-21,1.8910269737243648
1981-05-22,1.8142896890640257
1981-05-23,2.161505460739136
1981-05-24,2.14883017539978
1981-05-25,2.352445125579833
1981-05-26,2.3195443153381343
1981-05-27,2.4604318141937247
1981-05-28,2.485070943832397
1981-05-29,2.6593692302703857
1981-05-30,3.0551004409790044
1981-05-31,3.358721971511841
1981-06-01,3.0044629573822026
1981-06-02,3.1309480667114253
1981-06-03,3.2277362346649165
1981-06-04,3.249009132385254
1981-06-05,3.4428896903991695
1981-06-06,3.6330242156982417
1981-06-07,3.1598408222198486
1981-06-08,3.2723071575164795
1981-06-09,3.694645166397095
1981-06-10,3.8059027194976807
1981-06-11,3.6549310684204097
1981-06-12,3.622774124145508
1981-06-13,3.6476325988769527
1981-06-14,3.685423612594605
1981-06-15,3.711016178131104
