date,et
1980-10-01,-1.1334808112434975e-19
1980-10-02,-2.646322161040299e-19
1980-10-03,-3.254472068231762e-19
1980-10-04,-4.762935435389656e-19
1980-10-05,-6.554564698209472e-19
1980-10-06,-7.650098211111187e-19
1980-10-07,-8.089578236584845e-19
1980-10-08,-9.733338108165267e-19
1980-10-09,-1.1150616962004435e-18
1980-10-10,-1.1748896019548728e-18
1980-10-11,-1.2578825973662727e-18
1980-10-12,-1.2463878887790827e-18
1980-10-13,-1.3835918199953709e-18
1980-10-14,-1.6658639987042174e-18
1980-10-15,-2.0831081685415315e-18
1980-10-16,0.114496149122715
1980-10-17,0.11778979748487473
1980-10-18,0.09534717351198196
1980-10-19,0.1223428025841713
1980-10-20,0.12026286125183105
1980-10-21,0.12926074862480164
1980-10-22,0.134266197681427
1980-10-23,0.13460969924926755
1980-10-24,0.1284724473953247
1980-10-25,0.08473557978868483
1980-10-26,0.09888962656259535
1980-10-27,0.15284229815006256
1980-10-28,0.1332231760025024
1980-10-29,0.07627036422491074
1980-10-30,0.07161545008420944
1980-10-31,0.09145918488502502
1980-11-01,0.1143297255039215
1980-11-02,0.12575995922088626
1980-11-03,0.1375143826007843
1980-11-04,0.1446729302406311
1980-11-05,0.12094663828611375
1980-11-06,0.13061414659023288
1980-11-07,0.14452753961086273
1980-11-08,0.15632255375385282
1980-11-09,0.17547698318958282
1980-11-10,0.16849812865257266
1980-11-11,0.14567060768604279
1980-11-12,0.14010412991046906
1980-11-13,0.12340190261602403
1980-11-14,0.1226418986916542
1980-11-15,0.08824347704648972
1980-11-16,0.10511578619480132
1980-11-17,0.10232061147689821
1980-11-18,0.09940805286169051
1980-11-19,0.11438537389039992
1980-11-20,0.12564283609390256
1980-11-21,0.1392051428556442
1980-11-22,0.14177267253398895
1980-11-23,0.15143588185310364
1980-11-24,0.1801169216632843
1980-11-25,0.1310540586709976
1980-11-26,0.13533978164196014
1980-11-27,0.13537760078907013
1980-11-28,0.1552363187074661
1980-11-29,0.19778250157833094
1980-11-30,0.24914535880088806
1980-12-01,0.32059985399246216
1980-12-02,0.2420527786016464
1980-12-03,0.16400039196014402
1980-12-04,0.22098483145236966
1980-12-05,0.30296871066093445
1980-12-06,0.36753261089324957
1980-12-07,0.38393488526344294
1980-12-08,0.3869960308074951
1980-12-09,0.2551312148571014
1980-12-10,0.20127312839031214
1980-12-11,0.1953493654727936
1980-12-12,0.2395202219486237
1980-12-13,0.2873137295246124
1980-12-14,0.31459283828735357
1980-12-15,0.33166524767875677
1980-12-16,0.3466188311576843
1980-12-17,0.3339016437530517
1980-12-18,0.3596383333206177
1980-12-19,0.3519103527069092
1980-12-20,0.15386904776096344
1980-12-21,0.135197326540947
1980-12-22,0.1575454622507095
1980-12-23,0.25395113229751587
1980-12-24,0.29344260692596436
1980-12-25,0.152130514383316
1980-12-26,0.17560739815235135
1980-12-27,0.2438371479511261
1980-12-28,0.2635517120361328
1980-12-29,0.270432561635971
1980-12-30,0.23901125788688654
1980-12-31,0.25373432040214533
1981-01-01,0.27790018916130066
1981-01-02,0.268218606710434
1981-01-03,0.2449909299612045
1981-01-04,0.25373059511184687
1981-01-05,0.20332577824592593
1981-01-06,0.2347602695226669
1981-01-07,0.23119024932384485
1981-01-08,0.21651794016361242
1981-01-09,0.248237818479538
1981-01-10,0.26464071869850153
1981-01-11,0.24885897338390356
1981-01-12,0.18826748430728912
1981-01-13,0.17836324870586398
1981-01-14,0.21454414725303647
1981-01-15,0.21869003772735598
1981-01-16,0.21213048696517944
1981-01-17,0.1822289824485779
1981-01-18,0.16153609752655027
1981-01-19,0.17006488144397736
1981-01-20,0.18976347148418424
1981-01-21,0.23940145969390866
1981-01-22,0.23190030455589294
1981-01-23,0.25270870327949524
1981-01-24,0.3009949624538422
1981-01-25,0.3757545650005341
1981-01-26,0.4269503057003021
1981-01-27,0.4096807539463043
1981-01-28,0.33862605690956116
1981-01-29,0.3998196423053741
1981-01-30,0.3673687279224396
1981-01-31,0.24369120597839355
1981-02-01,0.2821714282035828
1981-02-02,0.2095455378293991
1981-02-03,0.18754346668720243
1981-02-04,0.23992197215557096
1981-02-05,0.2674709260463714
1981-02-06,0.25911355018615717
1981-02-07,0.3188877999782562
1981-02-08,0.4087759554386138
1981-02-09,0.33268484473228455
1981-02-10,0.4624380171298981
1981-02-11,0.2613789737224579
1981-02-12,0.16898441314697266
1981-02-13,0.24379411339759824
1981-02-14,0.30279794335365295
1981-02-15,0.35229420661926264
1981-02-16,0.39326375722885126
1981-02-17,0.44470179080963135
1981-02-18,0.5142688155174255
1981-02-19,0.6212660670280457
1981-02-20,0.6513685584068298
1981-02-21,0.7032750844955444
1981-02-22,0.5770012736320497
1981-02-23,0.43112450838088984
1981-02-24,0.5307427644729614
1981-02-25,0.5608556270599364
1981-02-26,0.6199307441711425
1981-02-27,0.7037717700004577
1981-02-28,0.6973461508750916
1981-03-01,0.5791701674461364
1981-03-02,0.4619995653629303
1981-03-03,0.5255650281906128
1981-03-04,0.6619823575019838
1981-03-05,0.6387381553649902
1981-03-06,0.5028067231178284
1981-03-07,0.5258063077926637
1981-03-08,0.6121506690979004
1981-03-09,0.4982279241085053
1981-03-10,0.5072937607765198
1981-03-11,0.55633407831192
1981-03-12,0.5533753037452698
1981-03-13,0.5690864324569702
1981-03-14,0.6280272006988525
1981-03-15,0.7775861024856566
1981-03-16,0.7759670019149779
1981-03-17,0.7022840976715087
1981-03-18,0.7574900388717651
1981-03-19,0.5136524438858032
1981-03-20,0.5793314576148987
1981-03-21,0.734299600124359
1981-03-22,0.8275936245918275
1981-03-23,0.6277028918266296
1981-03-24,0.6111096143722534
1981-03-25,0.6958598494529724
1981-03-26,0.764588952064514
1981-03-27,0.933617889881134
1981-03-28,1.0056568384170532
1981-03-29,0.9809534549713134
1981-03-30,0.9446960687637328
1981-03-31,0.9942572116851806
1981-04-01,0.9856576919555664
1981-04-02,1.0053499937057495
1981-04-03,1.0944339036941528
1981-04-04,1.1884796619415283
1981-04-05,0.9024732708930968
1981-04-06,0.7940483689308167
1981-04-07,0.984343647956848
1981-04-08,1.1888165473937986
1981-04-09,1.3421889543533323
1981-04-10,1.3816858530044556
1981-04-11,1.3164697885513303
1981-04-12,1.2910085916519165
1981-04-13,1.3542574644088743
1981-04-14,1.3329788446426392
1981-04-15,1.1306663751602175
1981-04-16,1.1436848640441895
1981-04-17,1.2791781425476072
1981-04-18,1.3728266954421997
1981-04-19,1.3664480447769165
1981-04-20,1.5171592235565183
1981-04-21,1.4491450786590576
1981-04-22,1.4582135677337646
1981-04-23,1.3243557214736936
1981-04-24,1.1281012296676636
