date,et
1980-10-01,-1.2429744504332004e-19
1980-10-02,-2.2899880042949985e-19
1980-10-03,-2.2761815843896637e-19
1980-10-04,-2.946114645508479e-19
1980-10-05,-3.74885517288786e-19
1980-10-06,-5.764254110497347e-19
1980-10-07,-8.330851311630078e-19
1980-10-08,-1.1149527151547398e-18
1980-10-09,-1.278755672943436e-18
1980-10-10,-1.2952536868632295e-18
1980-10-11,-9.716239250928029e-19
1980-10-12,-7.800866353409695e-19
1980-10-13,-1.0333927067570113e-18
1980-10-14,-1.4738096176719619e-18
1980-10-15,0.03670549392700195
1980-10-16,0.1539562940597534
1980-10-17,0.24686239659786224
1980-10-18,0.17327915132045746
1980-10-19,0.15181316435337064
1980-10-20,0.17228104174137118
1980-10-21,0.21162492036819455
1980-10-22,0.22283791005611417
1980-10-23,0.21560506522655487
1980-10-24,0.18419034779071808
1980-10-25,0.10977501422166824
1980-10-26,0.11136852204799651
1980-10-27,0.1922907382249832
1980-10-28,0.19218645989894864
1980-10-29,0.13239890336990356
1980-10-30,0.14876423776149747
1980-10-31,0.2262524962425232
1980-11-01,0.2783724665641785
1980-11-02,0.2747189998626709
1980-11-03,0.297109991312027
1980-11-04,0.2509309053421021
1980-11-05,0.2413854151964188
1980-11-06,0.2733427286148071
1980-11-07,0.3773260414600372
1980-11-08,0.3102330565452576
1980-11-09,0.30773136019706726
1980-11-10,0.2513076961040496
1980-11-11,0.2377596199512482
1980-11-12,0.23218387365341184
1980-11-13,0.2755304276943207
1980-11-14,0.2326793819665909
1980-11-15,0.14603202044963837
1980-11-16,0.1272144615650177
1980-11-17,0.12670713663101196
1980-11-18,0.11790300905704496
1980-11-19,0.11396154761314392
1980-11-20,0.14129365980625153
1980-11-21,0.14628271758556366
1980-11-22,0.15498365461826322
1980-11-23,0.17552754282951352
1980-11-24,0.1406909078359604
1980-11-25,0.10357569158077241
1980-11-26,0.10357004404067993
1980-11-27,0.11161977052688599
1980-11-28,0.1189139187335968
1980-11-29,0.16461163759231567
1980-11-30,0.23574635386466974
1980-12-01,0.2982235550880432
1980-12-02,0.15626651048660278
1980-12-03,0.10969682037830353
1980-12-04,0.16568781435489655
1980-12-05,0.29003316164016724
1980-12-06,0.3589647114276886
1980-12-07,0.3416582942008972
1980-12-08,0.2776338458061219
1980-12-09,0.1611413210630417
1980-12-10,0.15020708739757535
1980-12-11,0.1837689429521561
1980-12-12,0.26589524745941157
1980-12-13,0.250824898481369
1980-12-14,0.19460533559322363
1980-12-15,0.23238618671894076
1980-12-16,0.18279992043972013
1980-12-17,0.16896221041679382
1980-12-18,0.222602978348732
1980-12-19,0.13290578126907346
1980-12-20,0.06819210201501848
1980-12-21,0.07766167074441908
1980-12-22,0.10335801541805267
1980-12-23,0.13777917623519895
1980-12-24,0.11701598763465877
1980-12-25,0.06119824945926666
1980-12-26,0.09643430262804031
1980-12-27,0.11259187757968903
1980-12-28,0.1763797253370285
1980-12-29,0.21580298244953156
1980-12-30,0.17411504685878754
1980-12-31,0.19368982315063482
1981-01-01,0.1908312439918518
1981-01-02,0.14543749392032626
1981-01-03,0.1590689718723297
1981-01-04,0.0965190902352333
1981-01-05,0.1023496761918068
1981-01-06,0.14708702266216278
1981-01-07,0.14310279488563535
1981-01-08,0.14554117619991302
1981-01-09,0.12260670214891432
1981-01-10,0.10361124575138092
1981-01-11,0.10140183568000792
1981-01-12,0.09134066104888915
1981-01-13,0.1511361598968506
1981-01-14,0.1544480323791504
1981-01-15,0.16252282261848447
1981-01-16,0.10922986268997192
1981-01-17,0.08913810551166534
1981-01-18,0.1206960380077362
1981-01-19,0.17490938305854797
1981-01-20,0.1867838650941849
1981-01-21,0.18162836134433746
1981-01-22,0.17831356823444364
1981-01-23,0.21481701731681824
1981-01-24,0.2702378034591675
1981-01-25,0.3351308405399322
1981-01-26,0.26053121685981756
1981-01-27,0.18802136182785037
1981-01-28,0.20826196670532224
1981-01-29,0.20419377088546753
1981-01-30,0.13153779506683344
1981-01-31,0.13723842799663544
1981-02-01,0.16147705912590024
1981-02-02,0.09130481630563737
1981-02-03,0.09508386254310609
1981-02-04,0.10981404781341553
1981-02-05,0.10767069458961487
1981-02-06,0.15857589244842527
1981-02-07,0.19831614196300504
1981-02-08,0.14129626750946045
1981-02-09,0.14372430741786957
1981-02-10,0.13307671248912814
1981-02-11,0.05701717734336852
1981-02-12,0.07193882018327714
1981-02-13,0.13766472041606906
1981-02-14,0.18850597739219666
1981-02-15,0.2471914291381836
1981-02-16,0.3418435752391815
1981-02-17,0.37053811550140386
1981-02-18,0.44014069437980646
1981-02-19,0.3959698677062988
1981-02-20,0.3937824368476868
1981-02-21,0.4863061308860778
1981-02-22,0.3936564326286316
1981-02-23,0.3334096372127533
1981-02-24,0.3690889179706573
1981-02-25,0.5258557200431824
1981-02-26,0.5970255136489868
1981-02-27,0.6634505391120911
1981-02-28,0.525644838809967
1981-03-01,0.30684804916381836
1981-03-02,0.3554275035858154
1981-03-03,0.28667396306991577
1981-03-04,0.34374260902404785
1981-03-05,0.33195891976356506
1981-03-06,0.2977462708950043
1981-03-07,0.3181522488594055
1981-03-08,0.29956915974617004
1981-03-09,0.32072886824607844
1981-03-10,0.35923328995704645
1981-03-11,0.3797887861728668
1981-03-12,0.3962951898574829
1981-03-13,0.5240693092346193
1981-03-14,0.41002690792083746
1981-03-15,0.4887239634990692
1981-03-16,0.4603527188301087
1981-03-17,0.5385349988937378
1981-03-18,0.4946576058864594
1981-03-19,0.3291763365268707
1981-03-20,0.3434078097343444
1981-03-21,0.44979050755500793
1981-03-22,0.45020654797554016
1981-03-23,0.3864692151546478
1981-03-24,0.4475059509277344
1981-03-25,0.5526678562164307
1981-03-26,0.60735023021698
1981-03-27,0.7530087232589722
1981-03-28,0.8517792820930482
1981-03-29,0.7943438291549682
1981-03-30,0.7203616499900818
1981-03-31,0.9031968116760254
1981-04-01,0.7447993755340576
1981-04-02,0.8271802067756653
1981-04-03,1.043614149093628
1981-04-04,0.7951557636260986
1981-04-05,0.5026782751083375
1981-04-06,0.5233051180839539
1981-04-07,0.789430558681488
