date,et
1980-10-01,-8.833651108265872e-20
1980-10-02,-1.7415433474827598e-19
1980-10-03,-2.307912232687198e-19
1980-10-04,-3.1301897321593174e-19
1980-10-05,-3.888452758001725e-19
1980-10-06,-5.000327482398366e-19
1980-10-07,-5.710340029134788e-19
1980-10-08,-7.10478973204326e-19
1980-10-09,-7.765184366723571e-19
1980-10-10,-8.027791463742313e-19
1980-10-11,-8.232147468049305e-19
1980-10-12,-9.299913044775496e-19
1980-10-13,0.013525655493140222
1980-10-14,0.01448091398924589
1980-10-15,0.024175610393285755
1980-10-16,0.02496892772614956
1980-10-17,0.025849668309092515
1980-10-18,0.02726263366639614
1980-10-19,0.033712517470121384
1980-10-20,0.03917429968714714
1980-10-21,0.0403565801680088
1980-10-22,0.03739940747618675
1980-10-23,0.03282339498400688
1980-10-24,0.03004848770797253
1980-10-25,0.03266473487019538
1980-10-26,0.042559362947940826
1980-10-27,0.03595636039972305
1980-10-28,0.028815099969506264
1980-10-29,0.03995056077837944
1980-10-30,0.044628120958805084
1980-10-31,0.05461309477686881
1980-11-01,0.05506606772542
1980-11-02,0.058721009641885764
1980-11-03,0.05614996701478958
1980-11-04,0.056762456893920885
1980-11-05,0.06716792285442354
1980-11-06,0.06187410652637481
1980-11-07,0.05647399649024009
1980-11-08,0.060901664197444916
1980-11-09,0.05642569810152054
1980-11-10,0.06501061469316483
1980-11-11,0.06224315613508224
1980-11-12,0.05690576881170273
1980-11-13,0.04873766377568245
1980-11-14,0.028164181858301156
1980-11-15,0.022798284888267517
1980-11-16,0.01992863044142723
1980-11-17,0.02175810374319553
1980-11-18,0.027037160471081734
1980-11-19,0.031229563057422645
1980-11-20,0.03410586342215537
1980-11-21,0.034900374710559845
1980-11-22,0.03178631141781807
1980-11-23,0.035197965800762177
1980-11-24,0.029507463797926906
1980-11-25,0.022615401074290276
1980-11-26,0.020214853808283802
1980-11-27,0.02430429123342037
1980-11-28,0.033050570636987686
1980-11-29,0.03506677970290184
1980-11-30,0.04507447779178619
1980-12-01,0.041415128856897354
1980-12-02,0.03907735645771026
1980-12-03,0.045533649623394006
1980-12-04,0.05402827262878418
1980-12-05,0.03925085812807084
1980-12-06,0.038862481713294976
1980-12-07,0.034634154289960854
1980-12-08,0.030693864449858662
1980-12-09,0.025915466248989102
1980-12-10,0.03294958546757698
1980-12-11,0.04174203053116799
1980-12-12,0.04456190392374992
1980-12-13,0.04612842947244644
1980-12-14,0.045819759368896484
1980-12-15,0.05138667672872543
1980-12-16,0.07114134728908539
1980-12-17,0.0742592141032219
1980-12-18,0.07251900434494017
1980-12-19,0.06406184285879134
1980-12-20,0.0605330616235733
1980-12-21,0.06050004065036774
1980-12-22,0.06279353052377701
1980-12-23,0.05163249373435974
1980-12-24,0.05445986241102218
1980-12-25,0.061562206596136086
1980-12-26,0.0725555494427681
1980-12-27,0.0720928758382797
1980-12-28,0.07320033013820648
1980-12-29,0.07070161402225494
1980-12-30,0.06485451012849808
1980-12-31,0.06762263178825377
1981-01-01,0.06789594143629075
1981-01-02,0.06876631826162337
1981-01-03,0.06379401683807374
1981-01-04,0.06514921784400939
1981-01-05,0.060508728027343764
1981-01-06,0.04631170630455018
1981-01-07,0.04847700521349906
1981-01-08,0.04967763274908066
1981-01-09,0.056410294026136384
1981-01-10,0.06063305959105492
1981-01-11,0.0567823089659214
1981-01-12,0.060402974486351
1981-01-13,0.06032802537083625
1981-01-14,0.053037144243717194
1981-01-15,0.056235633790493
1981-01-16,0.05482865124940872
1981-01-17,0.05491619557142258
1981-01-18,0.05247298255562782
1981-01-19,0.05318990722298623
1981-01-20,0.05486876517534256
1981-01-21,0.059637799859046936
1981-01-22,0.06347691267728806
1981-01-23,0.06361028552055359
1981-01-24,0.057078827172517776
1981-01-25,0.04455330967903137
1981-01-26,0.03700326010584831
1981-01-27,0.0407983735203743
1981-01-28,0.04103771969676018
1981-01-29,0.03398919478058816
1981-01-30,0.03875621035695075
1981-01-31,0.026645584031939503
1981-02-01,0.02848532423377037
1981-02-02,0.03314092755317688
1981-02-03,0.03983418270945549
1981-02-04,0.04227563738822937
1981-02-05,0.04399519041180611
1981-02-06,0.046640735119581216
1981-02-07,0.04426509514451026
1981-02-08,0.04605323076248169
1981-02-09,0.04744651913642883
1981-02-10,0.03942671045660973
1981-02-11,0.023254116997122765
1981-02-12,0.03843388706445694
1981-02-13,0.05418267473578453
1981-02-14,0.07002125680446626
1981-02-15,0.06774932146072388
1981-02-16,0.07718073576688768
1981-02-17,0.0912680625915527
1981-02-18,0.08884385228157042
1981-02-19,0.09743969142436978
1981-02-20,0.08540570735931394
1981-02-21,0.049015402793884284
1981-02-22,0.05957017838954926
1981-02-23,0.07642196863889696
1981-02-24,0.08152102679014206
1981-02-25,0.08205188810825349
1981-02-26,0.08680546283721922
1981-02-27,0.058197055011987686
1981-02-28,0.0743628516793251
1981-03-01,0.08544078469276428
1981-03-02,0.09730251133441922
1981-03-03,0.07028057426214218
1981-03-04,0.07381727546453477
1981-03-05,0.08579141646623611
1981-03-06,0.08122743666172028
1981-03-07,0.07681403309106827
1981-03-08,0.07898672670125963
1981-03-09,0.09322133660316467
1981-03-10,0.09827718883752821
1981-03-11,0.0886528491973877
1981-03-12,0.06965552270412444
1981-03-13,0.09228833764791489
1981-03-14,0.10955142974853516
1981-03-15,0.11487724632024765
1981-03-16,0.1268208473920822
1981-03-17,0.08981948345899582
1981-03-18,0.09652301669120786
1981-03-19,0.10883557796478273
1981-03-20,0.12385108321905135
1981-03-21,0.1064703091979027
1981-03-22,0.1281183958053589
1981-03-23,0.16194960474967954
1981-03-24,0.1725771427154541
1981-03-25,0.16348478198051453
1981-03-26,0.18260173499584198
1981-03-27,0.1436596363782883
1981-03-28,0.10940907895565034
1981-03-29,0.120730921626091
1981-03-30,0.13899350166320798
1981-03-31,0.11013715714216232
1981-04-01,0.15901504456996915
1981-04-02,0.1818307340145111
1981-04-03,0.14395123720169067
1981-04-04,0.1110234186053276
1981-04-05,0.1558694839477539
1981-04-06,0.2084941864013672
1981-04-07,0.242891177535057
1981-04-08,0.2423991560935974
1981-04-09,0.25704449415206904
1981-04-10,0.27863457798957825
1981-04-11,0.2633528709411621
1981-04-12,0.23763602972030634
1981-04-13,0.26267328858375544
1981-04-14,0.3242742717266083
1981-04-15,0.2978696227073669
1981-04-16,0.32204204797744757
1981-04-17,0.3833290636539459
1981-04-18,0.3946820795536041
1981-04-19,0.2833955883979797
1981-04-20,0.2826326787471771
1981-04-21,0.3232842683792114
1981-04-22,0.31895112991333
1981-04-23,0.3736724257469177
1981-04-24,0.4317006170749664
1981-04-25,0.4626138210296631
1981-04-26,0.40681406855583196
1981-04-27,0.3845537602901459
1981-04-28,0.4150279462337494
1981-04-29,0.4807359278202057
1981-04-30,0.5367699265480042
1981-05-01,0.5827778577804564
1981-05-02,0.484338104724884
1981-05-03,0.4852084517478944
1981-05-04,0.3147972524166107
1981-05-05,0.4065921008586884
1981-05-06,0.4186743795871735
1981-05-07,0.2855970561504364
1981-05-08,0.28117579221725464
1981-05-09,0.2968754768371582
1981-05-10,0.34120929241180414
1981-05-11,0.40888300538063044
1981-05-12,0.374555915594101
1981-05-13,0.3116072416305542
1981-05-14,0.4505645930767059
1981-05-15,0.42632395029067993
1981-05-16,0.3096794188022613
1981-05-17,0.2651329040527344
1981-05-18,0.32837098836898804
1981-05-19,0.4492247104644775
1981-05-20,0.44584292173385615
1981-05-21,0.33111664652824396
1981-05-22,0.3944427371025085
1981-05-23,0.4187760353088378
1981-05-24,0.41953492164611816
1981-05-25,0.5227802991867067
1981-05-26,0.5670312643051147
1981-05-27,0.4980730116367341
1981-05-28,0.5855913162231444
1981-05-29,0.498676061630249
1981-05-30,0.5211713910102844
1981-05-31,0.5121551752090454
1981-06-01,0.519214391708374
1981-06-02,0.6435590982437134
1981-06-03,0.5827633142471313
1981-06-04,0.5478788018226625
1981-06-05,0.670532763004303
1981-06-06,0.7720137238502502
1981-06-07,0.849461317062378
1981-06-08,0.9425913691520692
1981-06-09,0.9777109026908875
1981-06-10,0.9022355675697326
1981-06-11,0.8492794036865234
1981-06-12,0.731513500213623
1981-06-13,0.6716269850730895
1981-06-14,0.5178233981132507
1981-06-15,0.3998251259326935
1981-06-16,0.5284047722816467
1981-06-17,0.664412796497345
1981-06-18,0.8768171668052673
1981-06-19,0.9559447169303896
1981-06-20,0.9474413394927976
1981-06-21,1.0468021631240845
1981-06-22,1.0083473920822144
1981-06-23,0.9985473752021788
1981-06-24,1.0203434228897095
1981-06-25,1.0024677515029907
1981-06-26,1.0319591760635378
1981-06-27,0.9868637919425964
1981-06-28,0.861520230770111
1981-06-29,0.7802762389183043
1981-06-30,0.8249472379684448
1981-07-01,0.932812213897705
1981-07-02,0.6271519064903259
1981-07-03,0.7381764650344848
1981-07-04,0.8953557014465331
1981-07-05,1.03464937210083
1981-07-06,1.0639793872833254
1981-07-07,1.0847173929214475
1981-07-08,0.9738652110099792
1981-07-09,0.8824434280395507
1981-07-10,0.8497071266174318
1981-07-11,0.9139137268066406
1981-07-12,0.8665656447410583
1981-07-13,0.8231256604194642
1981-07-14,0.8313740491867067
1981-07-15,0.8721355199813842
1981-07-16,0.9669010639190672
1981-07-17,0.8278471231460571
1981-07-18,0.9184104800224304
1981-07-19,1.066159009933472
1981-07-20,1.1766837835311887
1981-07-21,1.22947895526886
1981-07-22,1.3056176900863645
1981-07-23,1.1560690402984621
1981-07-24,1.1232541799545288
1981-07-25,1.1454184055328367
1981-07-26,1.171554446220398
1981-07-27,0.9425411224365234
1981-07-28,0.8870692253112794
1981-07-29,0.9515045881271362
1981-07-30,1.0360921621322634
1981-07-31,1.0182057619094849
1981-08-01,1.0541733503341673
1981-08-02,1.005362629890442
1981-08-03,1.0233510732650755
1981-08-04,1.033439040184021
1981-08-05,1.1129904985427856
1981-08-06,1.2351926565170288
1981-08-07,1.1740342378616333
1981-08-08,1.0833762884140015
1981-08-09,0.9249866008758546
1981-08-10,0.8502838611602783
1981-08-11,0.721104621887207
1981-08-12,0.6911626458168029
1981-08-13,0.6808940172195433
1981-08-14,0.7086055278778076
1981-08-15,0.8203662037849426
1981-08-16,0.8029391169548032
1981-08-17,0.7871973514556883
1981-08-18,0.8067058324813842
1981-08-19,0.8940357565879821
1981-08-20,0.9401038885116576
1981-08-21,0.8607877492904663
1981-08-22,0.8087124824523924
1981-08-23,0.8328530192375182
1981-08-24,0.8460350036621093
1981-08-25,0.8627098798751831
1981-08-26,0.961055278778076
1981-08-27,1.0048657655715942
1981-08-28,0.8487420678138734
1981-08-29,0.8247019648551941
1981-08-30,0.8273035287857055
1981-08-31,0.9290486574172973
1981-09-01,0.7163451910018921
1981-09-02,0.78065425157547
1981-09-03,0.8177669644355775
1981-09-04,0.8763753771781921
1981-09-05,0.8524267077445984
1981-09-06,0.6822723150253297
1981-09-07,0.7131580114364623
1981-09-08,0.7275440096855162
1981-09-09,0.8321218490600588
1981-09-10,0.740975797176361
1981-09-11,0.5923900604248047
1981-09-12,0.6527308225631713
1981-09-13,0.7388949394226074
1981-09-14,0.811288833618164
1981-09-15,0.8122199177742003
1981-09-16,0.782888650894165
1981-09-17,0.8150569200515748
1981-09-18,0.8527379631996154
1981-09-19,0.8373456597328186
1981-09-20,0.7858964204788209
1981-09-21,0.8452687859535218
1981-09-22,0.7439781427383424
1981-09-23,0.7202115058898926
1981-09-24,0.7415358424186707
1981-09-25,0.6440566182136536
1981-09-26,0.620966613292694
1981-09-27,0.6521740555763245
1981-09-28,0.798895239830017
1981-09-29,0.7802786827087401
1981-09-30,0.6689019203186035
1981-10-01,0.6337164044380188
1981-10-02,0.6315517425537108
1981-10-03,0.4613594412803649
1981-10-04,0.4847961068153381
1981-10-05,0.4783691167831421
1981-10-06,0.5556820631027222
1981-10-07,0.6029810905456543
1981-10-08,0.5708690881729125
1981-10-09,0.4657877385616302
1981-10-10,0.5462369322776793
1981-10-11,0.5878356695175171
1981-10-12,0.4942371547222138
1981-10-13,0.4329532086849213
1981-10-14,0.39542210102081293
1981-10-15,0.4618251025676727
1981-10-16,0.4395465552806854
1981-10-17,0.37656968832015997
1981-10-18,0.4917091131210327
1981-10-19,0.5530120134353637
1981-10-20,0.5662757158279418
1981-10-21,0.5669960379600525
1981-10-22,0.5708895325660704
1981-10-23,0.5376396775245667
1981-10-24,0.5458709001541139
1981-10-25,0.41454687714576716
1981-10-26,0.3932217359542847
1981-10-27,0.5265406966209412
1981-10-28,0.5782264471054077
1981-10-29,0.5193932056427002
1981-10-30,0.3595621883869171
1981-10-31,0.30163663625717163
1981-11-01,0.3757694363594055
1981-11-02,0.5208935737609863
1981-11-03,0.5202057361602783
1981-11-04,0.5377979278564453
1981-11-05,0.5501470565795898
1981-11-06,0.5548171997070314
1981-11-07,0.4695566892623901
1981-11-08,0.4861147105693817
1981-11-09,0.4174498021602631
1981-11-10,0.44924432039260864
1981-11-11,0.4837524592876433
1981-11-12,0.4473990201950073
1981-11-13,0.4627114236354828
1981-11-14,0.5429016947746277
1981-11-15,0.4375645518302917
1981-11-16,0.4886440336704255
1981-11-17,0.5236480832099915
1981-11-18,0.4270384907722473
1981-11-19,0.2857413589954377
1981-11-20,0.2776726484298706
1981-11-21,0.3724300563335418
1981-11-22,0.42986714839935297
1981-11-23,0.4445949196815491
1981-11-24,0.4916291832923889
1981-11-25,0.3707630038261414
1981-11-26,0.21250948309898374
1981-11-27,0.2117015123367309
1981-11-28,0.17231737077236176
1981-11-29,0.22459445893764493
1981-11-30,0.14748504757881165
1981-12-01,0.1217560917139053
1981-12-02,0.1516343206167221
1981-12-03,0.2425086200237274
1981-12-04,0.3084185123443604
1981-12-05,0.31918811798095703
1981-12-06,0.33164373040199285
1981-12-07,0.4036381542682648
1981-12-08,0.4170436561107635
1981-12-09,0.4095119535923004
1981-12-10,0.4478304982185364
1981-12-11,0.4099454879760743
1981-12-12,0.3566744029521942
1981-12-13,0.31737107038497925
1981-12-14,0.3155904710292816
1981-12-15,0.3181167542934418
1981-12-16,0.29963779449462885
1981-12-17,0.2266338914632797
1981-12-18,0.26329183578491205
1981-12-19,0.34267392754554743
1981-12-20,0.32779186964035034
1981-12-21,0.37478315830230713
1981-12-22,0.22463417053222656
1981-12-23,0.14844745397567746
1981-12-24,0.1539337188005447
1981-12-25,0.1952281147241592
1981-12-26,0.18001016974449155
1981-12-27,0.20851185917854306
