date,et
1980-10-01,-6.374403080584803e-20
1980-10-02,-1.3163327045635242e-19
1980-10-03,0.0037936619482934475
1980-10-04,0.01310524344444275
1980-10-05,0.009934729896485804
1980-10-06,0.00908291433006525
1980-10-07,0.01324723195284605
1980-10-08,0.014777615666389465
1980-10-09,0.01712937094271183
1980-10-10,0.01579940691590309
1980-10-11,0.021738534793257717
1980-10-12,0.02275947853922844
1980-10-13,0.01791345700621605
1980-10-14,0.017173016443848606
1980-10-15,0.021788373589515686
1980-10-16,0.02711687795817852
1980-10-17,0.031920574605464935
1980-10-18,0.03761375695466995
1980-10-19,0.03694915026426315
1980-10-20,0.0312810055911541
1980-10-21,0.028791077435016632
1980-10-22,0.027112275362014767
1980-10-23,0.02133098989725113
1980-10-24,0.023324726149439805
1980-10-25,0.0642961710691452
1980-10-26,0.09072836488485336
1980-10-27,0.09090792387723921
1980-10-28,0.10273806005716324
1980-10-29,0.09391761571168898
1980-10-30,0.08156453073024748
1980-10-31,0.09805226325988768
1980-11-01,0.11065021902322768
1980-11-02,0.09151183068752287
1980-11-03,0.08720023930072783
1980-11-04,0.11915639787912367
1980-11-05,0.11623923480510713
1980-11-06,0.09053846448659897
1980-11-07,0.1118183434009552
1980-11-08,0.15478983521461484
1980-11-09,0.11863333731889725
1980-11-10,0.12717895209789276
1980-11-11,0.08758723735809326
1980-11-12,0.08960166573524475
1980-11-13,0.10377987474203107
1980-11-14,0.13413883745670319
1980-11-15,0.13338078558444974
1980-11-16,0.09193713217973709
1980-11-17,0.06704433262348175
1980-11-18,0.07005047798156737
1980-11-19,0.07601791620254515
1980-11-20,0.07175269722938538
1980-11-21,0.07142658531665802
1980-11-22,0.0805342271924019
1980-11-23,0.08325430750846863
1980-11-24,0.102378249168396
1980-11-25,0.1197247877717018
1980-11-26,0.09599179029464719
1980-11-27,0.08946311473846437
1980-11-28,0.10348790884017944
1980-11-29,0.10524424910545348
1980-11-30,0.1277662515640259
1980-12-01,0.16732439398765564
1980-12-02,0.1745761930942535
1980-12-03,0.14186753332614896
1980-12-04,0.08540648221969603
1980-12-05,0.08958593010902402
1980-12-06,0.11207958310842514
1980-12-07,0.14838841557502744
1980-12-08,0.23185092210769656
1980-12-09,0.21096886694431302
1980-12-10,0.1463310718536377
1980-12-11,0.10036884993314744
1980-12-12,0.09899165481328964
1980-12-13,0.13972613215446472
1980-12-14,0.10498440265655516
1980-12-15,0.07019416242837904
