date,et
1980-10-01,-8.039109233226598e-20
1980-10-02,-1.0232260366432752e-19
1980-10-03,-1.1786031259173528e-19
1980-10-04,-1.657191863011606e-19
1980-10-05,-2.6682807043762847e-19
1980-10-06,-4.09900124316944e-19
1980-10-07,-5.992986093480509e-19
1980-10-08,-5.794898050265139e-19
1980-10-09,-7.503080815902721e-19
1980-10-10,-6.38216216397752e-19
1980-10-11,-4.0626810349419444e-19
1980-10-12,-3.3872131015493846e-19
1980-10-13,-4.866763145877312e-19
1980-10-14,-4.1052875573309023e-19
1980-10-15,-4.795392451662588e-19
1980-10-16,0.025243453681468964
1980-10-17,0.033108487725257874
1980-10-18,0.027378184720873833
1980-10-19,0.0326356366276741
1980-10-20,0.04135072603821753
1980-10-21,0.03399461880326271
1980-10-22,0.03339496627449989
1980-10-23,0.02947157248854636
1980-10-24,0.02276673354208469
1980-10-25,0.02253558300435543
1980-10-26,0.01863881759345531
1980-10-27,0.022437242791056636
1980-10-28,0.019855173304677006
1980-10-29,0.027061479166150093
1980-10-30,0.03440805524587632
1980-10-31,0.0315740592777729
1980-11-01,0.030881548300385482
1980-11-02,0.0374140664935112
1980-11-03,0.04159756749868393
1980-11-04,0.031139593571424488
1980-11-05,0.030724998563528057
1980-11-06,0.043332505971193314
1980-11-07,0.03823583945631981
1980-11-08,0.039767757058143616
1980-11-09,0.029233602806925774
1980-11-10,0.018700141459703445
1980-11-11,0.026020586490631107
1980-11-12,0.025913078337907795
1980-11-13,0.0194499883800745
1980-11-14,0.01608292572200298
1980-11-15,0.016793074086308483
1980-11-16,0.017535896971821785
1980-11-17,0.017440237104892727
1980-11-18,0.019722087308764454
1980-11-19,0.02292963303625584
1980-11-20,0.023011270910501477
1980-11-21,0.022153817117214203
1980-11-22,0.027669480070471764
1980-11-23,0.019455188885331154
1980-11-24,0.012733845971524715
1980-11-25,0.015337474644184113
1980-11-26,0.018567746505141255
1980-11-27,0.016167368739843365
1980-11-28,0.018096571788191795
1980-11-29,0.020257174968719486
1980-11-30,0.020789265632629398
1980-12-01,0.01070722471922636
1980-12-02,0.005122958682477474
1980-12-03,0.009180160239338873
1980-12-04,0.016057169064879414
1980-12-05,0.01798127591609955
1980-12-06,0.011971240863204002
1980-12-07,0.008659627288579939
1980-12-08,0.007643917109817266
1980-12-09,0.008471262641251085
1980-12-10,0.0056620766408741465
1980-12-11,0.007470714859664441
1980-12-12,0.015375595539808272
1980-12-13,0.010986805893480774
1980-12-14,0.011978399939835072
1980-12-15,0.01549003552645445
1980-12-16,0.015371508896350859
1980-12-17,0.02145400643348694
1980-12-18,0.012161213904619217
1980-12-19,0.0047974637709558
1980-12-20,0.004381155129522085
1980-12-21,0.007585934828966856
1980-12-22,0.012116838246583939
1980-12-23,0.009235340170562269
1980-12-24,0.0038232160732150078
1980-12-25,0.005861595738679171
1980-12-26,0.008105812594294546
1980-12-27,0.01407996751368046
1980-12-28,0.02168087475001812
1980-12-29,0.016333075240254402
1980-12-30,0.02170916274189949
1980-12-31,0.0188327431678772
1981-01-01,0.013383120298385617
1981-01-02,0.011767600663006304
1981-01-03,0.0062910239212214955
1981-01-04,0.006144295912235976
1981-01-05,0.011618791148066519
1981-01-06,0.011268626898527144
1981-01-07,0.005289880093187094
1981-01-08,0.00485668983310461
1981-01-09,0.00515060406178236
1981-01-10,0.004125740844756365
1981-01-11,0.004857578314840793
1981-01-12,0.011869133450090883
1981-01-13,0.01470917370170355
1981-01-14,0.013871262781322002
1981-01-15,0.00791309494525194
1981-01-16,0.005965132266283035
1981-01-17,0.012123569846153263
1981-01-18,0.016608314588665962
1981-01-19,0.01750403642654419
1981-01-20,0.01273413188755512
1981-01-21,0.015440782532095909
1981-01-22,0.01892400532960892
1981-01-23,0.025080250576138496
1981-01-24,0.032793350517749786
1981-01-25,0.030640644952654842
