date,et
1980-10-01,-1.5157712493758586e-19
1980-10-02,-3.173730968640461e-19
1980-10-03,-4.255127706379703e-19
1980-10-04,-5.608535809220592e-19
1980-10-05,-7.746686540275354e-19
1980-10-06,-8.276344762153778e-19
1980-10-07,-8.903089689515432e-19
1980-10-08,-1.0912774618549768e-18
1980-10-09,-1.3447174331326753e-18
1980-10-10,-1.503167911972694e-18
1980-10-11,-1.6809036932040801e-18
1980-10-12,-1.6635796360450758e-18
1980-10-13,-1.6596696566871142e-18
1980-10-14,-1.835885390145357e-18
1980-10-15,-2.2283846587533005e-18
1980-10-16,0.033770252019166946
1980-10-17,0.07424039393663406
1980-10-18,0.11451681703329088
1980-10-19,0.16189424693584442
1980-10-20,0.13412021100521088
1980-10-21,0.11981099098920822
1980-10-22,0.1256476789712906
1980-10-23,0.1316632926464081
1980-10-24,0.1321813464164734
1980-10-25,0.09035410732030867
1980-10-26,0.09773554652929306
1980-10-27,0.13079723715782166
1980-10-28,0.18137037754058843
1980-10-29,0.10230838507413864
1980-10-30,0.09614039212465288
1980-10-31,0.11117396503686905
1980-11-01,0.1297800838947296
1980-11-02,0.15416504442691803
1980-11-03,0.16851735115051267
1980-11-04,0.18167296051979065
1980-11-05,0.15369360148906708
1980-11-06,0.1685240417718887
1980-11-07,0.19179922342300412
1980-11-08,0.20920740067958832
1980-11-09,0.22445030510425568
1980-11-10,0.21469497680664065
1980-11-11,0.19626274704933167
1980-11-12,0.1677599251270294
1980-11-13,0.14975591003894803
1980-11-14,0.1619632989168167
1980-11-15,0.16154837608337402
1980-11-16,0.1271857172250747
1980-11-17,0.12833744287490845
1980-11-18,0.1182149350643158
1980-11-19,0.11207439750432968
1980-11-20,0.11174859851598738
1980-11-21,0.12371868640184402
1980-11-22,0.13804057240486145
1980-11-23,0.17001986503601074
1980-11-24,0.18108001351356506
1980-11-25,0.1732345223426819
1980-11-26,0.1601857542991638
1980-11-27,0.12334353476762773
1980-11-28,0.15690286457538605
1980-11-29,0.18663647770881647
1980-11-30,0.24159221351146695
1980-12-01,0.29085633158683777
1980-12-02,0.3188139498233795
1980-12-03,0.2385710626840592
